Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
13-Nov-25,Slot-1,214C,A,26,24BTRCO028,Tst208,24HSS109
13-Nov-25,Slot-1,214C,A,27,24BTRCO029,Tst208,24HSS109
13-Nov-25,Slot-1,214C,A,28,24BTRCO030,Tst208,24HSS109
13-Nov-25,Slot-1,214C,A,29,24BTRCO031,Tst208,24HSS109
13-Nov-25,Slot-1,214C,A,30,24BTRCO032,Tst208,24HSS109
13-Nov-25,Slot-1,214C,A,31,24BTRCO033,Tst208,24HSS109
13-Nov-25,Slot-1,214C,A,32,24BTRCO034,Tst208,24HSS109
13-Nov-25,Slot-1,214C,A,33,24BTRCO035,Tst208,24HSS109
13-Nov-25,Slot-1,214C,B,1,,,
13-Nov-25,Slot-1,214C,B,2,,,
13-Nov-25,Slot-1,214C,B,3,,,
13-Nov-25,Slot-1,214C,B,4,,,
13-Nov-25,Slot-1,214C,B,5,,,
13-Nov-25,Slot-1,214C,B,6,,,
13-Nov-25,Slot-1,214C,B,7,,,
13-Nov-25,Slot-1,214C,B,8,,,
13-Nov-25,Slot-1,214C,B,9,,,
13-Nov-25,Slot-1,214C,B,10,,,
13-Nov-25,Slot-1,214C,B,11,,,
13-Nov-25,Slot-1,214C,B,12,,,
13-Nov-25,Slot-1,214C,B,13,,,
13-Nov-25,Slot-1,214C,B,14,,,
13-Nov-25,Slot-1,214C,B,15,,,
13-Nov-25,Slot-1,214C,B,16,,,
13-Nov-25,Slot-1,214C,B,17,,,
13-Nov-25,Slot-1,214C,B,18,,,
13-Nov-25,Slot-1,214C,B,19,,,
13-Nov-25,Slot-1,214C,B,20,,,
13-Nov-25,Slot-1,214C,B,21,,,
13-Nov-25,Slot-1,214C,B,22,,,
13-Nov-25,Slot-1,214C,B,23,,,
13-Nov-25,Slot-1,214C,B,24,,,
13-Nov-25,Slot-1,214C,B,25,,,
13-Nov-25,Slot-1,214C,B,26,,,
13-Nov-25,Slot-1,214C,B,27,,,
13-Nov-25,Slot-1,215B,A,1,24BTRCO036,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,2,24BTRCO037,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,3,24BTRCO038,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,4,24BTRCO039,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,5,24BTRCO040,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,6,24BTRCO041,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,7,24BTRCO042,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,8,24BTRCO043,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,9,24BTRCO044,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,10,24BTRCO045,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,11,24BTRCO046,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,12,24BTRCO047,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,13,24BTRCO048,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,14,24BTRCO049,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,15,24BTRCO050,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,16,24BTRCO051,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,17,24BTRCO052,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,18,24BTRCO053,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,19,24BTRCO054,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,20,24BTRCO055,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,21,24BTRCO056,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,22,24BTRCO057,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,23,24BTRCO058,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,24,24BTRCO059,Tst208,24HSS109
13-Nov-25,Slot-1,215B,A,25,,,
13-Nov-25,Slot-1,215B,A,26,,,
13-Nov-25,Slot-1,215B,A,27,,,
13-Nov-25,Slot-1,215B,A,28,,,
13-Nov-25,Slot-1,215B,A,29,,,
13-Nov-25,Slot-1,215B,A,30,,,
13-Nov-25,Slot-1,215B,A,31,,,
13-Nov-25,Slot-1,215B,A,32,,,
13-Nov-25,Slot-1,215B,A,33,,,
13-Nov-25,Slot-1,215B,B,1,,,
13-Nov-25,Slot-1,215B,B,2,,,
13-Nov-25,Slot-1,215B,B,3,,,
13-Nov-25,Slot-1,215B,B,4,,,
13-Nov-25,Slot-1,215B,B,5,,,
13-Nov-25,Slot-1,215B,B,6,,,
13-Nov-25,Slot-1,215B,B,7,,,
13-Nov-25,Slot-1,215B,B,8,,,
13-Nov-25,Slot-1,215B,B,9,,,
13-Nov-25,Slot-1,215B,B,10,,,
13-Nov-25,Slot-1,215B,B,11,,,
13-Nov-25,Slot-1,215B,B,12,,,
13-Nov-25,Slot-1,215B,B,13,,,
13-Nov-25,Slot-1,215B,B,14,,,
13-Nov-25,Slot-1,215B,B,15,,,
13-Nov-25,Slot-1,215B,B,16,,,
13-Nov-25,Slot-1,215B,B,17,,,
13-Nov-25,Slot-1,215B,B,18,,,
13-Nov-25,Slot-1,215B,B,19,,,
13-Nov-25,Slot-1,215B,B,20,,,
13-Nov-25,Slot-1,215B,B,21,,,
13-Nov-25,Slot-1,215B,B,22,,,
13-Nov-25,Slot-1,215B,B,23,,,
13-Nov-25,Slot-1,215B,B,24,,,
13-Nov-25,Slot-1,215B,B,25,,,
13-Nov-25,Slot-1,215B,B,26,,,
13-Nov-25,Slot-1,215B,B,27,,,
13-Nov-25,Slot-1,221B,A,1,24BTRCT026,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,2,24BTRCT027,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,3,24BTRCT029,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,4,24BTRCT030,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,5,24BTRCT031,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,6,24BTRCT032,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,7,24BTRCT033,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,8,24BTRCT035,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,9,24BTRCT036,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,10,24BTRCT039,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,11,24BTRCT042,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,12,24BTRCT043,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,13,24BTRCT044,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,14,24BTRCT046,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,15,24BTRCT047,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,16,24BTRCT049,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,17,24BTRCT050,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,18,24BTRCT051,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,19,24BTRCT053,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,20,24BTRCT054,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,21,24BTRCT058,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,22,24BTRCT059,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,23,24BTRCT062,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,24,24BTRCT070,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,25,24BTRCT081,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,26,24BTRCT086,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,27,24BTRCT091,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,28,24BTRCT126,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,29,24BTRCT138,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,30,24BTRCT144,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,31,24BTRCT151,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,32,24BTRCT152,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,33,24BTRCT155,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,34,24BTRCT156,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,35,24BTRCT157,Tst208,24HSS109
13-Nov-25,Slot-1,221B,A,36,24BTRCT158,Tst208,24HSS109
13-Nov-25,Slot-1,221B,B,1,,,
13-Nov-25,Slot-1,221B,B,2,,,
13-Nov-25,Slot-1,221B,B,3,,,
13-Nov-25,Slot-1,221B,B,4,,,
13-Nov-25,Slot-1,221B,B,5,,,
13-Nov-25,Slot-1,221B,B,6,,,
13-Nov-25,Slot-1,221B,B,7,,,
13-Nov-25,Slot-1,221B,B,8,,,
13-Nov-25,Slot-1,221B,B,9,,,
13-Nov-25,Slot-1,221B,B,10,,,
13-Nov-25,Slot-1,221B,B,11,,,
13-Nov-25,Slot-1,221B,B,12,,,
13-Nov-25,Slot-1,221B,B,13,,,
13-Nov-25,Slot-1,221B,B,14,,,
13-Nov-25,Slot-1,221B,B,15,,,
13-Nov-25,Slot-1,221B,B,16,,,
13-Nov-25,Slot-1,221B,B,17,,,
13-Nov-25,Slot-1,221B,B,18,,,
13-Nov-25,Slot-1,221B,B,19,,,
13-Nov-25,Slot-1,221B,B,20,,,
13-Nov-25,Slot-1,221B,B,21,,,
13-Nov-25,Slot-1,221B,B,22,,,
13-Nov-25,Slot-1,221B,B,23,,,
13-Nov-25,Slot-1,221B,B,24,,,
13-Nov-25,Slot-1,101,A,1,23BTRCL221,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,2,23BTRCL222,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,3,23BTRCL223,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,4,23BTRCL227,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,5,23BTRCL228,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,6,23BTRCL229,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,7,23BTRCL233,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,8,23BTRCL258,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,9,23BTRCL259,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,10,23BTRCL260,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,11,23BTRCL261,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,12,23BTRCL001,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,13,23BTRCL007,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,14,23BTRCL008,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,15,23BTRCL022,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,16,23BTRCL023,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,17,23BTRCL024,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,18,23BTRCL034,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,19,23BTRCL041,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,20,23BTRCL062,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,21,23BTRCL073,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,22,23BTRCL074,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,23,23BTRCL075,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,24,23BTRCL076,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,25,23BTRCL077,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,26,23BTRCL078,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,27,23BTRCL079,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,28,23BTRCL080,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,29,23BTRCL081,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,30,23BTRCL082,Tst61,23CSE116
13-Nov-25,Slot-1,101,A,31,23BTRCL084,Tst61,23CSE116
13-Nov-25,Slot-1,101,B,1,,,
13-Nov-25,Slot-1,101,B,2,,,
13-Nov-25,Slot-1,101,B,3,,,
13-Nov-25,Slot-1,101,B,4,,,
13-Nov-25,Slot-1,101,B,5,,,
13-Nov-25,Slot-1,101,B,6,,,
13-Nov-25,Slot-1,101,B,7,,,
13-Nov-25,Slot-1,101,B,8,,,
13-Nov-25,Slot-1,101,B,9,,,
13-Nov-25,Slot-1,101,B,10,,,
13-Nov-25,Slot-1,101,B,11,,,
13-Nov-25,Slot-1,101,B,12,,,
13-Nov-25,Slot-1,101,B,13,,,
13-Nov-25,Slot-1,101,B,14,,,
13-Nov-25,Slot-1,101,B,15,,,
13-Nov-25,Slot-1,101,B,16,,,
13-Nov-25,Slot-1,101,B,17,,,
13-Nov-25,Slot-1,101,B,18,,,
13-Nov-25,Slot-1,101,B,19,,,
13-Nov-25,Slot-1,101,B,20,,,
13-Nov-25,Slot-1,101,B,21,,,
13-Nov-25,Slot-1,101,B,22,,,
13-Nov-25,Slot-1,101,B,23,,,
13-Nov-25,Slot-1,101,B,24,,,
13-Nov-25,Slot-1,101,B,25,,,
13-Nov-25,Slot-1,101,B,26,,,
13-Nov-25,Slot-1,101,B,27,,,
13-Nov-25,Slot-1,101,B,28,,,
13-Nov-25,Slot-1,204,A,1,23BTRCL035,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,2,23BTRCL036,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,3,23BTRCL037,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,4,23BTRCL038,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,5,23BTRCL039,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,6,23BTRCL040,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,7,23BTRCL065,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,8,23BTRCL096,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,9,23BTRCL097,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,10,23BTRCL098,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,11,23BTRCL099,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,12,23BTRCL100,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,13,23BTRCL109,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,14,23BTRCL125,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,15,23BTRCL127,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,16,23BTRCL128,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,17,23BTRCL129,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,18,23BTRCL130,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,19,23BTRCL131,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,20,23BTRCL133,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,21,23BTRCL134,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,22,23BTRCL135,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,23,23BTRCL136,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,24,23BTRCL137,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,25,23BTRCL138,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,26,23BTRCL153,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,27,23BTRCL167,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,28,23BTRCL168,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,29,23BTRCL169,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,30,23BTRCL170,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,31,23BTRCL171,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,32,23BTRCL172,Tst61,23CSE116
13-Nov-25,Slot-1,204,A,33,23BTRCL173,Tst61,23CSE116
13-Nov-25,Slot-1,204,B,1,,,
13-Nov-25,Slot-1,204,B,2,,,
13-Nov-25,Slot-1,204,B,3,,,
13-Nov-25,Slot-1,204,B,4,,,
13-Nov-25,Slot-1,204,B,5,,,
13-Nov-25,Slot-1,204,B,6,,,
13-Nov-25,Slot-1,204,B,7,,,
13-Nov-25,Slot-1,204,B,8,,,
13-Nov-25,Slot-1,204,B,9,,,
13-Nov-25,Slot-1,204,B,10,,,
13-Nov-25,Slot-1,204,B,11,,,
13-Nov-25,Slot-1,204,B,12,,,
13-Nov-25,Slot-1,204,B,13,,,
13-Nov-25,Slot-1,204,B,14,,,
13-Nov-25,Slot-1,204,B,15,,,
13-Nov-25,Slot-1,204,B,16,,,
13-Nov-25,Slot-1,204,B,17,,,
13-Nov-25,Slot-1,204,B,18,,,
13-Nov-25,Slot-1,204,B,19,,,
13-Nov-25,Slot-1,204,B,20,,,
13-Nov-25,Slot-1,204,B,21,,,
13-Nov-25,Slot-1,204,B,22,,,
13-Nov-25,Slot-1,204,B,23,,,
13-Nov-25,Slot-1,204,B,24,,,
13-Nov-25,Slot-1,204,B,25,,,
13-Nov-25,Slot-1,204,B,26,,,
13-Nov-25,Slot-1,205,A,1,23BTRCT144,Tst53,23CSEDE21
13-Nov-25,Slot-1,205,A,2,23BTRCT145,Tst53,23CSEDE21
13-Nov-25,Slot-1,205,A,3,23BTRCT147,Tst53,23CSEDE21
13-Nov-25,Slot-1,205,A,4,23BTRCT148,Tst53,23CSEDE21
13-Nov-25,Slot-1,205,A,5,23BTRCT154,Tst53,23CSEDE21
13-Nov-25,Slot-1,205,A,6,23BTRCT155,Tst53,23CSEDE21
13-Nov-25,Slot-1,205,A,7,,,
13-Nov-25,Slot-1,205,A,8,,,
13-Nov-25,Slot-1,205,A,9,,,
13-Nov-25,Slot-1,205,A,10,,,
13-Nov-25,Slot-1,205,A,11,,,
13-Nov-25,Slot-1,205,A,12,,,
13-Nov-25,Slot-1,205,A,13,,,
13-Nov-25,Slot-1,205,A,14,,,
13-Nov-25,Slot-1,205,A,15,,,
13-Nov-25,Slot-1,205,A,16,,,
13-Nov-25,Slot-1,205,A,17,,,
13-Nov-25,Slot-1,205,A,18,,,
13-Nov-25,Slot-1,205,A,19,,,
13-Nov-25,Slot-1,205,A,20,,,
13-Nov-25,Slot-1,205,A,21,,,
13-Nov-25,Slot-1,205,A,22,,,
13-Nov-25,Slot-1,205,A,23,,,
13-Nov-25,Slot-1,205,A,24,,,
13-Nov-25,Slot-1,205,A,25,,,
13-Nov-25,Slot-1,205,A,26,,,
13-Nov-25,Slot-1,205,A,27,,,
13-Nov-25,Slot-1,205,A,28,,,
13-Nov-25,Slot-1,205,A,29,,,
13-Nov-25,Slot-1,205,A,30,,,
13-Nov-25,Slot-1,205,B,1,23BTRCC001,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,2,23BTRCC002,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,3,23BTRCC003,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,4,23BTRCC004,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,5,23BTRCC005,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,6,23BTRCC006,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,7,23BTRCC007,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,8,23BTRCC008,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,9,23BTRCC009,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,10,23BTRCC010,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,11,23BTRCC011,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,12,23BTRCC012,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,13,23BTRCC013,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,14,23BTRCC014,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,15,23BTRCC015,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,16,23BTRCC016,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,17,23BTRCC017,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,18,23BTRCC018,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,19,23BTRCC019,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,20,23BTRCC020,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,21,23BTRCC021,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,22,23BTRCC022,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,23,23BTRCC023,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,24,23BTRCC024,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,25,23BTRCC025,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,26,23BTRCC026,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,27,23BTRCC027,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,28,23BTRCC028,Tst57,23CSE521
13-Nov-25,Slot-1,205,B,29,23BTRCC029,Tst57,23CSE521
13-Nov-25,Slot-1,303,A,1,23BTRCL174,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,2,23BTRCL175,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,3,23BTRCL176,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,4,23BTRCL177,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,5,23BTRCL178,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,6,23BTRCL179,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,7,23BTRCL180,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,8,23BTRCL181,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,9,23BTRCL182,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,10,23BTRCL183,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,11,23BTRCL244,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,12,23BTRCL247,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,13,23BTRCL248,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,14,23BTRCL253,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,15,23BTRCL254,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,16,23BTRCL255,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,17,23BTRCL004,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,18,23BTRCL015,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,19,23BTRCL016,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,20,23BTRCL017,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,21,23BTRCL018,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,22,23BTRCL042,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,23,23BTRCL043,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,24,23BTRCL044,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,25,23BTRCL045,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,26,23BTRCL046,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,27,23BTRCL047,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,28,23BTRCL048,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,29,23BTRCL049,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,30,23BTRCL050,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,31,23BTRCL051,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,32,23BTRCL102,Tst61,23CSE116
13-Nov-25,Slot-1,303,A,33,23BTRCL103,Tst61,23CSE116
13-Nov-25,Slot-1,303,B,1,,,
13-Nov-25,Slot-1,303,B,2,,,
13-Nov-25,Slot-1,303,B,3,,,
13-Nov-25,Slot-1,303,B,4,,,
13-Nov-25,Slot-1,303,B,5,,,
13-Nov-25,Slot-1,303,B,6,,,
13-Nov-25,Slot-1,303,B,7,,,
13-Nov-25,Slot-1,303,B,8,,,
13-Nov-25,Slot-1,303,B,9,,,
13-Nov-25,Slot-1,303,B,10,,,
13-Nov-25,Slot-1,303,B,11,,,
13-Nov-25,Slot-1,303,B,12,,,
13-Nov-25,Slot-1,303,B,13,,,
13-Nov-25,Slot-1,303,B,14,,,
13-Nov-25,Slot-1,303,B,15,,,
13-Nov-25,Slot-1,303,B,16,,,
13-Nov-25,Slot-1,303,B,17,,,
13-Nov-25,Slot-1,303,B,18,,,
13-Nov-25,Slot-1,303,B,19,,,
13-Nov-25,Slot-1,303,B,20,,,
13-Nov-25,Slot-1,303,B,21,,,
13-Nov-25,Slot-1,303,B,22,,,
13-Nov-25,Slot-1,303,B,23,,,
13-Nov-25,Slot-1,303,B,24,,,
13-Nov-25,Slot-1,303,B,25,,,
13-Nov-25,Slot-1,303,B,26,,,
13-Nov-25,Slot-1,327A,A,1,23BTRCT027,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,2,23BTRCT028,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,3,23BTRCT029,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,4,23BTRCT035,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,5,23BTRCT037,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,6,23BTRCT039,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,7,23BTRCT040,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,8,23BTRCT041,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,9,23BTRCT043,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,10,23BTRCT044,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,11,23BTRCT045,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,12,23BTRCT046,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,13,23BTRCT049,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,14,23BTRCT051,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,15,23BTRCT053,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,16,23BTRCT055,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,17,23BTRCT066,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,18,23BTRCT078,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,19,23BTRCT089,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,20,23BTRCT094,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,21,23BTRCT099,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,22,23BTRCT102,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,23,23BTRCT106,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,24,23BTRCT108,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,25,23BTRCT110,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,26,23BTRCT111,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,27,23BTRCT113,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,28,23BTRCT114,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,29,23BTRCT116,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,A,30,23BTRCT118,Tst36,23CSEDE11
13-Nov-25,Slot-1,327A,B,1,23BTRCC030,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,2,23BTRCC032,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,3,23BTRCC033,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,4,23BTRCC034,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,5,23BTRCC035,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,6,23BTRCC036,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,7,23BTRCC037,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,8,23BTRCC038,Tst57,23CSE521
