Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
11-Nov-25,Slot-1,126B,A,23,23BTRCL022,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,24,23BTRCL023,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,25,23BTRCL041,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,26,23BTRCL062,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,27,23BTRCL075,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,28,23BTRCL076,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,29,23BTRCL078,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,A,30,23BTRCL079,Tst83,23AIMLDE22
11-Nov-25,Slot-1,126B,B,1,23BTRDC010,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,2,23BTRDC011,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,3,23BTRDC012,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,4,23BTRDC013,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,5,23BTRDC014,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,6,23BTRDC015,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,7,23BTRDC016,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,8,23BTRDC017,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,9,23BTRDC018,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,10,23BTRDC019,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,11,23BTRDC020,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,12,23BTRDC021,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,13,23BTRDC022,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,14,23BTRDC023,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,15,23BTRDC024,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,16,23BTRDC025,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,17,23BTRDC026,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,18,23BTRDC027,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,19,23BTRDC028,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,20,23BTRDC029,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,21,23BTRDC030,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,22,23BTRDC031,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,23,23BTRDC032,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,24,23BTRDC033,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,25,23BTRDC034,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,26,23BTRDC035,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,27,23BTRDC036,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,28,23BTRDC037,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,29,23BTRDC038,Tst37,23CSE513
11-Nov-25,Slot-1,126B,B,30,23BTRDC039,Tst37,23CSE513
11-Nov-25,Slot-1,214C,A,1,24BTRCL050,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,2,24BTRCL051,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,3,24BTRCL053,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,4,24BTRCL054,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,5,24BTRCL056,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,6,24BTRCL057,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,7,24BTRCL058,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,8,24BTRCL059,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,9,24BTRCL060,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,10,24BTRCL061,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,11,24BTRCL062,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,12,24BTRCL063,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,13,24BTRCL064,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,14,24BTRCL065,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,15,24BTRCL067,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,16,24BTRCL118,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,17,24BTRCL159,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,18,24BTRCL162,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,19,24BTRCL173,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,20,24BTRCL189,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,21,24BTRCL216,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,22,24BTRCL221,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,23,24BTRCL222,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,24,24BTRCL223,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,25,24BTRCL234,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,26,24BTRCL236,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,27,24BTRCL012,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,28,24BTRCL035,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,29,24BTRCL069,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,30,24BTRCL070,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,31,24BTRCL071,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,32,24BTRCL072,Tst12,23CSE316
11-Nov-25,Slot-1,214C,A,33,24BTRCL074,Tst12,23CSE316
11-Nov-25,Slot-1,214C,B,1,,,
11-Nov-25,Slot-1,214C,B,2,,,
11-Nov-25,Slot-1,214C,B,3,,,
11-Nov-25,Slot-1,214C,B,4,,,
11-Nov-25,Slot-1,214C,B,5,,,
11-Nov-25,Slot-1,214C,B,6,,,
11-Nov-25,Slot-1,214C,B,7,,,
11-Nov-25,Slot-1,214C,B,8,,,
11-Nov-25,Slot-1,214C,B,9,,,
11-Nov-25,Slot-1,214C,B,10,,,
11-Nov-25,Slot-1,214C,B,11,,,
11-Nov-25,Slot-1,214C,B,12,,,
11-Nov-25,Slot-1,214C,B,13,,,
11-Nov-25,Slot-1,214C,B,14,,,
11-Nov-25,Slot-1,214C,B,15,,,
11-Nov-25,Slot-1,214C,B,16,,,
11-Nov-25,Slot-1,214C,B,17,,,
11-Nov-25,Slot-1,214C,B,18,,,
11-Nov-25,Slot-1,214C,B,19,,,
11-Nov-25,Slot-1,214C,B,20,,,
11-Nov-25,Slot-1,214C,B,21,,,
11-Nov-25,Slot-1,214C,B,22,,,
11-Nov-25,Slot-1,214C,B,23,,,
11-Nov-25,Slot-1,214C,B,24,,,
11-Nov-25,Slot-1,214C,B,25,,,
11-Nov-25,Slot-1,214C,B,26,,,
11-Nov-25,Slot-1,214C,B,27,,,
11-Nov-25,Slot-1,215B,A,1,24BTRCL075,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,2,24BTRCL076,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,3,24BTRCL078,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,4,24BTRCL079,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,5,24BTRCL080,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,6,24BTRCL081,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,7,24BTRCL082,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,8,24BTRCL083,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,9,24BTRCL084,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,10,24BTRCL085,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,11,24BTRCL086,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,12,24BTRCL087,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,13,24BTRCL088,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,14,24BTRCL089,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,15,24BTRCL090,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,16,24BTRCL091,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,17,24BTRCL092,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,18,24BTRCL093,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,19,24BTRCL094,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,20,24BTRCL095,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,21,24BTRCL097,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,22,24BTRCL098,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,23,24BTRCL099,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,24,24BTRCL100,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,25,24BTRCL102,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,26,24BTRCL103,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,27,24BTRCL104,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,28,24BTRCL106,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,29,24BTRCL107,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,30,24BTRCL108,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,31,24BTRCL109,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,32,24BTRCL110,Tst12,23CSE316
11-Nov-25,Slot-1,215B,A,33,24BTRCL113,Tst12,23CSE316
11-Nov-25,Slot-1,215B,B,1,,,
11-Nov-25,Slot-1,215B,B,2,,,
11-Nov-25,Slot-1,215B,B,3,,,
11-Nov-25,Slot-1,215B,B,4,,,
11-Nov-25,Slot-1,215B,B,5,,,
11-Nov-25,Slot-1,215B,B,6,,,
11-Nov-25,Slot-1,215B,B,7,,,
11-Nov-25,Slot-1,215B,B,8,,,
11-Nov-25,Slot-1,215B,B,9,,,
11-Nov-25,Slot-1,215B,B,10,,,
11-Nov-25,Slot-1,215B,B,11,,,
11-Nov-25,Slot-1,215B,B,12,,,
11-Nov-25,Slot-1,215B,B,13,,,
11-Nov-25,Slot-1,215B,B,14,,,
11-Nov-25,Slot-1,215B,B,15,,,
11-Nov-25,Slot-1,215B,B,16,,,
11-Nov-25,Slot-1,215B,B,17,,,
11-Nov-25,Slot-1,215B,B,18,,,
11-Nov-25,Slot-1,215B,B,19,,,
11-Nov-25,Slot-1,215B,B,20,,,
11-Nov-25,Slot-1,215B,B,21,,,
11-Nov-25,Slot-1,215B,B,22,,,
11-Nov-25,Slot-1,215B,B,23,,,
11-Nov-25,Slot-1,215B,B,24,,,
11-Nov-25,Slot-1,215B,B,25,,,
11-Nov-25,Slot-1,215B,B,26,,,
11-Nov-25,Slot-1,215B,B,27,,,
11-Nov-25,Slot-1,221B,A,1,24BTRCT026,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,2,24BTRCT027,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,3,24BTRCT029,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,4,24BTRCT030,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,5,24BTRCT031,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,6,24BTRCT032,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,7,24BTRCT033,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,8,24BTRCT035,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,9,24BTRCT036,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,10,24BTRCT039,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,11,24BTRCT042,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,12,24BTRCT043,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,13,24BTRCT044,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,14,24BTRCT046,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,15,24BTRCT047,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,16,24BTRCT049,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,17,24BTRCT050,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,18,24BTRCT051,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,19,24BTRCT053,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,20,24BTRCT054,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,21,24BTRCT058,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,22,24BTRCT059,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,23,24BTRCT062,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,24,24BTRCT070,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,25,24BTRCT081,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,26,24BTRCT086,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,27,24BTRCT091,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,28,24BTRCT126,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,29,24BTRCT138,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,30,24BTRCT144,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,31,24BTRCT151,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,32,24BTRCT152,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,33,24BTRCT155,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,34,24BTRCT156,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,35,24BTRCT157,Tst26,23CSE303
11-Nov-25,Slot-1,221B,A,36,24BTRCT158,Tst26,23CSE303
11-Nov-25,Slot-1,221B,B,1,,,
11-Nov-25,Slot-1,221B,B,2,,,
11-Nov-25,Slot-1,221B,B,3,,,
11-Nov-25,Slot-1,221B,B,4,,,
11-Nov-25,Slot-1,221B,B,5,,,
11-Nov-25,Slot-1,221B,B,6,,,
11-Nov-25,Slot-1,221B,B,7,,,
11-Nov-25,Slot-1,221B,B,8,,,
11-Nov-25,Slot-1,221B,B,9,,,
11-Nov-25,Slot-1,221B,B,10,,,
11-Nov-25,Slot-1,221B,B,11,,,
11-Nov-25,Slot-1,221B,B,12,,,
11-Nov-25,Slot-1,221B,B,13,,,
11-Nov-25,Slot-1,221B,B,14,,,
11-Nov-25,Slot-1,221B,B,15,,,
11-Nov-25,Slot-1,221B,B,16,,,
11-Nov-25,Slot-1,221B,B,17,,,
11-Nov-25,Slot-1,221B,B,18,,,
11-Nov-25,Slot-1,221B,B,19,,,
11-Nov-25,Slot-1,221B,B,20,,,
11-Nov-25,Slot-1,221B,B,21,,,
11-Nov-25,Slot-1,221B,B,22,,,
11-Nov-25,Slot-1,221B,B,23,,,
11-Nov-25,Slot-1,221B,B,24,,,
11-Nov-25,Slot-1,101,A,1,24BTRAD022,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,2,24BTRAD023,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,3,24BTRAD024,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,4,24BTRAD025,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,5,24BTRAD026,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,6,24BTRAD027,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,7,24BTRAD028,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,8,24BTRAD029,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,9,24BTRAD030,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,10,24BTRAD031,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,11,24BTRAD032,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,12,24BTRAD034,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,13,24BTRAD035,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,14,24BTRAD036,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,15,24BTRAD037,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,16,24BTRAD038,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,17,24BTRAD039,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,18,24BTRAD040,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,19,24BTRAD041,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,20,24BTRAD042,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,21,24BTRAD043,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,22,24BTRAD044,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,23,24BTRAD045,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,24,24BTRAD046,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,25,24BTRAD047,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,26,24BTRAD048,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,27,24BTRAD049,Tst12,23CSE316
11-Nov-25,Slot-1,101,A,28,,,
11-Nov-25,Slot-1,101,A,29,,,
11-Nov-25,Slot-1,101,A,30,,,
11-Nov-25,Slot-1,101,A,31,,,
11-Nov-25,Slot-1,101,B,1,24BTRCB001,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,2,24BTRCB003,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,3,24BTRCB004,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,4,24BTRCB005,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,5,24BTRCB006,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,6,24BTRCB007,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,7,24BTRCB008,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,8,24BTRCB009,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,9,24BTRCB010,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,10,24BTRCB011,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,11,24BTRCB012,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,12,24BTRCB013,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,13,24BTRCB014,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,14,24BTRCB015,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,15,24BTRCB016,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,16,24BTRCB017,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,17,24BTRCB018,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,18,24BTRCB019,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,19,24BTRCB020,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,20,24BTRCB021,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,21,24BTRCB022,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,22,24BTRCB023,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,23,24BTRCB024,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,24,24BTRCB025,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,25,24BTRCB026,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,26,24BTRCB027,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,27,24BTRCB028,Tst30,23CSBS302
11-Nov-25,Slot-1,101,B,28,24BTRCB029,Tst30,23CSBS302
11-Nov-25,Slot-1,204,A,1,24BTRCL114,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,2,24BTRCL115,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,3,24BTRCL116,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,4,24BTRCL117,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,5,24BTRCL119,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,6,24BTRCL120,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,7,24BTRCL121,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,8,24BTRCL122,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,9,24BTRCL130,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,10,24BTRCL168,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,11,24BTRCL185,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,12,24BTRCL190,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,13,24BTRCL207,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,14,24BTRCL211,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,15,24BTRCL224,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,16,24BTRCL225,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,17,24BTRCL232,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,18,24BTRCL235,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,19,JUUG25LBTECH13505,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,20,JUUG25LBTECH23625,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,21,JUUG25LBTECH14056,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,22,JUUG25LBTECH13375,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,23,JUUG25LBTECH29806,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,24,JUUG25LBTECH29161,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,25,JUUGL25BTECH30729,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,26,23BTRCL095,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,27,24BTRCL024,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,28,24BTRCL047,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,29,24BTRCL112,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,30,24BTRCL123,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,31,24BTRCL124,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,32,24BTRCL125,Tst12,23CSE316
11-Nov-25,Slot-1,204,A,33,24BTRCL126,Tst12,23CSE316
11-Nov-25,Slot-1,204,B,1,,,
11-Nov-25,Slot-1,204,B,2,,,
11-Nov-25,Slot-1,204,B,3,,,
11-Nov-25,Slot-1,204,B,4,,,
11-Nov-25,Slot-1,204,B,5,,,
11-Nov-25,Slot-1,204,B,6,,,
11-Nov-25,Slot-1,204,B,7,,,
11-Nov-25,Slot-1,204,B,8,,,
11-Nov-25,Slot-1,204,B,9,,,
11-Nov-25,Slot-1,204,B,10,,,
11-Nov-25,Slot-1,204,B,11,,,
11-Nov-25,Slot-1,204,B,12,,,
11-Nov-25,Slot-1,204,B,13,,,
11-Nov-25,Slot-1,204,B,14,,,
11-Nov-25,Slot-1,204,B,15,,,
11-Nov-25,Slot-1,204,B,16,,,
11-Nov-25,Slot-1,204,B,17,,,
11-Nov-25,Slot-1,204,B,18,,,
11-Nov-25,Slot-1,204,B,19,,,
11-Nov-25,Slot-1,204,B,20,,,
11-Nov-25,Slot-1,204,B,21,,,
11-Nov-25,Slot-1,204,B,22,,,
11-Nov-25,Slot-1,204,B,23,,,
11-Nov-25,Slot-1,204,B,24,,,
11-Nov-25,Slot-1,204,B,25,,,
11-Nov-25,Slot-1,204,B,26,,,
11-Nov-25,Slot-1,205,A,1,23BTRCL080,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,2,23BTRCL082,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,3,23BTRCL086,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,4,23BTRCL087,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,5,23BTRCL089,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,6,23BTRCL092,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,7,23BTRCL094,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,8,23BTRCL117,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,9,23BTRCL120,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,10,23BTRCL121,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,11,23BTRCL123,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,12,23BTRCL126,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,13,23BTRCL161,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,14,23BTRCL163,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,15,23BTRCL187,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,16,23BTRCL191,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,17,23BTRCL214,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,18,23BTRCL226,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,19,23BTRCL234,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,20,23BTRCL237,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,21,23BTRCL238,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,22,23BTRCL239,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,23,23BTRCL240,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,24,23BTRCL241,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,25,23BTRCL256,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,26,23BTRCL257,Tst83,23AIMLDE22
11-Nov-25,Slot-1,205,A,27,,,
11-Nov-25,Slot-1,205,A,28,,,
11-Nov-25,Slot-1,205,A,29,,,
11-Nov-25,Slot-1,205,A,30,,,
11-Nov-25,Slot-1,205,B,1,23BTRCA031,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,2,23BTRCA033,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,3,23BTRCA034,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,4,23BTRCA035,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,5,23BTRCA036,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,6,23BTRCA037,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,7,23BTRCA038,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,8,23BTRCA039,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,9,23BTRCA041,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,10,23BTRCA042,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,11,23BTRCA043,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,12,23BTRCA044,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,13,23BTRCA045,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,14,23BTRCA046,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,15,23BTRCA047,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,16,23BTRCA048,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,17,23BTRCA049,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,18,23BTRCA050,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,19,23BTRCA051,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,20,23BTRCA052,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,21,23BTRCA053,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,22,23BTRCA054,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,23,23BTRCA055,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,24,23BTRCA056,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,25,23BTRCA057,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,26,23BTRCA058,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,27,23BTRCA059,Tst69,23CSE518
11-Nov-25,Slot-1,205,B,28,23BTRCA060,Tst69,23CSE518
