Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
13-Nov-25,Slot-2,221B,A,24,22BTRCO038,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,25,22BTRCO039,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,26,22BTRCO041,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,27,22BTRCO042,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,28,22BTRCO043,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,29,22BTRCO044,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,30,22BTRCO045,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,31,22BTRCO046,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,32,22BTRCO047,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,33,22BTRCO048,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,34,22BTRCO049,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,35,22BTRCO050,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,A,36,22BTRCO051,Tst207,22JUGEHSS33
13-Nov-25,Slot-2,221B,B,1,,,
13-Nov-25,Slot-2,221B,B,2,,,
13-Nov-25,Slot-2,221B,B,3,,,
13-Nov-25,Slot-2,221B,B,4,,,
13-Nov-25,Slot-2,221B,B,5,,,
13-Nov-25,Slot-2,221B,B,6,,,
13-Nov-25,Slot-2,221B,B,7,,,
13-Nov-25,Slot-2,221B,B,8,,,
13-Nov-25,Slot-2,221B,B,9,,,
13-Nov-25,Slot-2,221B,B,10,,,
13-Nov-25,Slot-2,221B,B,11,,,
13-Nov-25,Slot-2,221B,B,12,,,
13-Nov-25,Slot-2,221B,B,13,,,
13-Nov-25,Slot-2,221B,B,14,,,
13-Nov-25,Slot-2,221B,B,15,,,
13-Nov-25,Slot-2,221B,B,16,,,
13-Nov-25,Slot-2,221B,B,17,,,
13-Nov-25,Slot-2,221B,B,18,,,
13-Nov-25,Slot-2,221B,B,19,,,
13-Nov-25,Slot-2,221B,B,20,,,
13-Nov-25,Slot-2,221B,B,21,,,
13-Nov-25,Slot-2,221B,B,22,,,
13-Nov-25,Slot-2,221B,B,23,,,
13-Nov-25,Slot-2,221B,B,24,,,
13-Nov-25,Slot-2,101,A,1,22BTRAD008,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,101,A,2,22BTRAD012,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,101,A,3,22BTRAD014,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,101,A,4,22BTRAD015,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,101,A,5,22BTRAD019,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,101,A,6,22BTRAD020,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,101,A,7,22BTRAD024,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,101,A,8,22BTRAD027,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,101,A,9,22BTRAD029,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,101,A,10,22BTRAD030,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,101,A,11,,,
13-Nov-25,Slot-2,101,A,12,,,
13-Nov-25,Slot-2,101,A,13,,,
13-Nov-25,Slot-2,101,A,14,,,
13-Nov-25,Slot-2,101,A,15,,,
13-Nov-25,Slot-2,101,A,16,,,
13-Nov-25,Slot-2,101,A,17,,,
13-Nov-25,Slot-2,101,A,18,,,
13-Nov-25,Slot-2,101,A,19,,,
13-Nov-25,Slot-2,101,A,20,,,
13-Nov-25,Slot-2,101,A,21,,,
13-Nov-25,Slot-2,101,A,22,,,
13-Nov-25,Slot-2,101,A,23,,,
13-Nov-25,Slot-2,101,A,24,,,
13-Nov-25,Slot-2,101,A,25,,,
13-Nov-25,Slot-2,101,A,26,,,
13-Nov-25,Slot-2,101,A,27,,,
13-Nov-25,Slot-2,101,A,28,,,
13-Nov-25,Slot-2,101,A,29,,,
13-Nov-25,Slot-2,101,A,30,,,
13-Nov-25,Slot-2,101,A,31,,,
13-Nov-25,Slot-2,101,B,1,,,
13-Nov-25,Slot-2,101,B,2,,,
13-Nov-25,Slot-2,101,B,3,,,
13-Nov-25,Slot-2,101,B,4,,,
13-Nov-25,Slot-2,101,B,5,,,
13-Nov-25,Slot-2,101,B,6,,,
13-Nov-25,Slot-2,101,B,7,,,
13-Nov-25,Slot-2,101,B,8,,,
13-Nov-25,Slot-2,101,B,9,,,
13-Nov-25,Slot-2,101,B,10,,,
13-Nov-25,Slot-2,101,B,11,,,
13-Nov-25,Slot-2,101,B,12,,,
13-Nov-25,Slot-2,101,B,13,,,
13-Nov-25,Slot-2,101,B,14,,,
13-Nov-25,Slot-2,101,B,15,,,
13-Nov-25,Slot-2,101,B,16,,,
13-Nov-25,Slot-2,101,B,17,,,
13-Nov-25,Slot-2,101,B,18,,,
13-Nov-25,Slot-2,101,B,19,,,
13-Nov-25,Slot-2,101,B,20,,,
13-Nov-25,Slot-2,101,B,21,,,
13-Nov-25,Slot-2,101,B,22,,,
13-Nov-25,Slot-2,101,B,23,,,
13-Nov-25,Slot-2,101,B,24,,,
13-Nov-25,Slot-2,101,B,25,,,
13-Nov-25,Slot-2,101,B,26,,,
13-Nov-25,Slot-2,101,B,27,,,
13-Nov-25,Slot-2,101,B,28,,,
13-Nov-25,Slot-2,204,A,1,22BTRCF007,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,2,22BTRCF010,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,3,22BTRCF011,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,4,22BTRCF014,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,5,22BTRCF016,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,6,22BTRCF024,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,7,22BTRCF034,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,8,22BTRCF036,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,9,22BTLCC001,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,10,22BTLCC002,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,11,22BTLCC003,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,12,22BTLCC004,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,13,22BTRCC008,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,14,22BTRCC009,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,15,22BTRCC014,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,16,22BTRCC016,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,17,22BTRCC018,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,18,22BTRCC019,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,19,22BTRCC021,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,20,22BTRCC030,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,21,22BTRCC032,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,22,22BTRCC036,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,23,22BTRCC037,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,24,22BTRCC038,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,25,22BTRCC040,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,26,22BTRCC045,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,27,22BTRCC046,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,28,22BTRCC048,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,29,22BTRCC049,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,30,22BTRCC052,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,31,22BTRCC053,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,32,22BTRCN008,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,A,33,22BTRCN011,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,204,B,1,,,
13-Nov-25,Slot-2,204,B,2,,,
13-Nov-25,Slot-2,204,B,3,,,
13-Nov-25,Slot-2,204,B,4,,,
13-Nov-25,Slot-2,204,B,5,,,
13-Nov-25,Slot-2,204,B,6,,,
13-Nov-25,Slot-2,204,B,7,,,
13-Nov-25,Slot-2,204,B,8,,,
13-Nov-25,Slot-2,204,B,9,,,
13-Nov-25,Slot-2,204,B,10,,,
13-Nov-25,Slot-2,204,B,11,,,
13-Nov-25,Slot-2,204,B,12,,,
13-Nov-25,Slot-2,204,B,13,,,
13-Nov-25,Slot-2,204,B,14,,,
13-Nov-25,Slot-2,204,B,15,,,
13-Nov-25,Slot-2,204,B,16,,,
13-Nov-25,Slot-2,204,B,17,,,
13-Nov-25,Slot-2,204,B,18,,,
13-Nov-25,Slot-2,204,B,19,,,
13-Nov-25,Slot-2,204,B,20,,,
13-Nov-25,Slot-2,204,B,21,,,
13-Nov-25,Slot-2,204,B,22,,,
13-Nov-25,Slot-2,204,B,23,,,
13-Nov-25,Slot-2,204,B,24,,,
13-Nov-25,Slot-2,204,B,25,,,
13-Nov-25,Slot-2,204,B,26,,,
13-Nov-25,Slot-2,205,A,1,,,
13-Nov-25,Slot-2,205,A,2,,,
13-Nov-25,Slot-2,205,A,3,,,
13-Nov-25,Slot-2,205,A,4,,,
13-Nov-25,Slot-2,205,A,5,,,
13-Nov-25,Slot-2,205,A,6,,,
13-Nov-25,Slot-2,205,A,7,,,
13-Nov-25,Slot-2,205,A,8,,,
13-Nov-25,Slot-2,205,A,9,,,
13-Nov-25,Slot-2,205,A,10,,,
13-Nov-25,Slot-2,205,A,11,,,
13-Nov-25,Slot-2,205,A,12,,,
13-Nov-25,Slot-2,205,A,13,,,
13-Nov-25,Slot-2,205,A,14,,,
13-Nov-25,Slot-2,205,A,15,,,
13-Nov-25,Slot-2,205,A,16,,,
13-Nov-25,Slot-2,205,A,17,,,
13-Nov-25,Slot-2,205,A,18,,,
13-Nov-25,Slot-2,205,A,19,,,
13-Nov-25,Slot-2,205,A,20,,,
13-Nov-25,Slot-2,205,A,21,,,
13-Nov-25,Slot-2,205,A,22,,,
13-Nov-25,Slot-2,205,A,23,,,
13-Nov-25,Slot-2,205,A,24,,,
13-Nov-25,Slot-2,205,A,25,,,
13-Nov-25,Slot-2,205,A,26,,,
13-Nov-25,Slot-2,205,A,27,,,
13-Nov-25,Slot-2,205,A,28,,,
13-Nov-25,Slot-2,205,A,29,,,
13-Nov-25,Slot-2,205,A,30,,,
13-Nov-25,Slot-2,205,B,1,,,
13-Nov-25,Slot-2,205,B,2,,,
13-Nov-25,Slot-2,205,B,3,,,
13-Nov-25,Slot-2,205,B,4,,,
13-Nov-25,Slot-2,205,B,5,,,
13-Nov-25,Slot-2,205,B,6,,,
13-Nov-25,Slot-2,205,B,7,,,
13-Nov-25,Slot-2,205,B,8,,,
13-Nov-25,Slot-2,205,B,9,,,
13-Nov-25,Slot-2,205,B,10,,,
13-Nov-25,Slot-2,205,B,11,,,
13-Nov-25,Slot-2,205,B,12,,,
13-Nov-25,Slot-2,205,B,13,,,
13-Nov-25,Slot-2,205,B,14,,,
13-Nov-25,Slot-2,205,B,15,,,
13-Nov-25,Slot-2,205,B,16,,,
13-Nov-25,Slot-2,205,B,17,,,
13-Nov-25,Slot-2,205,B,18,,,
13-Nov-25,Slot-2,205,B,19,,,
13-Nov-25,Slot-2,205,B,20,,,
13-Nov-25,Slot-2,205,B,21,,,
13-Nov-25,Slot-2,205,B,22,,,
13-Nov-25,Slot-2,205,B,23,,,
13-Nov-25,Slot-2,205,B,24,,,
13-Nov-25,Slot-2,205,B,25,,,
13-Nov-25,Slot-2,205,B,26,,,
13-Nov-25,Slot-2,205,B,27,,,
13-Nov-25,Slot-2,205,B,28,,,
13-Nov-25,Slot-2,205,B,29,,,
13-Nov-25,Slot-2,303,A,1,22BTRCN022,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,2,22BTRCN028,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,3,22BTRCN031,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,4,22BTRCN050,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,5,22BTRCN053,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,6,22BTRCN059,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,7,22BTRCN061,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,8,22BTRCN071,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,9,22BTRCN085,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,10,22BTRCN086,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,11,22BTRCN089,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,12,22BTRCN118,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,13,22BTLCN005,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,14,22BTLCN006,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,15,22BTRCN128,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,16,22BTRCN131,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,17,22BTRCN135,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,18,22BTRCN136,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,19,22BTRCN140,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,20,22BTRCN143,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,21,22BTRCN145,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,22,22BTRCN146,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,23,22BTRCN152,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,24,22BTRCN153,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,25,22BTRCN160,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,26,22BTRCN164,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,27,22BTRCN165,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,28,22BTRCN166,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,29,22BTRCN171,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,30,22BTRCN172,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,31,22BTRCN179,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,32,22BTRCN182,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,A,33,22BTRCN184,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,303,B,1,,,
13-Nov-25,Slot-2,303,B,2,,,
13-Nov-25,Slot-2,303,B,3,,,
13-Nov-25,Slot-2,303,B,4,,,
13-Nov-25,Slot-2,303,B,5,,,
13-Nov-25,Slot-2,303,B,6,,,
13-Nov-25,Slot-2,303,B,7,,,
13-Nov-25,Slot-2,303,B,8,,,
13-Nov-25,Slot-2,303,B,9,,,
13-Nov-25,Slot-2,303,B,10,,,
13-Nov-25,Slot-2,303,B,11,,,
13-Nov-25,Slot-2,303,B,12,,,
13-Nov-25,Slot-2,303,B,13,,,
13-Nov-25,Slot-2,303,B,14,,,
13-Nov-25,Slot-2,303,B,15,,,
13-Nov-25,Slot-2,303,B,16,,,
13-Nov-25,Slot-2,303,B,17,,,
13-Nov-25,Slot-2,303,B,18,,,
13-Nov-25,Slot-2,303,B,19,,,
13-Nov-25,Slot-2,303,B,20,,,
13-Nov-25,Slot-2,303,B,21,,,
13-Nov-25,Slot-2,303,B,22,,,
13-Nov-25,Slot-2,303,B,23,,,
13-Nov-25,Slot-2,303,B,24,,,
13-Nov-25,Slot-2,303,B,25,,,
13-Nov-25,Slot-2,303,B,26,,,
13-Nov-25,Slot-2,327A,A,1,,,
13-Nov-25,Slot-2,327A,A,2,,,
13-Nov-25,Slot-2,327A,A,3,,,
13-Nov-25,Slot-2,327A,A,4,,,
13-Nov-25,Slot-2,327A,A,5,,,
13-Nov-25,Slot-2,327A,A,6,,,
13-Nov-25,Slot-2,327A,A,7,,,
13-Nov-25,Slot-2,327A,A,8,,,
13-Nov-25,Slot-2,327A,A,9,,,
13-Nov-25,Slot-2,327A,A,10,,,
13-Nov-25,Slot-2,327A,A,11,,,
13-Nov-25,Slot-2,327A,A,12,,,
13-Nov-25,Slot-2,327A,A,13,,,
13-Nov-25,Slot-2,327A,A,14,,,
13-Nov-25,Slot-2,327A,A,15,,,
13-Nov-25,Slot-2,327A,A,16,,,
13-Nov-25,Slot-2,327A,A,17,,,
13-Nov-25,Slot-2,327A,A,18,,,
13-Nov-25,Slot-2,327A,A,19,,,
13-Nov-25,Slot-2,327A,A,20,,,
13-Nov-25,Slot-2,327A,A,21,,,
13-Nov-25,Slot-2,327A,A,22,,,
13-Nov-25,Slot-2,327A,A,23,,,
13-Nov-25,Slot-2,327A,A,24,,,
13-Nov-25,Slot-2,327A,A,25,,,
13-Nov-25,Slot-2,327A,A,26,,,
13-Nov-25,Slot-2,327A,A,27,,,
13-Nov-25,Slot-2,327A,A,28,,,
13-Nov-25,Slot-2,327A,A,29,,,
13-Nov-25,Slot-2,327A,A,30,,,
13-Nov-25,Slot-2,327A,B,1,,,
13-Nov-25,Slot-2,327A,B,2,,,
13-Nov-25,Slot-2,327A,B,3,,,
13-Nov-25,Slot-2,327A,B,4,,,
13-Nov-25,Slot-2,327A,B,5,,,
13-Nov-25,Slot-2,327A,B,6,,,
13-Nov-25,Slot-2,327A,B,7,,,
13-Nov-25,Slot-2,327A,B,8,,,
13-Nov-25,Slot-2,327A,B,9,,,
13-Nov-25,Slot-2,327A,B,10,,,
13-Nov-25,Slot-2,327A,B,11,,,
13-Nov-25,Slot-2,327A,B,12,,,
13-Nov-25,Slot-2,327A,B,13,,,
13-Nov-25,Slot-2,327A,B,14,,,
13-Nov-25,Slot-2,327A,B,15,,,
13-Nov-25,Slot-2,327A,B,16,,,
13-Nov-25,Slot-2,327A,B,17,,,
13-Nov-25,Slot-2,327A,B,18,,,
13-Nov-25,Slot-2,327A,B,19,,,
13-Nov-25,Slot-2,327A,B,20,,,
13-Nov-25,Slot-2,327A,B,21,,,
13-Nov-25,Slot-2,327A,B,22,,,
13-Nov-25,Slot-2,327A,B,23,,,
13-Nov-25,Slot-2,327A,B,24,,,
13-Nov-25,Slot-2,327A,B,25,,,
13-Nov-25,Slot-2,327A,B,26,,,
13-Nov-25,Slot-2,327A,B,27,,,
13-Nov-25,Slot-2,327A,B,28,,,
13-Nov-25,Slot-2,327A,B,29,,,
13-Nov-25,Slot-2,105,A,1,,,
13-Nov-25,Slot-2,105,A,2,,,
13-Nov-25,Slot-2,105,A,3,,,
13-Nov-25,Slot-2,105,A,4,,,
13-Nov-25,Slot-2,105,A,5,,,
13-Nov-25,Slot-2,105,A,6,,,
13-Nov-25,Slot-2,105,A,7,,,
13-Nov-25,Slot-2,105,A,8,,,
13-Nov-25,Slot-2,105,A,9,,,
13-Nov-25,Slot-2,105,A,10,,,
13-Nov-25,Slot-2,105,A,11,,,
13-Nov-25,Slot-2,105,A,12,,,
13-Nov-25,Slot-2,105,A,13,,,
13-Nov-25,Slot-2,105,A,14,,,
13-Nov-25,Slot-2,105,A,15,,,
13-Nov-25,Slot-2,105,A,16,,,
13-Nov-25,Slot-2,105,A,17,,,
13-Nov-25,Slot-2,105,A,18,,,
13-Nov-25,Slot-2,105,A,19,,,
13-Nov-25,Slot-2,105,A,20,,,
13-Nov-25,Slot-2,105,A,21,,,
13-Nov-25,Slot-2,105,A,22,,,
13-Nov-25,Slot-2,105,A,23,,,
13-Nov-25,Slot-2,105,A,24,,,
13-Nov-25,Slot-2,105,A,25,,,
13-Nov-25,Slot-2,105,A,26,,,
13-Nov-25,Slot-2,105,A,27,,,
13-Nov-25,Slot-2,105,A,28,,,
13-Nov-25,Slot-2,105,A,29,,,
13-Nov-25,Slot-2,105,A,30,,,
13-Nov-25,Slot-2,105,B,1,,,
13-Nov-25,Slot-2,105,B,2,,,
13-Nov-25,Slot-2,105,B,3,,,
13-Nov-25,Slot-2,105,B,4,,,
13-Nov-25,Slot-2,105,B,5,,,
13-Nov-25,Slot-2,105,B,6,,,
13-Nov-25,Slot-2,105,B,7,,,
13-Nov-25,Slot-2,105,B,8,,,
13-Nov-25,Slot-2,105,B,9,,,
13-Nov-25,Slot-2,105,B,10,,,
13-Nov-25,Slot-2,105,B,11,,,
13-Nov-25,Slot-2,105,B,12,,,
13-Nov-25,Slot-2,105,B,13,,,
13-Nov-25,Slot-2,105,B,14,,,
13-Nov-25,Slot-2,105,B,15,,,
13-Nov-25,Slot-2,105,B,16,,,
13-Nov-25,Slot-2,105,B,17,,,
13-Nov-25,Slot-2,105,B,18,,,
13-Nov-25,Slot-2,105,B,19,,,
13-Nov-25,Slot-2,105,B,20,,,
13-Nov-25,Slot-2,105,B,21,,,
13-Nov-25,Slot-2,105,B,22,,,
13-Nov-25,Slot-2,105,B,23,,,
13-Nov-25,Slot-2,105,B,24,,,
13-Nov-25,Slot-2,105,B,25,,,
13-Nov-25,Slot-2,105,B,26,,,
13-Nov-25,Slot-2,105,B,27,,,
13-Nov-25,Slot-2,105,B,28,,,
13-Nov-25,Slot-2,214B,A,1,22BTRCN051,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,2,22BTRCN058,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,3,22BTRCN074,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,4,22BTRCN104,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,5,22BTRCN109,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,6,22BTRCN113,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,7,22BTRCN123,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,8,22BTRCN125,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,9,22BTRCN142,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,10,22BTRCN148,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,11,22BTRCN149,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,12,22BTRCN157,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,13,22BTRCN175,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,14,22BTRCN177,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,15,22BTRCN187,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,16,22BTRCN191,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,17,22BTRCN200,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,18,22BTRCN246,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,19,22BTRCN260,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,20,22BTRCN262,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,21,22BTRCN275,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,22,22BTRCN276,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,23,22BTRCN294,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,24,22BTRCN313,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,25,22BTRCN317,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,26,22BTRCN327,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,27,22BTREC026,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,28,22BTRAD001,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,29,22BTRAD002,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,30,22BTRAD003,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,31,22BTRAD005,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,A,32,22BTRAD006,Tst206,22JUGEHSS32
13-Nov-25,Slot-2,214B,B,1,,,
13-Nov-25,Slot-2,214B,B,2,,,
13-Nov-25,Slot-2,214B,B,3,,,
13-Nov-25,Slot-2,214B,B,4,,,
13-Nov-25,Slot-2,214B,B,5,,,
13-Nov-25,Slot-2,214B,B,6,,,
13-Nov-25,Slot-2,214B,B,7,,,
13-Nov-25,Slot-2,214B,B,8,,,
13-Nov-25,Slot-2,214B,B,9,,,
13-Nov-25,Slot-2,214B,B,10,,,
13-Nov-25,Slot-2,214B,B,11,,,
13-Nov-25,Slot-2,214B,B,12,,,
13-Nov-25,Slot-2,214B,B,13,,,
13-Nov-25,Slot-2,214B,B,14,,,
13-Nov-25,Slot-2,214B,B,15,,,
13-Nov-25,Slot-2,214B,B,16,,,
13-Nov-25,Slot-2,214B,B,17,,,
13-Nov-25,Slot-2,214B,B,18,,,
13-Nov-25,Slot-2,214B,B,19,,,
13-Nov-25,Slot-2,214B,B,20,,,
13-Nov-25,Slot-2,214B,B,21,,,
13-Nov-25,Slot-2,214B,B,22,,,
13-Nov-25,Slot-2,214B,B,23,,,
13-Nov-25,Slot-2,214B,B,24,,,
13-Nov-25,Slot-2,214B,B,25,,,
13-Nov-25,Slot-2,214B,B,26,,,
13-Nov-25,Slot-2,322B,A,1,,,
13-Nov-25,Slot-2,322B,A,2,,,
13-Nov-25,Slot-2,322B,A,3,,,
13-Nov-25,Slot-2,322B,A,4,,,
13-Nov-25,Slot-2,322B,A,5,,,
13-Nov-25,Slot-2,322B,A,6,,,
13-Nov-25,Slot-2,322B,A,7,,,
13-Nov-25,Slot-2,322B,A,8,,,
13-Nov-25,Slot-2,322B,A,9,,,
13-Nov-25,Slot-2,322B,A,10,,,
13-Nov-25,Slot-2,322B,A,11,,,
13-Nov-25,Slot-2,322B,A,12,,,
13-Nov-25,Slot-2,322B,A,13,,,
13-Nov-25,Slot-2,322B,A,14,,,
13-Nov-25,Slot-2,322B,A,15,,,
13-Nov-25,Slot-2,322B,A,16,,,
13-Nov-25,Slot-2,322B,A,17,,,
13-Nov-25,Slot-2,322B,A,18,,,
13-Nov-25,Slot-2,322B,A,19,,,
13-Nov-25,Slot-2,322B,A,20,,,
13-Nov-25,Slot-2,322B,A,21,,,
13-Nov-25,Slot-2,322B,A,22,,,
13-Nov-25,Slot-2,322B,A,23,,,
13-Nov-25,Slot-2,322B,A,24,,,
13-Nov-25,Slot-2,322B,A,25,,,
13-Nov-25,Slot-2,322B,A,26,,,
13-Nov-25,Slot-2,322B,A,27,,,
13-Nov-25,Slot-2,322B,A,28,,,
13-Nov-25,Slot-2,322B,A,29,,,
13-Nov-25,Slot-2,322B,A,30,,,
13-Nov-25,Slot-2,322B,B,1,,,
13-Nov-25,Slot-2,322B,B,2,,,
13-Nov-25,Slot-2,322B,B,3,,,
13-Nov-25,Slot-2,322B,B,4,,,
13-Nov-25,Slot-2,322B,B,5,,,
13-Nov-25,Slot-2,322B,B,6,,,
13-Nov-25,Slot-2,322B,B,7,,,
13-Nov-25,Slot-2,322B,B,8,,,
13-Nov-25,Slot-2,322B,B,9,,,
13-Nov-25,Slot-2,322B,B,10,,,
13-Nov-25,Slot-2,322B,B,11,,,
13-Nov-25,Slot-2,322B,B,12,,,
13-Nov-25,Slot-2,322B,B,13,,,
13-Nov-25,Slot-2,322B,B,14,,,
13-Nov-25,Slot-2,322B,B,15,,,
