Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
11-Nov-25,Slot-4,204,A,9,22BTRCN271,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,10,22BTRCN274,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,11,22BTRCN278,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,12,22BTRCN279,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,13,22BTRCN280,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,14,22BTRCN281,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,15,22BTRCN282,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,16,22BTRCN283,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,17,22BTRCN284,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,18,22BTRCN286,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,19,22BTRCN287,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,20,22BTRCN288,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,21,22BTRCN292,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,22,22BTRCN293,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,23,22BTRCN296,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,24,22BTRCN297,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,25,22BTRCN298,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,26,22BTRCN299,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,27,22BTRCN300,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,28,22BTRCN302,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,29,22BTRCN303,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,30,22BTRCN305,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,31,22BTRCN306,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,32,22BTRCN310,Tst205,22HSS105
11-Nov-25,Slot-4,204,A,33,22BTRCN311,Tst205,22HSS105
11-Nov-25,Slot-4,204,B,1,,,
11-Nov-25,Slot-4,204,B,2,,,
11-Nov-25,Slot-4,204,B,3,,,
11-Nov-25,Slot-4,204,B,4,,,
11-Nov-25,Slot-4,204,B,5,,,
11-Nov-25,Slot-4,204,B,6,,,
11-Nov-25,Slot-4,204,B,7,,,
11-Nov-25,Slot-4,204,B,8,,,
11-Nov-25,Slot-4,204,B,9,,,
11-Nov-25,Slot-4,204,B,10,,,
11-Nov-25,Slot-4,204,B,11,,,
11-Nov-25,Slot-4,204,B,12,,,
11-Nov-25,Slot-4,204,B,13,,,
11-Nov-25,Slot-4,204,B,14,,,
11-Nov-25,Slot-4,204,B,15,,,
11-Nov-25,Slot-4,204,B,16,,,
11-Nov-25,Slot-4,204,B,17,,,
11-Nov-25,Slot-4,204,B,18,,,
11-Nov-25,Slot-4,204,B,19,,,
11-Nov-25,Slot-4,204,B,20,,,
11-Nov-25,Slot-4,204,B,21,,,
11-Nov-25,Slot-4,204,B,22,,,
11-Nov-25,Slot-4,204,B,23,,,
11-Nov-25,Slot-4,204,B,24,,,
11-Nov-25,Slot-4,204,B,25,,,
11-Nov-25,Slot-4,204,B,26,,,
11-Nov-25,Slot-4,205,A,1,,,
11-Nov-25,Slot-4,205,A,2,,,
11-Nov-25,Slot-4,205,A,3,,,
11-Nov-25,Slot-4,205,A,4,,,
11-Nov-25,Slot-4,205,A,5,,,
11-Nov-25,Slot-4,205,A,6,,,
11-Nov-25,Slot-4,205,A,7,,,
11-Nov-25,Slot-4,205,A,8,,,
11-Nov-25,Slot-4,205,A,9,,,
11-Nov-25,Slot-4,205,A,10,,,
11-Nov-25,Slot-4,205,A,11,,,
11-Nov-25,Slot-4,205,A,12,,,
11-Nov-25,Slot-4,205,A,13,,,
11-Nov-25,Slot-4,205,A,14,,,
11-Nov-25,Slot-4,205,A,15,,,
11-Nov-25,Slot-4,205,A,16,,,
11-Nov-25,Slot-4,205,A,17,,,
11-Nov-25,Slot-4,205,A,18,,,
11-Nov-25,Slot-4,205,A,19,,,
11-Nov-25,Slot-4,205,A,20,,,
11-Nov-25,Slot-4,205,A,21,,,
11-Nov-25,Slot-4,205,A,22,,,
11-Nov-25,Slot-4,205,A,23,,,
11-Nov-25,Slot-4,205,A,24,,,
11-Nov-25,Slot-4,205,A,25,,,
11-Nov-25,Slot-4,205,A,26,,,
11-Nov-25,Slot-4,205,A,27,,,
11-Nov-25,Slot-4,205,A,28,,,
11-Nov-25,Slot-4,205,A,29,,,
11-Nov-25,Slot-4,205,A,30,,,
11-Nov-25,Slot-4,205,B,1,,,
11-Nov-25,Slot-4,205,B,2,,,
11-Nov-25,Slot-4,205,B,3,,,
11-Nov-25,Slot-4,205,B,4,,,
11-Nov-25,Slot-4,205,B,5,,,
11-Nov-25,Slot-4,205,B,6,,,
11-Nov-25,Slot-4,205,B,7,,,
11-Nov-25,Slot-4,205,B,8,,,
11-Nov-25,Slot-4,205,B,9,,,
11-Nov-25,Slot-4,205,B,10,,,
11-Nov-25,Slot-4,205,B,11,,,
11-Nov-25,Slot-4,205,B,12,,,
11-Nov-25,Slot-4,205,B,13,,,
11-Nov-25,Slot-4,205,B,14,,,
11-Nov-25,Slot-4,205,B,15,,,
11-Nov-25,Slot-4,205,B,16,,,
11-Nov-25,Slot-4,205,B,17,,,
11-Nov-25,Slot-4,205,B,18,,,
11-Nov-25,Slot-4,205,B,19,,,
11-Nov-25,Slot-4,205,B,20,,,
11-Nov-25,Slot-4,205,B,21,,,
11-Nov-25,Slot-4,205,B,22,,,
11-Nov-25,Slot-4,205,B,23,,,
11-Nov-25,Slot-4,205,B,24,,,
11-Nov-25,Slot-4,205,B,25,,,
11-Nov-25,Slot-4,205,B,26,,,
11-Nov-25,Slot-4,205,B,27,,,
11-Nov-25,Slot-4,205,B,28,,,
11-Nov-25,Slot-4,205,B,29,,,
11-Nov-25,Slot-4,303,A,1,22BTRCN312,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,2,22BTRCN315,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,3,22BTRCN318,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,4,22BTRCN319,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,5,22BTRCN320,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,6,22BTRCN321,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,7,22BTRCN322,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,8,22BTRCN324,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,9,22BTRCN325,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,10,22BTRCN326,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,11,22BTRCN328,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,12,22BTRCN332,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,13,22BTRCN333,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,14,22BTRCN334,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,15,22BTRCN335,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,16,22BTRCN336,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,17,22BTRCN337,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,18,22BTRCN338,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,19,22BTRCN339,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,20,22BTRCN340,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,21,22BTRCN341,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,22,22BTRCN342,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,23,22BTTCN002,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,24,22BTLCN010,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,25,22BTLCN011,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,26,22BTRCN001,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,27,22BTRCN003,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,28,22BTRCN014,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,29,22BTRCN017,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,30,22BTRCN018,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,31,22BTRCN019,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,32,22BTRCN021,Tst205,22HSS105
11-Nov-25,Slot-4,303,A,33,22BTRCN024,Tst205,22HSS105
11-Nov-25,Slot-4,303,B,1,,,
11-Nov-25,Slot-4,303,B,2,,,
11-Nov-25,Slot-4,303,B,3,,,
11-Nov-25,Slot-4,303,B,4,,,
11-Nov-25,Slot-4,303,B,5,,,
11-Nov-25,Slot-4,303,B,6,,,
11-Nov-25,Slot-4,303,B,7,,,
11-Nov-25,Slot-4,303,B,8,,,
11-Nov-25,Slot-4,303,B,9,,,
11-Nov-25,Slot-4,303,B,10,,,
11-Nov-25,Slot-4,303,B,11,,,
11-Nov-25,Slot-4,303,B,12,,,
11-Nov-25,Slot-4,303,B,13,,,
11-Nov-25,Slot-4,303,B,14,,,
11-Nov-25,Slot-4,303,B,15,,,
11-Nov-25,Slot-4,303,B,16,,,
11-Nov-25,Slot-4,303,B,17,,,
11-Nov-25,Slot-4,303,B,18,,,
11-Nov-25,Slot-4,303,B,19,,,
11-Nov-25,Slot-4,303,B,20,,,
11-Nov-25,Slot-4,303,B,21,,,
11-Nov-25,Slot-4,303,B,22,,,
11-Nov-25,Slot-4,303,B,23,,,
11-Nov-25,Slot-4,303,B,24,,,
11-Nov-25,Slot-4,303,B,25,,,
11-Nov-25,Slot-4,303,B,26,,,
11-Nov-25,Slot-4,327A,A,1,,,
11-Nov-25,Slot-4,327A,A,2,,,
11-Nov-25,Slot-4,327A,A,3,,,
11-Nov-25,Slot-4,327A,A,4,,,
11-Nov-25,Slot-4,327A,A,5,,,
11-Nov-25,Slot-4,327A,A,6,,,
11-Nov-25,Slot-4,327A,A,7,,,
11-Nov-25,Slot-4,327A,A,8,,,
11-Nov-25,Slot-4,327A,A,9,,,
11-Nov-25,Slot-4,327A,A,10,,,
11-Nov-25,Slot-4,327A,A,11,,,
11-Nov-25,Slot-4,327A,A,12,,,
11-Nov-25,Slot-4,327A,A,13,,,
11-Nov-25,Slot-4,327A,A,14,,,
11-Nov-25,Slot-4,327A,A,15,,,
11-Nov-25,Slot-4,327A,A,16,,,
11-Nov-25,Slot-4,327A,A,17,,,
11-Nov-25,Slot-4,327A,A,18,,,
11-Nov-25,Slot-4,327A,A,19,,,
11-Nov-25,Slot-4,327A,A,20,,,
11-Nov-25,Slot-4,327A,A,21,,,
11-Nov-25,Slot-4,327A,A,22,,,
11-Nov-25,Slot-4,327A,A,23,,,
11-Nov-25,Slot-4,327A,A,24,,,
11-Nov-25,Slot-4,327A,A,25,,,
11-Nov-25,Slot-4,327A,A,26,,,
11-Nov-25,Slot-4,327A,A,27,,,
11-Nov-25,Slot-4,327A,A,28,,,
11-Nov-25,Slot-4,327A,A,29,,,
11-Nov-25,Slot-4,327A,A,30,,,
11-Nov-25,Slot-4,327A,B,1,,,
11-Nov-25,Slot-4,327A,B,2,,,
11-Nov-25,Slot-4,327A,B,3,,,
11-Nov-25,Slot-4,327A,B,4,,,
11-Nov-25,Slot-4,327A,B,5,,,
11-Nov-25,Slot-4,327A,B,6,,,
11-Nov-25,Slot-4,327A,B,7,,,
11-Nov-25,Slot-4,327A,B,8,,,
11-Nov-25,Slot-4,327A,B,9,,,
11-Nov-25,Slot-4,327A,B,10,,,
11-Nov-25,Slot-4,327A,B,11,,,
11-Nov-25,Slot-4,327A,B,12,,,
11-Nov-25,Slot-4,327A,B,13,,,
11-Nov-25,Slot-4,327A,B,14,,,
11-Nov-25,Slot-4,327A,B,15,,,
11-Nov-25,Slot-4,327A,B,16,,,
11-Nov-25,Slot-4,327A,B,17,,,
11-Nov-25,Slot-4,327A,B,18,,,
11-Nov-25,Slot-4,327A,B,19,,,
11-Nov-25,Slot-4,327A,B,20,,,
11-Nov-25,Slot-4,327A,B,21,,,
11-Nov-25,Slot-4,327A,B,22,,,
11-Nov-25,Slot-4,327A,B,23,,,
11-Nov-25,Slot-4,327A,B,24,,,
11-Nov-25,Slot-4,327A,B,25,,,
11-Nov-25,Slot-4,327A,B,26,,,
11-Nov-25,Slot-4,327A,B,27,,,
11-Nov-25,Slot-4,327A,B,28,,,
11-Nov-25,Slot-4,327A,B,29,,,
11-Nov-25,Slot-4,105,A,1,,,
11-Nov-25,Slot-4,105,A,2,,,
11-Nov-25,Slot-4,105,A,3,,,
11-Nov-25,Slot-4,105,A,4,,,
11-Nov-25,Slot-4,105,A,5,,,
11-Nov-25,Slot-4,105,A,6,,,
11-Nov-25,Slot-4,105,A,7,,,
11-Nov-25,Slot-4,105,A,8,,,
11-Nov-25,Slot-4,105,A,9,,,
11-Nov-25,Slot-4,105,A,10,,,
11-Nov-25,Slot-4,105,A,11,,,
11-Nov-25,Slot-4,105,A,12,,,
11-Nov-25,Slot-4,105,A,13,,,
11-Nov-25,Slot-4,105,A,14,,,
11-Nov-25,Slot-4,105,A,15,,,
11-Nov-25,Slot-4,105,A,16,,,
11-Nov-25,Slot-4,105,A,17,,,
11-Nov-25,Slot-4,105,A,18,,,
11-Nov-25,Slot-4,105,A,19,,,
11-Nov-25,Slot-4,105,A,20,,,
11-Nov-25,Slot-4,105,A,21,,,
11-Nov-25,Slot-4,105,A,22,,,
11-Nov-25,Slot-4,105,A,23,,,
11-Nov-25,Slot-4,105,A,24,,,
11-Nov-25,Slot-4,105,A,25,,,
11-Nov-25,Slot-4,105,A,26,,,
11-Nov-25,Slot-4,105,A,27,,,
11-Nov-25,Slot-4,105,A,28,,,
11-Nov-25,Slot-4,105,A,29,,,
11-Nov-25,Slot-4,105,A,30,,,
11-Nov-25,Slot-4,105,B,1,,,
11-Nov-25,Slot-4,105,B,2,,,
11-Nov-25,Slot-4,105,B,3,,,
11-Nov-25,Slot-4,105,B,4,,,
11-Nov-25,Slot-4,105,B,5,,,
11-Nov-25,Slot-4,105,B,6,,,
11-Nov-25,Slot-4,105,B,7,,,
11-Nov-25,Slot-4,105,B,8,,,
11-Nov-25,Slot-4,105,B,9,,,
11-Nov-25,Slot-4,105,B,10,,,
11-Nov-25,Slot-4,105,B,11,,,
11-Nov-25,Slot-4,105,B,12,,,
11-Nov-25,Slot-4,105,B,13,,,
11-Nov-25,Slot-4,105,B,14,,,
11-Nov-25,Slot-4,105,B,15,,,
11-Nov-25,Slot-4,105,B,16,,,
11-Nov-25,Slot-4,105,B,17,,,
11-Nov-25,Slot-4,105,B,18,,,
11-Nov-25,Slot-4,105,B,19,,,
11-Nov-25,Slot-4,105,B,20,,,
11-Nov-25,Slot-4,105,B,21,,,
11-Nov-25,Slot-4,105,B,22,,,
11-Nov-25,Slot-4,105,B,23,,,
11-Nov-25,Slot-4,105,B,24,,,
11-Nov-25,Slot-4,105,B,25,,,
11-Nov-25,Slot-4,105,B,26,,,
11-Nov-25,Slot-4,105,B,27,,,
11-Nov-25,Slot-4,105,B,28,,,
11-Nov-25,Slot-4,214B,A,1,22BTRCN180,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,2,22BTRCN183,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,3,22BTRCN186,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,4,22BTRCN187,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,5,22BTRCN188,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,6,22BTRCN191,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,7,22BTRCN193,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,8,22BTRCN199,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,9,22BTRCN200,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,10,22BTRCN201,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,11,22BTRCN205,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,12,22BTRCN222,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,13,22BTRCN224,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,14,22BTRCN226,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,15,22BTRCN234,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,16,22BTRCN240,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,17,22BTRCN246,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,18,22BTRCN252,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,19,22BTRCN257,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,20,22BTRCN260,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,21,22BTRCN262,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,22,22BTRCN263,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,23,22BTRCN267,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,24,22BTRCN270,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,25,22BTRCN272,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,26,22BTRCN273,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,27,22BTRCN275,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,28,22BTRCN276,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,29,22BTRCN277,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,30,22BTRCN285,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,31,22BTRCN289,Tst205,22HSS105
11-Nov-25,Slot-4,214B,A,32,22BTRCN290,Tst205,22HSS105
11-Nov-25,Slot-4,214B,B,1,,,
11-Nov-25,Slot-4,214B,B,2,,,
11-Nov-25,Slot-4,214B,B,3,,,
11-Nov-25,Slot-4,214B,B,4,,,
11-Nov-25,Slot-4,214B,B,5,,,
11-Nov-25,Slot-4,214B,B,6,,,
11-Nov-25,Slot-4,214B,B,7,,,
11-Nov-25,Slot-4,214B,B,8,,,
11-Nov-25,Slot-4,214B,B,9,,,
11-Nov-25,Slot-4,214B,B,10,,,
11-Nov-25,Slot-4,214B,B,11,,,
11-Nov-25,Slot-4,214B,B,12,,,
11-Nov-25,Slot-4,214B,B,13,,,
11-Nov-25,Slot-4,214B,B,14,,,
11-Nov-25,Slot-4,214B,B,15,,,
11-Nov-25,Slot-4,214B,B,16,,,
11-Nov-25,Slot-4,214B,B,17,,,
11-Nov-25,Slot-4,214B,B,18,,,
11-Nov-25,Slot-4,214B,B,19,,,
11-Nov-25,Slot-4,214B,B,20,,,
11-Nov-25,Slot-4,214B,B,21,,,
11-Nov-25,Slot-4,214B,B,22,,,
11-Nov-25,Slot-4,214B,B,23,,,
11-Nov-25,Slot-4,214B,B,24,,,
11-Nov-25,Slot-4,214B,B,25,,,
11-Nov-25,Slot-4,214B,B,26,,,
11-Nov-25,Slot-4,322B,A,1,,,
11-Nov-25,Slot-4,322B,A,2,,,
11-Nov-25,Slot-4,322B,A,3,,,
11-Nov-25,Slot-4,322B,A,4,,,
11-Nov-25,Slot-4,322B,A,5,,,
11-Nov-25,Slot-4,322B,A,6,,,
11-Nov-25,Slot-4,322B,A,7,,,
11-Nov-25,Slot-4,322B,A,8,,,
11-Nov-25,Slot-4,322B,A,9,,,
11-Nov-25,Slot-4,322B,A,10,,,
11-Nov-25,Slot-4,322B,A,11,,,
11-Nov-25,Slot-4,322B,A,12,,,
11-Nov-25,Slot-4,322B,A,13,,,
11-Nov-25,Slot-4,322B,A,14,,,
11-Nov-25,Slot-4,322B,A,15,,,
11-Nov-25,Slot-4,322B,A,16,,,
11-Nov-25,Slot-4,322B,A,17,,,
11-Nov-25,Slot-4,322B,A,18,,,
11-Nov-25,Slot-4,322B,A,19,,,
11-Nov-25,Slot-4,322B,A,20,,,
11-Nov-25,Slot-4,322B,A,21,,,
11-Nov-25,Slot-4,322B,A,22,,,
11-Nov-25,Slot-4,322B,A,23,,,
11-Nov-25,Slot-4,322B,A,24,,,
11-Nov-25,Slot-4,322B,A,25,,,
11-Nov-25,Slot-4,322B,A,26,,,
11-Nov-25,Slot-4,322B,A,27,,,
11-Nov-25,Slot-4,322B,A,28,,,
11-Nov-25,Slot-4,322B,A,29,,,
11-Nov-25,Slot-4,322B,A,30,,,
11-Nov-25,Slot-4,322B,B,1,,,
11-Nov-25,Slot-4,322B,B,2,,,
11-Nov-25,Slot-4,322B,B,3,,,
11-Nov-25,Slot-4,322B,B,4,,,
11-Nov-25,Slot-4,322B,B,5,,,
11-Nov-25,Slot-4,322B,B,6,,,
11-Nov-25,Slot-4,322B,B,7,,,
11-Nov-25,Slot-4,322B,B,8,,,
11-Nov-25,Slot-4,322B,B,9,,,
11-Nov-25,Slot-4,322B,B,10,,,
11-Nov-25,Slot-4,322B,B,11,,,
11-Nov-25,Slot-4,322B,B,12,,,
11-Nov-25,Slot-4,322B,B,13,,,
11-Nov-25,Slot-4,322B,B,14,,,
11-Nov-25,Slot-4,322B,B,15,,,
11-Nov-25,Slot-4,322B,B,16,,,
11-Nov-25,Slot-4,322B,B,17,,,
11-Nov-25,Slot-4,322B,B,18,,,
11-Nov-25,Slot-4,322B,B,19,,,
11-Nov-25,Slot-4,322B,B,20,,,
11-Nov-25,Slot-4,322B,B,21,,,
11-Nov-25,Slot-4,322B,B,22,,,
11-Nov-25,Slot-4,322B,B,23,,,
11-Nov-25,Slot-4,322B,B,24,,,
11-Nov-25,Slot-4,322B,B,25,,,
11-Nov-25,Slot-4,322B,B,26,,,
11-Nov-25,Slot-4,322B,B,27,,,
11-Nov-25,Slot-4,322B,B,28,,,
11-Nov-25,Slot-4,211,A,1,,,
11-Nov-25,Slot-4,211,A,2,,,
11-Nov-25,Slot-4,211,A,3,,,
11-Nov-25,Slot-4,211,A,4,,,
11-Nov-25,Slot-4,211,A,5,,,
11-Nov-25,Slot-4,211,A,6,,,
11-Nov-25,Slot-4,211,A,7,,,
11-Nov-25,Slot-4,211,A,8,,,
11-Nov-25,Slot-4,211,A,9,,,
11-Nov-25,Slot-4,211,A,10,,,
11-Nov-25,Slot-4,211,A,11,,,
11-Nov-25,Slot-4,211,A,12,,,
11-Nov-25,Slot-4,211,A,13,,,
11-Nov-25,Slot-4,211,A,14,,,
11-Nov-25,Slot-4,211,A,15,,,
11-Nov-25,Slot-4,211,A,16,,,
11-Nov-25,Slot-4,211,A,17,,,
11-Nov-25,Slot-4,211,A,18,,,
11-Nov-25,Slot-4,211,A,19,,,
11-Nov-25,Slot-4,211,A,20,,,
11-Nov-25,Slot-4,211,A,21,,,
11-Nov-25,Slot-4,211,A,22,,,
11-Nov-25,Slot-4,211,A,23,,,
11-Nov-25,Slot-4,211,A,24,,,
11-Nov-25,Slot-4,211,A,25,,,
11-Nov-25,Slot-4,211,A,26,,,
11-Nov-25,Slot-4,211,A,27,,,
11-Nov-25,Slot-4,211,A,28,,,
11-Nov-25,Slot-4,211,B,1,,,
11-Nov-25,Slot-4,211,B,2,,,
11-Nov-25,Slot-4,211,B,3,,,
11-Nov-25,Slot-4,211,B,4,,,
11-Nov-25,Slot-4,211,B,5,,,
11-Nov-25,Slot-4,211,B,6,,,
11-Nov-25,Slot-4,211,B,7,,,
11-Nov-25,Slot-4,211,B,8,,,
11-Nov-25,Slot-4,211,B,9,,,
11-Nov-25,Slot-4,211,B,10,,,
11-Nov-25,Slot-4,211,B,11,,,
11-Nov-25,Slot-4,211,B,12,,,
11-Nov-25,Slot-4,211,B,13,,,
11-Nov-25,Slot-4,211,B,14,,,
11-Nov-25,Slot-4,211,B,15,,,
11-Nov-25,Slot-4,211,B,16,,,
11-Nov-25,Slot-4,211,B,17,,,
11-Nov-25,Slot-4,211,B,18,,,
11-Nov-25,Slot-4,211,B,19,,,
11-Nov-25,Slot-4,211,B,20,,,
11-Nov-25,Slot-4,211,B,21,,,
11-Nov-25,Slot-4,211,B,22,,,
11-Nov-25,Slot-4,211,B,23,,,
11-Nov-25,Slot-4,211,B,24,,,
11-Nov-25,Slot-4,211,B,25,,,
11-Nov-25,Slot-4,211,B,26,,,
11-Nov-25,Slot-4,211,B,27,,,
11-Nov-25,Slot-4,211,B,28,,,
11-Nov-25,Slot-4,211,B,29,,,
11-Nov-25,Slot-4,110,A,1,22BTRAD013,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,2,22BTRAD014,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,3,22BTRAD015,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,4,22BTRAD016,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,5,22BTRAD017,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,6,22BTRAD018,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,7,22BTRAD019,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,8,22BTRAD020,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,9,22BTRAD021,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,10,22BTRAD022,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,11,22BTRAD023,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,12,22BTRAD024,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,13,22BTRAD025,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,14,22BTRAD026,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,15,22BTRAD027,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,16,22BTRAD028,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,17,22BTRAD029,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,18,22BTRAD030,Tst205,22HSS105
11-Nov-25,Slot-4,110,A,19,,,
11-Nov-25,Slot-4,110,A,20,,,
11-Nov-25,Slot-4,110,A,21,,,
11-Nov-25,Slot-4,110,A,22,,,
11-Nov-25,Slot-4,110,A,23,,,
11-Nov-25,Slot-4,110,A,24,,,
11-Nov-25,Slot-4,110,A,25,,,
11-Nov-25,Slot-4,110,A,26,,,
11-Nov-25,Slot-4,110,A,27,,,
11-Nov-25,Slot-4,110,A,28,,,
11-Nov-25,Slot-4,110,A,29,,,
11-Nov-25,Slot-4,110,A,30,,,
11-Nov-25,Slot-4,110,A,31,,,
11-Nov-25,Slot-4,110,B,1,,,
11-Nov-25,Slot-4,110,B,2,,,
11-Nov-25,Slot-4,110,B,3,,,
11-Nov-25,Slot-4,110,B,4,,,
11-Nov-25,Slot-4,110,B,5,,,
11-Nov-25,Slot-4,110,B,6,,,
11-Nov-25,Slot-4,110,B,7,,,
11-Nov-25,Slot-4,110,B,8,,,
11-Nov-25,Slot-4,110,B,9,,,
11-Nov-25,Slot-4,110,B,10,,,
11-Nov-25,Slot-4,110,B,11,,,
11-Nov-25,Slot-4,110,B,12,,,
11-Nov-25,Slot-4,110,B,13,,,
11-Nov-25,Slot-4,110,B,14,,,
11-Nov-25,Slot-4,110,B,15,,,
11-Nov-25,Slot-4,110,B,16,,,
11-Nov-25,Slot-4,110,B,17,,,
11-Nov-25,Slot-4,110,B,18,,,
11-Nov-25,Slot-4,110,B,19,,,
11-Nov-25,Slot-4,110,B,20,,,
11-Nov-25,Slot-4,110,B,21,,,
11-Nov-25,Slot-4,110,B,22,,,
11-Nov-25,Slot-4,110,B,23,,,
11-Nov-25,Slot-4,110,B,24,,,
11-Nov-25,Slot-4,110,B,25,,,
11-Nov-25,Slot-4,113B,A,1,,,
11-Nov-25,Slot-4,113B,A,2,,,
11-Nov-25,Slot-4,113B,A,3,,,
11-Nov-25,Slot-4,113B,A,4,,,
11-Nov-25,Slot-4,113B,A,5,,,
11-Nov-25,Slot-4,113B,A,6,,,
11-Nov-25,Slot-4,113B,A,7,,,
11-Nov-25,Slot-4,113B,A,8,,,
11-Nov-25,Slot-4,113B,A,9,,,
