Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
12-Nov-25,Slot-1,126A,A,11,23BTRCL260,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,12,23BTRCL001,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,13,23BTRCL007,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,14,23BTRCL024,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,15,23BTRCL034,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,16,23BTRCL041,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,17,23BTRCL062,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,18,23BTRCL074,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,19,23BTRCL075,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,20,23BTRCL076,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,21,23BTRCL077,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,22,23BTRCL078,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,23,23BTRCL079,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,24,23BTRCL080,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,25,23BTRCL081,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,26,23BTRCL082,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,27,23BTRCL084,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,28,23BTRCL085,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,29,23BTRCL087,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,A,30,23BTRCL088,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126A,B,1,23BTRCL122,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,2,23BTRCL140,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,3,23BTRCL142,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,4,23BTRCL143,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,5,23BTRCL144,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,6,23BTRCL148,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,7,23BTRCL149,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,8,23BTRCL185,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,9,23BTRCL189,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,10,23BTRCL190,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,11,23BTRCL192,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,12,23BTRCL193,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,13,23BTRCL195,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,14,23BTRCL197,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,15,23BTRCL198,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,16,23BTRCL199,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,17,23BTRCL200,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,18,23BTRCL201,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,19,23BTRCL202,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,20,23BTRCL203,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,21,23BTRCL204,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,22,23BTRCL205,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,23,23BTRCL213,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,24,23BTRCL242,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,25,23BTRCL243,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,26,23BTRCL252,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,27,23BTRCL009,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,28,23BTRCL019,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,29,23BTRCL021,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126A,B,30,23BTRCL055,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,A,1,23BTRCL090,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,2,23BTRCL092,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,3,23BTRCL094,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,4,23BTRCL112,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,5,23BTRCL113,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,6,23BTRCL114,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,7,23BTRCL115,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,8,23BTRCL116,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,9,23BTRCL123,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,10,23BTRCL124,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,11,23BTRCL161,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,12,23BTRCL163,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,13,23BTRCL187,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,14,23BTRCL191,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,15,23BTRCL214,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,16,23BTRCL234,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,17,23BTRCL237,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,18,23BTRCL239,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,19,23BTRCL257,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,20,23BTRCF002,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,21,23BTRCF004,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,22,23BTRCF005,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,23,23BTRCF006,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,24,23BTRCF007,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,25,23BTRCF010,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,26,23BTRCF011,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,27,23BTRCF013,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,28,23BTRCF014,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,29,23BTRCF016,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,A,30,23BTRCF017,Tst201,23JUGEHSS26
12-Nov-25,Slot-1,126B,B,1,23BTRCL058,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,2,23BTRCL060,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,3,23BTRCL061,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,4,23BTRCL063,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,5,23BTRCL064,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,6,23BTRCL066,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,7,23BTRCL068,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,8,23BTRCL069,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,9,23BTRCL072,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,10,23BTRCL093,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,11,23BTRCL101,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,12,23BTRCL110,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,13,23BTRCL139,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,14,23BTRCL150,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,15,23BTRCL152,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,16,23BTRCL154,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,17,23BTRCL155,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,18,23BTRCL158,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,19,23BTRCL160,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,20,23BTRCL184,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,21,23BTRCL196,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,22,23BTRCL212,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,23,23BTRCL215,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,24,23BTRCL216,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,25,23BTRCL219,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,26,23BTRCL220,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,27,23BTRCL222,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,28,23BTRCL228,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,29,23BTRCL258,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,126B,B,30,23BTRCL261,Tst202,23JUGEHSS38
12-Nov-25,Slot-1,214C,A,1,24BTRAO003,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,2,24BTRAO004,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,3,24BTRAO005,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,4,24BTRAO006,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,5,24BTRAO007,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,6,24BTRAO008,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,7,24BTRAO009,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,8,24BTRAO010,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,9,24BTRAO011,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,10,24BTRAO012,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,11,24BTRAO013,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,12,24BTRAO014,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,13,24BTRAO015,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,14,24BTRAO016,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,15,24BTRAO017,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,16,24BTRAO018,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,17,24BTRAO019,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,18,24BTRAO020,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,19,24BTRAO021,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,20,24BTRAO022,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,21,24BTRAO023,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,22,24BTRAO024,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,23,24BTRAO025,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,24,24BTRAO026,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,25,24BTRAO027,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,26,24BTRAO028,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,27,24BTRAO029,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,28,24BTRAO030,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,29,24BTRAO031,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,30,24BTRAO032,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,31,24BTRAO033,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,32,24BTRAO034,Tst24,23CSE301
12-Nov-25,Slot-1,214C,A,33,24BTRAO035,Tst24,23CSE301
12-Nov-25,Slot-1,214C,B,1,,,
12-Nov-25,Slot-1,214C,B,2,,,
12-Nov-25,Slot-1,214C,B,3,,,
12-Nov-25,Slot-1,214C,B,4,,,
12-Nov-25,Slot-1,214C,B,5,,,
12-Nov-25,Slot-1,214C,B,6,,,
12-Nov-25,Slot-1,214C,B,7,,,
12-Nov-25,Slot-1,214C,B,8,,,
12-Nov-25,Slot-1,214C,B,9,,,
12-Nov-25,Slot-1,214C,B,10,,,
12-Nov-25,Slot-1,214C,B,11,,,
12-Nov-25,Slot-1,214C,B,12,,,
12-Nov-25,Slot-1,214C,B,13,,,
12-Nov-25,Slot-1,214C,B,14,,,
12-Nov-25,Slot-1,214C,B,15,,,
12-Nov-25,Slot-1,214C,B,16,,,
12-Nov-25,Slot-1,214C,B,17,,,
12-Nov-25,Slot-1,214C,B,18,,,
12-Nov-25,Slot-1,214C,B,19,,,
12-Nov-25,Slot-1,214C,B,20,,,
12-Nov-25,Slot-1,214C,B,21,,,
12-Nov-25,Slot-1,214C,B,22,,,
12-Nov-25,Slot-1,214C,B,23,,,
12-Nov-25,Slot-1,214C,B,24,,,
12-Nov-25,Slot-1,214C,B,25,,,
12-Nov-25,Slot-1,214C,B,26,,,
12-Nov-25,Slot-1,214C,B,27,,,
12-Nov-25,Slot-1,215B,A,1,24BTRAO036,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,2,24BTRAO037,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,3,24BTRAO038,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,4,24BTRAO039,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,5,24BTRAO040,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,6,24BTRAO041,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,7,24BTRAO042,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,8,24BTRAO043,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,9,24BTRAO044,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,10,24BTRAO045,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,11,24BTRAO046,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,12,24BTRAO047,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,13,24BTRAO048,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,14,24BTRAO049,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,15,24BTRAO050,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,16,24BTRAO051,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,17,24BTRAO052,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,18,24BTRAO053,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,19,24BTRAO054,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,20,24BTRAO055,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,21,24BTRAO056,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,22,24BTRAO057,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,23,24BTRDC001,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,24,24BTRDC003,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,25,24BTRDC004,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,26,24BTRDC005,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,27,24BTRDC006,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,28,24BTRDC007,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,29,24BTRDC008,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,30,24BTRDC009,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,31,24BTRDC010,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,32,24BTRDC011,Tst24,23CSE301
12-Nov-25,Slot-1,215B,A,33,24BTRDC012,Tst24,23CSE301
12-Nov-25,Slot-1,215B,B,1,,,
12-Nov-25,Slot-1,215B,B,2,,,
12-Nov-25,Slot-1,215B,B,3,,,
12-Nov-25,Slot-1,215B,B,4,,,
12-Nov-25,Slot-1,215B,B,5,,,
12-Nov-25,Slot-1,215B,B,6,,,
12-Nov-25,Slot-1,215B,B,7,,,
12-Nov-25,Slot-1,215B,B,8,,,
12-Nov-25,Slot-1,215B,B,9,,,
12-Nov-25,Slot-1,215B,B,10,,,
12-Nov-25,Slot-1,215B,B,11,,,
12-Nov-25,Slot-1,215B,B,12,,,
12-Nov-25,Slot-1,215B,B,13,,,
12-Nov-25,Slot-1,215B,B,14,,,
12-Nov-25,Slot-1,215B,B,15,,,
12-Nov-25,Slot-1,215B,B,16,,,
12-Nov-25,Slot-1,215B,B,17,,,
12-Nov-25,Slot-1,215B,B,18,,,
12-Nov-25,Slot-1,215B,B,19,,,
12-Nov-25,Slot-1,215B,B,20,,,
12-Nov-25,Slot-1,215B,B,21,,,
12-Nov-25,Slot-1,215B,B,22,,,
12-Nov-25,Slot-1,215B,B,23,,,
12-Nov-25,Slot-1,215B,B,24,,,
12-Nov-25,Slot-1,215B,B,25,,,
12-Nov-25,Slot-1,215B,B,26,,,
12-Nov-25,Slot-1,215B,B,27,,,
12-Nov-25,Slot-1,221B,A,1,24BTRCT026,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,2,24BTRCT027,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,3,24BTRCT029,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,4,24BTRCT030,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,5,24BTRCT031,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,6,24BTRCT032,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,7,24BTRCT033,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,8,24BTRCT035,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,9,24BTRCT036,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,10,24BTRCT039,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,11,24BTRCT042,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,12,24BTRCT043,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,13,24BTRCT044,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,14,24BTRCT046,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,15,24BTRCT047,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,16,24BTRCT049,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,17,24BTRCT050,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,18,24BTRCT051,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,19,24BTRCT053,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,20,24BTRCT054,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,21,24BTRCT058,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,22,24BTRCT059,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,23,24BTRCT062,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,24,24BTRCT070,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,25,24BTRCT081,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,26,24BTRCT086,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,27,24BTRCT091,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,28,24BTRCT126,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,29,24BTRCT138,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,30,24BTRCT144,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,31,24BTRCT151,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,32,24BTRCT152,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,33,24BTRCT155,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,34,24BTRCT156,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,35,24BTRCT157,Tst24,23CSE301
12-Nov-25,Slot-1,221B,A,36,24BTRCT158,Tst24,23CSE301
12-Nov-25,Slot-1,221B,B,1,,,
12-Nov-25,Slot-1,221B,B,2,,,
12-Nov-25,Slot-1,221B,B,3,,,
12-Nov-25,Slot-1,221B,B,4,,,
12-Nov-25,Slot-1,221B,B,5,,,
12-Nov-25,Slot-1,221B,B,6,,,
12-Nov-25,Slot-1,221B,B,7,,,
12-Nov-25,Slot-1,221B,B,8,,,
12-Nov-25,Slot-1,221B,B,9,,,
12-Nov-25,Slot-1,221B,B,10,,,
12-Nov-25,Slot-1,221B,B,11,,,
12-Nov-25,Slot-1,221B,B,12,,,
12-Nov-25,Slot-1,221B,B,13,,,
12-Nov-25,Slot-1,221B,B,14,,,
12-Nov-25,Slot-1,221B,B,15,,,
12-Nov-25,Slot-1,221B,B,16,,,
12-Nov-25,Slot-1,221B,B,17,,,
12-Nov-25,Slot-1,221B,B,18,,,
12-Nov-25,Slot-1,221B,B,19,,,
12-Nov-25,Slot-1,221B,B,20,,,
12-Nov-25,Slot-1,221B,B,21,,,
12-Nov-25,Slot-1,221B,B,22,,,
12-Nov-25,Slot-1,221B,B,23,,,
12-Nov-25,Slot-1,221B,B,24,,,
12-Nov-25,Slot-1,101,A,1,24BTRCC052,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,2,24BTRCC053,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,3,24BTRCC054,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,4,24BTRCC055,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,5,24BTRCC056,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,6,24BTRCC057,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,7,24BTRCC058,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,8,24BTRCC059,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,9,24BTRCC060,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,10,24BTRCC061,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,11,3CSLateral1,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,12,3CSLateral2,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,13,3CSLateral3,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,14,24BTRAD001,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,15,24BTRAD002,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,16,24BTRAD003,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,17,24BTRAD004,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,18,24BTRAD005,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,19,24BTRAD006,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,20,24BTRAD007,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,21,24BTRAD008,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,22,24BTRAD009,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,23,24BTRAD010,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,24,24BTRAD011,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,25,24BTRAD012,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,26,24BTRAD013,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,27,24BTRAD014,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,28,24BTRAD015,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,29,24BTRAD016,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,30,24BTRAD017,Tst24,23CSE301
12-Nov-25,Slot-1,101,A,31,24BTRAD018,Tst24,23CSE301
12-Nov-25,Slot-1,101,B,1,23BTRCB001,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,2,23BTRCB002,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,3,23BTRCB006,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,4,23BTRCB007,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,5,23BTRCB009,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,6,23BTRCB010,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,7,23BTRCB011,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,8,23BTRCB012,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,9,23BTRCB013,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,10,23BTRCB014,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,11,23BTRCB015,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,12,23BTRCB016,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,13,23BTRCB018,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,14,23BTRCB019,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,15,23BTRCB023,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,16,23BTRCB027,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,17,23BTRCB028,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,18,23BTRCB029,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,19,23BTRCB030,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,20,23BTRCB031,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,21,23BTRCB032,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,22,23BTRCB036,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,23,23BTRCB037,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,24,23BTRCB039,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,25,23BTRCB041,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,26,23BTRCB042,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,27,23BTRCB043,Tst47,23CSBSDE511
12-Nov-25,Slot-1,101,B,28,23BTRCB044,Tst47,23CSBSDE511
12-Nov-25,Slot-1,204,A,1,24BTRDC013,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,2,24BTRDC014,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,3,24BTRDC015,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,4,24BTRDC016,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,5,24BTRDC017,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,6,24BTRDC018,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,7,24BTRDC019,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,8,24BTRDC020,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,9,24BTRDC021,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,10,24BTRDC022,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,11,24BTRDC023,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,12,24BTRDC024,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,13,24BTRDC025,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,14,24BTRDC026,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,15,24BTRDC027,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,16,24BTRDC028,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,17,24BTRDC029,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,18,24BTRDC030,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,19,24BTRDC031,Tst24,23CSE301
12-Nov-25,Slot-1,204,A,20,24BTRDC032,Tst24,23CSE301
