Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
10-Nov-25,Slot-2,204,A,14,22BTRCC010,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,15,22BTRCC011,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,16,22BTRCC012,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,17,22BTRCC013,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,18,22BTRCC014,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,19,22BTRCC015,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,20,22BTRCC016,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,21,22BTRCC017,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,22,22BTRCC018,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,23,22BTRCC019,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,24,22BTRCC020,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,25,22BTRCC021,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,26,22BTRCC022,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,27,22BTRCC023,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,28,22BTRCC024,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,29,22BTRCC025,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,30,22BTRCC026,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,31,22BTRCC027,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,32,22BTRCC028,Tst95,22CSE508
10-Nov-25,Slot-2,204,A,33,22BTRCC029,Tst95,22CSE508
10-Nov-25,Slot-2,204,B,1,,,
10-Nov-25,Slot-2,204,B,2,,,
10-Nov-25,Slot-2,204,B,3,,,
10-Nov-25,Slot-2,204,B,4,,,
10-Nov-25,Slot-2,204,B,5,,,
10-Nov-25,Slot-2,204,B,6,,,
10-Nov-25,Slot-2,204,B,7,,,
10-Nov-25,Slot-2,204,B,8,,,
10-Nov-25,Slot-2,204,B,9,,,
10-Nov-25,Slot-2,204,B,10,,,
10-Nov-25,Slot-2,204,B,11,,,
10-Nov-25,Slot-2,204,B,12,,,
10-Nov-25,Slot-2,204,B,13,,,
10-Nov-25,Slot-2,204,B,14,,,
10-Nov-25,Slot-2,204,B,15,,,
10-Nov-25,Slot-2,204,B,16,,,
10-Nov-25,Slot-2,204,B,17,,,
10-Nov-25,Slot-2,204,B,18,,,
10-Nov-25,Slot-2,204,B,19,,,
10-Nov-25,Slot-2,204,B,20,,,
10-Nov-25,Slot-2,204,B,21,,,
10-Nov-25,Slot-2,204,B,22,,,
10-Nov-25,Slot-2,204,B,23,,,
10-Nov-25,Slot-2,204,B,24,,,
10-Nov-25,Slot-2,204,B,25,,,
10-Nov-25,Slot-2,204,B,26,,,
10-Nov-25,Slot-2,205,A,1,,,
10-Nov-25,Slot-2,205,A,2,,,
10-Nov-25,Slot-2,205,A,3,,,
10-Nov-25,Slot-2,205,A,4,,,
10-Nov-25,Slot-2,205,A,5,,,
10-Nov-25,Slot-2,205,A,6,,,
10-Nov-25,Slot-2,205,A,7,,,
10-Nov-25,Slot-2,205,A,8,,,
10-Nov-25,Slot-2,205,A,9,,,
10-Nov-25,Slot-2,205,A,10,,,
10-Nov-25,Slot-2,205,A,11,,,
10-Nov-25,Slot-2,205,A,12,,,
10-Nov-25,Slot-2,205,A,13,,,
10-Nov-25,Slot-2,205,A,14,,,
10-Nov-25,Slot-2,205,A,15,,,
10-Nov-25,Slot-2,205,A,16,,,
10-Nov-25,Slot-2,205,A,17,,,
10-Nov-25,Slot-2,205,A,18,,,
10-Nov-25,Slot-2,205,A,19,,,
10-Nov-25,Slot-2,205,A,20,,,
10-Nov-25,Slot-2,205,A,21,,,
10-Nov-25,Slot-2,205,A,22,,,
10-Nov-25,Slot-2,205,A,23,,,
10-Nov-25,Slot-2,205,A,24,,,
10-Nov-25,Slot-2,205,A,25,,,
10-Nov-25,Slot-2,205,A,26,,,
10-Nov-25,Slot-2,205,A,27,,,
10-Nov-25,Slot-2,205,A,28,,,
10-Nov-25,Slot-2,205,A,29,,,
10-Nov-25,Slot-2,205,A,30,,,
10-Nov-25,Slot-2,205,B,1,,,
10-Nov-25,Slot-2,205,B,2,,,
10-Nov-25,Slot-2,205,B,3,,,
10-Nov-25,Slot-2,205,B,4,,,
10-Nov-25,Slot-2,205,B,5,,,
10-Nov-25,Slot-2,205,B,6,,,
10-Nov-25,Slot-2,205,B,7,,,
10-Nov-25,Slot-2,205,B,8,,,
10-Nov-25,Slot-2,205,B,9,,,
10-Nov-25,Slot-2,205,B,10,,,
10-Nov-25,Slot-2,205,B,11,,,
10-Nov-25,Slot-2,205,B,12,,,
10-Nov-25,Slot-2,205,B,13,,,
10-Nov-25,Slot-2,205,B,14,,,
10-Nov-25,Slot-2,205,B,15,,,
10-Nov-25,Slot-2,205,B,16,,,
10-Nov-25,Slot-2,205,B,17,,,
10-Nov-25,Slot-2,205,B,18,,,
10-Nov-25,Slot-2,205,B,19,,,
10-Nov-25,Slot-2,205,B,20,,,
10-Nov-25,Slot-2,205,B,21,,,
10-Nov-25,Slot-2,205,B,22,,,
10-Nov-25,Slot-2,205,B,23,,,
10-Nov-25,Slot-2,205,B,24,,,
10-Nov-25,Slot-2,205,B,25,,,
10-Nov-25,Slot-2,205,B,26,,,
10-Nov-25,Slot-2,205,B,27,,,
10-Nov-25,Slot-2,205,B,28,,,
10-Nov-25,Slot-2,205,B,29,,,
10-Nov-25,Slot-2,303,A,1,22BTRCC030,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,2,22BTRCC031,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,3,22BTRCC032,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,4,22BTRCC033,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,5,22BTRCC034,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,6,22BTRCC035,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,7,22BTRCC036,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,8,22BTRCC037,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,9,22BTRCC038,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,10,22BTRCC039,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,11,22BTRCC040,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,12,22BTRCC042,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,13,22BTRCC043,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,14,22BTRCC044,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,15,22BTRCC045,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,16,22BTRCC046,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,17,22BTRCC047,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,18,22BTRCC048,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,19,22BTRCC049,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,20,22BTRCC050,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,21,22BTRCC051,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,22,22BTRCC052,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,23,22BTRCC053,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,24,22BTRCC054,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,25,22BTRCC055,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,26,22BTRCC056,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,27,22BTRCC057,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,28,22BTRCC058,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,29,22BTRCC059,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,30,22BTRCC060,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,31,22BTRCC061,Tst95,22CSE508
10-Nov-25,Slot-2,303,A,32,,,
10-Nov-25,Slot-2,303,A,33,,,
10-Nov-25,Slot-2,303,B,1,,,
10-Nov-25,Slot-2,303,B,2,,,
10-Nov-25,Slot-2,303,B,3,,,
10-Nov-25,Slot-2,303,B,4,,,
10-Nov-25,Slot-2,303,B,5,,,
10-Nov-25,Slot-2,303,B,6,,,
10-Nov-25,Slot-2,303,B,7,,,
10-Nov-25,Slot-2,303,B,8,,,
10-Nov-25,Slot-2,303,B,9,,,
10-Nov-25,Slot-2,303,B,10,,,
10-Nov-25,Slot-2,303,B,11,,,
10-Nov-25,Slot-2,303,B,12,,,
10-Nov-25,Slot-2,303,B,13,,,
10-Nov-25,Slot-2,303,B,14,,,
10-Nov-25,Slot-2,303,B,15,,,
10-Nov-25,Slot-2,303,B,16,,,
10-Nov-25,Slot-2,303,B,17,,,
10-Nov-25,Slot-2,303,B,18,,,
10-Nov-25,Slot-2,303,B,19,,,
10-Nov-25,Slot-2,303,B,20,,,
10-Nov-25,Slot-2,303,B,21,,,
10-Nov-25,Slot-2,303,B,22,,,
10-Nov-25,Slot-2,303,B,23,,,
10-Nov-25,Slot-2,303,B,24,,,
10-Nov-25,Slot-2,303,B,25,,,
10-Nov-25,Slot-2,303,B,26,,,
10-Nov-25,Slot-2,327A,A,1,,,
10-Nov-25,Slot-2,327A,A,2,,,
10-Nov-25,Slot-2,327A,A,3,,,
10-Nov-25,Slot-2,327A,A,4,,,
10-Nov-25,Slot-2,327A,A,5,,,
10-Nov-25,Slot-2,327A,A,6,,,
10-Nov-25,Slot-2,327A,A,7,,,
10-Nov-25,Slot-2,327A,A,8,,,
10-Nov-25,Slot-2,327A,A,9,,,
10-Nov-25,Slot-2,327A,A,10,,,
10-Nov-25,Slot-2,327A,A,11,,,
10-Nov-25,Slot-2,327A,A,12,,,
10-Nov-25,Slot-2,327A,A,13,,,
10-Nov-25,Slot-2,327A,A,14,,,
10-Nov-25,Slot-2,327A,A,15,,,
10-Nov-25,Slot-2,327A,A,16,,,
10-Nov-25,Slot-2,327A,A,17,,,
10-Nov-25,Slot-2,327A,A,18,,,
10-Nov-25,Slot-2,327A,A,19,,,
10-Nov-25,Slot-2,327A,A,20,,,
10-Nov-25,Slot-2,327A,A,21,,,
10-Nov-25,Slot-2,327A,A,22,,,
10-Nov-25,Slot-2,327A,A,23,,,
10-Nov-25,Slot-2,327A,A,24,,,
10-Nov-25,Slot-2,327A,A,25,,,
10-Nov-25,Slot-2,327A,A,26,,,
10-Nov-25,Slot-2,327A,A,27,,,
10-Nov-25,Slot-2,327A,A,28,,,
10-Nov-25,Slot-2,327A,A,29,,,
10-Nov-25,Slot-2,327A,A,30,,,
10-Nov-25,Slot-2,327A,B,1,,,
10-Nov-25,Slot-2,327A,B,2,,,
10-Nov-25,Slot-2,327A,B,3,,,
10-Nov-25,Slot-2,327A,B,4,,,
10-Nov-25,Slot-2,327A,B,5,,,
10-Nov-25,Slot-2,327A,B,6,,,
10-Nov-25,Slot-2,327A,B,7,,,
10-Nov-25,Slot-2,327A,B,8,,,
10-Nov-25,Slot-2,327A,B,9,,,
10-Nov-25,Slot-2,327A,B,10,,,
10-Nov-25,Slot-2,327A,B,11,,,
10-Nov-25,Slot-2,327A,B,12,,,
10-Nov-25,Slot-2,327A,B,13,,,
10-Nov-25,Slot-2,327A,B,14,,,
10-Nov-25,Slot-2,327A,B,15,,,
10-Nov-25,Slot-2,327A,B,16,,,
10-Nov-25,Slot-2,327A,B,17,,,
10-Nov-25,Slot-2,327A,B,18,,,
10-Nov-25,Slot-2,327A,B,19,,,
10-Nov-25,Slot-2,327A,B,20,,,
10-Nov-25,Slot-2,327A,B,21,,,
10-Nov-25,Slot-2,327A,B,22,,,
10-Nov-25,Slot-2,327A,B,23,,,
10-Nov-25,Slot-2,327A,B,24,,,
10-Nov-25,Slot-2,327A,B,25,,,
10-Nov-25,Slot-2,327A,B,26,,,
10-Nov-25,Slot-2,327A,B,27,,,
10-Nov-25,Slot-2,327A,B,28,,,
10-Nov-25,Slot-2,327A,B,29,,,
10-Nov-25,Slot-2,105,A,1,,,
10-Nov-25,Slot-2,105,A,2,,,
10-Nov-25,Slot-2,105,A,3,,,
10-Nov-25,Slot-2,105,A,4,,,
10-Nov-25,Slot-2,105,A,5,,,
10-Nov-25,Slot-2,105,A,6,,,
10-Nov-25,Slot-2,105,A,7,,,
10-Nov-25,Slot-2,105,A,8,,,
10-Nov-25,Slot-2,105,A,9,,,
10-Nov-25,Slot-2,105,A,10,,,
10-Nov-25,Slot-2,105,A,11,,,
10-Nov-25,Slot-2,105,A,12,,,
10-Nov-25,Slot-2,105,A,13,,,
10-Nov-25,Slot-2,105,A,14,,,
10-Nov-25,Slot-2,105,A,15,,,
10-Nov-25,Slot-2,105,A,16,,,
10-Nov-25,Slot-2,105,A,17,,,
10-Nov-25,Slot-2,105,A,18,,,
10-Nov-25,Slot-2,105,A,19,,,
10-Nov-25,Slot-2,105,A,20,,,
10-Nov-25,Slot-2,105,A,21,,,
10-Nov-25,Slot-2,105,A,22,,,
10-Nov-25,Slot-2,105,A,23,,,
10-Nov-25,Slot-2,105,A,24,,,
10-Nov-25,Slot-2,105,A,25,,,
10-Nov-25,Slot-2,105,A,26,,,
10-Nov-25,Slot-2,105,A,27,,,
10-Nov-25,Slot-2,105,A,28,,,
10-Nov-25,Slot-2,105,A,29,,,
10-Nov-25,Slot-2,105,A,30,,,
10-Nov-25,Slot-2,105,B,1,,,
10-Nov-25,Slot-2,105,B,2,,,
10-Nov-25,Slot-2,105,B,3,,,
10-Nov-25,Slot-2,105,B,4,,,
10-Nov-25,Slot-2,105,B,5,,,
10-Nov-25,Slot-2,105,B,6,,,
10-Nov-25,Slot-2,105,B,7,,,
10-Nov-25,Slot-2,105,B,8,,,
10-Nov-25,Slot-2,105,B,9,,,
10-Nov-25,Slot-2,105,B,10,,,
10-Nov-25,Slot-2,105,B,11,,,
10-Nov-25,Slot-2,105,B,12,,,
10-Nov-25,Slot-2,105,B,13,,,
10-Nov-25,Slot-2,105,B,14,,,
10-Nov-25,Slot-2,105,B,15,,,
10-Nov-25,Slot-2,105,B,16,,,
10-Nov-25,Slot-2,105,B,17,,,
10-Nov-25,Slot-2,105,B,18,,,
10-Nov-25,Slot-2,105,B,19,,,
10-Nov-25,Slot-2,105,B,20,,,
10-Nov-25,Slot-2,105,B,21,,,
10-Nov-25,Slot-2,105,B,22,,,
10-Nov-25,Slot-2,105,B,23,,,
10-Nov-25,Slot-2,105,B,24,,,
10-Nov-25,Slot-2,105,B,25,,,
10-Nov-25,Slot-2,105,B,26,,,
10-Nov-25,Slot-2,105,B,27,,,
10-Nov-25,Slot-2,105,B,28,,,
10-Nov-25,Slot-2,214B,A,1,22BTRCO035,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,2,22BTRCO036,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,3,22BTRCO037,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,4,22BTRCO038,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,5,22BTRCO039,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,6,22BTRCO041,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,7,22BTRCO042,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,8,22BTRCO043,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,9,22BTRCO044,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,10,22BTRCO045,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,11,22BTRCO046,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,12,22BTRCO047,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,13,22BTRCO048,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,14,22BTRCO049,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,15,22BTRCO050,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,16,22BTRCO051,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,17,22BTRCO052,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,18,22BTRCO053,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,19,22BTRCO054,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,20,22BTRCO055,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,21,22BTRCO056,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,22,22BTRCO058,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,23,22BTRCO059,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,24,22BTRCO060,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,25,22BTTCO001,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,26,22BTLCO001,Tst90,22CSE222
10-Nov-25,Slot-2,214B,A,27,,,
10-Nov-25,Slot-2,214B,A,28,,,
10-Nov-25,Slot-2,214B,A,29,,,
10-Nov-25,Slot-2,214B,A,30,,,
10-Nov-25,Slot-2,214B,A,31,,,
10-Nov-25,Slot-2,214B,A,32,,,
10-Nov-25,Slot-2,214B,B,1,,,
10-Nov-25,Slot-2,214B,B,2,,,
10-Nov-25,Slot-2,214B,B,3,,,
10-Nov-25,Slot-2,214B,B,4,,,
10-Nov-25,Slot-2,214B,B,5,,,
10-Nov-25,Slot-2,214B,B,6,,,
10-Nov-25,Slot-2,214B,B,7,,,
10-Nov-25,Slot-2,214B,B,8,,,
10-Nov-25,Slot-2,214B,B,9,,,
10-Nov-25,Slot-2,214B,B,10,,,
10-Nov-25,Slot-2,214B,B,11,,,
10-Nov-25,Slot-2,214B,B,12,,,
10-Nov-25,Slot-2,214B,B,13,,,
10-Nov-25,Slot-2,214B,B,14,,,
10-Nov-25,Slot-2,214B,B,15,,,
10-Nov-25,Slot-2,214B,B,16,,,
10-Nov-25,Slot-2,214B,B,17,,,
10-Nov-25,Slot-2,214B,B,18,,,
10-Nov-25,Slot-2,214B,B,19,,,
10-Nov-25,Slot-2,214B,B,20,,,
10-Nov-25,Slot-2,214B,B,21,,,
10-Nov-25,Slot-2,214B,B,22,,,
10-Nov-25,Slot-2,214B,B,23,,,
10-Nov-25,Slot-2,214B,B,24,,,
10-Nov-25,Slot-2,214B,B,25,,,
10-Nov-25,Slot-2,214B,B,26,,,
10-Nov-25,Slot-2,322B,A,1,,,
10-Nov-25,Slot-2,322B,A,2,,,
10-Nov-25,Slot-2,322B,A,3,,,
10-Nov-25,Slot-2,322B,A,4,,,
10-Nov-25,Slot-2,322B,A,5,,,
10-Nov-25,Slot-2,322B,A,6,,,
10-Nov-25,Slot-2,322B,A,7,,,
10-Nov-25,Slot-2,322B,A,8,,,
10-Nov-25,Slot-2,322B,A,9,,,
10-Nov-25,Slot-2,322B,A,10,,,
10-Nov-25,Slot-2,322B,A,11,,,
10-Nov-25,Slot-2,322B,A,12,,,
10-Nov-25,Slot-2,322B,A,13,,,
10-Nov-25,Slot-2,322B,A,14,,,
10-Nov-25,Slot-2,322B,A,15,,,
10-Nov-25,Slot-2,322B,A,16,,,
10-Nov-25,Slot-2,322B,A,17,,,
10-Nov-25,Slot-2,322B,A,18,,,
10-Nov-25,Slot-2,322B,A,19,,,
10-Nov-25,Slot-2,322B,A,20,,,
10-Nov-25,Slot-2,322B,A,21,,,
10-Nov-25,Slot-2,322B,A,22,,,
10-Nov-25,Slot-2,322B,A,23,,,
10-Nov-25,Slot-2,322B,A,24,,,
10-Nov-25,Slot-2,322B,A,25,,,
10-Nov-25,Slot-2,322B,A,26,,,
10-Nov-25,Slot-2,322B,A,27,,,
10-Nov-25,Slot-2,322B,A,28,,,
10-Nov-25,Slot-2,322B,A,29,,,
10-Nov-25,Slot-2,322B,A,30,,,
10-Nov-25,Slot-2,322B,B,1,,,
10-Nov-25,Slot-2,322B,B,2,,,
10-Nov-25,Slot-2,322B,B,3,,,
10-Nov-25,Slot-2,322B,B,4,,,
10-Nov-25,Slot-2,322B,B,5,,,
10-Nov-25,Slot-2,322B,B,6,,,
10-Nov-25,Slot-2,322B,B,7,,,
10-Nov-25,Slot-2,322B,B,8,,,
10-Nov-25,Slot-2,322B,B,9,,,
10-Nov-25,Slot-2,322B,B,10,,,
10-Nov-25,Slot-2,322B,B,11,,,
10-Nov-25,Slot-2,322B,B,12,,,
10-Nov-25,Slot-2,322B,B,13,,,
10-Nov-25,Slot-2,322B,B,14,,,
10-Nov-25,Slot-2,322B,B,15,,,
10-Nov-25,Slot-2,322B,B,16,,,
10-Nov-25,Slot-2,322B,B,17,,,
10-Nov-25,Slot-2,322B,B,18,,,
10-Nov-25,Slot-2,322B,B,19,,,
10-Nov-25,Slot-2,322B,B,20,,,
10-Nov-25,Slot-2,322B,B,21,,,
10-Nov-25,Slot-2,322B,B,22,,,
10-Nov-25,Slot-2,322B,B,23,,,
10-Nov-25,Slot-2,322B,B,24,,,
10-Nov-25,Slot-2,322B,B,25,,,
10-Nov-25,Slot-2,322B,B,26,,,
10-Nov-25,Slot-2,322B,B,27,,,
10-Nov-25,Slot-2,322B,B,28,,,
10-Nov-25,Slot-2,211,A,1,,,
10-Nov-25,Slot-2,211,A,2,,,
10-Nov-25,Slot-2,211,A,3,,,
10-Nov-25,Slot-2,211,A,4,,,
10-Nov-25,Slot-2,211,A,5,,,
10-Nov-25,Slot-2,211,A,6,,,
10-Nov-25,Slot-2,211,A,7,,,
10-Nov-25,Slot-2,211,A,8,,,
10-Nov-25,Slot-2,211,A,9,,,
10-Nov-25,Slot-2,211,A,10,,,
10-Nov-25,Slot-2,211,A,11,,,
10-Nov-25,Slot-2,211,A,12,,,
10-Nov-25,Slot-2,211,A,13,,,
10-Nov-25,Slot-2,211,A,14,,,
10-Nov-25,Slot-2,211,A,15,,,
10-Nov-25,Slot-2,211,A,16,,,
10-Nov-25,Slot-2,211,A,17,,,
10-Nov-25,Slot-2,211,A,18,,,
10-Nov-25,Slot-2,211,A,19,,,
10-Nov-25,Slot-2,211,A,20,,,
10-Nov-25,Slot-2,211,A,21,,,
10-Nov-25,Slot-2,211,A,22,,,
10-Nov-25,Slot-2,211,A,23,,,
10-Nov-25,Slot-2,211,A,24,,,
10-Nov-25,Slot-2,211,A,25,,,
10-Nov-25,Slot-2,211,A,26,,,
10-Nov-25,Slot-2,211,A,27,,,
10-Nov-25,Slot-2,211,A,28,,,
10-Nov-25,Slot-2,211,B,1,,,
10-Nov-25,Slot-2,211,B,2,,,
10-Nov-25,Slot-2,211,B,3,,,
10-Nov-25,Slot-2,211,B,4,,,
10-Nov-25,Slot-2,211,B,5,,,
10-Nov-25,Slot-2,211,B,6,,,
10-Nov-25,Slot-2,211,B,7,,,
10-Nov-25,Slot-2,211,B,8,,,
10-Nov-25,Slot-2,211,B,9,,,
10-Nov-25,Slot-2,211,B,10,,,
10-Nov-25,Slot-2,211,B,11,,,
10-Nov-25,Slot-2,211,B,12,,,
10-Nov-25,Slot-2,211,B,13,,,
10-Nov-25,Slot-2,211,B,14,,,
10-Nov-25,Slot-2,211,B,15,,,
10-Nov-25,Slot-2,211,B,16,,,
10-Nov-25,Slot-2,211,B,17,,,
10-Nov-25,Slot-2,211,B,18,,,
10-Nov-25,Slot-2,211,B,19,,,
10-Nov-25,Slot-2,211,B,20,,,
10-Nov-25,Slot-2,211,B,21,,,
10-Nov-25,Slot-2,211,B,22,,,
10-Nov-25,Slot-2,211,B,23,,,
10-Nov-25,Slot-2,211,B,24,,,
10-Nov-25,Slot-2,211,B,25,,,
10-Nov-25,Slot-2,211,B,26,,,
10-Nov-25,Slot-2,211,B,27,,,
10-Nov-25,Slot-2,211,B,28,,,
10-Nov-25,Slot-2,211,B,29,,,
10-Nov-25,Slot-2,110,A,1,22BTRCF032,Tst94,22CSE236
10-Nov-25,Slot-2,110,A,2,22BTRCF033,Tst94,22CSE236
10-Nov-25,Slot-2,110,A,3,22BTRCF034,Tst94,22CSE236
10-Nov-25,Slot-2,110,A,4,22BTRCF035,Tst94,22CSE236
10-Nov-25,Slot-2,110,A,5,22BTRCF036,Tst94,22CSE236
10-Nov-25,Slot-2,110,A,6,22BTRCF037,Tst94,22CSE236
10-Nov-25,Slot-2,110,A,7,22BTRCF038,Tst94,22CSE236
10-Nov-25,Slot-2,110,A,8,22BTRCF039,Tst94,22CSE236
10-Nov-25,Slot-2,110,A,9,22BTRCF040,Tst94,22CSE236
10-Nov-25,Slot-2,110,A,10,,,
10-Nov-25,Slot-2,110,A,11,,,
10-Nov-25,Slot-2,110,A,12,,,
10-Nov-25,Slot-2,110,A,13,,,
10-Nov-25,Slot-2,110,A,14,,,
10-Nov-25,Slot-2,110,A,15,,,
10-Nov-25,Slot-2,110,A,16,,,
10-Nov-25,Slot-2,110,A,17,,,
10-Nov-25,Slot-2,110,A,18,,,
10-Nov-25,Slot-2,110,A,19,,,
10-Nov-25,Slot-2,110,A,20,,,
10-Nov-25,Slot-2,110,A,21,,,
10-Nov-25,Slot-2,110,A,22,,,
10-Nov-25,Slot-2,110,A,23,,,
10-Nov-25,Slot-2,110,A,24,,,
10-Nov-25,Slot-2,110,A,25,,,
10-Nov-25,Slot-2,110,A,26,,,
10-Nov-25,Slot-2,110,A,27,,,
10-Nov-25,Slot-2,110,A,28,,,
10-Nov-25,Slot-2,110,A,29,,,
10-Nov-25,Slot-2,110,A,30,,,
10-Nov-25,Slot-2,110,A,31,,,
10-Nov-25,Slot-2,110,B,1,,,
10-Nov-25,Slot-2,110,B,2,,,
10-Nov-25,Slot-2,110,B,3,,,
10-Nov-25,Slot-2,110,B,4,,,
10-Nov-25,Slot-2,110,B,5,,,
10-Nov-25,Slot-2,110,B,6,,,
10-Nov-25,Slot-2,110,B,7,,,
10-Nov-25,Slot-2,110,B,8,,,
10-Nov-25,Slot-2,110,B,9,,,
10-Nov-25,Slot-2,110,B,10,,,
10-Nov-25,Slot-2,110,B,11,,,
10-Nov-25,Slot-2,110,B,12,,,
10-Nov-25,Slot-2,110,B,13,,,
10-Nov-25,Slot-2,110,B,14,,,
10-Nov-25,Slot-2,110,B,15,,,
10-Nov-25,Slot-2,110,B,16,,,
10-Nov-25,Slot-2,110,B,17,,,
10-Nov-25,Slot-2,110,B,18,,,
10-Nov-25,Slot-2,110,B,19,,,
10-Nov-25,Slot-2,110,B,20,,,
10-Nov-25,Slot-2,110,B,21,,,
10-Nov-25,Slot-2,110,B,22,,,
10-Nov-25,Slot-2,110,B,23,,,
10-Nov-25,Slot-2,110,B,24,,,
10-Nov-25,Slot-2,110,B,25,,,
10-Nov-25,Slot-2,113B,A,1,22BTRCM001,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,2,22BTRCM002,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,3,22BTRCM003,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,4,22BTRCM004,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,5,22BTRCM005,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,6,22BTRCM006,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,7,22BTRCM007,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,8,22BTRCM008,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,9,22BTRCM009,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,10,22BTRCM010,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,11,22BTRCM011,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,12,22BTRCM012,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,13,22BTRCM013,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,14,22BTRCM014,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,15,22BTRCM015,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,16,22BTRCM016,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,17,22BTRCM017,Tst91,22CSE228
