Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
12-Nov-25,Slot-3,126A,B,30,23BTRCB031,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,A,1,23BTRCL212,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,2,23BTRCL215,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,3,23BTRCL216,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,4,23BTRCL217,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,5,23BTRCL218,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,6,23BTRCL219,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,7,23BTRCL220,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,8,23BTRCL221,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,9,23BTRCL222,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,10,23BTRCL223,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,11,23BTRCL227,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,12,23BTRCL228,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,13,23BTRCL229,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,14,23BTRCL233,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,15,23BTRCL258,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,16,23BTRCL259,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,17,23BTRCL260,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,18,23BTRCL261,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,19,23BTRCL001,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,20,23BTRCL007,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,21,23BTRCL008,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,22,23BTRCL022,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,23,23BTRCL023,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,24,23BTRCL024,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,25,23BTRCL034,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,26,23BTRCL041,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,27,23BTRCL062,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,28,23BTRCL073,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,29,23BTRCL074,Tst200,22HSS203
12-Nov-25,Slot-3,126B,A,30,23BTRCL075,Tst200,22HSS203
12-Nov-25,Slot-3,126B,B,1,23BTRCB032,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,2,23BTRCB033,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,3,23BTRCB034,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,4,23BTRCB036,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,5,23BTRCB037,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,6,23BTRCB038,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,7,23BTRCB039,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,8,23BTRCB041,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,9,23BTRCB042,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,10,23BTRCB043,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,11,23BTRCB044,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,12,23BTRCB045,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,13,23BTRCB046,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,14,23BTRCB047,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,15,23BTRCB048,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,16,23BTRCB049,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,17,23BTRCB050,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,18,23BTRCB051,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,19,23BTRCB052,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,20,23BTRCB053,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,21,23BTRCB054,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,22,23BTRCB055,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,23,23BTRCB056,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,24,23BTRCB057,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,25,23BTRCB058,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,26,23BTRCB059,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,27,23BTRCB060,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,28,23BTRCB061,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,29,23BTRCB063,Tst41,23CSBSHS51
12-Nov-25,Slot-3,126B,B,30,22BTRCB032,Tst41,23CSBSHS51
12-Nov-25,Slot-3,214C,A,1,24BTRAO003,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,2,24BTRAO004,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,3,24BTRAO005,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,4,24BTRAO006,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,5,24BTRAO007,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,6,24BTRAO008,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,7,24BTRAO009,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,8,24BTRAO010,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,9,24BTRAO011,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,10,24BTRAO012,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,11,24BTRAO013,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,12,24BTRAO014,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,13,24BTRAO015,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,14,24BTRAO016,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,15,24BTRAO017,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,16,24BTRAO018,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,17,24BTRAO019,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,18,24BTRAO020,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,19,24BTRAO021,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,20,24BTRAO022,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,21,24BTRAO023,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,22,24BTRAO024,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,23,24BTRAO025,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,24,24BTRAO026,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,25,24BTRAO027,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,26,24BTRAO028,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,27,24BTRAO029,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,28,24BTRAO030,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,29,24BTRAO031,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,30,24BTRAO032,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,31,24BTRAO033,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,32,24BTRAO034,Tst08,23CSE304
12-Nov-25,Slot-3,214C,A,33,24BTRAO035,Tst08,23CSE304
12-Nov-25,Slot-3,214C,B,1,,,
12-Nov-25,Slot-3,214C,B,2,,,
12-Nov-25,Slot-3,214C,B,3,,,
12-Nov-25,Slot-3,214C,B,4,,,
12-Nov-25,Slot-3,214C,B,5,,,
12-Nov-25,Slot-3,214C,B,6,,,
12-Nov-25,Slot-3,214C,B,7,,,
12-Nov-25,Slot-3,214C,B,8,,,
12-Nov-25,Slot-3,214C,B,9,,,
12-Nov-25,Slot-3,214C,B,10,,,
12-Nov-25,Slot-3,214C,B,11,,,
12-Nov-25,Slot-3,214C,B,12,,,
12-Nov-25,Slot-3,214C,B,13,,,
12-Nov-25,Slot-3,214C,B,14,,,
12-Nov-25,Slot-3,214C,B,15,,,
12-Nov-25,Slot-3,214C,B,16,,,
12-Nov-25,Slot-3,214C,B,17,,,
12-Nov-25,Slot-3,214C,B,18,,,
12-Nov-25,Slot-3,214C,B,19,,,
12-Nov-25,Slot-3,214C,B,20,,,
12-Nov-25,Slot-3,214C,B,21,,,
12-Nov-25,Slot-3,214C,B,22,,,
12-Nov-25,Slot-3,214C,B,23,,,
12-Nov-25,Slot-3,214C,B,24,,,
12-Nov-25,Slot-3,214C,B,25,,,
12-Nov-25,Slot-3,214C,B,26,,,
12-Nov-25,Slot-3,214C,B,27,,,
12-Nov-25,Slot-3,215B,A,1,24BTRAO036,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,2,24BTRAO037,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,3,24BTRAO038,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,4,24BTRAO039,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,5,24BTRAO040,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,6,24BTRAO041,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,7,24BTRAO042,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,8,24BTRAO043,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,9,24BTRAO044,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,10,24BTRAO045,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,11,24BTRAO046,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,12,24BTRAO047,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,13,24BTRAO048,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,14,24BTRAO049,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,15,24BTRAO050,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,16,24BTRAO051,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,17,24BTRAO052,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,18,24BTRAO053,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,19,24BTRAO054,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,20,24BTRAO055,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,21,24BTRAO056,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,22,24BTRAO057,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,23,24BTRCP001,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,24,24BTRCP002,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,25,24BTRCP003,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,26,24BTRCP004,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,27,24BTRCP005,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,28,24BTRCP006,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,29,24BTRCP007,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,30,24BTRCP008,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,31,24BTRCP009,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,32,24BTRCP010,Tst08,23CSE304
12-Nov-25,Slot-3,215B,A,33,24BTRCP011,Tst08,23CSE304
12-Nov-25,Slot-3,215B,B,1,,,
12-Nov-25,Slot-3,215B,B,2,,,
12-Nov-25,Slot-3,215B,B,3,,,
12-Nov-25,Slot-3,215B,B,4,,,
12-Nov-25,Slot-3,215B,B,5,,,
12-Nov-25,Slot-3,215B,B,6,,,
12-Nov-25,Slot-3,215B,B,7,,,
12-Nov-25,Slot-3,215B,B,8,,,
12-Nov-25,Slot-3,215B,B,9,,,
12-Nov-25,Slot-3,215B,B,10,,,
12-Nov-25,Slot-3,215B,B,11,,,
12-Nov-25,Slot-3,215B,B,12,,,
12-Nov-25,Slot-3,215B,B,13,,,
12-Nov-25,Slot-3,215B,B,14,,,
12-Nov-25,Slot-3,215B,B,15,,,
12-Nov-25,Slot-3,215B,B,16,,,
12-Nov-25,Slot-3,215B,B,17,,,
12-Nov-25,Slot-3,215B,B,18,,,
12-Nov-25,Slot-3,215B,B,19,,,
12-Nov-25,Slot-3,215B,B,20,,,
12-Nov-25,Slot-3,215B,B,21,,,
12-Nov-25,Slot-3,215B,B,22,,,
12-Nov-25,Slot-3,215B,B,23,,,
12-Nov-25,Slot-3,215B,B,24,,,
12-Nov-25,Slot-3,215B,B,25,,,
12-Nov-25,Slot-3,215B,B,26,,,
12-Nov-25,Slot-3,215B,B,27,,,
12-Nov-25,Slot-3,221B,A,1,24BTRCT026,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,2,24BTRCT027,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,3,24BTRCT029,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,4,24BTRCT030,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,5,24BTRCT031,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,6,24BTRCT032,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,7,24BTRCT033,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,8,24BTRCT035,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,9,24BTRCT036,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,10,24BTRCT039,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,11,24BTRCT042,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,12,24BTRCT043,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,13,24BTRCT044,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,14,24BTRCT046,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,15,24BTRCT047,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,16,24BTRCT049,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,17,24BTRCT050,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,18,24BTRCT051,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,19,24BTRCT053,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,20,24BTRCT054,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,21,24BTRCT058,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,22,24BTRCT059,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,23,24BTRCT062,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,24,24BTRCT070,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,25,24BTRCT081,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,26,24BTRCT086,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,27,24BTRCT091,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,28,24BTRCT126,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,29,24BTRCT138,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,30,24BTRCT144,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,31,24BTRCT151,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,32,24BTRCT152,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,33,24BTRCT155,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,34,24BTRCT156,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,35,24BTRCT157,Tst08,23CSE304
12-Nov-25,Slot-3,221B,A,36,24BTRCT158,Tst08,23CSE304
12-Nov-25,Slot-3,221B,B,1,,,
12-Nov-25,Slot-3,221B,B,2,,,
12-Nov-25,Slot-3,221B,B,3,,,
12-Nov-25,Slot-3,221B,B,4,,,
12-Nov-25,Slot-3,221B,B,5,,,
12-Nov-25,Slot-3,221B,B,6,,,
12-Nov-25,Slot-3,221B,B,7,,,
12-Nov-25,Slot-3,221B,B,8,,,
12-Nov-25,Slot-3,221B,B,9,,,
12-Nov-25,Slot-3,221B,B,10,,,
12-Nov-25,Slot-3,221B,B,11,,,
12-Nov-25,Slot-3,221B,B,12,,,
12-Nov-25,Slot-3,221B,B,13,,,
12-Nov-25,Slot-3,221B,B,14,,,
12-Nov-25,Slot-3,221B,B,15,,,
12-Nov-25,Slot-3,221B,B,16,,,
12-Nov-25,Slot-3,221B,B,17,,,
12-Nov-25,Slot-3,221B,B,18,,,
12-Nov-25,Slot-3,221B,B,19,,,
12-Nov-25,Slot-3,221B,B,20,,,
12-Nov-25,Slot-3,221B,B,21,,,
12-Nov-25,Slot-3,221B,B,22,,,
12-Nov-25,Slot-3,221B,B,23,,,
12-Nov-25,Slot-3,221B,B,24,,,
12-Nov-25,Slot-3,101,A,1,24BTRCF031,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,2,24BTRCF032,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,3,24BTRCF033,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,4,24BTRCF034,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,5,24BTRCF035,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,6,24BTRCF036,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,7,24BTRCM001,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,8,24BTRCM002,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,9,24BTRCM003,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,10,24BTRCM004,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,11,24BTRCM005,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,12,24BTRCM006,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,13,24BTRCM007,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,14,24BTRCM008,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,15,24BTRCM009,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,16,24BTRCM010,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,17,24BTRCM011,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,18,24BTRCM012,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,19,24BTRCM013,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,20,24BTRCM014,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,21,24BTRCM015,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,22,24BTRCM016,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,23,24BTRCM017,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,24,24BTRCM018,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,25,24BTRCM019,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,26,24BTRCM020,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,27,24BTRCM021,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,28,24BTRCM022,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,29,24BTRCM023,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,30,24BTRCM024,Tst08,23CSE304
12-Nov-25,Slot-3,101,A,31,24BTRCM025,Tst08,23CSE304
12-Nov-25,Slot-3,101,B,1,24BTRCB030,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,2,24BTRCB031,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,3,24BTRCB032,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,4,24BTRCB033,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,5,24BTRCB034,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,6,24BTRCB035,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,7,24BTRCB036,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,8,24BTRCB037,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,9,24BTRCB038,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,10,24BTRCB039,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,11,24BTRCB040,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,12,24BTRCB041,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,13,24BTRCB042,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,14,24BTRCB043,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,15,24BTRCB044,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,16,24BTRCB045,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,17,24BTRCB046,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,18,24BTRCB047,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,19,24BTRCB048,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,20,24BTRCB049,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,21,24BTRCB050,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,22,24BTRCB051,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,23,24BTRCB052,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,24,24BTRCB053,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,25,24BTRCB054,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,26,24BTRCB055,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,27,24BTRCB056,Tst203,23CSBSHS31
12-Nov-25,Slot-3,101,B,28,24BTRCB057,Tst203,23CSBSHS31
12-Nov-25,Slot-3,204,A,1,24BTRCP013,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,2,24BTRCP014,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,3,24BTRCP015,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,4,24BTRCP016,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,5,24BTRCP017,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,6,24BTRCP018,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,7,24BTRCP019,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,8,24BTRCP020,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,9,24BTRCP021,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,10,24BTRCP022,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,11,24BTRCP023,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,12,24BTRCP024,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,13,24BTRCP026,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,14,24BTRCP027,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,15,24BTRCP028,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,16,24BTRCP030,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,17,24BTRCP031,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,18,24BTRCP032,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,19,24BTRCP033,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,20,24BTRCP034,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,21,24BTRBT032,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,22,24BTRCC001,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,23,24BTRCC002,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,24,24BTRCC003,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,25,24BTRCC004,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,26,24BTRCC005,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,27,24BTRCC006,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,28,24BTRCC007,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,29,24BTRCC008,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,30,24BTRCC009,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,31,24BTRCC010,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,32,24BTRCC011,Tst08,23CSE304
12-Nov-25,Slot-3,204,A,33,24BTRCC012,Tst08,23CSE304
12-Nov-25,Slot-3,204,B,1,,,
12-Nov-25,Slot-3,204,B,2,,,
12-Nov-25,Slot-3,204,B,3,,,
12-Nov-25,Slot-3,204,B,4,,,
12-Nov-25,Slot-3,204,B,5,,,
12-Nov-25,Slot-3,204,B,6,,,
12-Nov-25,Slot-3,204,B,7,,,
12-Nov-25,Slot-3,204,B,8,,,
12-Nov-25,Slot-3,204,B,9,,,
12-Nov-25,Slot-3,204,B,10,,,
12-Nov-25,Slot-3,204,B,11,,,
12-Nov-25,Slot-3,204,B,12,,,
12-Nov-25,Slot-3,204,B,13,,,
12-Nov-25,Slot-3,204,B,14,,,
12-Nov-25,Slot-3,204,B,15,,,
12-Nov-25,Slot-3,204,B,16,,,
12-Nov-25,Slot-3,204,B,17,,,
12-Nov-25,Slot-3,204,B,18,,,
12-Nov-25,Slot-3,204,B,19,,,
12-Nov-25,Slot-3,204,B,20,,,
12-Nov-25,Slot-3,204,B,21,,,
12-Nov-25,Slot-3,204,B,22,,,
12-Nov-25,Slot-3,204,B,23,,,
12-Nov-25,Slot-3,204,B,24,,,
12-Nov-25,Slot-3,204,B,25,,,
12-Nov-25,Slot-3,204,B,26,,,
12-Nov-25,Slot-3,205,A,1,23BTRCL076,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,2,23BTRCL077,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,3,23BTRCL078,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,4,23BTRCL079,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,5,23BTRCL080,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,6,23BTRCL081,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,7,23BTRCL082,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,8,23BTRCL084,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,9,23BTRCL085,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,10,23BTRCL086,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,11,23BTRCL087,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,12,23BTRCL088,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,13,23BTRCL089,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,14,23BTRCL090,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,15,23BTRCL092,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,16,23BTRCL094,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,17,23BTRCL112,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,18,23BTRCL113,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,19,23BTRCL114,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,20,23BTRCL115,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,21,23BTRCL116,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,22,23BTRCL117,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,23,23BTRCL119,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,24,23BTRCL120,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,25,23BTRCL121,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,26,23BTRCL123,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,27,23BTRCL124,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,28,23BTRCL126,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,29,23BTRCL161,Tst200,22HSS203
12-Nov-25,Slot-3,205,A,30,23BTRCL163,Tst200,22HSS203
12-Nov-25,Slot-3,205,B,1,23BTRCC001,Tst58,23CSE523
