Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
11-Nov-25,Slot-3,126B,A,25,,,
11-Nov-25,Slot-3,126B,A,26,,,
11-Nov-25,Slot-3,126B,A,27,,,
11-Nov-25,Slot-3,126B,A,28,,,
11-Nov-25,Slot-3,126B,A,29,,,
11-Nov-25,Slot-3,126B,A,30,,,
11-Nov-25,Slot-3,126B,B,1,23BTRSN062,Tst39,22HSS204
11-Nov-25,Slot-3,126B,B,2,23BTRSN063,Tst39,22HSS204
11-Nov-25,Slot-3,126B,B,3,23BTRSN064,Tst39,22HSS204
11-Nov-25,Slot-3,126B,B,4,23BTRSN065,Tst39,22HSS204
11-Nov-25,Slot-3,126B,B,5,23BTRSN066,Tst39,22HSS204
11-Nov-25,Slot-3,126B,B,6,,,
11-Nov-25,Slot-3,126B,B,7,,,
11-Nov-25,Slot-3,126B,B,8,,,
11-Nov-25,Slot-3,126B,B,9,,,
11-Nov-25,Slot-3,126B,B,10,,,
11-Nov-25,Slot-3,126B,B,11,,,
11-Nov-25,Slot-3,126B,B,12,,,
11-Nov-25,Slot-3,126B,B,13,,,
11-Nov-25,Slot-3,126B,B,14,,,
11-Nov-25,Slot-3,126B,B,15,,,
11-Nov-25,Slot-3,126B,B,16,,,
11-Nov-25,Slot-3,126B,B,17,,,
11-Nov-25,Slot-3,126B,B,18,,,
11-Nov-25,Slot-3,126B,B,19,,,
11-Nov-25,Slot-3,126B,B,20,,,
11-Nov-25,Slot-3,126B,B,21,,,
11-Nov-25,Slot-3,126B,B,22,,,
11-Nov-25,Slot-3,126B,B,23,,,
11-Nov-25,Slot-3,126B,B,24,,,
11-Nov-25,Slot-3,126B,B,25,,,
11-Nov-25,Slot-3,126B,B,26,,,
11-Nov-25,Slot-3,126B,B,27,,,
11-Nov-25,Slot-3,126B,B,28,,,
11-Nov-25,Slot-3,126B,B,29,,,
11-Nov-25,Slot-3,126B,B,30,,,
11-Nov-25,Slot-3,214C,A,1,24BTRAO003,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,2,24BTRAO004,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,3,24BTRAO005,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,4,24BTRAO006,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,5,24BTRAO007,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,6,24BTRAO008,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,7,24BTRAO009,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,8,24BTRAO010,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,9,24BTRAO011,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,10,24BTRAO012,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,11,24BTRAO013,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,12,24BTRAO014,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,13,24BTRAO015,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,14,24BTRAO016,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,15,24BTRAO017,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,16,24BTRAO018,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,17,24BTRAO019,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,18,24BTRAO020,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,19,24BTRAO021,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,20,24BTRAO022,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,21,24BTRAO023,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,22,24BTRAO024,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,23,24BTRAO025,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,24,24BTRAO026,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,25,24BTRAO027,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,26,24BTRAO028,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,27,24BTRAO029,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,28,24BTRAO030,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,29,24BTRAO031,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,30,24BTRAO032,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,31,24BTRAO033,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,32,24BTRAO034,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,A,33,24BTRAO035,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214C,B,1,,,
11-Nov-25,Slot-3,214C,B,2,,,
11-Nov-25,Slot-3,214C,B,3,,,
11-Nov-25,Slot-3,214C,B,4,,,
11-Nov-25,Slot-3,214C,B,5,,,
11-Nov-25,Slot-3,214C,B,6,,,
11-Nov-25,Slot-3,214C,B,7,,,
11-Nov-25,Slot-3,214C,B,8,,,
11-Nov-25,Slot-3,214C,B,9,,,
11-Nov-25,Slot-3,214C,B,10,,,
11-Nov-25,Slot-3,214C,B,11,,,
11-Nov-25,Slot-3,214C,B,12,,,
11-Nov-25,Slot-3,214C,B,13,,,
11-Nov-25,Slot-3,214C,B,14,,,
11-Nov-25,Slot-3,214C,B,15,,,
11-Nov-25,Slot-3,214C,B,16,,,
11-Nov-25,Slot-3,214C,B,17,,,
11-Nov-25,Slot-3,214C,B,18,,,
11-Nov-25,Slot-3,214C,B,19,,,
11-Nov-25,Slot-3,214C,B,20,,,
11-Nov-25,Slot-3,214C,B,21,,,
11-Nov-25,Slot-3,214C,B,22,,,
11-Nov-25,Slot-3,214C,B,23,,,
11-Nov-25,Slot-3,214C,B,24,,,
11-Nov-25,Slot-3,214C,B,25,,,
11-Nov-25,Slot-3,214C,B,26,,,
11-Nov-25,Slot-3,214C,B,27,,,
11-Nov-25,Slot-3,215B,A,1,24BTRAO036,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,2,24BTRAO037,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,3,24BTRAO038,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,4,24BTRAO039,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,5,24BTRAO040,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,6,24BTRAO041,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,7,24BTRAO042,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,8,24BTRAO043,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,9,24BTRAO044,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,10,24BTRAO045,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,11,24BTRAO046,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,12,24BTRAO047,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,13,24BTRAO048,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,14,24BTRAO049,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,15,24BTRAO050,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,16,24BTRAO051,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,17,24BTRAO052,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,18,24BTRAO053,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,19,24BTRAO054,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,20,24BTRAO055,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,21,24BTRAO056,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,22,24BTRAO057,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,23,24BTRDC001,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,24,24BTRDC003,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,25,24BTRDC004,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,26,24BTRDC005,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,27,24BTRDC006,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,28,24BTRDC007,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,29,24BTRDC008,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,30,24BTRDC009,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,31,24BTRDC010,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,32,24BTRDC011,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,A,33,24BTRDC012,Tst09,23BSCSMA31
11-Nov-25,Slot-3,215B,B,1,,,
11-Nov-25,Slot-3,215B,B,2,,,
11-Nov-25,Slot-3,215B,B,3,,,
11-Nov-25,Slot-3,215B,B,4,,,
11-Nov-25,Slot-3,215B,B,5,,,
11-Nov-25,Slot-3,215B,B,6,,,
11-Nov-25,Slot-3,215B,B,7,,,
11-Nov-25,Slot-3,215B,B,8,,,
11-Nov-25,Slot-3,215B,B,9,,,
11-Nov-25,Slot-3,215B,B,10,,,
11-Nov-25,Slot-3,215B,B,11,,,
11-Nov-25,Slot-3,215B,B,12,,,
11-Nov-25,Slot-3,215B,B,13,,,
11-Nov-25,Slot-3,215B,B,14,,,
11-Nov-25,Slot-3,215B,B,15,,,
11-Nov-25,Slot-3,215B,B,16,,,
11-Nov-25,Slot-3,215B,B,17,,,
11-Nov-25,Slot-3,215B,B,18,,,
11-Nov-25,Slot-3,215B,B,19,,,
11-Nov-25,Slot-3,215B,B,20,,,
11-Nov-25,Slot-3,215B,B,21,,,
11-Nov-25,Slot-3,215B,B,22,,,
11-Nov-25,Slot-3,215B,B,23,,,
11-Nov-25,Slot-3,215B,B,24,,,
11-Nov-25,Slot-3,215B,B,25,,,
11-Nov-25,Slot-3,215B,B,26,,,
11-Nov-25,Slot-3,215B,B,27,,,
11-Nov-25,Slot-3,221B,A,1,24BTRCT026,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,2,24BTRCT027,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,3,24BTRCT029,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,4,24BTRCT030,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,5,24BTRCT031,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,6,24BTRCT032,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,7,24BTRCT033,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,8,24BTRCT035,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,9,24BTRCT036,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,10,24BTRCT039,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,11,24BTRCT042,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,12,24BTRCT043,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,13,24BTRCT044,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,14,24BTRCT046,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,15,24BTRCT047,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,16,24BTRCT049,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,17,24BTRCT050,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,18,24BTRCT051,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,19,24BTRCT053,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,20,24BTRCT054,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,21,24BTRCT058,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,22,24BTRCT059,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,23,24BTRCT062,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,24,24BTRCT070,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,25,24BTRCT081,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,26,24BTRCT086,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,27,24BTRCT091,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,28,24BTRCT126,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,29,24BTRCT138,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,30,24BTRCT144,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,31,24BTRCT151,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,32,24BTRCT152,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,33,24BTRCT155,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,34,24BTRCT156,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,35,24BTRCT157,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,A,36,24BTRCT158,Tst09,23BSCSMA31
11-Nov-25,Slot-3,221B,B,1,,,
11-Nov-25,Slot-3,221B,B,2,,,
11-Nov-25,Slot-3,221B,B,3,,,
11-Nov-25,Slot-3,221B,B,4,,,
11-Nov-25,Slot-3,221B,B,5,,,
11-Nov-25,Slot-3,221B,B,6,,,
11-Nov-25,Slot-3,221B,B,7,,,
11-Nov-25,Slot-3,221B,B,8,,,
11-Nov-25,Slot-3,221B,B,9,,,
11-Nov-25,Slot-3,221B,B,10,,,
11-Nov-25,Slot-3,221B,B,11,,,
11-Nov-25,Slot-3,221B,B,12,,,
11-Nov-25,Slot-3,221B,B,13,,,
11-Nov-25,Slot-3,221B,B,14,,,
11-Nov-25,Slot-3,221B,B,15,,,
11-Nov-25,Slot-3,221B,B,16,,,
11-Nov-25,Slot-3,221B,B,17,,,
11-Nov-25,Slot-3,221B,B,18,,,
11-Nov-25,Slot-3,221B,B,19,,,
11-Nov-25,Slot-3,221B,B,20,,,
11-Nov-25,Slot-3,221B,B,21,,,
11-Nov-25,Slot-3,221B,B,22,,,
11-Nov-25,Slot-3,221B,B,23,,,
11-Nov-25,Slot-3,221B,B,24,,,
11-Nov-25,Slot-3,101,A,1,24BTRCF004,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,2,24BTRCF005,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,3,24BTRCF006,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,4,24BTRCF007,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,5,24BTRCF008,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,6,24BTRCF009,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,7,24BTRCF010,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,8,24BTRCF011,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,9,24BTRCF012,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,10,24BTRCF013,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,11,24BTRCF014,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,12,24BTRCF015,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,13,24BTRCF016,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,14,24BTRCF017,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,15,24BTRCF018,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,16,24BTRCF019,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,17,24BTRCF020,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,18,24BTRCF021,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,19,24BTRCF022,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,20,24BTRCF023,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,21,24BTRCF024,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,22,24BTRCF025,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,23,24BTRCF026,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,24,24BTRCF027,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,25,24BTRCF028,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,26,24BTRCF029,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,27,24BTRCF030,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,28,24BTRCF031,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,29,24BTRCF032,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,30,24BTRCF033,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,A,31,24BTRCF034,Tst09,23BSCSMA31
11-Nov-25,Slot-3,101,B,1,,,
11-Nov-25,Slot-3,101,B,2,,,
11-Nov-25,Slot-3,101,B,3,,,
11-Nov-25,Slot-3,101,B,4,,,
11-Nov-25,Slot-3,101,B,5,,,
11-Nov-25,Slot-3,101,B,6,,,
11-Nov-25,Slot-3,101,B,7,,,
11-Nov-25,Slot-3,101,B,8,,,
11-Nov-25,Slot-3,101,B,9,,,
11-Nov-25,Slot-3,101,B,10,,,
11-Nov-25,Slot-3,101,B,11,,,
11-Nov-25,Slot-3,101,B,12,,,
11-Nov-25,Slot-3,101,B,13,,,
11-Nov-25,Slot-3,101,B,14,,,
11-Nov-25,Slot-3,101,B,15,,,
11-Nov-25,Slot-3,101,B,16,,,
11-Nov-25,Slot-3,101,B,17,,,
11-Nov-25,Slot-3,101,B,18,,,
11-Nov-25,Slot-3,101,B,19,,,
11-Nov-25,Slot-3,101,B,20,,,
11-Nov-25,Slot-3,101,B,21,,,
11-Nov-25,Slot-3,101,B,22,,,
11-Nov-25,Slot-3,101,B,23,,,
11-Nov-25,Slot-3,101,B,24,,,
11-Nov-25,Slot-3,101,B,25,,,
11-Nov-25,Slot-3,101,B,26,,,
11-Nov-25,Slot-3,101,B,27,,,
11-Nov-25,Slot-3,101,B,28,,,
11-Nov-25,Slot-3,204,A,1,24BTRDC013,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,2,24BTRDC014,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,3,24BTRDC015,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,4,24BTRDC016,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,5,24BTRDC017,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,6,24BTRDC018,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,7,24BTRDC019,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,8,24BTRDC020,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,9,24BTRDC021,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,10,24BTRDC022,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,11,24BTRDC023,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,12,24BTRDC024,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,13,24BTRDC025,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,14,24BTRDC026,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,15,24BTRDC027,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,16,24BTRDC028,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,17,24BTRDC029,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,18,24BTRDC030,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,19,24BTRDC031,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,20,24BTRDC032,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,21,24BTRDC033,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,22,24BTRDC034,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,23,24BTRDC035,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,24,24BTRDC036,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,25,24BTRDC037,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,26,24BTRDC038,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,27,24BTRDC039,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,28,24BTRDC040,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,29,24BTRDC041,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,30,24BTRDC042,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,31,24BTRDC043,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,32,24BTRDC044,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,A,33,24BTRDC045,Tst09,23BSCSMA31
11-Nov-25,Slot-3,204,B,1,,,
11-Nov-25,Slot-3,204,B,2,,,
11-Nov-25,Slot-3,204,B,3,,,
11-Nov-25,Slot-3,204,B,4,,,
11-Nov-25,Slot-3,204,B,5,,,
11-Nov-25,Slot-3,204,B,6,,,
11-Nov-25,Slot-3,204,B,7,,,
11-Nov-25,Slot-3,204,B,8,,,
11-Nov-25,Slot-3,204,B,9,,,
11-Nov-25,Slot-3,204,B,10,,,
11-Nov-25,Slot-3,204,B,11,,,
11-Nov-25,Slot-3,204,B,12,,,
11-Nov-25,Slot-3,204,B,13,,,
11-Nov-25,Slot-3,204,B,14,,,
11-Nov-25,Slot-3,204,B,15,,,
11-Nov-25,Slot-3,204,B,16,,,
11-Nov-25,Slot-3,204,B,17,,,
11-Nov-25,Slot-3,204,B,18,,,
11-Nov-25,Slot-3,204,B,19,,,
11-Nov-25,Slot-3,204,B,20,,,
11-Nov-25,Slot-3,204,B,21,,,
11-Nov-25,Slot-3,204,B,22,,,
11-Nov-25,Slot-3,204,B,23,,,
11-Nov-25,Slot-3,204,B,24,,,
11-Nov-25,Slot-3,204,B,25,,,
11-Nov-25,Slot-3,204,B,26,,,
11-Nov-25,Slot-3,205,A,1,23BTRCA001,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,2,23BTRCA002,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,3,23BTRCA003,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,4,23BTRCA004,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,5,23BTRCA005,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,6,23BTRCA006,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,7,23BTRCA007,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,8,23BTRCA008,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,9,23BTRCA009,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,10,23BTRCA011,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,11,23BTRCA012,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,12,23BTRCA013,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,13,23BTRCA014,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,14,23BTRCA015,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,15,23BTRCA016,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,16,23BTRCA017,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,17,23BTRCA018,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,18,23BTRCA019,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,19,23BTRCA020,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,20,23BTRCA021,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,21,23BTRCA022,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,22,23BTRCA023,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,23,23BTRCA024,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,24,23BTRCA025,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,25,23BTRCA026,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,26,23BTRCA027,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,27,23BTRCA028,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,28,23BTRCA029,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,29,23BTRCA030,Tst76,24CSE542
11-Nov-25,Slot-3,205,A,30,23BTRCA031,Tst76,24CSE542
11-Nov-25,Slot-3,205,B,1,24BTRCC001,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,2,24BTRCC002,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,3,24BTRCC003,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,4,24BTRCC004,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,5,24BTRCC005,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,6,24BTRCC006,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,7,24BTRCC007,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,8,24BTRCC008,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,9,24BTRCC009,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,10,24BTRCC010,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,11,24BTRCC011,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,12,24BTRCC012,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,13,24BTRCC013,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,14,24BTRCC014,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,15,24BTRCC015,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,16,24BTRCC016,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,17,24BTRCC017,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,18,24BTRCC018,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,19,24BTRCC019,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,20,24BTRCC020,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,21,24BTRCC021,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,22,24BTRCC022,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,23,24BTRCC023,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,24,24BTRCC024,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,25,24BTRCC025,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,26,24BTRCC026,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,27,24BTRCC027,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,28,24BTRCC028,Tst28,23CSE310
11-Nov-25,Slot-3,205,B,29,24BTRCC029,Tst28,23CSE310
11-Nov-25,Slot-3,303,A,1,24BTRDC046,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,2,24BTRDC047,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,3,24BTRDC048,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,4,24BTRDC049,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,5,24BTRDC050,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,6,24BTRDC051,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,7,24BTRDC052,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,8,24BTRDC053,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,9,24BTRDC054,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,10,24BTRDC055,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,11,24BTRDC056,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,12,24BTRDC057,Tst09,23BSCSMA31
