Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
10-Nov-25,Slot-3,126B,A,4,24BTRCL055,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,5,24BTRCL066,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,6,24BTRCL068,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,7,24BTRCL077,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,8,24BTRCL101,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,9,24BTRCL111,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,10,24BTRCL127,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,11,24BTRCL128,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,12,24BTRCL131,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,13,24BTRCL146,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,14,24BTRCL164,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,15,24BTRCL170,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,16,24BTRCL175,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,17,24BTRCL183,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,18,24BTRCL184,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,19,24BTRCL187,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,20,24BTRCL191,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,21,24BTRCL194,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,22,24BTRCL196,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,23,24BTRCL198,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,24,24BTRCL199,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,25,24BTRCL201,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,26,24BTRCL204,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,27,24BTRCL205,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,28,24BTRCL209,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,29,24BTRCL213,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,A,30,24BTRCL215,Tst01,23AIMLDE21
10-Nov-25,Slot-3,126B,B,1,24BTRAO050,Tst02,23CSE306
10-Nov-25,Slot-3,126B,B,2,24BTRAO051,Tst02,23CSE306
10-Nov-25,Slot-3,126B,B,3,24BTRAO052,Tst02,23CSE306
10-Nov-25,Slot-3,126B,B,4,24BTRAO053,Tst02,23CSE306
10-Nov-25,Slot-3,126B,B,5,24BTRAO054,Tst02,23CSE306
10-Nov-25,Slot-3,126B,B,6,24BTRAO055,Tst02,23CSE306
10-Nov-25,Slot-3,126B,B,7,24BTRAO056,Tst02,23CSE306
10-Nov-25,Slot-3,126B,B,8,24BTRAO057,Tst02,23CSE306
10-Nov-25,Slot-3,126B,B,9,,,
10-Nov-25,Slot-3,126B,B,10,,,
10-Nov-25,Slot-3,126B,B,11,,,
10-Nov-25,Slot-3,126B,B,12,,,
10-Nov-25,Slot-3,126B,B,13,,,
10-Nov-25,Slot-3,126B,B,14,,,
10-Nov-25,Slot-3,126B,B,15,,,
10-Nov-25,Slot-3,126B,B,16,,,
10-Nov-25,Slot-3,126B,B,17,,,
10-Nov-25,Slot-3,126B,B,18,,,
10-Nov-25,Slot-3,126B,B,19,,,
10-Nov-25,Slot-3,126B,B,20,,,
10-Nov-25,Slot-3,126B,B,21,,,
10-Nov-25,Slot-3,126B,B,22,,,
10-Nov-25,Slot-3,126B,B,23,,,
10-Nov-25,Slot-3,126B,B,24,,,
10-Nov-25,Slot-3,126B,B,25,,,
10-Nov-25,Slot-3,126B,B,26,,,
10-Nov-25,Slot-3,126B,B,27,,,
10-Nov-25,Slot-3,126B,B,28,,,
10-Nov-25,Slot-3,126B,B,29,,,
10-Nov-25,Slot-3,126B,B,30,,,
10-Nov-25,Slot-3,214C,A,1,24BTRBT025,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,2,24BTRBT026,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,3,24BTRBT027,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,4,24BTRBT028,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,5,24BTRBT029,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,6,24BTRBT030,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,7,24BTRBT031,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,8,24BTRCC001,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,9,24BTRCC002,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,10,24BTRCC003,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,11,24BTRCC004,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,12,24BTRCC005,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,13,24BTRCC006,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,14,24BTRCC007,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,15,24BTRCC008,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,16,24BTRCC009,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,17,24BTRCC010,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,18,24BTRCC011,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,19,24BTRCC012,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,20,24BTRCC013,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,21,24BTRCC014,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,22,24BTRCC015,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,23,24BTRCC016,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,24,24BTRCC017,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,25,24BTRCC018,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,26,24BTRCC019,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,27,24BTRCC020,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,28,24BTRCC021,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,29,24BTRCC022,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,30,24BTRCC023,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,31,24BTRCC024,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,32,24BTRCC025,Tst14,23CSE305
10-Nov-25,Slot-3,214C,A,33,24BTRCC026,Tst14,23CSE305
10-Nov-25,Slot-3,214C,B,1,,,
10-Nov-25,Slot-3,214C,B,2,,,
10-Nov-25,Slot-3,214C,B,3,,,
10-Nov-25,Slot-3,214C,B,4,,,
10-Nov-25,Slot-3,214C,B,5,,,
10-Nov-25,Slot-3,214C,B,6,,,
10-Nov-25,Slot-3,214C,B,7,,,
10-Nov-25,Slot-3,214C,B,8,,,
10-Nov-25,Slot-3,214C,B,9,,,
10-Nov-25,Slot-3,214C,B,10,,,
10-Nov-25,Slot-3,214C,B,11,,,
10-Nov-25,Slot-3,214C,B,12,,,
10-Nov-25,Slot-3,214C,B,13,,,
10-Nov-25,Slot-3,214C,B,14,,,
10-Nov-25,Slot-3,214C,B,15,,,
10-Nov-25,Slot-3,214C,B,16,,,
10-Nov-25,Slot-3,214C,B,17,,,
10-Nov-25,Slot-3,214C,B,18,,,
10-Nov-25,Slot-3,214C,B,19,,,
10-Nov-25,Slot-3,214C,B,20,,,
10-Nov-25,Slot-3,214C,B,21,,,
10-Nov-25,Slot-3,214C,B,22,,,
10-Nov-25,Slot-3,214C,B,23,,,
10-Nov-25,Slot-3,214C,B,24,,,
10-Nov-25,Slot-3,214C,B,25,,,
10-Nov-25,Slot-3,214C,B,26,,,
10-Nov-25,Slot-3,214C,B,27,,,
10-Nov-25,Slot-3,215B,A,1,24BTRCC027,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,2,24BTRCC028,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,3,24BTRCC029,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,4,24BTRCC030,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,5,24BTRCC031,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,6,24BTRCC032,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,7,24BTRCC033,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,8,24BTRCC034,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,9,24BTRCC035,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,10,24BTRCC036,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,11,24BTRCC037,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,12,24BTRCC038,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,13,24BTRCC039,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,14,24BTRCC040,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,15,24BTRCC041,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,16,24BTRCC042,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,17,24BTRCC043,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,18,24BTRCC044,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,19,24BTRCC045,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,20,24BTRCC046,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,21,24BTRCC047,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,22,24BTRCC048,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,23,24BTRCC049,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,24,24BTRCC050,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,25,24BTRCC051,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,26,24BTRCC052,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,27,24BTRCC053,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,28,24BTRCC054,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,29,24BTRCC055,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,30,24BTRCC056,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,31,24BTRCC057,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,32,24BTRCC058,Tst14,23CSE305
10-Nov-25,Slot-3,215B,A,33,24BTRCC059,Tst14,23CSE305
10-Nov-25,Slot-3,215B,B,1,,,
10-Nov-25,Slot-3,215B,B,2,,,
10-Nov-25,Slot-3,215B,B,3,,,
10-Nov-25,Slot-3,215B,B,4,,,
10-Nov-25,Slot-3,215B,B,5,,,
10-Nov-25,Slot-3,215B,B,6,,,
10-Nov-25,Slot-3,215B,B,7,,,
10-Nov-25,Slot-3,215B,B,8,,,
10-Nov-25,Slot-3,215B,B,9,,,
10-Nov-25,Slot-3,215B,B,10,,,
10-Nov-25,Slot-3,215B,B,11,,,
10-Nov-25,Slot-3,215B,B,12,,,
10-Nov-25,Slot-3,215B,B,13,,,
10-Nov-25,Slot-3,215B,B,14,,,
10-Nov-25,Slot-3,215B,B,15,,,
10-Nov-25,Slot-3,215B,B,16,,,
10-Nov-25,Slot-3,215B,B,17,,,
10-Nov-25,Slot-3,215B,B,18,,,
10-Nov-25,Slot-3,215B,B,19,,,
10-Nov-25,Slot-3,215B,B,20,,,
10-Nov-25,Slot-3,215B,B,21,,,
10-Nov-25,Slot-3,215B,B,22,,,
10-Nov-25,Slot-3,215B,B,23,,,
10-Nov-25,Slot-3,215B,B,24,,,
10-Nov-25,Slot-3,215B,B,25,,,
10-Nov-25,Slot-3,215B,B,26,,,
10-Nov-25,Slot-3,215B,B,27,,,
10-Nov-25,Slot-3,221B,A,1,23BTRCL091,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,2,23BTRCL093,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,3,23BTRCL101,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,4,23BTRCL110,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,5,23BTRCL111,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,6,23BTRCL139,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,7,23BTRCL150,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,8,23BTRCL151,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,9,23BTRCL152,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,10,23BTRCL154,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,11,23BTRCL155,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,12,23BTRCL156,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,13,23BTRCL157,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,14,23BTRCL158,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,15,23BTRCL159,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,16,23BTRCL160,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,17,23BTRCL164,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,18,23BTRCL184,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,19,23BTRCL196,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,20,23BTRCL209,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,21,23BTRCL210,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,22,23BTRCL211,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,23,23BTRCL212,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,24,23BTRCL215,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,25,23BTRCL216,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,26,23BTRCL217,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,27,23BTRCL218,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,28,23BTRCL219,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,29,23BTRCL220,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,30,23BTRCL221,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,31,23BTRCL222,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,32,23BTRCL223,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,33,23BTRCL227,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,34,23BTRCL228,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,35,23BTRCL229,Tst33,23CSE514
10-Nov-25,Slot-3,221B,A,36,23BTRCL233,Tst33,23CSE514
10-Nov-25,Slot-3,221B,B,1,,,
10-Nov-25,Slot-3,221B,B,2,,,
10-Nov-25,Slot-3,221B,B,3,,,
10-Nov-25,Slot-3,221B,B,4,,,
10-Nov-25,Slot-3,221B,B,5,,,
10-Nov-25,Slot-3,221B,B,6,,,
10-Nov-25,Slot-3,221B,B,7,,,
10-Nov-25,Slot-3,221B,B,8,,,
10-Nov-25,Slot-3,221B,B,9,,,
10-Nov-25,Slot-3,221B,B,10,,,
10-Nov-25,Slot-3,221B,B,11,,,
10-Nov-25,Slot-3,221B,B,12,,,
10-Nov-25,Slot-3,221B,B,13,,,
10-Nov-25,Slot-3,221B,B,14,,,
10-Nov-25,Slot-3,221B,B,15,,,
10-Nov-25,Slot-3,221B,B,16,,,
10-Nov-25,Slot-3,221B,B,17,,,
10-Nov-25,Slot-3,221B,B,18,,,
10-Nov-25,Slot-3,221B,B,19,,,
10-Nov-25,Slot-3,221B,B,20,,,
10-Nov-25,Slot-3,221B,B,21,,,
10-Nov-25,Slot-3,221B,B,22,,,
10-Nov-25,Slot-3,221B,B,23,,,
10-Nov-25,Slot-3,221B,B,24,,,
10-Nov-25,Slot-3,101,A,1,23BTRCT045,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,2,23BTRCT046,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,3,23BTRCT049,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,4,23BTRCT051,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,5,23BTRCT053,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,6,23BTRCT055,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,7,23BTRCT066,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,8,23BTRCT078,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,9,23BTRCT089,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,10,23BTRCT094,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,11,23BTRCT099,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,12,23BTRCT102,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,13,23BTRCT106,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,14,23BTRCT108,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,15,23BTRCT110,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,16,23BTRCT111,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,17,23BTRCT113,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,18,23BTRCT114,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,19,23BTRCT116,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,20,23BTRCT118,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,21,23BTRCT120,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,22,23BTRCT123,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,23,23BTRCT125,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,24,23BTRCT126,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,25,23BTRCT128,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,26,23BTRCT130,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,27,23BTRCT134,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,28,23BTRCT136,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,29,23BTRCT140,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,30,23BTRCT142,Tst32,23CSE503
10-Nov-25,Slot-3,101,A,31,23BTRCT146,Tst32,23CSE503
10-Nov-25,Slot-3,101,B,1,24BTRCB030,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,2,24BTRCB031,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,3,24BTRCB032,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,4,24BTRCB033,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,5,24BTRCB034,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,6,24BTRCB035,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,7,24BTRCB036,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,8,24BTRCB037,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,9,24BTRCB038,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,10,24BTRCB039,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,11,24BTRCB040,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,12,24BTRCB041,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,13,24BTRCB042,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,14,24BTRCB043,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,15,24BTRCB044,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,16,24BTRCB045,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,17,24BTRCB046,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,18,24BTRCB047,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,19,24BTRCB048,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,20,24BTRCB049,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,21,24BTRCB050,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,22,24BTRCB051,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,23,24BTRCB052,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,24,24BTRCB053,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,25,24BTRCB054,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,26,24BTRCB055,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,27,24BTRCB056,Tst05,23CSBS304
10-Nov-25,Slot-3,101,B,28,24BTRCB057,Tst05,23CSBS304
10-Nov-25,Slot-3,204,A,1,24BTRCC060,Tst14,23CSE305
10-Nov-25,Slot-3,204,A,2,24BTRCC061,Tst14,23CSE305
10-Nov-25,Slot-3,204,A,3,3CSLateral1,Tst14,23CSE305
10-Nov-25,Slot-3,204,A,4,3CSLateral2,Tst14,23CSE305
10-Nov-25,Slot-3,204,A,5,3CSLateral3,Tst14,23CSE305
10-Nov-25,Slot-3,204,A,6,24BTRCB058,Tst05,23CSBS304
10-Nov-25,Slot-3,204,A,7,,,
10-Nov-25,Slot-3,204,A,8,,,
10-Nov-25,Slot-3,204,A,9,,,
10-Nov-25,Slot-3,204,A,10,,,
10-Nov-25,Slot-3,204,A,11,,,
10-Nov-25,Slot-3,204,A,12,,,
10-Nov-25,Slot-3,204,A,13,,,
10-Nov-25,Slot-3,204,A,14,,,
10-Nov-25,Slot-3,204,A,15,,,
10-Nov-25,Slot-3,204,A,16,,,
10-Nov-25,Slot-3,204,A,17,,,
10-Nov-25,Slot-3,204,A,18,,,
10-Nov-25,Slot-3,204,A,19,,,
10-Nov-25,Slot-3,204,A,20,,,
10-Nov-25,Slot-3,204,A,21,,,
10-Nov-25,Slot-3,204,A,22,,,
10-Nov-25,Slot-3,204,A,23,,,
10-Nov-25,Slot-3,204,A,24,,,
10-Nov-25,Slot-3,204,A,25,,,
10-Nov-25,Slot-3,204,A,26,,,
10-Nov-25,Slot-3,204,A,27,,,
10-Nov-25,Slot-3,204,A,28,,,
10-Nov-25,Slot-3,204,A,29,,,
10-Nov-25,Slot-3,204,A,30,,,
10-Nov-25,Slot-3,204,A,31,,,
10-Nov-25,Slot-3,204,A,32,,,
10-Nov-25,Slot-3,204,A,33,,,
10-Nov-25,Slot-3,204,B,1,,,
10-Nov-25,Slot-3,204,B,2,,,
10-Nov-25,Slot-3,204,B,3,,,
10-Nov-25,Slot-3,204,B,4,,,
10-Nov-25,Slot-3,204,B,5,,,
10-Nov-25,Slot-3,204,B,6,,,
10-Nov-25,Slot-3,204,B,7,,,
10-Nov-25,Slot-3,204,B,8,,,
10-Nov-25,Slot-3,204,B,9,,,
10-Nov-25,Slot-3,204,B,10,,,
10-Nov-25,Slot-3,204,B,11,,,
10-Nov-25,Slot-3,204,B,12,,,
10-Nov-25,Slot-3,204,B,13,,,
10-Nov-25,Slot-3,204,B,14,,,
10-Nov-25,Slot-3,204,B,15,,,
10-Nov-25,Slot-3,204,B,16,,,
10-Nov-25,Slot-3,204,B,17,,,
10-Nov-25,Slot-3,204,B,18,,,
10-Nov-25,Slot-3,204,B,19,,,
10-Nov-25,Slot-3,204,B,20,,,
10-Nov-25,Slot-3,204,B,21,,,
10-Nov-25,Slot-3,204,B,22,,,
10-Nov-25,Slot-3,204,B,23,,,
10-Nov-25,Slot-3,204,B,24,,,
10-Nov-25,Slot-3,204,B,25,,,
10-Nov-25,Slot-3,204,B,26,,,
10-Nov-25,Slot-3,205,A,1,24BTRCL217,Tst01,23AIMLDE21
10-Nov-25,Slot-3,205,A,2,24BTRCL218,Tst01,23AIMLDE21
10-Nov-25,Slot-3,205,A,3,24BTRCL219,Tst01,23AIMLDE21
10-Nov-25,Slot-3,205,A,4,24BTRCL233,Tst01,23AIMLDE21
10-Nov-25,Slot-3,205,A,5,JUUG25LBTECH24991,Tst01,23AIMLDE21
10-Nov-25,Slot-3,205,A,6,24BTRIS041,Tst01,23AIMLDE21
10-Nov-25,Slot-3,205,A,7,JUUG25LBTECH31055,Tst01,23AIMLDE21
10-Nov-25,Slot-3,205,A,8,,,
10-Nov-25,Slot-3,205,A,9,,,
10-Nov-25,Slot-3,205,A,10,,,
10-Nov-25,Slot-3,205,A,11,,,
10-Nov-25,Slot-3,205,A,12,,,
10-Nov-25,Slot-3,205,A,13,,,
10-Nov-25,Slot-3,205,A,14,,,
10-Nov-25,Slot-3,205,A,15,,,
10-Nov-25,Slot-3,205,A,16,,,
10-Nov-25,Slot-3,205,A,17,,,
10-Nov-25,Slot-3,205,A,18,,,
10-Nov-25,Slot-3,205,A,19,,,
10-Nov-25,Slot-3,205,A,20,,,
10-Nov-25,Slot-3,205,A,21,,,
10-Nov-25,Slot-3,205,A,22,,,
10-Nov-25,Slot-3,205,A,23,,,
10-Nov-25,Slot-3,205,A,24,,,
10-Nov-25,Slot-3,205,A,25,,,
10-Nov-25,Slot-3,205,A,26,,,
10-Nov-25,Slot-3,205,A,27,,,
10-Nov-25,Slot-3,205,A,28,,,
10-Nov-25,Slot-3,205,A,29,,,
10-Nov-25,Slot-3,205,A,30,,,
10-Nov-25,Slot-3,205,B,1,24BTRDC061,Tst07,24CSE320
10-Nov-25,Slot-3,205,B,2,24BTRDC062,Tst07,24CSE320
10-Nov-25,Slot-3,205,B,3,24BTRDC063,Tst07,24CSE320
10-Nov-25,Slot-3,205,B,4,24BTRDC064,Tst07,24CSE320
10-Nov-25,Slot-3,205,B,5,24BTRDC065,Tst07,24CSE320
10-Nov-25,Slot-3,205,B,6,,,
10-Nov-25,Slot-3,205,B,7,,,
10-Nov-25,Slot-3,205,B,8,,,
10-Nov-25,Slot-3,205,B,9,,,
10-Nov-25,Slot-3,205,B,10,,,
10-Nov-25,Slot-3,205,B,11,,,
10-Nov-25,Slot-3,205,B,12,,,
10-Nov-25,Slot-3,205,B,13,,,
10-Nov-25,Slot-3,205,B,14,,,
10-Nov-25,Slot-3,205,B,15,,,
10-Nov-25,Slot-3,205,B,16,,,
10-Nov-25,Slot-3,205,B,17,,,
10-Nov-25,Slot-3,205,B,18,,,
10-Nov-25,Slot-3,205,B,19,,,
10-Nov-25,Slot-3,205,B,20,,,
10-Nov-25,Slot-3,205,B,21,,,
10-Nov-25,Slot-3,205,B,22,,,
10-Nov-25,Slot-3,205,B,23,,,
10-Nov-25,Slot-3,205,B,24,,,
10-Nov-25,Slot-3,205,B,25,,,
10-Nov-25,Slot-3,205,B,26,,,
10-Nov-25,Slot-3,205,B,27,,,
10-Nov-25,Slot-3,205,B,28,,,
10-Nov-25,Slot-3,205,B,29,,,
10-Nov-25,Slot-3,303,A,1,23BTRCN002,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,2,23BTRCN003,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,3,23BTRCN005,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,4,23BTRCN006,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,5,23BTRCN007,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,6,23BTRCN009,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,7,23BTRCN012,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,8,23BTRCN014,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,9,23BTRCN017,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,10,23BTRCN018,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,11,23BTRCN019,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,12,23BTRCN023,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,13,23BTRCN024,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,14,23BTRCN025,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,15,23BTRCN026,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,16,23BTRCN032,Tst32,23CSE503
