Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
10-Nov-25,Slot-1,126B,B,19,23BTRCB020,Tst79,23CSBS501
10-Nov-25,Slot-1,126B,B,20,23BTRCB021,Tst79,23CSBS501
10-Nov-25,Slot-1,126B,B,21,23BTRCB022,Tst79,23CSBS501
10-Nov-25,Slot-1,126B,B,22,23BTRCB023,Tst79,23CSBS501
10-Nov-25,Slot-1,126B,B,23,23BTRCB024,Tst79,23CSBS501
10-Nov-25,Slot-1,126B,B,24,23BTRCB025,Tst79,23CSBS501
10-Nov-25,Slot-1,126B,B,25,23BTRCB026,Tst79,23CSBS501
10-Nov-25,Slot-1,126B,B,26,23BTRCB027,Tst79,23CSBS501
10-Nov-25,Slot-1,126B,B,27,23BTRCB028,Tst79,23CSBS501
10-Nov-25,Slot-1,126B,B,28,23BTRCB029,Tst79,23CSBS501
10-Nov-25,Slot-1,126B,B,29,23BTRCB030,Tst79,23CSBS501
10-Nov-25,Slot-1,126B,B,30,23BTRCB031,Tst79,23CSBS501
10-Nov-25,Slot-1,214C,A,1,23BTRCL115,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,2,23BTRCL116,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,3,23BTRCL117,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,4,23BTRCL119,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,5,23BTRCL120,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,6,23BTRCL121,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,7,23BTRCL123,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,8,23BTRCL124,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,9,23BTRCL126,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,10,23BTRCL161,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,11,23BTRCL163,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,12,23BTRCL165,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,13,23BTRCL187,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,14,23BTRCL191,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,15,23BTRCL208,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,16,23BTRCL214,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,17,23BTRCL225,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,18,23BTRCL226,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,19,23BTRCL234,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,20,23BTRCL235,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,21,23BTRCL236,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,22,23BTRCL237,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,23,23BTRCL238,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,24,23BTRCL239,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,25,23BTRCL240,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,26,23BTRCL241,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,27,23BTRCL256,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,28,23BTRCL257,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,29,23BTRCC001,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,30,23BTRCC002,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,31,23BTRCC003,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,32,23BTRCC004,Tst72,23CSE150
10-Nov-25,Slot-1,214C,A,33,23BTRCC005,Tst72,23CSE150
10-Nov-25,Slot-1,214C,B,1,,,
10-Nov-25,Slot-1,214C,B,2,,,
10-Nov-25,Slot-1,214C,B,3,,,
10-Nov-25,Slot-1,214C,B,4,,,
10-Nov-25,Slot-1,214C,B,5,,,
10-Nov-25,Slot-1,214C,B,6,,,
10-Nov-25,Slot-1,214C,B,7,,,
10-Nov-25,Slot-1,214C,B,8,,,
10-Nov-25,Slot-1,214C,B,9,,,
10-Nov-25,Slot-1,214C,B,10,,,
10-Nov-25,Slot-1,214C,B,11,,,
10-Nov-25,Slot-1,214C,B,12,,,
10-Nov-25,Slot-1,214C,B,13,,,
10-Nov-25,Slot-1,214C,B,14,,,
10-Nov-25,Slot-1,214C,B,15,,,
10-Nov-25,Slot-1,214C,B,16,,,
10-Nov-25,Slot-1,214C,B,17,,,
10-Nov-25,Slot-1,214C,B,18,,,
10-Nov-25,Slot-1,214C,B,19,,,
10-Nov-25,Slot-1,214C,B,20,,,
10-Nov-25,Slot-1,214C,B,21,,,
10-Nov-25,Slot-1,214C,B,22,,,
10-Nov-25,Slot-1,214C,B,23,,,
10-Nov-25,Slot-1,214C,B,24,,,
10-Nov-25,Slot-1,214C,B,25,,,
10-Nov-25,Slot-1,214C,B,26,,,
10-Nov-25,Slot-1,214C,B,27,,,
10-Nov-25,Slot-1,215B,A,1,23BTRCC006,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,2,23BTRCC007,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,3,23BTRCC008,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,4,23BTRCC009,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,5,23BTRCC010,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,6,23BTRCC011,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,7,23BTRCC012,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,8,23BTRCC013,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,9,23BTRCC014,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,10,23BTRCC015,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,11,23BTRCC016,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,12,23BTRCC017,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,13,23BTRCC018,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,14,23BTRCC019,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,15,23BTRCC020,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,16,23BTRCC021,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,17,23BTRCC022,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,18,23BTRCC023,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,19,23BTRCC024,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,20,23BTRCC025,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,21,23BTRCC026,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,22,23BTRCC027,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,23,23BTRCC028,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,24,23BTRCC029,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,25,23BTRCC030,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,26,23BTRCC032,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,27,23BTRCC033,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,28,23BTRCC034,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,29,23BTRCC035,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,30,23BTRCC036,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,31,23BTRCC037,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,32,23BTRCC038,Tst72,23CSE150
10-Nov-25,Slot-1,215B,A,33,23BTRCC039,Tst72,23CSE150
10-Nov-25,Slot-1,215B,B,1,,,
10-Nov-25,Slot-1,215B,B,2,,,
10-Nov-25,Slot-1,215B,B,3,,,
10-Nov-25,Slot-1,215B,B,4,,,
10-Nov-25,Slot-1,215B,B,5,,,
10-Nov-25,Slot-1,215B,B,6,,,
10-Nov-25,Slot-1,215B,B,7,,,
10-Nov-25,Slot-1,215B,B,8,,,
10-Nov-25,Slot-1,215B,B,9,,,
10-Nov-25,Slot-1,215B,B,10,,,
10-Nov-25,Slot-1,215B,B,11,,,
10-Nov-25,Slot-1,215B,B,12,,,
10-Nov-25,Slot-1,215B,B,13,,,
10-Nov-25,Slot-1,215B,B,14,,,
10-Nov-25,Slot-1,215B,B,15,,,
10-Nov-25,Slot-1,215B,B,16,,,
10-Nov-25,Slot-1,215B,B,17,,,
10-Nov-25,Slot-1,215B,B,18,,,
10-Nov-25,Slot-1,215B,B,19,,,
10-Nov-25,Slot-1,215B,B,20,,,
10-Nov-25,Slot-1,215B,B,21,,,
10-Nov-25,Slot-1,215B,B,22,,,
10-Nov-25,Slot-1,215B,B,23,,,
10-Nov-25,Slot-1,215B,B,24,,,
10-Nov-25,Slot-1,215B,B,25,,,
10-Nov-25,Slot-1,215B,B,26,,,
10-Nov-25,Slot-1,215B,B,27,,,
10-Nov-25,Slot-1,221B,A,1,24BTRAO017,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,2,24BTRAO018,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,3,24BTRAO019,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,4,24BTRAO020,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,5,24BTRAO021,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,6,24BTRAO022,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,7,24BTRAO023,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,8,24BTRAO024,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,9,24BTRAO025,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,10,24BTRAO026,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,11,24BTRAO027,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,12,24BTRAO028,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,13,24BTRAO029,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,14,24BTRAO030,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,15,24BTRAO031,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,16,24BTRAO032,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,17,24BTRAO033,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,18,24BTRAO034,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,19,24BTRAO035,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,20,24BTRAO036,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,21,24BTRAO037,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,22,24BTRAO038,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,23,24BTRAO039,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,24,24BTRAO040,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,25,24BTRAO041,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,26,24BTRAO042,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,27,24BTRAO043,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,28,24BTRAO044,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,29,24BTRAO045,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,30,24BTRAO046,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,31,24BTRAO047,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,32,24BTRAO048,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,33,24BTRAO049,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,34,24BTRAO050,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,35,24BTRAO051,Tst06,23CSE302
10-Nov-25,Slot-1,221B,A,36,24BTRAO052,Tst06,23CSE302
10-Nov-25,Slot-1,221B,B,1,,,
10-Nov-25,Slot-1,221B,B,2,,,
10-Nov-25,Slot-1,221B,B,3,,,
10-Nov-25,Slot-1,221B,B,4,,,
10-Nov-25,Slot-1,221B,B,5,,,
10-Nov-25,Slot-1,221B,B,6,,,
10-Nov-25,Slot-1,221B,B,7,,,
10-Nov-25,Slot-1,221B,B,8,,,
10-Nov-25,Slot-1,221B,B,9,,,
10-Nov-25,Slot-1,221B,B,10,,,
10-Nov-25,Slot-1,221B,B,11,,,
10-Nov-25,Slot-1,221B,B,12,,,
10-Nov-25,Slot-1,221B,B,13,,,
10-Nov-25,Slot-1,221B,B,14,,,
10-Nov-25,Slot-1,221B,B,15,,,
10-Nov-25,Slot-1,221B,B,16,,,
10-Nov-25,Slot-1,221B,B,17,,,
10-Nov-25,Slot-1,221B,B,18,,,
10-Nov-25,Slot-1,221B,B,19,,,
10-Nov-25,Slot-1,221B,B,20,,,
10-Nov-25,Slot-1,221B,B,21,,,
10-Nov-25,Slot-1,221B,B,22,,,
10-Nov-25,Slot-1,221B,B,23,,,
10-Nov-25,Slot-1,221B,B,24,,,
10-Nov-25,Slot-1,101,A,1,23BTRCO025,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,2,23BTRCO026,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,3,23BTRCO027,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,4,23BTRCO028,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,5,23BTRCO029,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,6,23BTRCO030,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,7,23BTRCO031,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,8,23BTRCO032,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,9,23BTRCO033,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,10,23BTRCO034,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,11,23BTRCO035,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,12,23BTRCO036,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,13,23BTRCO037,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,14,23BTRCO038,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,15,23BTRCO039,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,16,23BTRCO040,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,17,23BTRCO041,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,18,23BTRCO042,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,19,23BTRCO043,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,20,23BTRCO044,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,21,23BTRCO045,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,22,23BTRCO046,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,23,23BTRCO047,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,24,23BTRCO048,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,25,23BTRCO049,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,26,23BTRCO050,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,27,23BTRCO051,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,28,23BTRCO052,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,29,23BTRCO053,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,30,23BTRCO054,Tst60,23CSE506
10-Nov-25,Slot-1,101,A,31,23BTRCO055,Tst60,23CSE506
10-Nov-25,Slot-1,101,B,1,,,
10-Nov-25,Slot-1,101,B,2,,,
10-Nov-25,Slot-1,101,B,3,,,
10-Nov-25,Slot-1,101,B,4,,,
10-Nov-25,Slot-1,101,B,5,,,
10-Nov-25,Slot-1,101,B,6,,,
10-Nov-25,Slot-1,101,B,7,,,
10-Nov-25,Slot-1,101,B,8,,,
10-Nov-25,Slot-1,101,B,9,,,
10-Nov-25,Slot-1,101,B,10,,,
10-Nov-25,Slot-1,101,B,11,,,
10-Nov-25,Slot-1,101,B,12,,,
10-Nov-25,Slot-1,101,B,13,,,
10-Nov-25,Slot-1,101,B,14,,,
10-Nov-25,Slot-1,101,B,15,,,
10-Nov-25,Slot-1,101,B,16,,,
10-Nov-25,Slot-1,101,B,17,,,
10-Nov-25,Slot-1,101,B,18,,,
10-Nov-25,Slot-1,101,B,19,,,
10-Nov-25,Slot-1,101,B,20,,,
10-Nov-25,Slot-1,101,B,21,,,
10-Nov-25,Slot-1,101,B,22,,,
10-Nov-25,Slot-1,101,B,23,,,
10-Nov-25,Slot-1,101,B,24,,,
10-Nov-25,Slot-1,101,B,25,,,
10-Nov-25,Slot-1,101,B,26,,,
10-Nov-25,Slot-1,101,B,27,,,
10-Nov-25,Slot-1,101,B,28,,,
10-Nov-25,Slot-1,204,A,1,23BTRCC040,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,2,23BTRCC041,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,3,23BTRCC042,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,4,23BTRCC043,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,5,23BTRCC044,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,6,23BTRCC045,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,7,23BTRCC046,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,8,23BTRCC047,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,9,23BTRCC048,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,10,23BTRCC049,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,11,23BTRCC050,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,12,23BTRCC051,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,13,23BTRCC052,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,14,23BTRCC053,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,15,23BTRCC054,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,16,23BTRCC055,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,17,23BTRCC056,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,18,23BTRCC057,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,19,23BTRCC058,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,20,23BTRCC059,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,21,23BTRCC060,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,22,23BTRCC061,Tst72,23CSE150
10-Nov-25,Slot-1,204,A,23,,,
10-Nov-25,Slot-1,204,A,24,,,
10-Nov-25,Slot-1,204,A,25,,,
10-Nov-25,Slot-1,204,A,26,,,
10-Nov-25,Slot-1,204,A,27,,,
10-Nov-25,Slot-1,204,A,28,,,
10-Nov-25,Slot-1,204,A,29,,,
10-Nov-25,Slot-1,204,A,30,,,
10-Nov-25,Slot-1,204,A,31,,,
10-Nov-25,Slot-1,204,A,32,,,
10-Nov-25,Slot-1,204,A,33,,,
10-Nov-25,Slot-1,204,B,1,,,
10-Nov-25,Slot-1,204,B,2,,,
10-Nov-25,Slot-1,204,B,3,,,
10-Nov-25,Slot-1,204,B,4,,,
10-Nov-25,Slot-1,204,B,5,,,
10-Nov-25,Slot-1,204,B,6,,,
10-Nov-25,Slot-1,204,B,7,,,
10-Nov-25,Slot-1,204,B,8,,,
10-Nov-25,Slot-1,204,B,9,,,
10-Nov-25,Slot-1,204,B,10,,,
10-Nov-25,Slot-1,204,B,11,,,
10-Nov-25,Slot-1,204,B,12,,,
10-Nov-25,Slot-1,204,B,13,,,
10-Nov-25,Slot-1,204,B,14,,,
10-Nov-25,Slot-1,204,B,15,,,
10-Nov-25,Slot-1,204,B,16,,,
10-Nov-25,Slot-1,204,B,17,,,
10-Nov-25,Slot-1,204,B,18,,,
10-Nov-25,Slot-1,204,B,19,,,
10-Nov-25,Slot-1,204,B,20,,,
10-Nov-25,Slot-1,204,B,21,,,
10-Nov-25,Slot-1,204,B,22,,,
10-Nov-25,Slot-1,204,B,23,,,
10-Nov-25,Slot-1,204,B,24,,,
10-Nov-25,Slot-1,204,B,25,,,
10-Nov-25,Slot-1,204,B,26,,,
10-Nov-25,Slot-1,205,A,1,24BTRCL231,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,2,24BTRCL237,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,3,24BTRCL238,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,4,24BTRCL239,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,5,24BTRCL022,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,6,24BTRCL029,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,7,24BTRCL034,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,8,24BTRCL036,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,9,24BTRCL038,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,10,24BTRCL041,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,11,24BTRCL045,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,12,24BTRCL052,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,13,24BTRCL055,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,14,24BTRCL066,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,15,24BTRCL068,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,16,24BTRCL073,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,17,24BTRCL077,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,18,24BTRCL101,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,19,24BTRCL105,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,20,24BTRCL111,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,21,24BTRCL127,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,22,24BTRCL128,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,23,24BTRCL131,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,24,24BTRCL135,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,25,24BTRCL146,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,26,24BTRCL164,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,27,24BTRCL170,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,28,24BTRCL172,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,29,24BTRCL175,Tst22,23CSE313
10-Nov-25,Slot-1,205,A,30,24BTRCL183,Tst22,23CSE313
10-Nov-25,Slot-1,205,B,1,23BTRES002,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,2,23BTRSN002,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,3,23BTRSN005,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,4,23BTRSN006,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,5,23BTRSN008,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,6,23BTRSN010,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,7,23BTRSN011,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,8,23BTRSN012,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,9,23BTRSN013,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,10,23BTRSN016,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,11,23BTRSN017,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,12,23BTRSN018,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,13,23BTRSN019,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,14,23BTRSN020,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,15,23BTRSN021,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,16,23BTRSN023,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,17,23BTRSN030,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,18,23BTRSN031,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,19,23BTRSN032,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,20,23BTRSN035,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,21,23BTRSN036,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,22,23BTRSN037,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,23,23BTRSN038,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,24,23BTRSN040,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,25,23BTRSN045,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,26,23BTRSN046,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,27,23BTRSN049,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,28,23BTRSN052,Tst42,23SEDE11
10-Nov-25,Slot-1,205,B,29,23BTRSN054,Tst42,23SEDE11
10-Nov-25,Slot-1,303,A,1,23BTRCN002,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,2,23BTRCN003,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,3,23BTRCN005,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,4,23BTRCN006,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,5,23BTRCN007,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,6,23BTRCN009,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,7,23BTRCN012,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,8,23BTRCN014,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,9,23BTRCN017,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,10,23BTRCN018,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,11,23BTRCN019,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,12,23BTRCN023,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,13,23BTRCN024,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,14,23BTRCN025,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,15,23BTRCN026,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,16,23BTRCN032,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,17,23BTRCN033,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,18,23BTRCN035,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,19,23BTRCN037,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,20,23BTRCN038,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,21,23BTRCN040,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,22,23BTRCN041,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,23,23BTRCN045,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,24,23BTRCN047,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,25,23BTRCN051,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,26,23BTRCN053,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,27,23BTRCN054,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,28,23BTRCN059,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,29,23BTRCN060,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,30,23BTRCN062,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,31,23BTRCN065,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,32,23BTRCN071,Tst60,23CSE506
10-Nov-25,Slot-1,303,A,33,23BTRCN075,Tst60,23CSE506
10-Nov-25,Slot-1,303,B,1,,,
10-Nov-25,Slot-1,303,B,2,,,
10-Nov-25,Slot-1,303,B,3,,,
10-Nov-25,Slot-1,303,B,4,,,
10-Nov-25,Slot-1,303,B,5,,,
10-Nov-25,Slot-1,303,B,6,,,
10-Nov-25,Slot-1,303,B,7,,,
10-Nov-25,Slot-1,303,B,8,,,
10-Nov-25,Slot-1,303,B,9,,,
10-Nov-25,Slot-1,303,B,10,,,
10-Nov-25,Slot-1,303,B,11,,,
10-Nov-25,Slot-1,303,B,12,,,
10-Nov-25,Slot-1,303,B,13,,,
10-Nov-25,Slot-1,303,B,14,,,
