Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
18-Sept-25,Slot-4,327A,A,6,,,
18-Sept-25,Slot-4,327A,A,7,,,
18-Sept-25,Slot-4,327A,A,8,,,
18-Sept-25,Slot-4,327A,A,9,,,
18-Sept-25,Slot-4,327A,A,10,,,
18-Sept-25,Slot-4,327A,A,11,,,
18-Sept-25,Slot-4,327A,A,12,,,
18-Sept-25,Slot-4,327A,A,13,,,
18-Sept-25,Slot-4,327A,A,14,,,
18-Sept-25,Slot-4,327A,A,15,,,
18-Sept-25,Slot-4,327A,A,16,,,
18-Sept-25,Slot-4,327A,A,17,,,
18-Sept-25,Slot-4,327A,A,18,,,
18-Sept-25,Slot-4,327A,A,19,,,
18-Sept-25,Slot-4,327A,A,20,,,
18-Sept-25,Slot-4,327A,A,21,,,
18-Sept-25,Slot-4,327A,A,22,,,
18-Sept-25,Slot-4,327A,A,23,,,
18-Sept-25,Slot-4,327A,A,24,,,
18-Sept-25,Slot-4,327A,A,25,,,
18-Sept-25,Slot-4,327A,A,26,,,
18-Sept-25,Slot-4,327A,A,27,,,
18-Sept-25,Slot-4,327A,A,28,,,
18-Sept-25,Slot-4,327A,A,29,,,
18-Sept-25,Slot-4,327A,A,30,,,
18-Sept-25,Slot-4,327A,B,1,,,
18-Sept-25,Slot-4,327A,B,2,,,
18-Sept-25,Slot-4,327A,B,3,,,
18-Sept-25,Slot-4,327A,B,4,,,
18-Sept-25,Slot-4,327A,B,5,,,
18-Sept-25,Slot-4,327A,B,6,,,
18-Sept-25,Slot-4,327A,B,7,,,
18-Sept-25,Slot-4,327A,B,8,,,
18-Sept-25,Slot-4,327A,B,9,,,
18-Sept-25,Slot-4,327A,B,10,,,
18-Sept-25,Slot-4,327A,B,11,,,
18-Sept-25,Slot-4,327A,B,12,,,
18-Sept-25,Slot-4,327A,B,13,,,
18-Sept-25,Slot-4,327A,B,14,,,
18-Sept-25,Slot-4,327A,B,15,,,
18-Sept-25,Slot-4,327A,B,16,,,
18-Sept-25,Slot-4,327A,B,17,,,
18-Sept-25,Slot-4,327A,B,18,,,
18-Sept-25,Slot-4,327A,B,19,,,
18-Sept-25,Slot-4,327A,B,20,,,
18-Sept-25,Slot-4,327A,B,21,,,
18-Sept-25,Slot-4,327A,B,22,,,
18-Sept-25,Slot-4,327A,B,23,,,
18-Sept-25,Slot-4,327A,B,24,,,
18-Sept-25,Slot-4,327A,B,25,,,
18-Sept-25,Slot-4,327A,B,26,,,
18-Sept-25,Slot-4,327A,B,27,,,
18-Sept-25,Slot-4,327A,B,28,,,
18-Sept-25,Slot-4,327A,B,29,,,
18-Sept-25,Slot-4,214B,A,1,22BTRAD001,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,2,22BTRAD002,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,3,22BTRAD003,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,4,22BTRAD004,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,5,22BTRAD005,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,6,22BTRAD006,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,7,22BTRAD007,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,8,22BTRAD008,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,9,22BTRAD009,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,10,22BTRAD010,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,11,22BTRAD011,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,12,22BTRAD012,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,13,22BTRAD013,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,14,22BTRAD014,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,15,22BTRAD015,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,16,22BTRAD016,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,17,22BTRAD017,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,18,22BTRAD018,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,19,22BTRAD019,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,20,22BTRAD020,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,21,22BTRAD021,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,22,22BTRAD022,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,23,22BTRAD023,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,24,22BTRAD024,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,25,22BTRAD025,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,26,22BTRAD026,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,27,22BTRAD027,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,28,22BTRAD028,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,29,22BTRAD029,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,30,22BTRAD030,Tst113,22AIDEDE35
18-Sept-25,Slot-4,214B,A,31,,,
18-Sept-25,Slot-4,214B,A,32,,,
18-Sept-25,Slot-4,214B,B,1,,,
18-Sept-25,Slot-4,214B,B,2,,,
18-Sept-25,Slot-4,214B,B,3,,,
18-Sept-25,Slot-4,214B,B,4,,,
18-Sept-25,Slot-4,214B,B,5,,,
18-Sept-25,Slot-4,214B,B,6,,,
18-Sept-25,Slot-4,214B,B,7,,,
18-Sept-25,Slot-4,214B,B,8,,,
18-Sept-25,Slot-4,214B,B,9,,,
18-Sept-25,Slot-4,214B,B,10,,,
18-Sept-25,Slot-4,214B,B,11,,,
18-Sept-25,Slot-4,214B,B,12,,,
18-Sept-25,Slot-4,214B,B,13,,,
18-Sept-25,Slot-4,214B,B,14,,,
18-Sept-25,Slot-4,214B,B,15,,,
18-Sept-25,Slot-4,214B,B,16,,,
18-Sept-25,Slot-4,214B,B,17,,,
18-Sept-25,Slot-4,214B,B,18,,,
18-Sept-25,Slot-4,214B,B,19,,,
18-Sept-25,Slot-4,214B,B,20,,,
18-Sept-25,Slot-4,214B,B,21,,,
18-Sept-25,Slot-4,214B,B,22,,,
18-Sept-25,Slot-4,214B,B,23,,,
18-Sept-25,Slot-4,214B,B,24,,,
18-Sept-25,Slot-4,214B,B,25,,,
18-Sept-25,Slot-4,214B,B,26,,,
18-Sept-25,Slot-4,322B,A,1,,,
18-Sept-25,Slot-4,322B,A,2,,,
18-Sept-25,Slot-4,322B,A,3,,,
18-Sept-25,Slot-4,322B,A,4,,,
18-Sept-25,Slot-4,322B,A,5,,,
18-Sept-25,Slot-4,322B,A,6,,,
18-Sept-25,Slot-4,322B,A,7,,,
18-Sept-25,Slot-4,322B,A,8,,,
18-Sept-25,Slot-4,322B,A,9,,,
18-Sept-25,Slot-4,322B,A,10,,,
18-Sept-25,Slot-4,322B,A,11,,,
18-Sept-25,Slot-4,322B,A,12,,,
18-Sept-25,Slot-4,322B,A,13,,,
18-Sept-25,Slot-4,322B,A,14,,,
18-Sept-25,Slot-4,322B,A,15,,,
18-Sept-25,Slot-4,322B,A,16,,,
18-Sept-25,Slot-4,322B,A,17,,,
18-Sept-25,Slot-4,322B,A,18,,,
18-Sept-25,Slot-4,322B,A,19,,,
18-Sept-25,Slot-4,322B,A,20,,,
18-Sept-25,Slot-4,322B,A,21,,,
18-Sept-25,Slot-4,322B,A,22,,,
18-Sept-25,Slot-4,322B,A,23,,,
18-Sept-25,Slot-4,322B,A,24,,,
18-Sept-25,Slot-4,322B,A,25,,,
18-Sept-25,Slot-4,322B,A,26,,,
18-Sept-25,Slot-4,322B,A,27,,,
18-Sept-25,Slot-4,322B,A,28,,,
18-Sept-25,Slot-4,322B,A,29,,,
18-Sept-25,Slot-4,322B,A,30,,,
18-Sept-25,Slot-4,322B,B,1,,,
18-Sept-25,Slot-4,322B,B,2,,,
18-Sept-25,Slot-4,322B,B,3,,,
18-Sept-25,Slot-4,322B,B,4,,,
18-Sept-25,Slot-4,322B,B,5,,,
18-Sept-25,Slot-4,322B,B,6,,,
18-Sept-25,Slot-4,322B,B,7,,,
18-Sept-25,Slot-4,322B,B,8,,,
18-Sept-25,Slot-4,322B,B,9,,,
18-Sept-25,Slot-4,322B,B,10,,,
18-Sept-25,Slot-4,322B,B,11,,,
18-Sept-25,Slot-4,322B,B,12,,,
18-Sept-25,Slot-4,322B,B,13,,,
18-Sept-25,Slot-4,322B,B,14,,,
18-Sept-25,Slot-4,322B,B,15,,,
18-Sept-25,Slot-4,322B,B,16,,,
18-Sept-25,Slot-4,322B,B,17,,,
18-Sept-25,Slot-4,322B,B,18,,,
18-Sept-25,Slot-4,322B,B,19,,,
18-Sept-25,Slot-4,322B,B,20,,,
18-Sept-25,Slot-4,322B,B,21,,,
18-Sept-25,Slot-4,322B,B,22,,,
18-Sept-25,Slot-4,322B,B,23,,,
18-Sept-25,Slot-4,322B,B,24,,,
18-Sept-25,Slot-4,322B,B,25,,,
18-Sept-25,Slot-4,322B,B,26,,,
18-Sept-25,Slot-4,322B,B,27,,,
18-Sept-25,Slot-4,322B,B,28,,,
18-Sept-25,Slot-4,211,A,1,,,
18-Sept-25,Slot-4,211,A,2,,,
18-Sept-25,Slot-4,211,A,3,,,
18-Sept-25,Slot-4,211,A,4,,,
18-Sept-25,Slot-4,211,A,5,,,
18-Sept-25,Slot-4,211,A,6,,,
18-Sept-25,Slot-4,211,A,7,,,
18-Sept-25,Slot-4,211,A,8,,,
18-Sept-25,Slot-4,211,A,9,,,
18-Sept-25,Slot-4,211,A,10,,,
18-Sept-25,Slot-4,211,A,11,,,
18-Sept-25,Slot-4,211,A,12,,,
18-Sept-25,Slot-4,211,A,13,,,
18-Sept-25,Slot-4,211,A,14,,,
18-Sept-25,Slot-4,211,A,15,,,
18-Sept-25,Slot-4,211,A,16,,,
18-Sept-25,Slot-4,211,A,17,,,
18-Sept-25,Slot-4,211,A,18,,,
18-Sept-25,Slot-4,211,A,19,,,
18-Sept-25,Slot-4,211,A,20,,,
18-Sept-25,Slot-4,211,A,21,,,
18-Sept-25,Slot-4,211,A,22,,,
18-Sept-25,Slot-4,211,A,23,,,
18-Sept-25,Slot-4,211,A,24,,,
18-Sept-25,Slot-4,211,A,25,,,
18-Sept-25,Slot-4,211,A,26,,,
18-Sept-25,Slot-4,211,A,27,,,
18-Sept-25,Slot-4,211,A,28,,,
18-Sept-25,Slot-4,211,B,1,,,
18-Sept-25,Slot-4,211,B,2,,,
18-Sept-25,Slot-4,211,B,3,,,
18-Sept-25,Slot-4,211,B,4,,,
18-Sept-25,Slot-4,211,B,5,,,
18-Sept-25,Slot-4,211,B,6,,,
18-Sept-25,Slot-4,211,B,7,,,
18-Sept-25,Slot-4,211,B,8,,,
18-Sept-25,Slot-4,211,B,9,,,
18-Sept-25,Slot-4,211,B,10,,,
18-Sept-25,Slot-4,211,B,11,,,
18-Sept-25,Slot-4,211,B,12,,,
18-Sept-25,Slot-4,211,B,13,,,
18-Sept-25,Slot-4,211,B,14,,,
18-Sept-25,Slot-4,211,B,15,,,
18-Sept-25,Slot-4,211,B,16,,,
18-Sept-25,Slot-4,211,B,17,,,
18-Sept-25,Slot-4,211,B,18,,,
18-Sept-25,Slot-4,211,B,19,,,
18-Sept-25,Slot-4,211,B,20,,,
18-Sept-25,Slot-4,211,B,21,,,
18-Sept-25,Slot-4,211,B,22,,,
18-Sept-25,Slot-4,211,B,23,,,
18-Sept-25,Slot-4,211,B,24,,,
18-Sept-25,Slot-4,211,B,25,,,
18-Sept-25,Slot-4,211,B,26,,,
18-Sept-25,Slot-4,211,B,27,,,
18-Sept-25,Slot-4,211,B,28,,,
18-Sept-25,Slot-4,211,B,29,,,
18-Sept-25,Slot-4,110,A,1,22BTRSN004,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,2,22BTRSN005,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,3,22BTRSN011,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,4,22BTRSN014,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,5,22BTRSN015,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,6,22BTRSN016,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,7,22BTRSN017,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,8,22BTRSN018,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,9,22BTRSN021,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,10,22BTRSN024,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,11,22BTRSN026,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,12,22BTRSN030,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,13,22BTRSN034,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,14,22BTRSN049,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,15,22BTRSN050,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,16,22BTRSN051,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,17,22BTRSN059,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,18,22BTLSN001,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,19,22BTLSN002,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,20,22BTREC024,Tst119,22SEDE15
18-Sept-25,Slot-4,110,A,21,,,
18-Sept-25,Slot-4,110,A,22,,,
18-Sept-25,Slot-4,110,A,23,,,
18-Sept-25,Slot-4,110,A,24,,,
18-Sept-25,Slot-4,110,A,25,,,
18-Sept-25,Slot-4,110,A,26,,,
18-Sept-25,Slot-4,110,A,27,,,
18-Sept-25,Slot-4,110,A,28,,,
18-Sept-25,Slot-4,110,A,29,,,
18-Sept-25,Slot-4,110,A,30,,,
18-Sept-25,Slot-4,110,A,31,,,
18-Sept-25,Slot-4,110,B,1,,,
18-Sept-25,Slot-4,110,B,2,,,
18-Sept-25,Slot-4,110,B,3,,,
18-Sept-25,Slot-4,110,B,4,,,
18-Sept-25,Slot-4,110,B,5,,,
18-Sept-25,Slot-4,110,B,6,,,
18-Sept-25,Slot-4,110,B,7,,,
18-Sept-25,Slot-4,110,B,8,,,
18-Sept-25,Slot-4,110,B,9,,,
18-Sept-25,Slot-4,110,B,10,,,
18-Sept-25,Slot-4,110,B,11,,,
18-Sept-25,Slot-4,110,B,12,,,
18-Sept-25,Slot-4,110,B,13,,,
18-Sept-25,Slot-4,110,B,14,,,
18-Sept-25,Slot-4,110,B,15,,,
18-Sept-25,Slot-4,110,B,16,,,
18-Sept-25,Slot-4,110,B,17,,,
18-Sept-25,Slot-4,110,B,18,,,
18-Sept-25,Slot-4,110,B,19,,,
18-Sept-25,Slot-4,110,B,20,,,
18-Sept-25,Slot-4,110,B,21,,,
18-Sept-25,Slot-4,110,B,22,,,
18-Sept-25,Slot-4,110,B,23,,,
18-Sept-25,Slot-4,110,B,24,,,
18-Sept-25,Slot-4,110,B,25,,,
18-Sept-25,Slot-4,111,A,1,,,
18-Sept-25,Slot-4,111,A,2,,,
18-Sept-25,Slot-4,111,A,3,,,
18-Sept-25,Slot-4,111,A,4,,,
18-Sept-25,Slot-4,111,A,5,,,
18-Sept-25,Slot-4,111,A,6,,,
18-Sept-25,Slot-4,111,A,7,,,
18-Sept-25,Slot-4,111,A,8,,,
18-Sept-25,Slot-4,111,A,9,,,
18-Sept-25,Slot-4,111,A,10,,,
18-Sept-25,Slot-4,111,A,11,,,
18-Sept-25,Slot-4,111,A,12,,,
18-Sept-25,Slot-4,111,A,13,,,
18-Sept-25,Slot-4,111,A,14,,,
18-Sept-25,Slot-4,111,A,15,,,
18-Sept-25,Slot-4,111,A,16,,,
18-Sept-25,Slot-4,111,A,17,,,
18-Sept-25,Slot-4,111,A,18,,,
18-Sept-25,Slot-4,111,A,19,,,
18-Sept-25,Slot-4,111,A,20,,,
18-Sept-25,Slot-4,111,A,21,,,
18-Sept-25,Slot-4,111,A,22,,,
18-Sept-25,Slot-4,111,A,23,,,
18-Sept-25,Slot-4,111,A,24,,,
18-Sept-25,Slot-4,111,A,25,,,
18-Sept-25,Slot-4,111,A,26,,,
18-Sept-25,Slot-4,111,A,27,,,
18-Sept-25,Slot-4,111,A,28,,,
18-Sept-25,Slot-4,111,B,1,,,
18-Sept-25,Slot-4,111,B,2,,,
18-Sept-25,Slot-4,111,B,3,,,
18-Sept-25,Slot-4,111,B,4,,,
18-Sept-25,Slot-4,111,B,5,,,
18-Sept-25,Slot-4,111,B,6,,,
18-Sept-25,Slot-4,111,B,7,,,
18-Sept-25,Slot-4,111,B,8,,,
18-Sept-25,Slot-4,111,B,9,,,
18-Sept-25,Slot-4,111,B,10,,,
18-Sept-25,Slot-4,111,B,11,,,
18-Sept-25,Slot-4,111,B,12,,,
18-Sept-25,Slot-4,111,B,13,,,
18-Sept-25,Slot-4,111,B,14,,,
18-Sept-25,Slot-4,111,B,15,,,
18-Sept-25,Slot-4,111,B,16,,,
18-Sept-25,Slot-4,111,B,17,,,
18-Sept-25,Slot-4,111,B,18,,,
18-Sept-25,Slot-4,111,B,19,,,
18-Sept-25,Slot-4,111,B,20,,,
18-Sept-25,Slot-4,111,B,21,,,
18-Sept-25,Slot-4,111,B,22,,,
18-Sept-25,Slot-4,111,B,23,,,
18-Sept-25,Slot-4,111,B,24,,,
18-Sept-25,Slot-4,111,B,25,,,
18-Sept-25,Slot-4,111,B,26,,,
18-Sept-25,Slot-4,111,B,27,,,
18-Sept-25,Slot-4,111,B,28,,,
18-Sept-25,Slot-4,201,A,1,,,
18-Sept-25,Slot-4,201,A,2,,,
18-Sept-25,Slot-4,201,A,3,,,
18-Sept-25,Slot-4,201,A,4,,,
18-Sept-25,Slot-4,201,A,5,,,
18-Sept-25,Slot-4,201,A,6,,,
18-Sept-25,Slot-4,201,A,7,,,
18-Sept-25,Slot-4,201,A,8,,,
18-Sept-25,Slot-4,201,A,9,,,
18-Sept-25,Slot-4,201,A,10,,,
18-Sept-25,Slot-4,201,A,11,,,
18-Sept-25,Slot-4,201,A,12,,,
18-Sept-25,Slot-4,201,A,13,,,
18-Sept-25,Slot-4,201,A,14,,,
18-Sept-25,Slot-4,201,A,15,,,
18-Sept-25,Slot-4,201,A,16,,,
18-Sept-25,Slot-4,201,A,17,,,
18-Sept-25,Slot-4,201,A,18,,,
18-Sept-25,Slot-4,201,A,19,,,
18-Sept-25,Slot-4,201,A,20,,,
18-Sept-25,Slot-4,201,A,21,,,
18-Sept-25,Slot-4,201,A,22,,,
18-Sept-25,Slot-4,201,A,23,,,
18-Sept-25,Slot-4,201,A,24,,,
18-Sept-25,Slot-4,201,A,25,,,
18-Sept-25,Slot-4,201,A,26,,,
18-Sept-25,Slot-4,201,A,27,,,
18-Sept-25,Slot-4,201,A,28,,,
18-Sept-25,Slot-4,201,B,1,,,
18-Sept-25,Slot-4,201,B,2,,,
18-Sept-25,Slot-4,201,B,3,,,
18-Sept-25,Slot-4,201,B,4,,,
18-Sept-25,Slot-4,201,B,5,,,
18-Sept-25,Slot-4,201,B,6,,,
18-Sept-25,Slot-4,201,B,7,,,
18-Sept-25,Slot-4,201,B,8,,,
18-Sept-25,Slot-4,201,B,9,,,
18-Sept-25,Slot-4,201,B,10,,,
18-Sept-25,Slot-4,201,B,11,,,
18-Sept-25,Slot-4,201,B,12,,,
18-Sept-25,Slot-4,201,B,13,,,
18-Sept-25,Slot-4,201,B,14,,,
18-Sept-25,Slot-4,201,B,15,,,
18-Sept-25,Slot-4,201,B,16,,,
18-Sept-25,Slot-4,201,B,17,,,
18-Sept-25,Slot-4,201,B,18,,,
18-Sept-25,Slot-4,201,B,19,,,
18-Sept-25,Slot-4,201,B,20,,,
18-Sept-25,Slot-4,201,B,21,,,
18-Sept-25,Slot-4,201,B,22,,,
18-Sept-25,Slot-4,201,B,23,,,
18-Sept-25,Slot-4,201,B,24,,,
18-Sept-25,Slot-4,201,B,25,,,
18-Sept-25,Slot-4,201,B,26,,,
18-Sept-25,Slot-4,201,B,27,,,
18-Sept-25,Slot-4,201,B,28,,,
18-Sept-25,Slot-4,206,A,1,,,
18-Sept-25,Slot-4,206,A,2,,,
18-Sept-25,Slot-4,206,A,3,,,
18-Sept-25,Slot-4,206,A,4,,,
18-Sept-25,Slot-4,206,A,5,,,
18-Sept-25,Slot-4,206,A,6,,,
18-Sept-25,Slot-4,206,A,7,,,
18-Sept-25,Slot-4,206,A,8,,,
18-Sept-25,Slot-4,206,A,9,,,
18-Sept-25,Slot-4,206,A,10,,,
18-Sept-25,Slot-4,206,A,11,,,
18-Sept-25,Slot-4,206,A,12,,,
18-Sept-25,Slot-4,206,A,13,,,
18-Sept-25,Slot-4,206,A,14,,,
18-Sept-25,Slot-4,206,A,15,,,
18-Sept-25,Slot-4,206,A,16,,,
18-Sept-25,Slot-4,206,A,17,,,
18-Sept-25,Slot-4,206,A,18,,,
18-Sept-25,Slot-4,206,A,19,,,
18-Sept-25,Slot-4,206,A,20,,,
18-Sept-25,Slot-4,206,A,21,,,
18-Sept-25,Slot-4,206,A,22,,,
18-Sept-25,Slot-4,206,A,23,,,
18-Sept-25,Slot-4,206,A,24,,,
18-Sept-25,Slot-4,206,A,25,,,
18-Sept-25,Slot-4,206,A,26,,,
18-Sept-25,Slot-4,206,A,27,,,
18-Sept-25,Slot-4,206,A,28,,,
18-Sept-25,Slot-4,206,B,1,,,
18-Sept-25,Slot-4,206,B,2,,,
18-Sept-25,Slot-4,206,B,3,,,
18-Sept-25,Slot-4,206,B,4,,,
18-Sept-25,Slot-4,206,B,5,,,
18-Sept-25,Slot-4,206,B,6,,,
18-Sept-25,Slot-4,206,B,7,,,
18-Sept-25,Slot-4,206,B,8,,,
18-Sept-25,Slot-4,206,B,9,,,
18-Sept-25,Slot-4,206,B,10,,,
18-Sept-25,Slot-4,206,B,11,,,
18-Sept-25,Slot-4,206,B,12,,,
18-Sept-25,Slot-4,206,B,13,,,
18-Sept-25,Slot-4,206,B,14,,,
18-Sept-25,Slot-4,206,B,15,,,
18-Sept-25,Slot-4,206,B,16,,,
18-Sept-25,Slot-4,206,B,17,,,
18-Sept-25,Slot-4,206,B,18,,,
18-Sept-25,Slot-4,206,B,19,,,
18-Sept-25,Slot-4,206,B,20,,,
18-Sept-25,Slot-4,206,B,21,,,
18-Sept-25,Slot-4,206,B,22,,,
18-Sept-25,Slot-4,206,B,23,,,
18-Sept-25,Slot-4,206,B,24,,,
18-Sept-25,Slot-4,206,B,25,,,
18-Sept-25,Slot-4,206,B,26,,,
18-Sept-25,Slot-4,206,B,27,,,
18-Sept-25,Slot-4,206,B,28,,,
18-Sept-25,Slot-4,208,A,1,,,
18-Sept-25,Slot-4,208,A,2,,,
18-Sept-25,Slot-4,208,A,3,,,
18-Sept-25,Slot-4,208,A,4,,,
18-Sept-25,Slot-4,208,A,5,,,
18-Sept-25,Slot-4,208,A,6,,,
18-Sept-25,Slot-4,208,A,7,,,
18-Sept-25,Slot-4,208,A,8,,,
18-Sept-25,Slot-4,208,A,9,,,
18-Sept-25,Slot-4,208,A,10,,,
18-Sept-25,Slot-4,208,A,11,,,
18-Sept-25,Slot-4,208,A,12,,,
18-Sept-25,Slot-4,208,A,13,,,
18-Sept-25,Slot-4,208,A,14,,,
18-Sept-25,Slot-4,208,A,15,,,
18-Sept-25,Slot-4,208,A,16,,,
18-Sept-25,Slot-4,208,A,17,,,
18-Sept-25,Slot-4,208,A,18,,,
18-Sept-25,Slot-4,208,A,19,,,
18-Sept-25,Slot-4,208,A,20,,,
18-Sept-25,Slot-4,208,A,21,,,
18-Sept-25,Slot-4,208,A,22,,,
18-Sept-25,Slot-4,208,A,23,,,
18-Sept-25,Slot-4,208,A,24,,,
18-Sept-25,Slot-4,208,A,25,,,
18-Sept-25,Slot-4,208,A,26,,,
18-Sept-25,Slot-4,208,A,27,,,
18-Sept-25,Slot-4,208,A,28,,,
18-Sept-25,Slot-4,208,B,1,,,
18-Sept-25,Slot-4,208,B,2,,,
18-Sept-25,Slot-4,208,B,3,,,
18-Sept-25,Slot-4,208,B,4,,,
18-Sept-25,Slot-4,208,B,5,,,
18-Sept-25,Slot-4,208,B,6,,,
18-Sept-25,Slot-4,208,B,7,,,
18-Sept-25,Slot-4,208,B,8,,,
18-Sept-25,Slot-4,208,B,9,,,
18-Sept-25,Slot-4,208,B,10,,,
18-Sept-25,Slot-4,208,B,11,,,
18-Sept-25,Slot-4,208,B,12,,,
18-Sept-25,Slot-4,208,B,13,,,
18-Sept-25,Slot-4,208,B,14,,,
18-Sept-25,Slot-4,208,B,15,,,
18-Sept-25,Slot-4,208,B,16,,,
18-Sept-25,Slot-4,208,B,17,,,
18-Sept-25,Slot-4,208,B,18,,,
18-Sept-25,Slot-4,208,B,19,,,
18-Sept-25,Slot-4,208,B,20,,,
18-Sept-25,Slot-4,208,B,21,,,
18-Sept-25,Slot-4,208,B,22,,,
18-Sept-25,Slot-4,208,B,23,,,
18-Sept-25,Slot-4,208,B,24,,,
18-Sept-25,Slot-4,208,B,25,,,
18-Sept-25,Slot-4,208,B,26,,,
18-Sept-25,Slot-4,208,B,27,,,
18-Sept-25,Slot-4,208,B,28,,,
18-Sept-25,Slot-4,307,A,1,,,
18-Sept-25,Slot-4,307,A,2,,,
18-Sept-25,Slot-4,307,A,3,,,
18-Sept-25,Slot-4,307,A,4,,,
18-Sept-25,Slot-4,307,A,5,,,
18-Sept-25,Slot-4,307,A,6,,,
18-Sept-25,Slot-4,307,A,7,,,
18-Sept-25,Slot-4,307,A,8,,,
18-Sept-25,Slot-4,307,A,9,,,
18-Sept-25,Slot-4,307,A,10,,,
18-Sept-25,Slot-4,307,A,11,,,
18-Sept-25,Slot-4,307,A,12,,,
18-Sept-25,Slot-4,307,A,13,,,
18-Sept-25,Slot-4,307,A,14,,,
18-Sept-25,Slot-4,307,A,15,,,
18-Sept-25,Slot-4,307,A,16,,,
18-Sept-25,Slot-4,307,A,17,,,
18-Sept-25,Slot-4,307,A,18,,,
18-Sept-25,Slot-4,307,A,19,,,
18-Sept-25,Slot-4,307,A,20,,,
18-Sept-25,Slot-4,307,A,21,,,
18-Sept-25,Slot-4,307,A,22,,,
18-Sept-25,Slot-4,307,A,23,,,
18-Sept-25,Slot-4,307,A,24,,,
18-Sept-25,Slot-4,307,A,25,,,
18-Sept-25,Slot-4,307,A,26,,,
18-Sept-25,Slot-4,307,A,27,,,
18-Sept-25,Slot-4,307,A,28,,,
18-Sept-25,Slot-4,307,B,1,,,
18-Sept-25,Slot-4,307,B,2,,,
18-Sept-25,Slot-4,307,B,3,,,
18-Sept-25,Slot-4,307,B,4,,,
18-Sept-25,Slot-4,307,B,5,,,
18-Sept-25,Slot-4,307,B,6,,,
18-Sept-25,Slot-4,307,B,7,,,
18-Sept-25,Slot-4,307,B,8,,,
18-Sept-25,Slot-4,307,B,9,,,
18-Sept-25,Slot-4,307,B,10,,,
18-Sept-25,Slot-4,307,B,11,,,
18-Sept-25,Slot-4,307,B,12,,,
18-Sept-25,Slot-4,307,B,13,,,
18-Sept-25,Slot-4,307,B,14,,,
18-Sept-25,Slot-4,307,B,15,,,
18-Sept-25,Slot-4,307,B,16,,,
18-Sept-25,Slot-4,307,B,17,,,
18-Sept-25,Slot-4,307,B,18,,,
18-Sept-25,Slot-4,307,B,19,,,
18-Sept-25,Slot-4,307,B,20,,,
18-Sept-25,Slot-4,307,B,21,,,
18-Sept-25,Slot-4,307,B,22,,,
18-Sept-25,Slot-4,307,B,23,,,
18-Sept-25,Slot-4,307,B,24,,,
18-Sept-25,Slot-4,307,B,25,,,
