Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
17-Sept-25,Slot-1,214C,A,29,24BTRAO043,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,30,24BTRAO044,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,31,24BTRAO045,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,32,24BTRAO046,Tst24,23CSE301
17-Sept-25,Slot-1,214C,A,33,24BTRAO047,Tst24,23CSE301
17-Sept-25,Slot-1,214C,B,1,,,
17-Sept-25,Slot-1,214C,B,2,,,
17-Sept-25,Slot-1,214C,B,3,,,
17-Sept-25,Slot-1,214C,B,4,,,
17-Sept-25,Slot-1,214C,B,5,,,
17-Sept-25,Slot-1,214C,B,6,,,
17-Sept-25,Slot-1,214C,B,7,,,
17-Sept-25,Slot-1,214C,B,8,,,
17-Sept-25,Slot-1,214C,B,9,,,
17-Sept-25,Slot-1,214C,B,10,,,
17-Sept-25,Slot-1,214C,B,11,,,
17-Sept-25,Slot-1,214C,B,12,,,
17-Sept-25,Slot-1,214C,B,13,,,
17-Sept-25,Slot-1,214C,B,14,,,
17-Sept-25,Slot-1,214C,B,15,,,
17-Sept-25,Slot-1,214C,B,16,,,
17-Sept-25,Slot-1,214C,B,17,,,
17-Sept-25,Slot-1,214C,B,18,,,
17-Sept-25,Slot-1,214C,B,19,,,
17-Sept-25,Slot-1,214C,B,20,,,
17-Sept-25,Slot-1,214C,B,21,,,
17-Sept-25,Slot-1,214C,B,22,,,
17-Sept-25,Slot-1,214C,B,23,,,
17-Sept-25,Slot-1,214C,B,24,,,
17-Sept-25,Slot-1,214C,B,25,,,
17-Sept-25,Slot-1,214C,B,26,,,
17-Sept-25,Slot-1,214C,B,27,,,
17-Sept-25,Slot-1,215B,A,1,24BTRAO048,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,2,24BTRAO049,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,3,24BTRAO051,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,4,24BTRAO053,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,5,24BTRAO054,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,6,24BTRAO055,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,7,24BTRAO056,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,8,24BTRAO057,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,9,24BTRDC001,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,10,24BTRDC003,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,11,24BTRDC004,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,12,24BTRDC005,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,13,24BTRDC006,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,14,24BTRDC007,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,15,24BTRDC008,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,16,24BTRDC009,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,17,24BTRDC010,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,18,24BTRDC011,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,19,24BTRDC012,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,20,24BTRDC013,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,21,24BTRDC014,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,22,24BTRDC015,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,23,24BTRDC016,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,24,24BTRDC017,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,25,24BTRDC018,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,26,24BTRDC019,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,27,24BTRDC020,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,28,24BTRDC021,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,29,24BTRDC022,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,30,24BTRDC023,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,31,24BTRDC024,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,32,24BTRDC025,Tst24,23CSE301
17-Sept-25,Slot-1,215B,A,33,24BTRDC026,Tst24,23CSE301
17-Sept-25,Slot-1,215B,B,1,,,
17-Sept-25,Slot-1,215B,B,2,,,
17-Sept-25,Slot-1,215B,B,3,,,
17-Sept-25,Slot-1,215B,B,4,,,
17-Sept-25,Slot-1,215B,B,5,,,
17-Sept-25,Slot-1,215B,B,6,,,
17-Sept-25,Slot-1,215B,B,7,,,
17-Sept-25,Slot-1,215B,B,8,,,
17-Sept-25,Slot-1,215B,B,9,,,
17-Sept-25,Slot-1,215B,B,10,,,
17-Sept-25,Slot-1,215B,B,11,,,
17-Sept-25,Slot-1,215B,B,12,,,
17-Sept-25,Slot-1,215B,B,13,,,
17-Sept-25,Slot-1,215B,B,14,,,
17-Sept-25,Slot-1,215B,B,15,,,
17-Sept-25,Slot-1,215B,B,16,,,
17-Sept-25,Slot-1,215B,B,17,,,
17-Sept-25,Slot-1,215B,B,18,,,
17-Sept-25,Slot-1,215B,B,19,,,
17-Sept-25,Slot-1,215B,B,20,,,
17-Sept-25,Slot-1,215B,B,21,,,
17-Sept-25,Slot-1,215B,B,22,,,
17-Sept-25,Slot-1,215B,B,23,,,
17-Sept-25,Slot-1,215B,B,24,,,
17-Sept-25,Slot-1,215B,B,25,,,
17-Sept-25,Slot-1,215B,B,26,,,
17-Sept-25,Slot-1,215B,B,27,,,
17-Sept-25,Slot-1,221B,A,1,24BTRSN046,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,2,24BTRSN047,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,3,24BTRSN048,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,4,24BTRSN049,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,5,24BTRSN050,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,6,24BTRSN051,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,7,24BTRSN052,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,8,24BTRSN053,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,9,24BTRSN054,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,10,24BTRSN055,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,11,24BTRSN056,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,12,24BTRSN057,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,13,24BTRSN058,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,14,24BTRSN059,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,15,24BTRSN060,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,16,24BTRSN061,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,17,24BTRSN062,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,18,24BTRSN063,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,19,24BTRBT002,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,20,24BTRCP025,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,21,24BTRCT004,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,22,24BTRCT006,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,23,24BTRCT007,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,24,24BTRCT008,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,25,24BTRCT009,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,26,24BTRCT010,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,27,24BTRCT011,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,28,24BTRCT012,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,29,24BTRCT016,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,30,24BTRCT017,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,31,24BTRCT018,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,32,24BTRCT019,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,33,24BTRCT021,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,34,24BTRCT022,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,35,24BTRCT023,Tst24,23CSE301
17-Sept-25,Slot-1,221B,A,36,24BTRCT024,Tst24,23CSE301
17-Sept-25,Slot-1,221B,B,1,,,
17-Sept-25,Slot-1,221B,B,2,,,
17-Sept-25,Slot-1,221B,B,3,,,
17-Sept-25,Slot-1,221B,B,4,,,
17-Sept-25,Slot-1,221B,B,5,,,
17-Sept-25,Slot-1,221B,B,6,,,
17-Sept-25,Slot-1,221B,B,7,,,
17-Sept-25,Slot-1,221B,B,8,,,
17-Sept-25,Slot-1,221B,B,9,,,
17-Sept-25,Slot-1,221B,B,10,,,
17-Sept-25,Slot-1,221B,B,11,,,
17-Sept-25,Slot-1,221B,B,12,,,
17-Sept-25,Slot-1,221B,B,13,,,
17-Sept-25,Slot-1,221B,B,14,,,
17-Sept-25,Slot-1,221B,B,15,,,
17-Sept-25,Slot-1,221B,B,16,,,
17-Sept-25,Slot-1,221B,B,17,,,
17-Sept-25,Slot-1,221B,B,18,,,
17-Sept-25,Slot-1,221B,B,19,,,
17-Sept-25,Slot-1,221B,B,20,,,
17-Sept-25,Slot-1,221B,B,21,,,
17-Sept-25,Slot-1,221B,B,22,,,
17-Sept-25,Slot-1,221B,B,23,,,
17-Sept-25,Slot-1,221B,B,24,,,
17-Sept-25,Slot-1,101,A,1,24BTRBT031,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,2,24BTRCC001,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,3,24BTRCC002,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,4,24BTRCC003,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,5,24BTRCC004,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,6,24BTRCC005,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,7,24BTRCC006,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,8,24BTRCC007,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,9,24BTRCC008,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,10,24BTRCC009,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,11,24BTRCC010,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,12,24BTRCC011,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,13,24BTRCC012,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,14,24BTRCC013,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,15,24BTRCC014,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,16,24BTRCC015,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,17,24BTRCC016,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,18,24BTRCC017,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,19,24BTRCC018,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,20,24BTRCC019,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,21,24BTRCC020,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,22,24BTRCC021,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,23,24BTRCC022,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,24,24BTRCC023,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,25,24BTRCC024,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,26,24BTRCC025,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,27,24BTRCC026,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,28,24BTRCC027,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,29,24BTRCC028,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,30,24BTRCC029,Tst24,23CSE301
17-Sept-25,Slot-1,101,A,31,24BTRCC030,Tst24,23CSE301
17-Sept-25,Slot-1,101,B,1,24BTRCB001,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,2,24BTRCB003,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,3,24BTRCB004,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,4,24BTRCB005,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,5,24BTRCB006,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,6,24BTRCB007,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,7,24BTRCB008,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,8,24BTRCB009,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,9,24BTRCB010,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,10,24BTRCB011,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,11,24BTRCB012,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,12,24BTRCB013,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,13,24BTRCB014,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,14,24BTRCB015,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,15,24BTRCB016,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,16,24BTRCB017,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,17,24BTRCB018,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,18,24BTRCB019,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,19,24BTRCB020,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,20,24BTRCB021,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,21,24BTRCB022,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,22,24BTRCB023,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,23,24BTRCB024,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,24,24BTRCB025,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,25,24BTRCB026,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,26,24BTRCB027,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,27,24BTRCB028,Tst23,23CSBS303
17-Sept-25,Slot-1,101,B,28,24BTRCB029,Tst23,23CSBS303
17-Sept-25,Slot-1,205,A,1,23BTRCL043,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,2,23BTRCL044,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,3,23BTRCL045,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,4,23BTRCL046,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,5,23BTRCL047,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,6,23BTRCL048,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,7,23BTRCL049,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,8,23BTRCL050,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,9,23BTRCL051,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,10,23BTRCL102,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,11,23BTRCL103,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,12,23BTRCL104,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,13,23BTRCL105,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,14,23BTRCL106,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,15,23BTRCL107,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,16,23BTRCL108,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,17,23BTRCL118,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,18,23BTRCL122,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,19,23BTRCL140,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,20,23BTRCL141,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,21,23BTRCL142,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,22,23BTRCL143,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,23,23BTRCL144,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,24,23BTRCL145,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,25,23BTRCL146,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,26,23BTRCL147,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,27,23BTRCL148,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,28,23BTRCL149,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,29,23BTRCL185,Tst61,23CSE116
17-Sept-25,Slot-1,205,A,30,23BTRCL186,Tst61,23CSE116
17-Sept-25,Slot-1,205,B,1,24BTRCC057,Tst36,23CSEDE11
17-Sept-25,Slot-1,205,B,2,24BTRCC059,Tst36,23CSEDE11
17-Sept-25,Slot-1,205,B,3,24BTRCC060,Tst36,23CSEDE11
17-Sept-25,Slot-1,205,B,4,24BTRCC061,Tst36,23CSEDE11
17-Sept-25,Slot-1,205,B,5,3CSLateral1,Tst36,23CSEDE11
17-Sept-25,Slot-1,205,B,6,3CSLateral3,Tst36,23CSEDE11
17-Sept-25,Slot-1,205,B,7,,,
17-Sept-25,Slot-1,205,B,8,,,
17-Sept-25,Slot-1,205,B,9,,,
17-Sept-25,Slot-1,205,B,10,,,
17-Sept-25,Slot-1,205,B,11,,,
17-Sept-25,Slot-1,205,B,12,,,
17-Sept-25,Slot-1,205,B,13,,,
17-Sept-25,Slot-1,205,B,14,,,
17-Sept-25,Slot-1,205,B,15,,,
17-Sept-25,Slot-1,205,B,16,,,
17-Sept-25,Slot-1,205,B,17,,,
17-Sept-25,Slot-1,205,B,18,,,
17-Sept-25,Slot-1,205,B,19,,,
17-Sept-25,Slot-1,205,B,20,,,
17-Sept-25,Slot-1,205,B,21,,,
17-Sept-25,Slot-1,205,B,22,,,
17-Sept-25,Slot-1,205,B,23,,,
17-Sept-25,Slot-1,205,B,24,,,
17-Sept-25,Slot-1,205,B,25,,,
17-Sept-25,Slot-1,205,B,26,,,
17-Sept-25,Slot-1,205,B,27,,,
17-Sept-25,Slot-1,205,B,28,,,
17-Sept-25,Slot-1,205,B,29,,,
17-Sept-25,Slot-1,303,A,1,24BTRDC027,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,2,24BTRDC028,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,3,24BTRDC029,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,4,24BTRDC030,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,5,24BTRDC031,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,6,24BTRDC032,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,7,24BTRDC033,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,8,24BTRDC034,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,9,24BTRDC035,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,10,24BTRDC036,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,11,24BTRDC037,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,12,24BTRDC038,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,13,24BTRDC039,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,14,24BTRDC040,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,15,24BTRDC041,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,16,24BTRDC042,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,17,24BTRDC043,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,18,24BTRDC044,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,19,24BTRDC045,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,20,24BTRDC046,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,21,24BTRDC047,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,22,24BTRDC048,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,23,24BTRDC049,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,24,24BTRDC050,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,25,24BTRDC051,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,26,24BTRDC052,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,27,24BTRDC053,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,28,24BTRDC054,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,29,24BTRDC055,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,30,24BTRDC056,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,31,24BTRDC057,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,32,24BTRDC058,Tst24,23CSE301
17-Sept-25,Slot-1,303,A,33,24BTRDC059,Tst24,23CSE301
17-Sept-25,Slot-1,303,B,1,,,
17-Sept-25,Slot-1,303,B,2,,,
17-Sept-25,Slot-1,303,B,3,,,
17-Sept-25,Slot-1,303,B,4,,,
17-Sept-25,Slot-1,303,B,5,,,
17-Sept-25,Slot-1,303,B,6,,,
17-Sept-25,Slot-1,303,B,7,,,
17-Sept-25,Slot-1,303,B,8,,,
17-Sept-25,Slot-1,303,B,9,,,
17-Sept-25,Slot-1,303,B,10,,,
17-Sept-25,Slot-1,303,B,11,,,
17-Sept-25,Slot-1,303,B,12,,,
17-Sept-25,Slot-1,303,B,13,,,
17-Sept-25,Slot-1,303,B,14,,,
17-Sept-25,Slot-1,303,B,15,,,
17-Sept-25,Slot-1,303,B,16,,,
17-Sept-25,Slot-1,303,B,17,,,
17-Sept-25,Slot-1,303,B,18,,,
17-Sept-25,Slot-1,303,B,19,,,
17-Sept-25,Slot-1,303,B,20,,,
17-Sept-25,Slot-1,303,B,21,,,
17-Sept-25,Slot-1,303,B,22,,,
17-Sept-25,Slot-1,303,B,23,,,
17-Sept-25,Slot-1,303,B,24,,,
17-Sept-25,Slot-1,303,B,25,,,
17-Sept-25,Slot-1,303,B,26,,,
17-Sept-25,Slot-1,327A,A,1,23BTRCL188,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,2,23BTRCL189,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,3,23BTRCL190,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,4,23BTRCL192,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,5,23BTRCL193,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,6,23BTRCL194,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,7,23BTRCL195,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,8,23BTRCL197,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,9,23BTRCL198,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,10,23BTRCL199,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,11,23BTRCL200,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,12,23BTRCL201,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,13,23BTRCL202,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,14,23BTRCL203,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,15,23BTRCL204,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,16,23BTRCL205,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,17,23BTRCL207,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,18,23BTRCL213,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,19,23BTRCL224,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,20,23BTRCL242,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,21,23BTRCL243,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,22,23BTRCL245,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,23,23BTRCL246,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,24,23BTRCL249,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,25,23BTRCL250,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,26,23BTRCL252,Tst61,23CSE116
17-Sept-25,Slot-1,327A,A,27,,,
17-Sept-25,Slot-1,327A,A,28,,,
17-Sept-25,Slot-1,327A,A,29,,,
17-Sept-25,Slot-1,327A,A,30,,,
17-Sept-25,Slot-1,327A,B,1,23BTRCT006,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,2,23BTRCT012,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,3,23BTRCT014,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,4,23BTRCT015,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,5,23BTRCT016,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,6,23BTRCT017,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,7,23BTRCT018,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,8,23BTRCT019,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,9,23BTRCT020,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,10,23BTRCT023,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,11,23BTRCT025,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,12,23BTRCT026,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,13,23BTRCT030,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,14,23BTRCT031,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,15,23BTRCT032,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,16,23BTRCT033,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,17,23BTRCT034,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,18,23BTRCT036,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,19,23BTRCT038,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,20,23BTRCT042,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,21,23BTRCT047,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,22,23BTRCT048,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,23,23BTRCT050,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,24,23BTRCT052,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,25,23BTRCT054,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,26,23BTRCT056,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,27,23BTRCT057,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,28,23BTRCT058,Tst53,23CSEDE21
17-Sept-25,Slot-1,327A,B,29,23BTRCT059,Tst53,23CSEDE21
17-Sept-25,Slot-1,214B,A,1,24BTRCP030,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,2,24BTRCP031,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,3,24BTRCP032,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,4,24BTRCP033,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,5,24BTRCP034,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,6,24BTRBT032,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,7,24BTRBT001,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,8,24BTRBT003,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,9,24BTRBT004,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,10,24BTRBT005,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,11,24BTRBT006,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,12,24BTRBT007,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,13,24BTRBT008,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,14,24BTRBT009,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,15,24BTRBT010,Tst24,23CSE301
