Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
17-Sept-25,Slot-4,327A,A,26,,,
17-Sept-25,Slot-4,327A,A,27,,,
17-Sept-25,Slot-4,327A,A,28,,,
17-Sept-25,Slot-4,327A,A,29,,,
17-Sept-25,Slot-4,327A,A,30,,,
17-Sept-25,Slot-4,327A,B,1,,,
17-Sept-25,Slot-4,327A,B,2,,,
17-Sept-25,Slot-4,327A,B,3,,,
17-Sept-25,Slot-4,327A,B,4,,,
17-Sept-25,Slot-4,327A,B,5,,,
17-Sept-25,Slot-4,327A,B,6,,,
17-Sept-25,Slot-4,327A,B,7,,,
17-Sept-25,Slot-4,327A,B,8,,,
17-Sept-25,Slot-4,327A,B,9,,,
17-Sept-25,Slot-4,327A,B,10,,,
17-Sept-25,Slot-4,327A,B,11,,,
17-Sept-25,Slot-4,327A,B,12,,,
17-Sept-25,Slot-4,327A,B,13,,,
17-Sept-25,Slot-4,327A,B,14,,,
17-Sept-25,Slot-4,327A,B,15,,,
17-Sept-25,Slot-4,327A,B,16,,,
17-Sept-25,Slot-4,327A,B,17,,,
17-Sept-25,Slot-4,327A,B,18,,,
17-Sept-25,Slot-4,327A,B,19,,,
17-Sept-25,Slot-4,327A,B,20,,,
17-Sept-25,Slot-4,327A,B,21,,,
17-Sept-25,Slot-4,327A,B,22,,,
17-Sept-25,Slot-4,327A,B,23,,,
17-Sept-25,Slot-4,327A,B,24,,,
17-Sept-25,Slot-4,327A,B,25,,,
17-Sept-25,Slot-4,327A,B,26,,,
17-Sept-25,Slot-4,327A,B,27,,,
17-Sept-25,Slot-4,327A,B,28,,,
17-Sept-25,Slot-4,327A,B,29,,,
17-Sept-25,Slot-4,214B,A,1,22BTRSN001,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,2,22BTRSN002,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,3,22BTRSN003,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,4,22BTRSN004,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,5,22BTRSN005,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,6,22BTRSN006,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,7,22BTRSN007,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,8,22BTRSN008,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,9,22BTRSN009,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,10,22BTRSN010,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,11,22BTRSN011,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,12,22BTRSN012,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,13,22BTRSN013,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,14,22BTRSN014,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,15,22BTRSN015,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,16,22BTRSN016,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,17,22BTRSN017,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,18,22BTRSN018,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,19,22BTRSN020,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,20,22BTRSN021,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,21,22BTRSN022,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,22,22BTRSN024,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,23,22BTRSN026,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,24,22BTRSN027,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,25,22BTRSN029,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,26,22BTRSN030,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,27,22BTRSN031,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,28,22BTRSN033,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,29,22BTRSN034,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,30,22BTRSN035,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,31,22BTRSN036,Tst133,22CSE572
17-Sept-25,Slot-4,214B,A,32,22BTRSN037,Tst133,22CSE572
17-Sept-25,Slot-4,214B,B,1,,,
17-Sept-25,Slot-4,214B,B,2,,,
17-Sept-25,Slot-4,214B,B,3,,,
17-Sept-25,Slot-4,214B,B,4,,,
17-Sept-25,Slot-4,214B,B,5,,,
17-Sept-25,Slot-4,214B,B,6,,,
17-Sept-25,Slot-4,214B,B,7,,,
17-Sept-25,Slot-4,214B,B,8,,,
17-Sept-25,Slot-4,214B,B,9,,,
17-Sept-25,Slot-4,214B,B,10,,,
17-Sept-25,Slot-4,214B,B,11,,,
17-Sept-25,Slot-4,214B,B,12,,,
17-Sept-25,Slot-4,214B,B,13,,,
17-Sept-25,Slot-4,214B,B,14,,,
17-Sept-25,Slot-4,214B,B,15,,,
17-Sept-25,Slot-4,214B,B,16,,,
17-Sept-25,Slot-4,214B,B,17,,,
17-Sept-25,Slot-4,214B,B,18,,,
17-Sept-25,Slot-4,214B,B,19,,,
17-Sept-25,Slot-4,214B,B,20,,,
17-Sept-25,Slot-4,214B,B,21,,,
17-Sept-25,Slot-4,214B,B,22,,,
17-Sept-25,Slot-4,214B,B,23,,,
17-Sept-25,Slot-4,214B,B,24,,,
17-Sept-25,Slot-4,214B,B,25,,,
17-Sept-25,Slot-4,214B,B,26,,,
17-Sept-25,Slot-4,322B,A,1,,,
17-Sept-25,Slot-4,322B,A,2,,,
17-Sept-25,Slot-4,322B,A,3,,,
17-Sept-25,Slot-4,322B,A,4,,,
17-Sept-25,Slot-4,322B,A,5,,,
17-Sept-25,Slot-4,322B,A,6,,,
17-Sept-25,Slot-4,322B,A,7,,,
17-Sept-25,Slot-4,322B,A,8,,,
17-Sept-25,Slot-4,322B,A,9,,,
17-Sept-25,Slot-4,322B,A,10,,,
17-Sept-25,Slot-4,322B,A,11,,,
17-Sept-25,Slot-4,322B,A,12,,,
17-Sept-25,Slot-4,322B,A,13,,,
17-Sept-25,Slot-4,322B,A,14,,,
17-Sept-25,Slot-4,322B,A,15,,,
17-Sept-25,Slot-4,322B,A,16,,,
17-Sept-25,Slot-4,322B,A,17,,,
17-Sept-25,Slot-4,322B,A,18,,,
17-Sept-25,Slot-4,322B,A,19,,,
17-Sept-25,Slot-4,322B,A,20,,,
17-Sept-25,Slot-4,322B,A,21,,,
17-Sept-25,Slot-4,322B,A,22,,,
17-Sept-25,Slot-4,322B,A,23,,,
17-Sept-25,Slot-4,322B,A,24,,,
17-Sept-25,Slot-4,322B,A,25,,,
17-Sept-25,Slot-4,322B,A,26,,,
17-Sept-25,Slot-4,322B,A,27,,,
17-Sept-25,Slot-4,322B,A,28,,,
17-Sept-25,Slot-4,322B,A,29,,,
17-Sept-25,Slot-4,322B,A,30,,,
17-Sept-25,Slot-4,322B,B,1,,,
17-Sept-25,Slot-4,322B,B,2,,,
17-Sept-25,Slot-4,322B,B,3,,,
17-Sept-25,Slot-4,322B,B,4,,,
17-Sept-25,Slot-4,322B,B,5,,,
17-Sept-25,Slot-4,322B,B,6,,,
17-Sept-25,Slot-4,322B,B,7,,,
17-Sept-25,Slot-4,322B,B,8,,,
17-Sept-25,Slot-4,322B,B,9,,,
17-Sept-25,Slot-4,322B,B,10,,,
17-Sept-25,Slot-4,322B,B,11,,,
17-Sept-25,Slot-4,322B,B,12,,,
17-Sept-25,Slot-4,322B,B,13,,,
17-Sept-25,Slot-4,322B,B,14,,,
17-Sept-25,Slot-4,322B,B,15,,,
17-Sept-25,Slot-4,322B,B,16,,,
17-Sept-25,Slot-4,322B,B,17,,,
17-Sept-25,Slot-4,322B,B,18,,,
17-Sept-25,Slot-4,322B,B,19,,,
17-Sept-25,Slot-4,322B,B,20,,,
17-Sept-25,Slot-4,322B,B,21,,,
17-Sept-25,Slot-4,322B,B,22,,,
17-Sept-25,Slot-4,322B,B,23,,,
17-Sept-25,Slot-4,322B,B,24,,,
17-Sept-25,Slot-4,322B,B,25,,,
17-Sept-25,Slot-4,322B,B,26,,,
17-Sept-25,Slot-4,322B,B,27,,,
17-Sept-25,Slot-4,322B,B,28,,,
17-Sept-25,Slot-4,211,A,1,,,
17-Sept-25,Slot-4,211,A,2,,,
17-Sept-25,Slot-4,211,A,3,,,
17-Sept-25,Slot-4,211,A,4,,,
17-Sept-25,Slot-4,211,A,5,,,
17-Sept-25,Slot-4,211,A,6,,,
17-Sept-25,Slot-4,211,A,7,,,
17-Sept-25,Slot-4,211,A,8,,,
17-Sept-25,Slot-4,211,A,9,,,
17-Sept-25,Slot-4,211,A,10,,,
17-Sept-25,Slot-4,211,A,11,,,
17-Sept-25,Slot-4,211,A,12,,,
17-Sept-25,Slot-4,211,A,13,,,
17-Sept-25,Slot-4,211,A,14,,,
17-Sept-25,Slot-4,211,A,15,,,
17-Sept-25,Slot-4,211,A,16,,,
17-Sept-25,Slot-4,211,A,17,,,
17-Sept-25,Slot-4,211,A,18,,,
17-Sept-25,Slot-4,211,A,19,,,
17-Sept-25,Slot-4,211,A,20,,,
17-Sept-25,Slot-4,211,A,21,,,
17-Sept-25,Slot-4,211,A,22,,,
17-Sept-25,Slot-4,211,A,23,,,
17-Sept-25,Slot-4,211,A,24,,,
17-Sept-25,Slot-4,211,A,25,,,
17-Sept-25,Slot-4,211,A,26,,,
17-Sept-25,Slot-4,211,A,27,,,
17-Sept-25,Slot-4,211,A,28,,,
17-Sept-25,Slot-4,211,B,1,,,
17-Sept-25,Slot-4,211,B,2,,,
17-Sept-25,Slot-4,211,B,3,,,
17-Sept-25,Slot-4,211,B,4,,,
17-Sept-25,Slot-4,211,B,5,,,
17-Sept-25,Slot-4,211,B,6,,,
17-Sept-25,Slot-4,211,B,7,,,
17-Sept-25,Slot-4,211,B,8,,,
17-Sept-25,Slot-4,211,B,9,,,
17-Sept-25,Slot-4,211,B,10,,,
17-Sept-25,Slot-4,211,B,11,,,
17-Sept-25,Slot-4,211,B,12,,,
17-Sept-25,Slot-4,211,B,13,,,
17-Sept-25,Slot-4,211,B,14,,,
17-Sept-25,Slot-4,211,B,15,,,
17-Sept-25,Slot-4,211,B,16,,,
17-Sept-25,Slot-4,211,B,17,,,
17-Sept-25,Slot-4,211,B,18,,,
17-Sept-25,Slot-4,211,B,19,,,
17-Sept-25,Slot-4,211,B,20,,,
17-Sept-25,Slot-4,211,B,21,,,
17-Sept-25,Slot-4,211,B,22,,,
17-Sept-25,Slot-4,211,B,23,,,
17-Sept-25,Slot-4,211,B,24,,,
17-Sept-25,Slot-4,211,B,25,,,
17-Sept-25,Slot-4,211,B,26,,,
17-Sept-25,Slot-4,211,B,27,,,
17-Sept-25,Slot-4,211,B,28,,,
17-Sept-25,Slot-4,211,B,29,,,
17-Sept-25,Slot-4,110,A,1,22BTRCO034,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,2,22BTRCO035,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,3,22BTRCO036,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,4,22BTRCO037,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,5,22BTRCO038,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,6,22BTRCO039,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,7,22BTRCO041,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,8,22BTRCO042,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,9,22BTRCO043,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,10,22BTRCO044,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,11,22BTRCO045,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,12,22BTRCO046,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,13,22BTRCO047,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,14,22BTRCO048,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,15,22BTRCO049,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,16,22BTRCO050,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,17,22BTRCO051,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,18,22BTRCO052,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,19,22BTRCO053,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,20,22BTRCO054,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,21,22BTRCO055,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,22,22BTRCO056,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,23,22BTRCO058,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,24,22BTRCO059,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,25,22BTRCO060,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,26,22BTTCO001,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,27,22BTLCO001,Tst120,22CSE555
17-Sept-25,Slot-4,110,A,28,,,
17-Sept-25,Slot-4,110,A,29,,,
17-Sept-25,Slot-4,110,A,30,,,
17-Sept-25,Slot-4,110,A,31,,,
17-Sept-25,Slot-4,110,B,1,,,
17-Sept-25,Slot-4,110,B,2,,,
17-Sept-25,Slot-4,110,B,3,,,
17-Sept-25,Slot-4,110,B,4,,,
17-Sept-25,Slot-4,110,B,5,,,
17-Sept-25,Slot-4,110,B,6,,,
17-Sept-25,Slot-4,110,B,7,,,
17-Sept-25,Slot-4,110,B,8,,,
17-Sept-25,Slot-4,110,B,9,,,
17-Sept-25,Slot-4,110,B,10,,,
17-Sept-25,Slot-4,110,B,11,,,
17-Sept-25,Slot-4,110,B,12,,,
17-Sept-25,Slot-4,110,B,13,,,
17-Sept-25,Slot-4,110,B,14,,,
17-Sept-25,Slot-4,110,B,15,,,
17-Sept-25,Slot-4,110,B,16,,,
17-Sept-25,Slot-4,110,B,17,,,
17-Sept-25,Slot-4,110,B,18,,,
17-Sept-25,Slot-4,110,B,19,,,
17-Sept-25,Slot-4,110,B,20,,,
17-Sept-25,Slot-4,110,B,21,,,
17-Sept-25,Slot-4,110,B,22,,,
17-Sept-25,Slot-4,110,B,23,,,
17-Sept-25,Slot-4,110,B,24,,,
17-Sept-25,Slot-4,110,B,25,,,
17-Sept-25,Slot-4,111,A,1,,,
17-Sept-25,Slot-4,111,A,2,,,
17-Sept-25,Slot-4,111,A,3,,,
17-Sept-25,Slot-4,111,A,4,,,
17-Sept-25,Slot-4,111,A,5,,,
17-Sept-25,Slot-4,111,A,6,,,
17-Sept-25,Slot-4,111,A,7,,,
17-Sept-25,Slot-4,111,A,8,,,
17-Sept-25,Slot-4,111,A,9,,,
17-Sept-25,Slot-4,111,A,10,,,
17-Sept-25,Slot-4,111,A,11,,,
17-Sept-25,Slot-4,111,A,12,,,
17-Sept-25,Slot-4,111,A,13,,,
17-Sept-25,Slot-4,111,A,14,,,
17-Sept-25,Slot-4,111,A,15,,,
17-Sept-25,Slot-4,111,A,16,,,
17-Sept-25,Slot-4,111,A,17,,,
17-Sept-25,Slot-4,111,A,18,,,
17-Sept-25,Slot-4,111,A,19,,,
17-Sept-25,Slot-4,111,A,20,,,
17-Sept-25,Slot-4,111,A,21,,,
17-Sept-25,Slot-4,111,A,22,,,
17-Sept-25,Slot-4,111,A,23,,,
17-Sept-25,Slot-4,111,A,24,,,
17-Sept-25,Slot-4,111,A,25,,,
17-Sept-25,Slot-4,111,A,26,,,
17-Sept-25,Slot-4,111,A,27,,,
17-Sept-25,Slot-4,111,A,28,,,
17-Sept-25,Slot-4,111,B,1,,,
17-Sept-25,Slot-4,111,B,2,,,
17-Sept-25,Slot-4,111,B,3,,,
17-Sept-25,Slot-4,111,B,4,,,
17-Sept-25,Slot-4,111,B,5,,,
17-Sept-25,Slot-4,111,B,6,,,
17-Sept-25,Slot-4,111,B,7,,,
17-Sept-25,Slot-4,111,B,8,,,
17-Sept-25,Slot-4,111,B,9,,,
17-Sept-25,Slot-4,111,B,10,,,
17-Sept-25,Slot-4,111,B,11,,,
17-Sept-25,Slot-4,111,B,12,,,
17-Sept-25,Slot-4,111,B,13,,,
17-Sept-25,Slot-4,111,B,14,,,
17-Sept-25,Slot-4,111,B,15,,,
17-Sept-25,Slot-4,111,B,16,,,
17-Sept-25,Slot-4,111,B,17,,,
17-Sept-25,Slot-4,111,B,18,,,
17-Sept-25,Slot-4,111,B,19,,,
17-Sept-25,Slot-4,111,B,20,,,
17-Sept-25,Slot-4,111,B,21,,,
17-Sept-25,Slot-4,111,B,22,,,
17-Sept-25,Slot-4,111,B,23,,,
17-Sept-25,Slot-4,111,B,24,,,
17-Sept-25,Slot-4,111,B,25,,,
17-Sept-25,Slot-4,111,B,26,,,
17-Sept-25,Slot-4,111,B,27,,,
17-Sept-25,Slot-4,111,B,28,,,
17-Sept-25,Slot-4,201,A,1,,,
17-Sept-25,Slot-4,201,A,2,,,
17-Sept-25,Slot-4,201,A,3,,,
17-Sept-25,Slot-4,201,A,4,,,
17-Sept-25,Slot-4,201,A,5,,,
17-Sept-25,Slot-4,201,A,6,,,
17-Sept-25,Slot-4,201,A,7,,,
17-Sept-25,Slot-4,201,A,8,,,
17-Sept-25,Slot-4,201,A,9,,,
17-Sept-25,Slot-4,201,A,10,,,
17-Sept-25,Slot-4,201,A,11,,,
17-Sept-25,Slot-4,201,A,12,,,
17-Sept-25,Slot-4,201,A,13,,,
17-Sept-25,Slot-4,201,A,14,,,
17-Sept-25,Slot-4,201,A,15,,,
17-Sept-25,Slot-4,201,A,16,,,
17-Sept-25,Slot-4,201,A,17,,,
17-Sept-25,Slot-4,201,A,18,,,
17-Sept-25,Slot-4,201,A,19,,,
17-Sept-25,Slot-4,201,A,20,,,
17-Sept-25,Slot-4,201,A,21,,,
17-Sept-25,Slot-4,201,A,22,,,
17-Sept-25,Slot-4,201,A,23,,,
17-Sept-25,Slot-4,201,A,24,,,
17-Sept-25,Slot-4,201,A,25,,,
17-Sept-25,Slot-4,201,A,26,,,
17-Sept-25,Slot-4,201,A,27,,,
17-Sept-25,Slot-4,201,A,28,,,
17-Sept-25,Slot-4,201,B,1,,,
17-Sept-25,Slot-4,201,B,2,,,
17-Sept-25,Slot-4,201,B,3,,,
17-Sept-25,Slot-4,201,B,4,,,
17-Sept-25,Slot-4,201,B,5,,,
17-Sept-25,Slot-4,201,B,6,,,
17-Sept-25,Slot-4,201,B,7,,,
17-Sept-25,Slot-4,201,B,8,,,
17-Sept-25,Slot-4,201,B,9,,,
17-Sept-25,Slot-4,201,B,10,,,
17-Sept-25,Slot-4,201,B,11,,,
17-Sept-25,Slot-4,201,B,12,,,
17-Sept-25,Slot-4,201,B,13,,,
17-Sept-25,Slot-4,201,B,14,,,
17-Sept-25,Slot-4,201,B,15,,,
17-Sept-25,Slot-4,201,B,16,,,
17-Sept-25,Slot-4,201,B,17,,,
17-Sept-25,Slot-4,201,B,18,,,
17-Sept-25,Slot-4,201,B,19,,,
17-Sept-25,Slot-4,201,B,20,,,
17-Sept-25,Slot-4,201,B,21,,,
17-Sept-25,Slot-4,201,B,22,,,
17-Sept-25,Slot-4,201,B,23,,,
17-Sept-25,Slot-4,201,B,24,,,
17-Sept-25,Slot-4,201,B,25,,,
17-Sept-25,Slot-4,201,B,26,,,
17-Sept-25,Slot-4,201,B,27,,,
17-Sept-25,Slot-4,201,B,28,,,
17-Sept-25,Slot-4,206,A,1,,,
17-Sept-25,Slot-4,206,A,2,,,
17-Sept-25,Slot-4,206,A,3,,,
17-Sept-25,Slot-4,206,A,4,,,
17-Sept-25,Slot-4,206,A,5,,,
17-Sept-25,Slot-4,206,A,6,,,
17-Sept-25,Slot-4,206,A,7,,,
17-Sept-25,Slot-4,206,A,8,,,
17-Sept-25,Slot-4,206,A,9,,,
17-Sept-25,Slot-4,206,A,10,,,
17-Sept-25,Slot-4,206,A,11,,,
17-Sept-25,Slot-4,206,A,12,,,
17-Sept-25,Slot-4,206,A,13,,,
17-Sept-25,Slot-4,206,A,14,,,
17-Sept-25,Slot-4,206,A,15,,,
17-Sept-25,Slot-4,206,A,16,,,
17-Sept-25,Slot-4,206,A,17,,,
17-Sept-25,Slot-4,206,A,18,,,
17-Sept-25,Slot-4,206,A,19,,,
17-Sept-25,Slot-4,206,A,20,,,
17-Sept-25,Slot-4,206,A,21,,,
17-Sept-25,Slot-4,206,A,22,,,
17-Sept-25,Slot-4,206,A,23,,,
17-Sept-25,Slot-4,206,A,24,,,
17-Sept-25,Slot-4,206,A,25,,,
17-Sept-25,Slot-4,206,A,26,,,
17-Sept-25,Slot-4,206,A,27,,,
17-Sept-25,Slot-4,206,A,28,,,
17-Sept-25,Slot-4,206,B,1,,,
17-Sept-25,Slot-4,206,B,2,,,
17-Sept-25,Slot-4,206,B,3,,,
17-Sept-25,Slot-4,206,B,4,,,
17-Sept-25,Slot-4,206,B,5,,,
17-Sept-25,Slot-4,206,B,6,,,
17-Sept-25,Slot-4,206,B,7,,,
17-Sept-25,Slot-4,206,B,8,,,
17-Sept-25,Slot-4,206,B,9,,,
17-Sept-25,Slot-4,206,B,10,,,
17-Sept-25,Slot-4,206,B,11,,,
17-Sept-25,Slot-4,206,B,12,,,
17-Sept-25,Slot-4,206,B,13,,,
17-Sept-25,Slot-4,206,B,14,,,
17-Sept-25,Slot-4,206,B,15,,,
17-Sept-25,Slot-4,206,B,16,,,
17-Sept-25,Slot-4,206,B,17,,,
17-Sept-25,Slot-4,206,B,18,,,
17-Sept-25,Slot-4,206,B,19,,,
17-Sept-25,Slot-4,206,B,20,,,
17-Sept-25,Slot-4,206,B,21,,,
17-Sept-25,Slot-4,206,B,22,,,
17-Sept-25,Slot-4,206,B,23,,,
17-Sept-25,Slot-4,206,B,24,,,
17-Sept-25,Slot-4,206,B,25,,,
17-Sept-25,Slot-4,206,B,26,,,
17-Sept-25,Slot-4,206,B,27,,,
17-Sept-25,Slot-4,206,B,28,,,
17-Sept-25,Slot-4,208,A,1,,,
17-Sept-25,Slot-4,208,A,2,,,
17-Sept-25,Slot-4,208,A,3,,,
17-Sept-25,Slot-4,208,A,4,,,
17-Sept-25,Slot-4,208,A,5,,,
17-Sept-25,Slot-4,208,A,6,,,
17-Sept-25,Slot-4,208,A,7,,,
17-Sept-25,Slot-4,208,A,8,,,
17-Sept-25,Slot-4,208,A,9,,,
17-Sept-25,Slot-4,208,A,10,,,
17-Sept-25,Slot-4,208,A,11,,,
17-Sept-25,Slot-4,208,A,12,,,
17-Sept-25,Slot-4,208,A,13,,,
17-Sept-25,Slot-4,208,A,14,,,
17-Sept-25,Slot-4,208,A,15,,,
17-Sept-25,Slot-4,208,A,16,,,
17-Sept-25,Slot-4,208,A,17,,,
17-Sept-25,Slot-4,208,A,18,,,
17-Sept-25,Slot-4,208,A,19,,,
17-Sept-25,Slot-4,208,A,20,,,
17-Sept-25,Slot-4,208,A,21,,,
17-Sept-25,Slot-4,208,A,22,,,
17-Sept-25,Slot-4,208,A,23,,,
17-Sept-25,Slot-4,208,A,24,,,
17-Sept-25,Slot-4,208,A,25,,,
17-Sept-25,Slot-4,208,A,26,,,
17-Sept-25,Slot-4,208,A,27,,,
17-Sept-25,Slot-4,208,A,28,,,
17-Sept-25,Slot-4,208,B,1,,,
17-Sept-25,Slot-4,208,B,2,,,
17-Sept-25,Slot-4,208,B,3,,,
17-Sept-25,Slot-4,208,B,4,,,
17-Sept-25,Slot-4,208,B,5,,,
17-Sept-25,Slot-4,208,B,6,,,
17-Sept-25,Slot-4,208,B,7,,,
17-Sept-25,Slot-4,208,B,8,,,
17-Sept-25,Slot-4,208,B,9,,,
17-Sept-25,Slot-4,208,B,10,,,
17-Sept-25,Slot-4,208,B,11,,,
17-Sept-25,Slot-4,208,B,12,,,
17-Sept-25,Slot-4,208,B,13,,,
17-Sept-25,Slot-4,208,B,14,,,
17-Sept-25,Slot-4,208,B,15,,,
17-Sept-25,Slot-4,208,B,16,,,
17-Sept-25,Slot-4,208,B,17,,,
17-Sept-25,Slot-4,208,B,18,,,
17-Sept-25,Slot-4,208,B,19,,,
17-Sept-25,Slot-4,208,B,20,,,
17-Sept-25,Slot-4,208,B,21,,,
17-Sept-25,Slot-4,208,B,22,,,
17-Sept-25,Slot-4,208,B,23,,,
17-Sept-25,Slot-4,208,B,24,,,
17-Sept-25,Slot-4,208,B,25,,,
17-Sept-25,Slot-4,208,B,26,,,
17-Sept-25,Slot-4,208,B,27,,,
17-Sept-25,Slot-4,208,B,28,,,
17-Sept-25,Slot-4,307,A,1,,,
17-Sept-25,Slot-4,307,A,2,,,
17-Sept-25,Slot-4,307,A,3,,,
17-Sept-25,Slot-4,307,A,4,,,
17-Sept-25,Slot-4,307,A,5,,,
17-Sept-25,Slot-4,307,A,6,,,
17-Sept-25,Slot-4,307,A,7,,,
17-Sept-25,Slot-4,307,A,8,,,
17-Sept-25,Slot-4,307,A,9,,,
17-Sept-25,Slot-4,307,A,10,,,
17-Sept-25,Slot-4,307,A,11,,,
17-Sept-25,Slot-4,307,A,12,,,
17-Sept-25,Slot-4,307,A,13,,,
17-Sept-25,Slot-4,307,A,14,,,
17-Sept-25,Slot-4,307,A,15,,,
17-Sept-25,Slot-4,307,A,16,,,
17-Sept-25,Slot-4,307,A,17,,,
17-Sept-25,Slot-4,307,A,18,,,
17-Sept-25,Slot-4,307,A,19,,,
17-Sept-25,Slot-4,307,A,20,,,
17-Sept-25,Slot-4,307,A,21,,,
17-Sept-25,Slot-4,307,A,22,,,
17-Sept-25,Slot-4,307,A,23,,,
17-Sept-25,Slot-4,307,A,24,,,
17-Sept-25,Slot-4,307,A,25,,,
17-Sept-25,Slot-4,307,A,26,,,
17-Sept-25,Slot-4,307,A,27,,,
17-Sept-25,Slot-4,307,A,28,,,
17-Sept-25,Slot-4,307,B,1,,,
17-Sept-25,Slot-4,307,B,2,,,
17-Sept-25,Slot-4,307,B,3,,,
17-Sept-25,Slot-4,307,B,4,,,
17-Sept-25,Slot-4,307,B,5,,,
17-Sept-25,Slot-4,307,B,6,,,
17-Sept-25,Slot-4,307,B,7,,,
17-Sept-25,Slot-4,307,B,8,,,
17-Sept-25,Slot-4,307,B,9,,,
17-Sept-25,Slot-4,307,B,10,,,
17-Sept-25,Slot-4,307,B,11,,,
17-Sept-25,Slot-4,307,B,12,,,
17-Sept-25,Slot-4,307,B,13,,,
17-Sept-25,Slot-4,307,B,14,,,
17-Sept-25,Slot-4,307,B,15,,,
17-Sept-25,Slot-4,307,B,16,,,
17-Sept-25,Slot-4,307,B,17,,,
17-Sept-25,Slot-4,307,B,18,,,
17-Sept-25,Slot-4,307,B,19,,,
17-Sept-25,Slot-4,307,B,20,,,
17-Sept-25,Slot-4,307,B,21,,,
17-Sept-25,Slot-4,307,B,22,,,
17-Sept-25,Slot-4,307,B,23,,,
17-Sept-25,Slot-4,307,B,24,,,
17-Sept-25,Slot-4,307,B,25,,,
17-Sept-25,Slot-4,307,B,26,,,
17-Sept-25,Slot-4,307,B,27,,,
17-Sept-25,Slot-4,307,B,28,,,
17-Sept-25,Slot-4,308,A,1,,,
17-Sept-25,Slot-4,308,A,2,,,
17-Sept-25,Slot-4,308,A,3,,,
17-Sept-25,Slot-4,308,A,4,,,
17-Sept-25,Slot-4,308,A,5,,,
17-Sept-25,Slot-4,308,A,6,,,
17-Sept-25,Slot-4,308,A,7,,,
17-Sept-25,Slot-4,308,A,8,,,
17-Sept-25,Slot-4,308,A,9,,,
17-Sept-25,Slot-4,308,A,10,,,
17-Sept-25,Slot-4,308,A,11,,,
17-Sept-25,Slot-4,308,A,12,,,
17-Sept-25,Slot-4,308,A,13,,,
17-Sept-25,Slot-4,308,A,14,,,
17-Sept-25,Slot-4,308,A,15,,,
17-Sept-25,Slot-4,308,A,16,,,
