Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
16-Sept-25,Slot-1,214C,A,15,24BTRCL017,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,16,24BTRCL018,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,17,24BTRCL020,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,18,24BTRCL021,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,19,24BTRCL023,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,20,24BTRCL025,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,21,24BTRCL026,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,22,24BTRCL027,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,23,24BTRCL028,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,24,24BTRCL030,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,25,24BTRCL031,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,26,24BTRCL032,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,27,24BTRCL033,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,28,24BTRCL037,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,29,24BTRCL039,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,30,24BTRCL040,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,31,24BTRCL042,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,32,24BTRCL043,Tst12,23CSE316
16-Sept-25,Slot-1,214C,A,33,24BTRCL044,Tst12,23CSE316
16-Sept-25,Slot-1,214C,B,1,,,
16-Sept-25,Slot-1,214C,B,2,,,
16-Sept-25,Slot-1,214C,B,3,,,
16-Sept-25,Slot-1,214C,B,4,,,
16-Sept-25,Slot-1,214C,B,5,,,
16-Sept-25,Slot-1,214C,B,6,,,
16-Sept-25,Slot-1,214C,B,7,,,
16-Sept-25,Slot-1,214C,B,8,,,
16-Sept-25,Slot-1,214C,B,9,,,
16-Sept-25,Slot-1,214C,B,10,,,
16-Sept-25,Slot-1,214C,B,11,,,
16-Sept-25,Slot-1,214C,B,12,,,
16-Sept-25,Slot-1,214C,B,13,,,
16-Sept-25,Slot-1,214C,B,14,,,
16-Sept-25,Slot-1,214C,B,15,,,
16-Sept-25,Slot-1,214C,B,16,,,
16-Sept-25,Slot-1,214C,B,17,,,
16-Sept-25,Slot-1,214C,B,18,,,
16-Sept-25,Slot-1,214C,B,19,,,
16-Sept-25,Slot-1,214C,B,20,,,
16-Sept-25,Slot-1,214C,B,21,,,
16-Sept-25,Slot-1,214C,B,22,,,
16-Sept-25,Slot-1,214C,B,23,,,
16-Sept-25,Slot-1,214C,B,24,,,
16-Sept-25,Slot-1,214C,B,25,,,
16-Sept-25,Slot-1,214C,B,26,,,
16-Sept-25,Slot-1,214C,B,27,,,
16-Sept-25,Slot-1,215B,A,1,24BTRCL046,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,2,24BTRCL048,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,3,24BTRCL049,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,4,24BTRCL050,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,5,24BTRCL051,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,6,24BTRCL053,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,7,24BTRCL054,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,8,24BTRCL056,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,9,24BTRCL057,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,10,24BTRCL058,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,11,24BTRCL059,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,12,24BTRCL060,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,13,24BTRCL061,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,14,24BTRCL062,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,15,24BTRCL063,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,16,24BTRCL064,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,17,24BTRCL065,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,18,24BTRCL067,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,19,24BTRCL118,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,20,24BTRCL159,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,21,24BTRCL162,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,22,24BTRCL173,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,23,24BTRCL189,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,24,24BTRCL216,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,25,24BTRCL221,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,26,24BTRCL222,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,27,24BTRCL223,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,28,24BTRCL234,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,29,24BTRCL236,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,30,24BTRCL012,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,31,24BTRCL035,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,32,24BTRCL069,Tst12,23CSE316
16-Sept-25,Slot-1,215B,A,33,24BTRCL070,Tst12,23CSE316
16-Sept-25,Slot-1,215B,B,1,,,
16-Sept-25,Slot-1,215B,B,2,,,
16-Sept-25,Slot-1,215B,B,3,,,
16-Sept-25,Slot-1,215B,B,4,,,
16-Sept-25,Slot-1,215B,B,5,,,
16-Sept-25,Slot-1,215B,B,6,,,
16-Sept-25,Slot-1,215B,B,7,,,
16-Sept-25,Slot-1,215B,B,8,,,
16-Sept-25,Slot-1,215B,B,9,,,
16-Sept-25,Slot-1,215B,B,10,,,
16-Sept-25,Slot-1,215B,B,11,,,
16-Sept-25,Slot-1,215B,B,12,,,
16-Sept-25,Slot-1,215B,B,13,,,
16-Sept-25,Slot-1,215B,B,14,,,
16-Sept-25,Slot-1,215B,B,15,,,
16-Sept-25,Slot-1,215B,B,16,,,
16-Sept-25,Slot-1,215B,B,17,,,
16-Sept-25,Slot-1,215B,B,18,,,
16-Sept-25,Slot-1,215B,B,19,,,
16-Sept-25,Slot-1,215B,B,20,,,
16-Sept-25,Slot-1,215B,B,21,,,
16-Sept-25,Slot-1,215B,B,22,,,
16-Sept-25,Slot-1,215B,B,23,,,
16-Sept-25,Slot-1,215B,B,24,,,
16-Sept-25,Slot-1,215B,B,25,,,
16-Sept-25,Slot-1,215B,B,26,,,
16-Sept-25,Slot-1,215B,B,27,,,
16-Sept-25,Slot-1,221B,A,1,24BTRSN046,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,2,24BTRSN047,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,3,24BTRSN048,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,4,24BTRSN049,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,5,24BTRSN050,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,6,24BTRSN051,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,7,24BTRSN052,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,8,24BTRSN053,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,9,24BTRSN054,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,10,24BTRSN055,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,11,24BTRSN056,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,12,24BTRSN057,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,13,24BTRSN058,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,14,24BTRSN059,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,15,24BTRSN060,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,16,24BTRSN061,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,17,24BTRSN062,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,18,24BTRSN063,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,19,24BTRBT002,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,20,24BTRCP025,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,21,24BTRCT004,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,22,24BTRCT006,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,23,24BTRCT007,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,24,24BTRCT008,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,25,24BTRCT009,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,26,24BTRCT010,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,27,24BTRCT011,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,28,24BTRCT012,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,29,24BTRCT016,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,30,24BTRCT017,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,31,24BTRCT018,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,32,24BTRCT019,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,33,24BTRCT021,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,34,24BTRCT022,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,35,24BTRCT023,Tst26,23CSE303
16-Sept-25,Slot-1,221B,A,36,24BTRCT024,Tst26,23CSE303
16-Sept-25,Slot-1,221B,B,1,,,
16-Sept-25,Slot-1,221B,B,2,,,
16-Sept-25,Slot-1,221B,B,3,,,
16-Sept-25,Slot-1,221B,B,4,,,
16-Sept-25,Slot-1,221B,B,5,,,
16-Sept-25,Slot-1,221B,B,6,,,
16-Sept-25,Slot-1,221B,B,7,,,
16-Sept-25,Slot-1,221B,B,8,,,
16-Sept-25,Slot-1,221B,B,9,,,
16-Sept-25,Slot-1,221B,B,10,,,
16-Sept-25,Slot-1,221B,B,11,,,
16-Sept-25,Slot-1,221B,B,12,,,
16-Sept-25,Slot-1,221B,B,13,,,
16-Sept-25,Slot-1,221B,B,14,,,
16-Sept-25,Slot-1,221B,B,15,,,
16-Sept-25,Slot-1,221B,B,16,,,
16-Sept-25,Slot-1,221B,B,17,,,
16-Sept-25,Slot-1,221B,B,18,,,
16-Sept-25,Slot-1,221B,B,19,,,
16-Sept-25,Slot-1,221B,B,20,,,
16-Sept-25,Slot-1,221B,B,21,,,
16-Sept-25,Slot-1,221B,B,22,,,
16-Sept-25,Slot-1,221B,B,23,,,
16-Sept-25,Slot-1,221B,B,24,,,
16-Sept-25,Slot-1,101,A,1,24BTRCL165,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,2,24BTRCL166,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,3,24BTRCL167,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,4,24BTRCL169,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,5,24BTRCL171,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,6,24BTRCL174,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,7,24BTRCL176,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,8,24BTRCL177,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,9,24BTRCL178,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,10,24BTRCL179,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,11,24BTRCL180,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,12,24BTRCL181,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,13,24BTRCL182,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,14,24BTRCL226,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,15,24BTRCL227,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,16,24BTRCL228,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,17,24BTRCL229,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,18,24BTRCL230,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,19,24BTRCL231,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,20,24BTRCL237,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,21,24BTRCL238,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,22,24BTRCL239,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,23,24BTRCL022,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,24,24BTRCL029,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,25,24BTRCL034,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,26,24BTRCL036,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,27,24BTRCL038,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,28,24BTRCL041,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,29,24BTRCL045,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,30,24BTRCL052,Tst12,23CSE316
16-Sept-25,Slot-1,101,A,31,24BTRCL055,Tst12,23CSE316
16-Sept-25,Slot-1,101,B,1,24BTRCB030,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,2,24BTRCB031,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,3,24BTRCB032,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,4,24BTRCB033,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,5,24BTRCB034,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,6,24BTRCB035,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,7,24BTRCB036,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,8,24BTRCB037,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,9,24BTRCB038,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,10,24BTRCB039,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,11,24BTRCB040,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,12,24BTRCB041,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,13,24BTRCB042,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,14,24BTRCB043,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,15,24BTRCB044,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,16,24BTRCB045,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,17,24BTRCB046,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,18,24BTRCB047,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,19,24BTRCB048,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,20,24BTRCB049,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,21,24BTRCB050,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,22,24BTRCB051,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,23,24BTRCB052,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,24,24BTRCB053,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,25,24BTRCB054,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,26,24BTRCB055,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,27,24BTRCB056,Tst30,23CSBS302
16-Sept-25,Slot-1,101,B,28,24BTRCB057,Tst30,23CSBS302
16-Sept-25,Slot-1,205,A,1,23BTRCL143,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,2,23BTRCL146,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,3,23BTRCL189,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,4,23BTRCL190,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,5,23BTRCL192,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,6,23BTRCL193,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,7,23BTRCL194,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,8,23BTRCL195,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,9,23BTRCL197,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,10,23BTRCL198,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,11,23BTRCL199,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,12,23BTRCL200,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,13,23BTRCL201,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,14,23BTRCL202,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,15,23BTRCL203,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,16,23BTRCL205,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,17,23BTRCL207,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,18,23BTRCL213,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,19,23BTRCL243,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,20,23BTRCL245,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,21,23BTRCL246,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,22,23BTRCL249,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,23,23BTRCL250,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,24,23BTRCL252,Tst83,23AIMLDE22
16-Sept-25,Slot-1,205,A,25,,,
16-Sept-25,Slot-1,205,A,26,,,
16-Sept-25,Slot-1,205,A,27,,,
16-Sept-25,Slot-1,205,A,28,,,
16-Sept-25,Slot-1,205,A,29,,,
16-Sept-25,Slot-1,205,A,30,,,
16-Sept-25,Slot-1,205,B,1,23BTRCL088,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,2,23BTRCL090,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,3,23BTRCL112,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,4,23BTRCL113,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,5,23BTRCL114,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,6,23BTRCL115,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,7,23BTRCL116,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,8,23BTRCL119,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,9,23BTRCL124,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,10,23BTRCL165,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,11,23BTRCL208,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,12,23BTRCL225,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,13,23BTRCL235,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,14,23BTRCL236,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,15,23BTRCL003,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,16,23BTRCL028,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,17,23BTRCL033,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,18,23BTRCL099,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,19,23BTRCL127,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,20,23BTRCL131,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,21,23BTRCL137,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,22,23BTRCL244,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,23,23BTRCL248,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,24,23BTRCL015,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,25,23BTRCL016,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,26,23BTRCL045,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,27,23BTRCL047,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,28,23BTRCL048,Tst82,23AIMLDE12
16-Sept-25,Slot-1,205,B,29,23BTRCL049,Tst82,23AIMLDE12
16-Sept-25,Slot-1,303,A,1,24BTRCL071,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,2,24BTRCL072,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,3,24BTRCL074,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,4,24BTRCL075,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,5,24BTRCL076,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,6,24BTRCL078,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,7,24BTRCL079,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,8,24BTRCL080,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,9,24BTRCL081,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,10,24BTRCL082,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,11,24BTRCL083,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,12,24BTRCL084,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,13,24BTRCL085,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,14,24BTRCL086,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,15,24BTRCL087,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,16,24BTRCL088,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,17,24BTRCL089,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,18,24BTRCL090,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,19,24BTRCL091,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,20,24BTRCL092,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,21,24BTRCL093,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,22,24BTRCL094,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,23,24BTRCL095,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,24,24BTRCL097,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,25,24BTRCL098,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,26,24BTRCL099,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,27,24BTRCL100,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,28,24BTRCL102,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,29,24BTRCL103,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,30,24BTRCL104,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,31,24BTRCL106,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,32,24BTRCL107,Tst12,23CSE316
16-Sept-25,Slot-1,303,A,33,24BTRCL108,Tst12,23CSE316
16-Sept-25,Slot-1,303,B,1,,,
16-Sept-25,Slot-1,303,B,2,,,
16-Sept-25,Slot-1,303,B,3,,,
16-Sept-25,Slot-1,303,B,4,,,
16-Sept-25,Slot-1,303,B,5,,,
16-Sept-25,Slot-1,303,B,6,,,
16-Sept-25,Slot-1,303,B,7,,,
16-Sept-25,Slot-1,303,B,8,,,
16-Sept-25,Slot-1,303,B,9,,,
16-Sept-25,Slot-1,303,B,10,,,
16-Sept-25,Slot-1,303,B,11,,,
16-Sept-25,Slot-1,303,B,12,,,
16-Sept-25,Slot-1,303,B,13,,,
16-Sept-25,Slot-1,303,B,14,,,
16-Sept-25,Slot-1,303,B,15,,,
16-Sept-25,Slot-1,303,B,16,,,
16-Sept-25,Slot-1,303,B,17,,,
16-Sept-25,Slot-1,303,B,18,,,
16-Sept-25,Slot-1,303,B,19,,,
16-Sept-25,Slot-1,303,B,20,,,
16-Sept-25,Slot-1,303,B,21,,,
16-Sept-25,Slot-1,303,B,22,,,
16-Sept-25,Slot-1,303,B,23,,,
16-Sept-25,Slot-1,303,B,24,,,
16-Sept-25,Slot-1,303,B,25,,,
16-Sept-25,Slot-1,303,B,26,,,
16-Sept-25,Slot-1,327A,A,1,23BTRAD001,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,2,23BTRAD002,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,3,23BTRAD003,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,4,23BTRAD004,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,5,23BTRAD005,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,6,23BTRAD006,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,7,23BTRAD007,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,8,23BTRAD008,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,9,23BTRAD009,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,10,23BTRAD010,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,11,23BTRAD011,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,12,23BTRAD013,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,13,23BTRAD015,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,14,23BTRAD016,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,15,23BTRAD018,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,16,23BTRAD019,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,17,23BTRAD020,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,18,23BTRAD021,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,19,23BTRAD022,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,20,23BTRAD023,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,21,23BTRAD024,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,22,23BTRDC001,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,23,23BTRDC002,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,24,23BTRDC003,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,25,23BTRDC004,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,26,23BTRDC005,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,27,23BTRDC006,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,28,23BTRDC007,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,29,23BTRDC008,Tst37,23CSE513
16-Sept-25,Slot-1,327A,A,30,23BTRDC009,Tst37,23CSE513
16-Sept-25,Slot-1,327A,B,1,23BTRCL102,Tst82,23AIMLDE12
16-Sept-25,Slot-1,327A,B,2,23BTRCL107,Tst82,23AIMLDE12
16-Sept-25,Slot-1,327A,B,3,23BTRCL142,Tst82,23AIMLDE12
16-Sept-25,Slot-1,327A,B,4,23BTRCL144,Tst82,23AIMLDE12
16-Sept-25,Slot-1,327A,B,5,23BTRCL145,Tst82,23AIMLDE12
16-Sept-25,Slot-1,327A,B,6,23BTRCL147,Tst82,23AIMLDE12
16-Sept-25,Slot-1,327A,B,7,23BTRCL148,Tst82,23AIMLDE12
16-Sept-25,Slot-1,327A,B,8,23BTRCL149,Tst82,23AIMLDE12
16-Sept-25,Slot-1,327A,B,9,23BTRCL185,Tst82,23AIMLDE12
16-Sept-25,Slot-1,327A,B,10,23BTRCL186,Tst82,23AIMLDE12
16-Sept-25,Slot-1,327A,B,11,23BTRCL188,Tst82,23AIMLDE12
16-Sept-25,Slot-1,327A,B,12,23BTRCL204,Tst82,23AIMLDE12
16-Sept-25,Slot-1,327A,B,13,23BTRCL224,Tst82,23AIMLDE12
16-Sept-25,Slot-1,327A,B,14,23BTRCL242,Tst82,23AIMLDE12
16-Sept-25,Slot-1,327A,B,15,,,
16-Sept-25,Slot-1,327A,B,16,,,
16-Sept-25,Slot-1,327A,B,17,,,
16-Sept-25,Slot-1,327A,B,18,,,
16-Sept-25,Slot-1,327A,B,19,,,
16-Sept-25,Slot-1,327A,B,20,,,
16-Sept-25,Slot-1,327A,B,21,,,
16-Sept-25,Slot-1,327A,B,22,,,
