Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
18-Sept-25,Slot-2,205,A,18,,,
18-Sept-25,Slot-2,205,A,19,,,
18-Sept-25,Slot-2,205,A,20,,,
18-Sept-25,Slot-2,205,A,21,,,
18-Sept-25,Slot-2,205,A,22,,,
18-Sept-25,Slot-2,205,A,23,,,
18-Sept-25,Slot-2,205,A,24,,,
18-Sept-25,Slot-2,205,A,25,,,
18-Sept-25,Slot-2,205,A,26,,,
18-Sept-25,Slot-2,205,A,27,,,
18-Sept-25,Slot-2,205,A,28,,,
18-Sept-25,Slot-2,205,A,29,,,
18-Sept-25,Slot-2,205,A,30,,,
18-Sept-25,Slot-2,205,B,1,,,
18-Sept-25,Slot-2,205,B,2,,,
18-Sept-25,Slot-2,205,B,3,,,
18-Sept-25,Slot-2,205,B,4,,,
18-Sept-25,Slot-2,205,B,5,,,
18-Sept-25,Slot-2,205,B,6,,,
18-Sept-25,Slot-2,205,B,7,,,
18-Sept-25,Slot-2,205,B,8,,,
18-Sept-25,Slot-2,205,B,9,,,
18-Sept-25,Slot-2,205,B,10,,,
18-Sept-25,Slot-2,205,B,11,,,
18-Sept-25,Slot-2,205,B,12,,,
18-Sept-25,Slot-2,205,B,13,,,
18-Sept-25,Slot-2,205,B,14,,,
18-Sept-25,Slot-2,205,B,15,,,
18-Sept-25,Slot-2,205,B,16,,,
18-Sept-25,Slot-2,205,B,17,,,
18-Sept-25,Slot-2,205,B,18,,,
18-Sept-25,Slot-2,205,B,19,,,
18-Sept-25,Slot-2,205,B,20,,,
18-Sept-25,Slot-2,205,B,21,,,
18-Sept-25,Slot-2,205,B,22,,,
18-Sept-25,Slot-2,205,B,23,,,
18-Sept-25,Slot-2,205,B,24,,,
18-Sept-25,Slot-2,205,B,25,,,
18-Sept-25,Slot-2,205,B,26,,,
18-Sept-25,Slot-2,205,B,27,,,
18-Sept-25,Slot-2,205,B,28,,,
18-Sept-25,Slot-2,205,B,29,,,
18-Sept-25,Slot-2,303,A,1,22BTLCA001,Tst131,22AIDE34
18-Sept-25,Slot-2,303,A,2,22BTRCB036,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,3,22BTRCB037,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,4,22BTRCB038,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,5,22BTRCB039,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,6,22BTRCB040,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,7,22BTRCB041,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,8,22BTRCB042,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,9,22BTRCB043,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,10,22BTRCB044,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,11,22BTRCB045,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,12,22BTRCB046,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,13,22BTRCB047,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,14,22BTRCB048,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,15,22BTRCB049,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,16,22BTRCB050,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,17,22BTRCB052,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,18,22BTRCB053,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,19,22BTRCB054,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,20,22BTRCB055,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,21,22BTRCB056,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,22,22BTRCB057,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,23,22BTRCB058,Tst117,22CSBS218
18-Sept-25,Slot-2,303,A,24,,,
18-Sept-25,Slot-2,303,A,25,,,
18-Sept-25,Slot-2,303,A,26,,,
18-Sept-25,Slot-2,303,A,27,,,
18-Sept-25,Slot-2,303,A,28,,,
18-Sept-25,Slot-2,303,A,29,,,
18-Sept-25,Slot-2,303,A,30,,,
18-Sept-25,Slot-2,303,A,31,,,
18-Sept-25,Slot-2,303,A,32,,,
18-Sept-25,Slot-2,303,A,33,,,
18-Sept-25,Slot-2,303,B,1,,,
18-Sept-25,Slot-2,303,B,2,,,
18-Sept-25,Slot-2,303,B,3,,,
18-Sept-25,Slot-2,303,B,4,,,
18-Sept-25,Slot-2,303,B,5,,,
18-Sept-25,Slot-2,303,B,6,,,
18-Sept-25,Slot-2,303,B,7,,,
18-Sept-25,Slot-2,303,B,8,,,
18-Sept-25,Slot-2,303,B,9,,,
18-Sept-25,Slot-2,303,B,10,,,
18-Sept-25,Slot-2,303,B,11,,,
18-Sept-25,Slot-2,303,B,12,,,
18-Sept-25,Slot-2,303,B,13,,,
18-Sept-25,Slot-2,303,B,14,,,
18-Sept-25,Slot-2,303,B,15,,,
18-Sept-25,Slot-2,303,B,16,,,
18-Sept-25,Slot-2,303,B,17,,,
18-Sept-25,Slot-2,303,B,18,,,
18-Sept-25,Slot-2,303,B,19,,,
18-Sept-25,Slot-2,303,B,20,,,
18-Sept-25,Slot-2,303,B,21,,,
18-Sept-25,Slot-2,303,B,22,,,
18-Sept-25,Slot-2,303,B,23,,,
18-Sept-25,Slot-2,303,B,24,,,
18-Sept-25,Slot-2,303,B,25,,,
18-Sept-25,Slot-2,303,B,26,,,
18-Sept-25,Slot-2,327A,A,1,,,
18-Sept-25,Slot-2,327A,A,2,,,
18-Sept-25,Slot-2,327A,A,3,,,
18-Sept-25,Slot-2,327A,A,4,,,
18-Sept-25,Slot-2,327A,A,5,,,
18-Sept-25,Slot-2,327A,A,6,,,
18-Sept-25,Slot-2,327A,A,7,,,
18-Sept-25,Slot-2,327A,A,8,,,
18-Sept-25,Slot-2,327A,A,9,,,
18-Sept-25,Slot-2,327A,A,10,,,
18-Sept-25,Slot-2,327A,A,11,,,
18-Sept-25,Slot-2,327A,A,12,,,
18-Sept-25,Slot-2,327A,A,13,,,
18-Sept-25,Slot-2,327A,A,14,,,
18-Sept-25,Slot-2,327A,A,15,,,
18-Sept-25,Slot-2,327A,A,16,,,
18-Sept-25,Slot-2,327A,A,17,,,
18-Sept-25,Slot-2,327A,A,18,,,
18-Sept-25,Slot-2,327A,A,19,,,
18-Sept-25,Slot-2,327A,A,20,,,
18-Sept-25,Slot-2,327A,A,21,,,
18-Sept-25,Slot-2,327A,A,22,,,
18-Sept-25,Slot-2,327A,A,23,,,
18-Sept-25,Slot-2,327A,A,24,,,
18-Sept-25,Slot-2,327A,A,25,,,
18-Sept-25,Slot-2,327A,A,26,,,
18-Sept-25,Slot-2,327A,A,27,,,
18-Sept-25,Slot-2,327A,A,28,,,
18-Sept-25,Slot-2,327A,A,29,,,
18-Sept-25,Slot-2,327A,A,30,,,
18-Sept-25,Slot-2,327A,B,1,,,
18-Sept-25,Slot-2,327A,B,2,,,
18-Sept-25,Slot-2,327A,B,3,,,
18-Sept-25,Slot-2,327A,B,4,,,
18-Sept-25,Slot-2,327A,B,5,,,
18-Sept-25,Slot-2,327A,B,6,,,
18-Sept-25,Slot-2,327A,B,7,,,
18-Sept-25,Slot-2,327A,B,8,,,
18-Sept-25,Slot-2,327A,B,9,,,
18-Sept-25,Slot-2,327A,B,10,,,
18-Sept-25,Slot-2,327A,B,11,,,
18-Sept-25,Slot-2,327A,B,12,,,
18-Sept-25,Slot-2,327A,B,13,,,
18-Sept-25,Slot-2,327A,B,14,,,
18-Sept-25,Slot-2,327A,B,15,,,
18-Sept-25,Slot-2,327A,B,16,,,
18-Sept-25,Slot-2,327A,B,17,,,
18-Sept-25,Slot-2,327A,B,18,,,
18-Sept-25,Slot-2,327A,B,19,,,
18-Sept-25,Slot-2,327A,B,20,,,
18-Sept-25,Slot-2,327A,B,21,,,
18-Sept-25,Slot-2,327A,B,22,,,
18-Sept-25,Slot-2,327A,B,23,,,
18-Sept-25,Slot-2,327A,B,24,,,
18-Sept-25,Slot-2,327A,B,25,,,
18-Sept-25,Slot-2,327A,B,26,,,
18-Sept-25,Slot-2,327A,B,27,,,
18-Sept-25,Slot-2,327A,B,28,,,
18-Sept-25,Slot-2,327A,B,29,,,
18-Sept-25,Slot-2,214B,A,1,22BTRCB001,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,2,22BTRCB002,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,3,22BTRCB003,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,4,22BTRCB004,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,5,22BTRCB005,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,6,22BTRCB006,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,7,22BTRCB007,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,8,22BTRCB009,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,9,22BTRCB010,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,10,22BTRCB011,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,11,22BTRCB012,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,12,22BTRCB014,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,13,22BTRCB015,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,14,22BTRCB016,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,15,22BTRCB017,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,16,22BTRCB018,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,17,22BTRCB019,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,18,22BTRCB020,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,19,22BTRCB021,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,20,22BTRCB022,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,21,22BTRCB023,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,22,22BTRCB024,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,23,22BTRCB025,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,24,22BTRCB026,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,25,22BTRCB027,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,26,22BTRCB028,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,27,22BTRCB029,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,28,22BTRCB030,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,29,22BTRCB031,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,30,22BTRCB033,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,31,22BTRCB034,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,A,32,22BTRCB035,Tst137,22CSBS506
18-Sept-25,Slot-2,214B,B,1,,,
18-Sept-25,Slot-2,214B,B,2,,,
18-Sept-25,Slot-2,214B,B,3,,,
18-Sept-25,Slot-2,214B,B,4,,,
18-Sept-25,Slot-2,214B,B,5,,,
18-Sept-25,Slot-2,214B,B,6,,,
18-Sept-25,Slot-2,214B,B,7,,,
18-Sept-25,Slot-2,214B,B,8,,,
18-Sept-25,Slot-2,214B,B,9,,,
18-Sept-25,Slot-2,214B,B,10,,,
18-Sept-25,Slot-2,214B,B,11,,,
18-Sept-25,Slot-2,214B,B,12,,,
18-Sept-25,Slot-2,214B,B,13,,,
18-Sept-25,Slot-2,214B,B,14,,,
18-Sept-25,Slot-2,214B,B,15,,,
18-Sept-25,Slot-2,214B,B,16,,,
18-Sept-25,Slot-2,214B,B,17,,,
18-Sept-25,Slot-2,214B,B,18,,,
18-Sept-25,Slot-2,214B,B,19,,,
18-Sept-25,Slot-2,214B,B,20,,,
18-Sept-25,Slot-2,214B,B,21,,,
18-Sept-25,Slot-2,214B,B,22,,,
18-Sept-25,Slot-2,214B,B,23,,,
18-Sept-25,Slot-2,214B,B,24,,,
18-Sept-25,Slot-2,214B,B,25,,,
18-Sept-25,Slot-2,214B,B,26,,,
18-Sept-25,Slot-2,322B,A,1,,,
18-Sept-25,Slot-2,322B,A,2,,,
18-Sept-25,Slot-2,322B,A,3,,,
18-Sept-25,Slot-2,322B,A,4,,,
18-Sept-25,Slot-2,322B,A,5,,,
18-Sept-25,Slot-2,322B,A,6,,,
18-Sept-25,Slot-2,322B,A,7,,,
18-Sept-25,Slot-2,322B,A,8,,,
18-Sept-25,Slot-2,322B,A,9,,,
18-Sept-25,Slot-2,322B,A,10,,,
18-Sept-25,Slot-2,322B,A,11,,,
18-Sept-25,Slot-2,322B,A,12,,,
18-Sept-25,Slot-2,322B,A,13,,,
18-Sept-25,Slot-2,322B,A,14,,,
18-Sept-25,Slot-2,322B,A,15,,,
18-Sept-25,Slot-2,322B,A,16,,,
18-Sept-25,Slot-2,322B,A,17,,,
18-Sept-25,Slot-2,322B,A,18,,,
18-Sept-25,Slot-2,322B,A,19,,,
18-Sept-25,Slot-2,322B,A,20,,,
18-Sept-25,Slot-2,322B,A,21,,,
18-Sept-25,Slot-2,322B,A,22,,,
18-Sept-25,Slot-2,322B,A,23,,,
18-Sept-25,Slot-2,322B,A,24,,,
18-Sept-25,Slot-2,322B,A,25,,,
18-Sept-25,Slot-2,322B,A,26,,,
18-Sept-25,Slot-2,322B,A,27,,,
18-Sept-25,Slot-2,322B,A,28,,,
18-Sept-25,Slot-2,322B,A,29,,,
18-Sept-25,Slot-2,322B,A,30,,,
18-Sept-25,Slot-2,322B,B,1,,,
18-Sept-25,Slot-2,322B,B,2,,,
18-Sept-25,Slot-2,322B,B,3,,,
18-Sept-25,Slot-2,322B,B,4,,,
18-Sept-25,Slot-2,322B,B,5,,,
18-Sept-25,Slot-2,322B,B,6,,,
18-Sept-25,Slot-2,322B,B,7,,,
18-Sept-25,Slot-2,322B,B,8,,,
18-Sept-25,Slot-2,322B,B,9,,,
18-Sept-25,Slot-2,322B,B,10,,,
18-Sept-25,Slot-2,322B,B,11,,,
18-Sept-25,Slot-2,322B,B,12,,,
18-Sept-25,Slot-2,322B,B,13,,,
18-Sept-25,Slot-2,322B,B,14,,,
18-Sept-25,Slot-2,322B,B,15,,,
18-Sept-25,Slot-2,322B,B,16,,,
18-Sept-25,Slot-2,322B,B,17,,,
18-Sept-25,Slot-2,322B,B,18,,,
18-Sept-25,Slot-2,322B,B,19,,,
18-Sept-25,Slot-2,322B,B,20,,,
18-Sept-25,Slot-2,322B,B,21,,,
18-Sept-25,Slot-2,322B,B,22,,,
18-Sept-25,Slot-2,322B,B,23,,,
18-Sept-25,Slot-2,322B,B,24,,,
18-Sept-25,Slot-2,322B,B,25,,,
18-Sept-25,Slot-2,322B,B,26,,,
18-Sept-25,Slot-2,322B,B,27,,,
18-Sept-25,Slot-2,322B,B,28,,,
18-Sept-25,Slot-2,211,A,1,,,
18-Sept-25,Slot-2,211,A,2,,,
18-Sept-25,Slot-2,211,A,3,,,
18-Sept-25,Slot-2,211,A,4,,,
18-Sept-25,Slot-2,211,A,5,,,
18-Sept-25,Slot-2,211,A,6,,,
18-Sept-25,Slot-2,211,A,7,,,
18-Sept-25,Slot-2,211,A,8,,,
18-Sept-25,Slot-2,211,A,9,,,
18-Sept-25,Slot-2,211,A,10,,,
18-Sept-25,Slot-2,211,A,11,,,
18-Sept-25,Slot-2,211,A,12,,,
18-Sept-25,Slot-2,211,A,13,,,
18-Sept-25,Slot-2,211,A,14,,,
18-Sept-25,Slot-2,211,A,15,,,
18-Sept-25,Slot-2,211,A,16,,,
18-Sept-25,Slot-2,211,A,17,,,
18-Sept-25,Slot-2,211,A,18,,,
18-Sept-25,Slot-2,211,A,19,,,
18-Sept-25,Slot-2,211,A,20,,,
18-Sept-25,Slot-2,211,A,21,,,
18-Sept-25,Slot-2,211,A,22,,,
18-Sept-25,Slot-2,211,A,23,,,
18-Sept-25,Slot-2,211,A,24,,,
18-Sept-25,Slot-2,211,A,25,,,
18-Sept-25,Slot-2,211,A,26,,,
18-Sept-25,Slot-2,211,A,27,,,
18-Sept-25,Slot-2,211,A,28,,,
18-Sept-25,Slot-2,211,B,1,,,
18-Sept-25,Slot-2,211,B,2,,,
18-Sept-25,Slot-2,211,B,3,,,
18-Sept-25,Slot-2,211,B,4,,,
18-Sept-25,Slot-2,211,B,5,,,
18-Sept-25,Slot-2,211,B,6,,,
18-Sept-25,Slot-2,211,B,7,,,
18-Sept-25,Slot-2,211,B,8,,,
18-Sept-25,Slot-2,211,B,9,,,
18-Sept-25,Slot-2,211,B,10,,,
18-Sept-25,Slot-2,211,B,11,,,
18-Sept-25,Slot-2,211,B,12,,,
18-Sept-25,Slot-2,211,B,13,,,
18-Sept-25,Slot-2,211,B,14,,,
18-Sept-25,Slot-2,211,B,15,,,
18-Sept-25,Slot-2,211,B,16,,,
18-Sept-25,Slot-2,211,B,17,,,
18-Sept-25,Slot-2,211,B,18,,,
18-Sept-25,Slot-2,211,B,19,,,
18-Sept-25,Slot-2,211,B,20,,,
18-Sept-25,Slot-2,211,B,21,,,
18-Sept-25,Slot-2,211,B,22,,,
18-Sept-25,Slot-2,211,B,23,,,
18-Sept-25,Slot-2,211,B,24,,,
18-Sept-25,Slot-2,211,B,25,,,
18-Sept-25,Slot-2,211,B,26,,,
18-Sept-25,Slot-2,211,B,27,,,
18-Sept-25,Slot-2,211,B,28,,,
18-Sept-25,Slot-2,211,B,29,,,
18-Sept-25,Slot-2,110,A,1,22BTRCC038,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,2,22BTRCC039,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,3,22BTRCC042,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,4,22BTRCC043,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,5,22BTRCC044,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,6,22BTRCC047,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,7,22BTRCC048,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,8,22BTRCC049,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,9,22BTRCC050,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,10,22BTRCC052,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,11,22BTRCC053,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,12,22BTRCC054,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,13,22BTRCC055,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,14,22BTRCC056,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,15,22BTRCC057,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,16,22BTRCC058,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,17,22BTRCC059,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,18,22BTRCC060,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,19,22BTRCC061,Tst111,22CSDE14
18-Sept-25,Slot-2,110,A,20,,,
18-Sept-25,Slot-2,110,A,21,,,
18-Sept-25,Slot-2,110,A,22,,,
18-Sept-25,Slot-2,110,A,23,,,
18-Sept-25,Slot-2,110,A,24,,,
18-Sept-25,Slot-2,110,A,25,,,
18-Sept-25,Slot-2,110,A,26,,,
18-Sept-25,Slot-2,110,A,27,,,
18-Sept-25,Slot-2,110,A,28,,,
18-Sept-25,Slot-2,110,A,29,,,
18-Sept-25,Slot-2,110,A,30,,,
18-Sept-25,Slot-2,110,A,31,,,
18-Sept-25,Slot-2,110,B,1,,,
18-Sept-25,Slot-2,110,B,2,,,
18-Sept-25,Slot-2,110,B,3,,,
18-Sept-25,Slot-2,110,B,4,,,
18-Sept-25,Slot-2,110,B,5,,,
18-Sept-25,Slot-2,110,B,6,,,
18-Sept-25,Slot-2,110,B,7,,,
18-Sept-25,Slot-2,110,B,8,,,
18-Sept-25,Slot-2,110,B,9,,,
18-Sept-25,Slot-2,110,B,10,,,
18-Sept-25,Slot-2,110,B,11,,,
18-Sept-25,Slot-2,110,B,12,,,
18-Sept-25,Slot-2,110,B,13,,,
18-Sept-25,Slot-2,110,B,14,,,
18-Sept-25,Slot-2,110,B,15,,,
18-Sept-25,Slot-2,110,B,16,,,
18-Sept-25,Slot-2,110,B,17,,,
18-Sept-25,Slot-2,110,B,18,,,
18-Sept-25,Slot-2,110,B,19,,,
18-Sept-25,Slot-2,110,B,20,,,
18-Sept-25,Slot-2,110,B,21,,,
18-Sept-25,Slot-2,110,B,22,,,
18-Sept-25,Slot-2,110,B,23,,,
18-Sept-25,Slot-2,110,B,24,,,
18-Sept-25,Slot-2,110,B,25,,,
18-Sept-25,Slot-2,111,A,1,,,
18-Sept-25,Slot-2,111,A,2,,,
18-Sept-25,Slot-2,111,A,3,,,
18-Sept-25,Slot-2,111,A,4,,,
18-Sept-25,Slot-2,111,A,5,,,
18-Sept-25,Slot-2,111,A,6,,,
18-Sept-25,Slot-2,111,A,7,,,
18-Sept-25,Slot-2,111,A,8,,,
18-Sept-25,Slot-2,111,A,9,,,
18-Sept-25,Slot-2,111,A,10,,,
18-Sept-25,Slot-2,111,A,11,,,
18-Sept-25,Slot-2,111,A,12,,,
18-Sept-25,Slot-2,111,A,13,,,
18-Sept-25,Slot-2,111,A,14,,,
18-Sept-25,Slot-2,111,A,15,,,
18-Sept-25,Slot-2,111,A,16,,,
18-Sept-25,Slot-2,111,A,17,,,
18-Sept-25,Slot-2,111,A,18,,,
18-Sept-25,Slot-2,111,A,19,,,
18-Sept-25,Slot-2,111,A,20,,,
18-Sept-25,Slot-2,111,A,21,,,
18-Sept-25,Slot-2,111,A,22,,,
18-Sept-25,Slot-2,111,A,23,,,
18-Sept-25,Slot-2,111,A,24,,,
18-Sept-25,Slot-2,111,A,25,,,
18-Sept-25,Slot-2,111,A,26,,,
18-Sept-25,Slot-2,111,A,27,,,
18-Sept-25,Slot-2,111,A,28,,,
18-Sept-25,Slot-2,111,B,1,,,
18-Sept-25,Slot-2,111,B,2,,,
18-Sept-25,Slot-2,111,B,3,,,
18-Sept-25,Slot-2,111,B,4,,,
18-Sept-25,Slot-2,111,B,5,,,
18-Sept-25,Slot-2,111,B,6,,,
18-Sept-25,Slot-2,111,B,7,,,
18-Sept-25,Slot-2,111,B,8,,,
18-Sept-25,Slot-2,111,B,9,,,
18-Sept-25,Slot-2,111,B,10,,,
18-Sept-25,Slot-2,111,B,11,,,
18-Sept-25,Slot-2,111,B,12,,,
18-Sept-25,Slot-2,111,B,13,,,
18-Sept-25,Slot-2,111,B,14,,,
18-Sept-25,Slot-2,111,B,15,,,
18-Sept-25,Slot-2,111,B,16,,,
18-Sept-25,Slot-2,111,B,17,,,
18-Sept-25,Slot-2,111,B,18,,,
18-Sept-25,Slot-2,111,B,19,,,
18-Sept-25,Slot-2,111,B,20,,,
18-Sept-25,Slot-2,111,B,21,,,
18-Sept-25,Slot-2,111,B,22,,,
18-Sept-25,Slot-2,111,B,23,,,
18-Sept-25,Slot-2,111,B,24,,,
18-Sept-25,Slot-2,111,B,25,,,
18-Sept-25,Slot-2,111,B,26,,,
18-Sept-25,Slot-2,111,B,27,,,
18-Sept-25,Slot-2,111,B,28,,,
18-Sept-25,Slot-2,201,A,1,,,
18-Sept-25,Slot-2,201,A,2,,,
18-Sept-25,Slot-2,201,A,3,,,
18-Sept-25,Slot-2,201,A,4,,,
18-Sept-25,Slot-2,201,A,5,,,
18-Sept-25,Slot-2,201,A,6,,,
18-Sept-25,Slot-2,201,A,7,,,
18-Sept-25,Slot-2,201,A,8,,,
18-Sept-25,Slot-2,201,A,9,,,
18-Sept-25,Slot-2,201,A,10,,,
18-Sept-25,Slot-2,201,A,11,,,
18-Sept-25,Slot-2,201,A,12,,,
18-Sept-25,Slot-2,201,A,13,,,
18-Sept-25,Slot-2,201,A,14,,,
18-Sept-25,Slot-2,201,A,15,,,
18-Sept-25,Slot-2,201,A,16,,,
18-Sept-25,Slot-2,201,A,17,,,
18-Sept-25,Slot-2,201,A,18,,,
18-Sept-25,Slot-2,201,A,19,,,
18-Sept-25,Slot-2,201,A,20,,,
18-Sept-25,Slot-2,201,A,21,,,
18-Sept-25,Slot-2,201,A,22,,,
18-Sept-25,Slot-2,201,A,23,,,
18-Sept-25,Slot-2,201,A,24,,,
18-Sept-25,Slot-2,201,A,25,,,
18-Sept-25,Slot-2,201,A,26,,,
18-Sept-25,Slot-2,201,A,27,,,
18-Sept-25,Slot-2,201,A,28,,,
18-Sept-25,Slot-2,201,B,1,,,
18-Sept-25,Slot-2,201,B,2,,,
18-Sept-25,Slot-2,201,B,3,,,
18-Sept-25,Slot-2,201,B,4,,,
18-Sept-25,Slot-2,201,B,5,,,
18-Sept-25,Slot-2,201,B,6,,,
18-Sept-25,Slot-2,201,B,7,,,
18-Sept-25,Slot-2,201,B,8,,,
18-Sept-25,Slot-2,201,B,9,,,
18-Sept-25,Slot-2,201,B,10,,,
18-Sept-25,Slot-2,201,B,11,,,
18-Sept-25,Slot-2,201,B,12,,,
18-Sept-25,Slot-2,201,B,13,,,
18-Sept-25,Slot-2,201,B,14,,,
18-Sept-25,Slot-2,201,B,15,,,
18-Sept-25,Slot-2,201,B,16,,,
18-Sept-25,Slot-2,201,B,17,,,
18-Sept-25,Slot-2,201,B,18,,,
18-Sept-25,Slot-2,201,B,19,,,
18-Sept-25,Slot-2,201,B,20,,,
18-Sept-25,Slot-2,201,B,21,,,
18-Sept-25,Slot-2,201,B,22,,,
18-Sept-25,Slot-2,201,B,23,,,
18-Sept-25,Slot-2,201,B,24,,,
18-Sept-25,Slot-2,201,B,25,,,
18-Sept-25,Slot-2,201,B,26,,,
18-Sept-25,Slot-2,201,B,27,,,
18-Sept-25,Slot-2,201,B,28,,,
18-Sept-25,Slot-2,206,A,1,,,
18-Sept-25,Slot-2,206,A,2,,,
18-Sept-25,Slot-2,206,A,3,,,
18-Sept-25,Slot-2,206,A,4,,,
18-Sept-25,Slot-2,206,A,5,,,
18-Sept-25,Slot-2,206,A,6,,,
18-Sept-25,Slot-2,206,A,7,,,
18-Sept-25,Slot-2,206,A,8,,,
18-Sept-25,Slot-2,206,A,9,,,
18-Sept-25,Slot-2,206,A,10,,,
18-Sept-25,Slot-2,206,A,11,,,
18-Sept-25,Slot-2,206,A,12,,,
18-Sept-25,Slot-2,206,A,13,,,
18-Sept-25,Slot-2,206,A,14,,,
18-Sept-25,Slot-2,206,A,15,,,
18-Sept-25,Slot-2,206,A,16,,,
18-Sept-25,Slot-2,206,A,17,,,
18-Sept-25,Slot-2,206,A,18,,,
18-Sept-25,Slot-2,206,A,19,,,
18-Sept-25,Slot-2,206,A,20,,,
18-Sept-25,Slot-2,206,A,21,,,
18-Sept-25,Slot-2,206,A,22,,,
18-Sept-25,Slot-2,206,A,23,,,
18-Sept-25,Slot-2,206,A,24,,,
18-Sept-25,Slot-2,206,A,25,,,
18-Sept-25,Slot-2,206,A,26,,,
18-Sept-25,Slot-2,206,A,27,,,
18-Sept-25,Slot-2,206,A,28,,,
18-Sept-25,Slot-2,206,B,1,,,
18-Sept-25,Slot-2,206,B,2,,,
18-Sept-25,Slot-2,206,B,3,,,
18-Sept-25,Slot-2,206,B,4,,,
18-Sept-25,Slot-2,206,B,5,,,
18-Sept-25,Slot-2,206,B,6,,,
18-Sept-25,Slot-2,206,B,7,,,
18-Sept-25,Slot-2,206,B,8,,,
18-Sept-25,Slot-2,206,B,9,,,
18-Sept-25,Slot-2,206,B,10,,,
18-Sept-25,Slot-2,206,B,11,,,
18-Sept-25,Slot-2,206,B,12,,,
18-Sept-25,Slot-2,206,B,13,,,
18-Sept-25,Slot-2,206,B,14,,,
18-Sept-25,Slot-2,206,B,15,,,
