Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
16-Sept-25,Slot-3,327A,A,30,,,
16-Sept-25,Slot-3,327A,B,1,,,
16-Sept-25,Slot-3,327A,B,2,,,
16-Sept-25,Slot-3,327A,B,3,,,
16-Sept-25,Slot-3,327A,B,4,,,
16-Sept-25,Slot-3,327A,B,5,,,
16-Sept-25,Slot-3,327A,B,6,,,
16-Sept-25,Slot-3,327A,B,7,,,
16-Sept-25,Slot-3,327A,B,8,,,
16-Sept-25,Slot-3,327A,B,9,,,
16-Sept-25,Slot-3,327A,B,10,,,
16-Sept-25,Slot-3,327A,B,11,,,
16-Sept-25,Slot-3,327A,B,12,,,
16-Sept-25,Slot-3,327A,B,13,,,
16-Sept-25,Slot-3,327A,B,14,,,
16-Sept-25,Slot-3,327A,B,15,,,
16-Sept-25,Slot-3,327A,B,16,,,
16-Sept-25,Slot-3,327A,B,17,,,
16-Sept-25,Slot-3,327A,B,18,,,
16-Sept-25,Slot-3,327A,B,19,,,
16-Sept-25,Slot-3,327A,B,20,,,
16-Sept-25,Slot-3,327A,B,21,,,
16-Sept-25,Slot-3,327A,B,22,,,
16-Sept-25,Slot-3,327A,B,23,,,
16-Sept-25,Slot-3,327A,B,24,,,
16-Sept-25,Slot-3,327A,B,25,,,
16-Sept-25,Slot-3,327A,B,26,,,
16-Sept-25,Slot-3,327A,B,27,,,
16-Sept-25,Slot-3,327A,B,28,,,
16-Sept-25,Slot-3,327A,B,29,,,
16-Sept-25,Slot-3,214B,A,1,23BTRCC001,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,2,23BTRCC002,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,3,23BTRCC003,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,4,23BTRCC004,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,5,23BTRCC007,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,6,23BTRCC009,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,7,23BTRCC011,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,8,23BTRCC013,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,9,23BTRCC014,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,10,23BTRCC016,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,11,23BTRCC017,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,12,23BTRCC023,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,13,23BTRCC025,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,14,23BTRCC026,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,15,23BTRCC027,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,16,23BTRCC028,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,17,23BTRCC029,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,18,23BTRCC030,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,19,23BTRCC032,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,20,23BTRCC033,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,21,23BTRCC034,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,22,23BTRCC035,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,23,23BTRCC036,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,24,23BTRCC038,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,25,23BTRCC039,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,26,23BTRCC040,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,27,23BTRCC041,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,28,23BTRCC042,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,29,23BTRCC044,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,30,23BTRCC045,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,31,23BTRCC046,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,A,32,23BTRCC047,Tst50,23CSDE12
16-Sept-25,Slot-3,214B,B,1,,,
16-Sept-25,Slot-3,214B,B,2,,,
16-Sept-25,Slot-3,214B,B,3,,,
16-Sept-25,Slot-3,214B,B,4,,,
16-Sept-25,Slot-3,214B,B,5,,,
16-Sept-25,Slot-3,214B,B,6,,,
16-Sept-25,Slot-3,214B,B,7,,,
16-Sept-25,Slot-3,214B,B,8,,,
16-Sept-25,Slot-3,214B,B,9,,,
16-Sept-25,Slot-3,214B,B,10,,,
16-Sept-25,Slot-3,214B,B,11,,,
16-Sept-25,Slot-3,214B,B,12,,,
16-Sept-25,Slot-3,214B,B,13,,,
16-Sept-25,Slot-3,214B,B,14,,,
16-Sept-25,Slot-3,214B,B,15,,,
16-Sept-25,Slot-3,214B,B,16,,,
16-Sept-25,Slot-3,214B,B,17,,,
16-Sept-25,Slot-3,214B,B,18,,,
16-Sept-25,Slot-3,214B,B,19,,,
16-Sept-25,Slot-3,214B,B,20,,,
16-Sept-25,Slot-3,214B,B,21,,,
16-Sept-25,Slot-3,214B,B,22,,,
16-Sept-25,Slot-3,214B,B,23,,,
16-Sept-25,Slot-3,214B,B,24,,,
16-Sept-25,Slot-3,214B,B,25,,,
16-Sept-25,Slot-3,214B,B,26,,,
16-Sept-25,Slot-3,322B,A,1,,,
16-Sept-25,Slot-3,322B,A,2,,,
16-Sept-25,Slot-3,322B,A,3,,,
16-Sept-25,Slot-3,322B,A,4,,,
16-Sept-25,Slot-3,322B,A,5,,,
16-Sept-25,Slot-3,322B,A,6,,,
16-Sept-25,Slot-3,322B,A,7,,,
16-Sept-25,Slot-3,322B,A,8,,,
16-Sept-25,Slot-3,322B,A,9,,,
16-Sept-25,Slot-3,322B,A,10,,,
16-Sept-25,Slot-3,322B,A,11,,,
16-Sept-25,Slot-3,322B,A,12,,,
16-Sept-25,Slot-3,322B,A,13,,,
16-Sept-25,Slot-3,322B,A,14,,,
16-Sept-25,Slot-3,322B,A,15,,,
16-Sept-25,Slot-3,322B,A,16,,,
16-Sept-25,Slot-3,322B,A,17,,,
16-Sept-25,Slot-3,322B,A,18,,,
16-Sept-25,Slot-3,322B,A,19,,,
16-Sept-25,Slot-3,322B,A,20,,,
16-Sept-25,Slot-3,322B,A,21,,,
16-Sept-25,Slot-3,322B,A,22,,,
16-Sept-25,Slot-3,322B,A,23,,,
16-Sept-25,Slot-3,322B,A,24,,,
16-Sept-25,Slot-3,322B,A,25,,,
16-Sept-25,Slot-3,322B,A,26,,,
16-Sept-25,Slot-3,322B,A,27,,,
16-Sept-25,Slot-3,322B,A,28,,,
16-Sept-25,Slot-3,322B,A,29,,,
16-Sept-25,Slot-3,322B,A,30,,,
16-Sept-25,Slot-3,322B,B,1,,,
16-Sept-25,Slot-3,322B,B,2,,,
16-Sept-25,Slot-3,322B,B,3,,,
16-Sept-25,Slot-3,322B,B,4,,,
16-Sept-25,Slot-3,322B,B,5,,,
16-Sept-25,Slot-3,322B,B,6,,,
16-Sept-25,Slot-3,322B,B,7,,,
16-Sept-25,Slot-3,322B,B,8,,,
16-Sept-25,Slot-3,322B,B,9,,,
16-Sept-25,Slot-3,322B,B,10,,,
16-Sept-25,Slot-3,322B,B,11,,,
16-Sept-25,Slot-3,322B,B,12,,,
16-Sept-25,Slot-3,322B,B,13,,,
16-Sept-25,Slot-3,322B,B,14,,,
16-Sept-25,Slot-3,322B,B,15,,,
16-Sept-25,Slot-3,322B,B,16,,,
16-Sept-25,Slot-3,322B,B,17,,,
16-Sept-25,Slot-3,322B,B,18,,,
16-Sept-25,Slot-3,322B,B,19,,,
16-Sept-25,Slot-3,322B,B,20,,,
16-Sept-25,Slot-3,322B,B,21,,,
16-Sept-25,Slot-3,322B,B,22,,,
16-Sept-25,Slot-3,322B,B,23,,,
16-Sept-25,Slot-3,322B,B,24,,,
16-Sept-25,Slot-3,322B,B,25,,,
16-Sept-25,Slot-3,322B,B,26,,,
16-Sept-25,Slot-3,322B,B,27,,,
16-Sept-25,Slot-3,322B,B,28,,,
16-Sept-25,Slot-3,211,A,1,,,
16-Sept-25,Slot-3,211,A,2,,,
16-Sept-25,Slot-3,211,A,3,,,
16-Sept-25,Slot-3,211,A,4,,,
16-Sept-25,Slot-3,211,A,5,,,
16-Sept-25,Slot-3,211,A,6,,,
16-Sept-25,Slot-3,211,A,7,,,
16-Sept-25,Slot-3,211,A,8,,,
16-Sept-25,Slot-3,211,A,9,,,
16-Sept-25,Slot-3,211,A,10,,,
16-Sept-25,Slot-3,211,A,11,,,
16-Sept-25,Slot-3,211,A,12,,,
16-Sept-25,Slot-3,211,A,13,,,
16-Sept-25,Slot-3,211,A,14,,,
16-Sept-25,Slot-3,211,A,15,,,
16-Sept-25,Slot-3,211,A,16,,,
16-Sept-25,Slot-3,211,A,17,,,
16-Sept-25,Slot-3,211,A,18,,,
16-Sept-25,Slot-3,211,A,19,,,
16-Sept-25,Slot-3,211,A,20,,,
16-Sept-25,Slot-3,211,A,21,,,
16-Sept-25,Slot-3,211,A,22,,,
16-Sept-25,Slot-3,211,A,23,,,
16-Sept-25,Slot-3,211,A,24,,,
16-Sept-25,Slot-3,211,A,25,,,
16-Sept-25,Slot-3,211,A,26,,,
16-Sept-25,Slot-3,211,A,27,,,
16-Sept-25,Slot-3,211,A,28,,,
16-Sept-25,Slot-3,211,B,1,,,
16-Sept-25,Slot-3,211,B,2,,,
16-Sept-25,Slot-3,211,B,3,,,
16-Sept-25,Slot-3,211,B,4,,,
16-Sept-25,Slot-3,211,B,5,,,
16-Sept-25,Slot-3,211,B,6,,,
16-Sept-25,Slot-3,211,B,7,,,
16-Sept-25,Slot-3,211,B,8,,,
16-Sept-25,Slot-3,211,B,9,,,
16-Sept-25,Slot-3,211,B,10,,,
16-Sept-25,Slot-3,211,B,11,,,
16-Sept-25,Slot-3,211,B,12,,,
16-Sept-25,Slot-3,211,B,13,,,
16-Sept-25,Slot-3,211,B,14,,,
16-Sept-25,Slot-3,211,B,15,,,
16-Sept-25,Slot-3,211,B,16,,,
16-Sept-25,Slot-3,211,B,17,,,
16-Sept-25,Slot-3,211,B,18,,,
16-Sept-25,Slot-3,211,B,19,,,
16-Sept-25,Slot-3,211,B,20,,,
16-Sept-25,Slot-3,211,B,21,,,
16-Sept-25,Slot-3,211,B,22,,,
16-Sept-25,Slot-3,211,B,23,,,
16-Sept-25,Slot-3,211,B,24,,,
16-Sept-25,Slot-3,211,B,25,,,
16-Sept-25,Slot-3,211,B,26,,,
16-Sept-25,Slot-3,211,B,27,,,
16-Sept-25,Slot-3,211,B,28,,,
16-Sept-25,Slot-3,211,B,29,,,
16-Sept-25,Slot-3,110,A,1,24BTRAD042,Tst16,23AIDEDE11
16-Sept-25,Slot-3,110,A,2,24BTRAD043,Tst16,23AIDEDE11
16-Sept-25,Slot-3,110,A,3,24BTRAD045,Tst16,23AIDEDE11
16-Sept-25,Slot-3,110,A,4,24BTRAD046,Tst16,23AIDEDE11
16-Sept-25,Slot-3,110,A,5,24BTRAD047,Tst16,23AIDEDE11
16-Sept-25,Slot-3,110,A,6,24BTRAD048,Tst16,23AIDEDE11
16-Sept-25,Slot-3,110,A,7,,,
16-Sept-25,Slot-3,110,A,8,,,
16-Sept-25,Slot-3,110,A,9,,,
16-Sept-25,Slot-3,110,A,10,,,
16-Sept-25,Slot-3,110,A,11,,,
16-Sept-25,Slot-3,110,A,12,,,
16-Sept-25,Slot-3,110,A,13,,,
16-Sept-25,Slot-3,110,A,14,,,
16-Sept-25,Slot-3,110,A,15,,,
16-Sept-25,Slot-3,110,A,16,,,
16-Sept-25,Slot-3,110,A,17,,,
16-Sept-25,Slot-3,110,A,18,,,
16-Sept-25,Slot-3,110,A,19,,,
16-Sept-25,Slot-3,110,A,20,,,
16-Sept-25,Slot-3,110,A,21,,,
16-Sept-25,Slot-3,110,A,22,,,
16-Sept-25,Slot-3,110,A,23,,,
16-Sept-25,Slot-3,110,A,24,,,
16-Sept-25,Slot-3,110,A,25,,,
16-Sept-25,Slot-3,110,A,26,,,
16-Sept-25,Slot-3,110,A,27,,,
16-Sept-25,Slot-3,110,A,28,,,
16-Sept-25,Slot-3,110,A,29,,,
16-Sept-25,Slot-3,110,A,30,,,
16-Sept-25,Slot-3,110,A,31,,,
16-Sept-25,Slot-3,110,B,1,,,
16-Sept-25,Slot-3,110,B,2,,,
16-Sept-25,Slot-3,110,B,3,,,
16-Sept-25,Slot-3,110,B,4,,,
16-Sept-25,Slot-3,110,B,5,,,
16-Sept-25,Slot-3,110,B,6,,,
16-Sept-25,Slot-3,110,B,7,,,
16-Sept-25,Slot-3,110,B,8,,,
16-Sept-25,Slot-3,110,B,9,,,
16-Sept-25,Slot-3,110,B,10,,,
16-Sept-25,Slot-3,110,B,11,,,
16-Sept-25,Slot-3,110,B,12,,,
16-Sept-25,Slot-3,110,B,13,,,
16-Sept-25,Slot-3,110,B,14,,,
16-Sept-25,Slot-3,110,B,15,,,
16-Sept-25,Slot-3,110,B,16,,,
16-Sept-25,Slot-3,110,B,17,,,
16-Sept-25,Slot-3,110,B,18,,,
16-Sept-25,Slot-3,110,B,19,,,
16-Sept-25,Slot-3,110,B,20,,,
16-Sept-25,Slot-3,110,B,21,,,
16-Sept-25,Slot-3,110,B,22,,,
16-Sept-25,Slot-3,110,B,23,,,
16-Sept-25,Slot-3,110,B,24,,,
16-Sept-25,Slot-3,110,B,25,,,
16-Sept-25,Slot-3,111,A,1,,,
16-Sept-25,Slot-3,111,A,2,,,
16-Sept-25,Slot-3,111,A,3,,,
16-Sept-25,Slot-3,111,A,4,,,
16-Sept-25,Slot-3,111,A,5,,,
16-Sept-25,Slot-3,111,A,6,,,
16-Sept-25,Slot-3,111,A,7,,,
16-Sept-25,Slot-3,111,A,8,,,
16-Sept-25,Slot-3,111,A,9,,,
16-Sept-25,Slot-3,111,A,10,,,
16-Sept-25,Slot-3,111,A,11,,,
16-Sept-25,Slot-3,111,A,12,,,
16-Sept-25,Slot-3,111,A,13,,,
16-Sept-25,Slot-3,111,A,14,,,
16-Sept-25,Slot-3,111,A,15,,,
16-Sept-25,Slot-3,111,A,16,,,
16-Sept-25,Slot-3,111,A,17,,,
16-Sept-25,Slot-3,111,A,18,,,
16-Sept-25,Slot-3,111,A,19,,,
16-Sept-25,Slot-3,111,A,20,,,
16-Sept-25,Slot-3,111,A,21,,,
16-Sept-25,Slot-3,111,A,22,,,
16-Sept-25,Slot-3,111,A,23,,,
16-Sept-25,Slot-3,111,A,24,,,
16-Sept-25,Slot-3,111,A,25,,,
16-Sept-25,Slot-3,111,A,26,,,
16-Sept-25,Slot-3,111,A,27,,,
16-Sept-25,Slot-3,111,A,28,,,
16-Sept-25,Slot-3,111,B,1,,,
16-Sept-25,Slot-3,111,B,2,,,
16-Sept-25,Slot-3,111,B,3,,,
16-Sept-25,Slot-3,111,B,4,,,
16-Sept-25,Slot-3,111,B,5,,,
16-Sept-25,Slot-3,111,B,6,,,
16-Sept-25,Slot-3,111,B,7,,,
16-Sept-25,Slot-3,111,B,8,,,
16-Sept-25,Slot-3,111,B,9,,,
16-Sept-25,Slot-3,111,B,10,,,
16-Sept-25,Slot-3,111,B,11,,,
16-Sept-25,Slot-3,111,B,12,,,
16-Sept-25,Slot-3,111,B,13,,,
16-Sept-25,Slot-3,111,B,14,,,
16-Sept-25,Slot-3,111,B,15,,,
16-Sept-25,Slot-3,111,B,16,,,
16-Sept-25,Slot-3,111,B,17,,,
16-Sept-25,Slot-3,111,B,18,,,
16-Sept-25,Slot-3,111,B,19,,,
16-Sept-25,Slot-3,111,B,20,,,
16-Sept-25,Slot-3,111,B,21,,,
16-Sept-25,Slot-3,111,B,22,,,
16-Sept-25,Slot-3,111,B,23,,,
16-Sept-25,Slot-3,111,B,24,,,
16-Sept-25,Slot-3,111,B,25,,,
16-Sept-25,Slot-3,111,B,26,,,
16-Sept-25,Slot-3,111,B,27,,,
16-Sept-25,Slot-3,111,B,28,,,
16-Sept-25,Slot-3,201,A,1,,,
16-Sept-25,Slot-3,201,A,2,,,
16-Sept-25,Slot-3,201,A,3,,,
16-Sept-25,Slot-3,201,A,4,,,
16-Sept-25,Slot-3,201,A,5,,,
16-Sept-25,Slot-3,201,A,6,,,
16-Sept-25,Slot-3,201,A,7,,,
16-Sept-25,Slot-3,201,A,8,,,
16-Sept-25,Slot-3,201,A,9,,,
16-Sept-25,Slot-3,201,A,10,,,
16-Sept-25,Slot-3,201,A,11,,,
16-Sept-25,Slot-3,201,A,12,,,
16-Sept-25,Slot-3,201,A,13,,,
16-Sept-25,Slot-3,201,A,14,,,
16-Sept-25,Slot-3,201,A,15,,,
16-Sept-25,Slot-3,201,A,16,,,
16-Sept-25,Slot-3,201,A,17,,,
16-Sept-25,Slot-3,201,A,18,,,
16-Sept-25,Slot-3,201,A,19,,,
16-Sept-25,Slot-3,201,A,20,,,
16-Sept-25,Slot-3,201,A,21,,,
16-Sept-25,Slot-3,201,A,22,,,
16-Sept-25,Slot-3,201,A,23,,,
16-Sept-25,Slot-3,201,A,24,,,
16-Sept-25,Slot-3,201,A,25,,,
16-Sept-25,Slot-3,201,A,26,,,
16-Sept-25,Slot-3,201,A,27,,,
16-Sept-25,Slot-3,201,A,28,,,
16-Sept-25,Slot-3,201,B,1,,,
16-Sept-25,Slot-3,201,B,2,,,
16-Sept-25,Slot-3,201,B,3,,,
16-Sept-25,Slot-3,201,B,4,,,
16-Sept-25,Slot-3,201,B,5,,,
16-Sept-25,Slot-3,201,B,6,,,
16-Sept-25,Slot-3,201,B,7,,,
16-Sept-25,Slot-3,201,B,8,,,
16-Sept-25,Slot-3,201,B,9,,,
16-Sept-25,Slot-3,201,B,10,,,
16-Sept-25,Slot-3,201,B,11,,,
16-Sept-25,Slot-3,201,B,12,,,
16-Sept-25,Slot-3,201,B,13,,,
16-Sept-25,Slot-3,201,B,14,,,
16-Sept-25,Slot-3,201,B,15,,,
16-Sept-25,Slot-3,201,B,16,,,
16-Sept-25,Slot-3,201,B,17,,,
16-Sept-25,Slot-3,201,B,18,,,
16-Sept-25,Slot-3,201,B,19,,,
16-Sept-25,Slot-3,201,B,20,,,
16-Sept-25,Slot-3,201,B,21,,,
16-Sept-25,Slot-3,201,B,22,,,
16-Sept-25,Slot-3,201,B,23,,,
16-Sept-25,Slot-3,201,B,24,,,
16-Sept-25,Slot-3,201,B,25,,,
16-Sept-25,Slot-3,201,B,26,,,
16-Sept-25,Slot-3,201,B,27,,,
16-Sept-25,Slot-3,201,B,28,,,
16-Sept-25,Slot-3,206,A,1,,,
16-Sept-25,Slot-3,206,A,2,,,
16-Sept-25,Slot-3,206,A,3,,,
16-Sept-25,Slot-3,206,A,4,,,
16-Sept-25,Slot-3,206,A,5,,,
16-Sept-25,Slot-3,206,A,6,,,
16-Sept-25,Slot-3,206,A,7,,,
16-Sept-25,Slot-3,206,A,8,,,
16-Sept-25,Slot-3,206,A,9,,,
16-Sept-25,Slot-3,206,A,10,,,
16-Sept-25,Slot-3,206,A,11,,,
16-Sept-25,Slot-3,206,A,12,,,
16-Sept-25,Slot-3,206,A,13,,,
16-Sept-25,Slot-3,206,A,14,,,
16-Sept-25,Slot-3,206,A,15,,,
16-Sept-25,Slot-3,206,A,16,,,
16-Sept-25,Slot-3,206,A,17,,,
16-Sept-25,Slot-3,206,A,18,,,
16-Sept-25,Slot-3,206,A,19,,,
16-Sept-25,Slot-3,206,A,20,,,
16-Sept-25,Slot-3,206,A,21,,,
16-Sept-25,Slot-3,206,A,22,,,
16-Sept-25,Slot-3,206,A,23,,,
16-Sept-25,Slot-3,206,A,24,,,
16-Sept-25,Slot-3,206,A,25,,,
16-Sept-25,Slot-3,206,A,26,,,
16-Sept-25,Slot-3,206,A,27,,,
16-Sept-25,Slot-3,206,A,28,,,
16-Sept-25,Slot-3,206,B,1,,,
16-Sept-25,Slot-3,206,B,2,,,
16-Sept-25,Slot-3,206,B,3,,,
16-Sept-25,Slot-3,206,B,4,,,
16-Sept-25,Slot-3,206,B,5,,,
16-Sept-25,Slot-3,206,B,6,,,
16-Sept-25,Slot-3,206,B,7,,,
16-Sept-25,Slot-3,206,B,8,,,
16-Sept-25,Slot-3,206,B,9,,,
16-Sept-25,Slot-3,206,B,10,,,
16-Sept-25,Slot-3,206,B,11,,,
16-Sept-25,Slot-3,206,B,12,,,
16-Sept-25,Slot-3,206,B,13,,,
16-Sept-25,Slot-3,206,B,14,,,
16-Sept-25,Slot-3,206,B,15,,,
16-Sept-25,Slot-3,206,B,16,,,
16-Sept-25,Slot-3,206,B,17,,,
16-Sept-25,Slot-3,206,B,18,,,
16-Sept-25,Slot-3,206,B,19,,,
16-Sept-25,Slot-3,206,B,20,,,
16-Sept-25,Slot-3,206,B,21,,,
16-Sept-25,Slot-3,206,B,22,,,
16-Sept-25,Slot-3,206,B,23,,,
16-Sept-25,Slot-3,206,B,24,,,
16-Sept-25,Slot-3,206,B,25,,,
16-Sept-25,Slot-3,206,B,26,,,
16-Sept-25,Slot-3,206,B,27,,,
16-Sept-25,Slot-3,206,B,28,,,
16-Sept-25,Slot-3,208,A,1,,,
16-Sept-25,Slot-3,208,A,2,,,
16-Sept-25,Slot-3,208,A,3,,,
16-Sept-25,Slot-3,208,A,4,,,
16-Sept-25,Slot-3,208,A,5,,,
16-Sept-25,Slot-3,208,A,6,,,
16-Sept-25,Slot-3,208,A,7,,,
16-Sept-25,Slot-3,208,A,8,,,
16-Sept-25,Slot-3,208,A,9,,,
16-Sept-25,Slot-3,208,A,10,,,
16-Sept-25,Slot-3,208,A,11,,,
16-Sept-25,Slot-3,208,A,12,,,
16-Sept-25,Slot-3,208,A,13,,,
16-Sept-25,Slot-3,208,A,14,,,
16-Sept-25,Slot-3,208,A,15,,,
16-Sept-25,Slot-3,208,A,16,,,
16-Sept-25,Slot-3,208,A,17,,,
16-Sept-25,Slot-3,208,A,18,,,
16-Sept-25,Slot-3,208,A,19,,,
16-Sept-25,Slot-3,208,A,20,,,
16-Sept-25,Slot-3,208,A,21,,,
16-Sept-25,Slot-3,208,A,22,,,
16-Sept-25,Slot-3,208,A,23,,,
16-Sept-25,Slot-3,208,A,24,,,
16-Sept-25,Slot-3,208,A,25,,,
16-Sept-25,Slot-3,208,A,26,,,
16-Sept-25,Slot-3,208,A,27,,,
16-Sept-25,Slot-3,208,A,28,,,
16-Sept-25,Slot-3,208,B,1,,,
16-Sept-25,Slot-3,208,B,2,,,
16-Sept-25,Slot-3,208,B,3,,,
16-Sept-25,Slot-3,208,B,4,,,
16-Sept-25,Slot-3,208,B,5,,,
16-Sept-25,Slot-3,208,B,6,,,
16-Sept-25,Slot-3,208,B,7,,,
16-Sept-25,Slot-3,208,B,8,,,
16-Sept-25,Slot-3,208,B,9,,,
16-Sept-25,Slot-3,208,B,10,,,
16-Sept-25,Slot-3,208,B,11,,,
16-Sept-25,Slot-3,208,B,12,,,
16-Sept-25,Slot-3,208,B,13,,,
16-Sept-25,Slot-3,208,B,14,,,
16-Sept-25,Slot-3,208,B,15,,,
16-Sept-25,Slot-3,208,B,16,,,
16-Sept-25,Slot-3,208,B,17,,,
16-Sept-25,Slot-3,208,B,18,,,
16-Sept-25,Slot-3,208,B,19,,,
16-Sept-25,Slot-3,208,B,20,,,
16-Sept-25,Slot-3,208,B,21,,,
16-Sept-25,Slot-3,208,B,22,,,
16-Sept-25,Slot-3,208,B,23,,,
16-Sept-25,Slot-3,208,B,24,,,
16-Sept-25,Slot-3,208,B,25,,,
16-Sept-25,Slot-3,208,B,26,,,
16-Sept-25,Slot-3,208,B,27,,,
16-Sept-25,Slot-3,208,B,28,,,
16-Sept-25,Slot-3,307,A,1,,,
16-Sept-25,Slot-3,307,A,2,,,
16-Sept-25,Slot-3,307,A,3,,,
16-Sept-25,Slot-3,307,A,4,,,
16-Sept-25,Slot-3,307,A,5,,,
16-Sept-25,Slot-3,307,A,6,,,
16-Sept-25,Slot-3,307,A,7,,,
16-Sept-25,Slot-3,307,A,8,,,
16-Sept-25,Slot-3,307,A,9,,,
16-Sept-25,Slot-3,307,A,10,,,
16-Sept-25,Slot-3,307,A,11,,,
16-Sept-25,Slot-3,307,A,12,,,
16-Sept-25,Slot-3,307,A,13,,,
16-Sept-25,Slot-3,307,A,14,,,
16-Sept-25,Slot-3,307,A,15,,,
16-Sept-25,Slot-3,307,A,16,,,
16-Sept-25,Slot-3,307,A,17,,,
16-Sept-25,Slot-3,307,A,18,,,
16-Sept-25,Slot-3,307,A,19,,,
16-Sept-25,Slot-3,307,A,20,,,
16-Sept-25,Slot-3,307,A,21,,,
16-Sept-25,Slot-3,307,A,22,,,
16-Sept-25,Slot-3,307,A,23,,,
16-Sept-25,Slot-3,307,A,24,,,
16-Sept-25,Slot-3,307,A,25,,,
16-Sept-25,Slot-3,307,A,26,,,
16-Sept-25,Slot-3,307,A,27,,,
16-Sept-25,Slot-3,307,A,28,,,
16-Sept-25,Slot-3,307,B,1,,,
16-Sept-25,Slot-3,307,B,2,,,
16-Sept-25,Slot-3,307,B,3,,,
16-Sept-25,Slot-3,307,B,4,,,
16-Sept-25,Slot-3,307,B,5,,,
16-Sept-25,Slot-3,307,B,6,,,
16-Sept-25,Slot-3,307,B,7,,,
16-Sept-25,Slot-3,307,B,8,,,
16-Sept-25,Slot-3,307,B,9,,,
16-Sept-25,Slot-3,307,B,10,,,
16-Sept-25,Slot-3,307,B,11,,,
16-Sept-25,Slot-3,307,B,12,,,
16-Sept-25,Slot-3,307,B,13,,,
16-Sept-25,Slot-3,307,B,14,,,
16-Sept-25,Slot-3,307,B,15,,,
16-Sept-25,Slot-3,307,B,16,,,
16-Sept-25,Slot-3,307,B,17,,,
16-Sept-25,Slot-3,307,B,18,,,
16-Sept-25,Slot-3,307,B,19,,,
16-Sept-25,Slot-3,307,B,20,,,
16-Sept-25,Slot-3,307,B,21,,,
16-Sept-25,Slot-3,307,B,22,,,
16-Sept-25,Slot-3,307,B,23,,,
16-Sept-25,Slot-3,307,B,24,,,
16-Sept-25,Slot-3,307,B,25,,,
16-Sept-25,Slot-3,307,B,26,,,
16-Sept-25,Slot-3,307,B,27,,,
16-Sept-25,Slot-3,307,B,28,,,
16-Sept-25,Slot-3,308,A,1,,,
16-Sept-25,Slot-3,308,A,2,,,
16-Sept-25,Slot-3,308,A,3,,,
16-Sept-25,Slot-3,308,A,4,,,
16-Sept-25,Slot-3,308,A,5,,,
16-Sept-25,Slot-3,308,A,6,,,
16-Sept-25,Slot-3,308,A,7,,,
16-Sept-25,Slot-3,308,A,8,,,
16-Sept-25,Slot-3,308,A,9,,,
16-Sept-25,Slot-3,308,A,10,,,
16-Sept-25,Slot-3,308,A,11,,,
16-Sept-25,Slot-3,308,A,12,,,
16-Sept-25,Slot-3,308,A,13,,,
16-Sept-25,Slot-3,308,A,14,,,
16-Sept-25,Slot-3,308,A,15,,,
16-Sept-25,Slot-3,308,A,16,,,
16-Sept-25,Slot-3,308,A,17,,,
16-Sept-25,Slot-3,308,A,18,,,
16-Sept-25,Slot-3,308,A,19,,,
16-Sept-25,Slot-3,308,A,20,,,
16-Sept-25,Slot-3,308,A,21,,,
16-Sept-25,Slot-3,308,A,22,,,
16-Sept-25,Slot-3,308,A,23,,,
16-Sept-25,Slot-3,308,A,24,,,
16-Sept-25,Slot-3,308,A,25,,,
16-Sept-25,Slot-3,308,A,26,,,
16-Sept-25,Slot-3,308,A,27,,,
16-Sept-25,Slot-3,308,A,28,,,
16-Sept-25,Slot-3,308,B,1,,,
16-Sept-25,Slot-3,308,B,2,,,
16-Sept-25,Slot-3,308,B,3,,,
16-Sept-25,Slot-3,308,B,4,,,
16-Sept-25,Slot-3,308,B,5,,,
