Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
18-Sept-25,Slot-1,221B,A,27,24BTRCT011,Tst09,23BSCSMA31
18-Sept-25,Slot-1,221B,A,28,24BTRCT012,Tst09,23BSCSMA31
18-Sept-25,Slot-1,221B,A,29,24BTRCT016,Tst09,23BSCSMA31
18-Sept-25,Slot-1,221B,A,30,24BTRCT017,Tst09,23BSCSMA31
18-Sept-25,Slot-1,221B,A,31,24BTRCT018,Tst09,23BSCSMA31
18-Sept-25,Slot-1,221B,A,32,24BTRCT019,Tst09,23BSCSMA31
18-Sept-25,Slot-1,221B,A,33,24BTRCT021,Tst09,23BSCSMA31
18-Sept-25,Slot-1,221B,A,34,24BTRCT022,Tst09,23BSCSMA31
18-Sept-25,Slot-1,221B,A,35,24BTRCT023,Tst09,23BSCSMA31
18-Sept-25,Slot-1,221B,A,36,24BTRCT024,Tst09,23BSCSMA31
18-Sept-25,Slot-1,221B,B,1,,,
18-Sept-25,Slot-1,221B,B,2,,,
18-Sept-25,Slot-1,221B,B,3,,,
18-Sept-25,Slot-1,221B,B,4,,,
18-Sept-25,Slot-1,221B,B,5,,,
18-Sept-25,Slot-1,221B,B,6,,,
18-Sept-25,Slot-1,221B,B,7,,,
18-Sept-25,Slot-1,221B,B,8,,,
18-Sept-25,Slot-1,221B,B,9,,,
18-Sept-25,Slot-1,221B,B,10,,,
18-Sept-25,Slot-1,221B,B,11,,,
18-Sept-25,Slot-1,221B,B,12,,,
18-Sept-25,Slot-1,221B,B,13,,,
18-Sept-25,Slot-1,221B,B,14,,,
18-Sept-25,Slot-1,221B,B,15,,,
18-Sept-25,Slot-1,221B,B,16,,,
18-Sept-25,Slot-1,221B,B,17,,,
18-Sept-25,Slot-1,221B,B,18,,,
18-Sept-25,Slot-1,221B,B,19,,,
18-Sept-25,Slot-1,221B,B,20,,,
18-Sept-25,Slot-1,221B,B,21,,,
18-Sept-25,Slot-1,221B,B,22,,,
18-Sept-25,Slot-1,221B,B,23,,,
18-Sept-25,Slot-1,221B,B,24,,,
18-Sept-25,Slot-1,101,A,1,24BTRBT030,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,2,24BTRBT031,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,3,24BTRAD001,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,4,24BTRAD004,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,5,24BTRAD006,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,6,24BTRAD008,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,7,24BTRAD009,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,8,24BTRAD010,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,9,24BTRAD011,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,10,24BTRAD013,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,11,24BTRAD014,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,12,24BTRAD016,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,13,24BTRAD018,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,14,24BTRAD019,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,15,24BTRAD020,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,16,24BTRAD022,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,17,24BTRAD023,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,18,24BTRAD024,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,19,24BTRAD025,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,20,24BTRAD026,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,21,24BTRAD027,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,22,24BTRAD028,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,23,24BTRAD029,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,24,24BTRAD030,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,25,24BTRAD031,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,26,24BTRAD034,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,27,24BTRAD035,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,28,24BTRAD036,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,29,24BTRAD037,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,30,24BTRAD038,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,A,31,24BTRAD039,Tst09,23BSCSMA31
18-Sept-25,Slot-1,101,B,1,,,
18-Sept-25,Slot-1,101,B,2,,,
18-Sept-25,Slot-1,101,B,3,,,
18-Sept-25,Slot-1,101,B,4,,,
18-Sept-25,Slot-1,101,B,5,,,
18-Sept-25,Slot-1,101,B,6,,,
18-Sept-25,Slot-1,101,B,7,,,
18-Sept-25,Slot-1,101,B,8,,,
18-Sept-25,Slot-1,101,B,9,,,
18-Sept-25,Slot-1,101,B,10,,,
18-Sept-25,Slot-1,101,B,11,,,
18-Sept-25,Slot-1,101,B,12,,,
18-Sept-25,Slot-1,101,B,13,,,
18-Sept-25,Slot-1,101,B,14,,,
18-Sept-25,Slot-1,101,B,15,,,
18-Sept-25,Slot-1,101,B,16,,,
18-Sept-25,Slot-1,101,B,17,,,
18-Sept-25,Slot-1,101,B,18,,,
18-Sept-25,Slot-1,101,B,19,,,
18-Sept-25,Slot-1,101,B,20,,,
18-Sept-25,Slot-1,101,B,21,,,
18-Sept-25,Slot-1,101,B,22,,,
18-Sept-25,Slot-1,101,B,23,,,
18-Sept-25,Slot-1,101,B,24,,,
18-Sept-25,Slot-1,101,B,25,,,
18-Sept-25,Slot-1,101,B,26,,,
18-Sept-25,Slot-1,101,B,27,,,
18-Sept-25,Slot-1,101,B,28,,,
18-Sept-25,Slot-1,205,A,1,,,
18-Sept-25,Slot-1,205,A,2,,,
18-Sept-25,Slot-1,205,A,3,,,
18-Sept-25,Slot-1,205,A,4,,,
18-Sept-25,Slot-1,205,A,5,,,
18-Sept-25,Slot-1,205,A,6,,,
18-Sept-25,Slot-1,205,A,7,,,
18-Sept-25,Slot-1,205,A,8,,,
18-Sept-25,Slot-1,205,A,9,,,
18-Sept-25,Slot-1,205,A,10,,,
18-Sept-25,Slot-1,205,A,11,,,
18-Sept-25,Slot-1,205,A,12,,,
18-Sept-25,Slot-1,205,A,13,,,
18-Sept-25,Slot-1,205,A,14,,,
18-Sept-25,Slot-1,205,A,15,,,
18-Sept-25,Slot-1,205,A,16,,,
18-Sept-25,Slot-1,205,A,17,,,
18-Sept-25,Slot-1,205,A,18,,,
18-Sept-25,Slot-1,205,A,19,,,
18-Sept-25,Slot-1,205,A,20,,,
18-Sept-25,Slot-1,205,A,21,,,
18-Sept-25,Slot-1,205,A,22,,,
18-Sept-25,Slot-1,205,A,23,,,
18-Sept-25,Slot-1,205,A,24,,,
18-Sept-25,Slot-1,205,A,25,,,
18-Sept-25,Slot-1,205,A,26,,,
18-Sept-25,Slot-1,205,A,27,,,
18-Sept-25,Slot-1,205,A,28,,,
18-Sept-25,Slot-1,205,A,29,,,
18-Sept-25,Slot-1,205,A,30,,,
18-Sept-25,Slot-1,205,B,1,,,
18-Sept-25,Slot-1,205,B,2,,,
18-Sept-25,Slot-1,205,B,3,,,
18-Sept-25,Slot-1,205,B,4,,,
18-Sept-25,Slot-1,205,B,5,,,
18-Sept-25,Slot-1,205,B,6,,,
18-Sept-25,Slot-1,205,B,7,,,
18-Sept-25,Slot-1,205,B,8,,,
18-Sept-25,Slot-1,205,B,9,,,
18-Sept-25,Slot-1,205,B,10,,,
18-Sept-25,Slot-1,205,B,11,,,
18-Sept-25,Slot-1,205,B,12,,,
18-Sept-25,Slot-1,205,B,13,,,
18-Sept-25,Slot-1,205,B,14,,,
18-Sept-25,Slot-1,205,B,15,,,
18-Sept-25,Slot-1,205,B,16,,,
18-Sept-25,Slot-1,205,B,17,,,
18-Sept-25,Slot-1,205,B,18,,,
18-Sept-25,Slot-1,205,B,19,,,
18-Sept-25,Slot-1,205,B,20,,,
18-Sept-25,Slot-1,205,B,21,,,
18-Sept-25,Slot-1,205,B,22,,,
18-Sept-25,Slot-1,205,B,23,,,
18-Sept-25,Slot-1,205,B,24,,,
18-Sept-25,Slot-1,205,B,25,,,
18-Sept-25,Slot-1,205,B,26,,,
18-Sept-25,Slot-1,205,B,27,,,
18-Sept-25,Slot-1,205,B,28,,,
18-Sept-25,Slot-1,205,B,29,,,
18-Sept-25,Slot-1,303,A,1,24BTRDC026,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,2,24BTRDC027,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,3,24BTRDC028,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,4,24BTRDC029,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,5,24BTRDC030,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,6,24BTRDC031,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,7,24BTRDC032,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,8,24BTRDC033,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,9,24BTRDC034,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,10,24BTRDC035,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,11,24BTRDC036,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,12,24BTRDC037,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,13,24BTRDC038,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,14,24BTRDC039,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,15,24BTRDC040,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,16,24BTRDC041,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,17,24BTRDC042,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,18,24BTRDC043,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,19,24BTRDC044,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,20,24BTRDC045,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,21,24BTRDC046,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,22,24BTRDC047,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,23,24BTRDC048,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,24,24BTRDC049,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,25,24BTRDC050,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,26,24BTRDC051,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,27,24BTRDC052,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,28,24BTRDC053,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,29,24BTRDC054,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,30,24BTRDC055,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,31,24BTRDC056,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,32,24BTRDC057,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,A,33,24BTRDC058,Tst09,23BSCSMA31
18-Sept-25,Slot-1,303,B,1,,,
18-Sept-25,Slot-1,303,B,2,,,
18-Sept-25,Slot-1,303,B,3,,,
18-Sept-25,Slot-1,303,B,4,,,
18-Sept-25,Slot-1,303,B,5,,,
18-Sept-25,Slot-1,303,B,6,,,
18-Sept-25,Slot-1,303,B,7,,,
18-Sept-25,Slot-1,303,B,8,,,
18-Sept-25,Slot-1,303,B,9,,,
18-Sept-25,Slot-1,303,B,10,,,
18-Sept-25,Slot-1,303,B,11,,,
18-Sept-25,Slot-1,303,B,12,,,
18-Sept-25,Slot-1,303,B,13,,,
18-Sept-25,Slot-1,303,B,14,,,
18-Sept-25,Slot-1,303,B,15,,,
18-Sept-25,Slot-1,303,B,16,,,
18-Sept-25,Slot-1,303,B,17,,,
18-Sept-25,Slot-1,303,B,18,,,
18-Sept-25,Slot-1,303,B,19,,,
18-Sept-25,Slot-1,303,B,20,,,
18-Sept-25,Slot-1,303,B,21,,,
18-Sept-25,Slot-1,303,B,22,,,
18-Sept-25,Slot-1,303,B,23,,,
18-Sept-25,Slot-1,303,B,24,,,
18-Sept-25,Slot-1,303,B,25,,,
18-Sept-25,Slot-1,303,B,26,,,
18-Sept-25,Slot-1,327A,A,1,,,
18-Sept-25,Slot-1,327A,A,2,,,
18-Sept-25,Slot-1,327A,A,3,,,
18-Sept-25,Slot-1,327A,A,4,,,
18-Sept-25,Slot-1,327A,A,5,,,
18-Sept-25,Slot-1,327A,A,6,,,
18-Sept-25,Slot-1,327A,A,7,,,
18-Sept-25,Slot-1,327A,A,8,,,
18-Sept-25,Slot-1,327A,A,9,,,
18-Sept-25,Slot-1,327A,A,10,,,
18-Sept-25,Slot-1,327A,A,11,,,
18-Sept-25,Slot-1,327A,A,12,,,
18-Sept-25,Slot-1,327A,A,13,,,
18-Sept-25,Slot-1,327A,A,14,,,
18-Sept-25,Slot-1,327A,A,15,,,
18-Sept-25,Slot-1,327A,A,16,,,
18-Sept-25,Slot-1,327A,A,17,,,
18-Sept-25,Slot-1,327A,A,18,,,
18-Sept-25,Slot-1,327A,A,19,,,
18-Sept-25,Slot-1,327A,A,20,,,
18-Sept-25,Slot-1,327A,A,21,,,
18-Sept-25,Slot-1,327A,A,22,,,
18-Sept-25,Slot-1,327A,A,23,,,
18-Sept-25,Slot-1,327A,A,24,,,
18-Sept-25,Slot-1,327A,A,25,,,
18-Sept-25,Slot-1,327A,A,26,,,
18-Sept-25,Slot-1,327A,A,27,,,
18-Sept-25,Slot-1,327A,A,28,,,
18-Sept-25,Slot-1,327A,A,29,,,
18-Sept-25,Slot-1,327A,A,30,,,
18-Sept-25,Slot-1,327A,B,1,,,
18-Sept-25,Slot-1,327A,B,2,,,
18-Sept-25,Slot-1,327A,B,3,,,
18-Sept-25,Slot-1,327A,B,4,,,
18-Sept-25,Slot-1,327A,B,5,,,
18-Sept-25,Slot-1,327A,B,6,,,
18-Sept-25,Slot-1,327A,B,7,,,
18-Sept-25,Slot-1,327A,B,8,,,
18-Sept-25,Slot-1,327A,B,9,,,
18-Sept-25,Slot-1,327A,B,10,,,
18-Sept-25,Slot-1,327A,B,11,,,
18-Sept-25,Slot-1,327A,B,12,,,
18-Sept-25,Slot-1,327A,B,13,,,
18-Sept-25,Slot-1,327A,B,14,,,
18-Sept-25,Slot-1,327A,B,15,,,
18-Sept-25,Slot-1,327A,B,16,,,
18-Sept-25,Slot-1,327A,B,17,,,
18-Sept-25,Slot-1,327A,B,18,,,
18-Sept-25,Slot-1,327A,B,19,,,
18-Sept-25,Slot-1,327A,B,20,,,
18-Sept-25,Slot-1,327A,B,21,,,
18-Sept-25,Slot-1,327A,B,22,,,
18-Sept-25,Slot-1,327A,B,23,,,
18-Sept-25,Slot-1,327A,B,24,,,
18-Sept-25,Slot-1,327A,B,25,,,
18-Sept-25,Slot-1,327A,B,26,,,
18-Sept-25,Slot-1,327A,B,27,,,
18-Sept-25,Slot-1,327A,B,28,,,
18-Sept-25,Slot-1,327A,B,29,,,
18-Sept-25,Slot-1,214B,A,1,24BTRCP028,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,2,24BTRCP030,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,3,24BTRCP031,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,4,24BTRCP032,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,5,24BTRCP033,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,6,24BTRCP034,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,7,24BTRBT032,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,8,24BTRBT001,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,9,24BTRBT003,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,10,24BTRBT004,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,11,24BTRBT005,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,12,24BTRBT006,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,13,24BTRBT007,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,14,24BTRBT008,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,15,24BTRBT009,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,16,24BTRBT010,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,17,24BTRBT011,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,18,24BTRBT012,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,19,24BTRBT013,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,20,24BTRBT015,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,21,24BTRBT016,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,22,24BTRBT017,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,23,24BTRBT018,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,24,24BTRBT019,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,25,24BTRBT020,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,26,24BTRBT023,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,27,24BTRBT024,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,28,24BTRBT025,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,29,24BTRBT026,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,30,24BTRBT027,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,31,24BTRBT028,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,A,32,24BTRBT029,Tst09,23BSCSMA31
18-Sept-25,Slot-1,214B,B,1,,,
18-Sept-25,Slot-1,214B,B,2,,,
18-Sept-25,Slot-1,214B,B,3,,,
18-Sept-25,Slot-1,214B,B,4,,,
18-Sept-25,Slot-1,214B,B,5,,,
18-Sept-25,Slot-1,214B,B,6,,,
18-Sept-25,Slot-1,214B,B,7,,,
18-Sept-25,Slot-1,214B,B,8,,,
18-Sept-25,Slot-1,214B,B,9,,,
18-Sept-25,Slot-1,214B,B,10,,,
18-Sept-25,Slot-1,214B,B,11,,,
18-Sept-25,Slot-1,214B,B,12,,,
18-Sept-25,Slot-1,214B,B,13,,,
18-Sept-25,Slot-1,214B,B,14,,,
18-Sept-25,Slot-1,214B,B,15,,,
18-Sept-25,Slot-1,214B,B,16,,,
18-Sept-25,Slot-1,214B,B,17,,,
18-Sept-25,Slot-1,214B,B,18,,,
18-Sept-25,Slot-1,214B,B,19,,,
18-Sept-25,Slot-1,214B,B,20,,,
18-Sept-25,Slot-1,214B,B,21,,,
18-Sept-25,Slot-1,214B,B,22,,,
18-Sept-25,Slot-1,214B,B,23,,,
18-Sept-25,Slot-1,214B,B,24,,,
18-Sept-25,Slot-1,214B,B,25,,,
18-Sept-25,Slot-1,214B,B,26,,,
18-Sept-25,Slot-1,322B,A,1,,,
18-Sept-25,Slot-1,322B,A,2,,,
18-Sept-25,Slot-1,322B,A,3,,,
18-Sept-25,Slot-1,322B,A,4,,,
18-Sept-25,Slot-1,322B,A,5,,,
18-Sept-25,Slot-1,322B,A,6,,,
18-Sept-25,Slot-1,322B,A,7,,,
18-Sept-25,Slot-1,322B,A,8,,,
18-Sept-25,Slot-1,322B,A,9,,,
18-Sept-25,Slot-1,322B,A,10,,,
18-Sept-25,Slot-1,322B,A,11,,,
18-Sept-25,Slot-1,322B,A,12,,,
18-Sept-25,Slot-1,322B,A,13,,,
18-Sept-25,Slot-1,322B,A,14,,,
18-Sept-25,Slot-1,322B,A,15,,,
18-Sept-25,Slot-1,322B,A,16,,,
18-Sept-25,Slot-1,322B,A,17,,,
18-Sept-25,Slot-1,322B,A,18,,,
18-Sept-25,Slot-1,322B,A,19,,,
18-Sept-25,Slot-1,322B,A,20,,,
18-Sept-25,Slot-1,322B,A,21,,,
18-Sept-25,Slot-1,322B,A,22,,,
18-Sept-25,Slot-1,322B,A,23,,,
18-Sept-25,Slot-1,322B,A,24,,,
18-Sept-25,Slot-1,322B,A,25,,,
18-Sept-25,Slot-1,322B,A,26,,,
18-Sept-25,Slot-1,322B,A,27,,,
18-Sept-25,Slot-1,322B,A,28,,,
18-Sept-25,Slot-1,322B,A,29,,,
18-Sept-25,Slot-1,322B,A,30,,,
18-Sept-25,Slot-1,322B,B,1,,,
18-Sept-25,Slot-1,322B,B,2,,,
18-Sept-25,Slot-1,322B,B,3,,,
18-Sept-25,Slot-1,322B,B,4,,,
18-Sept-25,Slot-1,322B,B,5,,,
18-Sept-25,Slot-1,322B,B,6,,,
18-Sept-25,Slot-1,322B,B,7,,,
18-Sept-25,Slot-1,322B,B,8,,,
18-Sept-25,Slot-1,322B,B,9,,,
18-Sept-25,Slot-1,322B,B,10,,,
18-Sept-25,Slot-1,322B,B,11,,,
18-Sept-25,Slot-1,322B,B,12,,,
18-Sept-25,Slot-1,322B,B,13,,,
18-Sept-25,Slot-1,322B,B,14,,,
18-Sept-25,Slot-1,322B,B,15,,,
18-Sept-25,Slot-1,322B,B,16,,,
18-Sept-25,Slot-1,322B,B,17,,,
18-Sept-25,Slot-1,322B,B,18,,,
18-Sept-25,Slot-1,322B,B,19,,,
18-Sept-25,Slot-1,322B,B,20,,,
18-Sept-25,Slot-1,322B,B,21,,,
18-Sept-25,Slot-1,322B,B,22,,,
18-Sept-25,Slot-1,322B,B,23,,,
18-Sept-25,Slot-1,322B,B,24,,,
18-Sept-25,Slot-1,322B,B,25,,,
18-Sept-25,Slot-1,322B,B,26,,,
18-Sept-25,Slot-1,322B,B,27,,,
18-Sept-25,Slot-1,322B,B,28,,,
18-Sept-25,Slot-1,211,A,1,,,
18-Sept-25,Slot-1,211,A,2,,,
18-Sept-25,Slot-1,211,A,3,,,
18-Sept-25,Slot-1,211,A,4,,,
18-Sept-25,Slot-1,211,A,5,,,
18-Sept-25,Slot-1,211,A,6,,,
18-Sept-25,Slot-1,211,A,7,,,
18-Sept-25,Slot-1,211,A,8,,,
18-Sept-25,Slot-1,211,A,9,,,
18-Sept-25,Slot-1,211,A,10,,,
18-Sept-25,Slot-1,211,A,11,,,
18-Sept-25,Slot-1,211,A,12,,,
18-Sept-25,Slot-1,211,A,13,,,
18-Sept-25,Slot-1,211,A,14,,,
18-Sept-25,Slot-1,211,A,15,,,
18-Sept-25,Slot-1,211,A,16,,,
18-Sept-25,Slot-1,211,A,17,,,
18-Sept-25,Slot-1,211,A,18,,,
18-Sept-25,Slot-1,211,A,19,,,
18-Sept-25,Slot-1,211,A,20,,,
18-Sept-25,Slot-1,211,A,21,,,
18-Sept-25,Slot-1,211,A,22,,,
18-Sept-25,Slot-1,211,A,23,,,
18-Sept-25,Slot-1,211,A,24,,,
18-Sept-25,Slot-1,211,A,25,,,
18-Sept-25,Slot-1,211,A,26,,,
18-Sept-25,Slot-1,211,A,27,,,
18-Sept-25,Slot-1,211,A,28,,,
18-Sept-25,Slot-1,211,B,1,,,
18-Sept-25,Slot-1,211,B,2,,,
18-Sept-25,Slot-1,211,B,3,,,
18-Sept-25,Slot-1,211,B,4,,,
18-Sept-25,Slot-1,211,B,5,,,
18-Sept-25,Slot-1,211,B,6,,,
18-Sept-25,Slot-1,211,B,7,,,
18-Sept-25,Slot-1,211,B,8,,,
18-Sept-25,Slot-1,211,B,9,,,
18-Sept-25,Slot-1,211,B,10,,,
18-Sept-25,Slot-1,211,B,11,,,
18-Sept-25,Slot-1,211,B,12,,,
18-Sept-25,Slot-1,211,B,13,,,
18-Sept-25,Slot-1,211,B,14,,,
18-Sept-25,Slot-1,211,B,15,,,
18-Sept-25,Slot-1,211,B,16,,,
18-Sept-25,Slot-1,211,B,17,,,
18-Sept-25,Slot-1,211,B,18,,,
18-Sept-25,Slot-1,211,B,19,,,
18-Sept-25,Slot-1,211,B,20,,,
18-Sept-25,Slot-1,211,B,21,,,
18-Sept-25,Slot-1,211,B,22,,,
18-Sept-25,Slot-1,211,B,23,,,
18-Sept-25,Slot-1,211,B,24,,,
18-Sept-25,Slot-1,211,B,25,,,
18-Sept-25,Slot-1,211,B,26,,,
18-Sept-25,Slot-1,211,B,27,,,
18-Sept-25,Slot-1,211,B,28,,,
18-Sept-25,Slot-1,211,B,29,,,
18-Sept-25,Slot-1,110,A,1,24BTRAD040,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,2,24BTRAD041,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,3,24BTRAD042,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,4,24BTRAD043,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,5,24BTRAD045,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,6,24BTRAD046,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,7,24BTRAD047,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,8,24BTRAD048,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,9,24BTRCF001,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,10,24BTRCF002,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,11,24BTRCF003,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,12,24BTRCF004,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,13,24BTRCF005,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,14,24BTRCF006,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,15,24BTRCF007,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,16,24BTRCF008,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,17,24BTRCF009,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,18,24BTRCF010,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,19,24BTRCF011,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,20,24BTRCF012,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,21,24BTRCF013,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,22,24BTRCF014,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,23,24BTRCF015,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,24,24BTRCF016,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,25,24BTRCF017,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,26,24BTRCF018,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,27,24BTRCF019,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,28,24BTRCF020,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,29,24BTRCF021,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,30,24BTRCF022,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,A,31,24BTRCF023,Tst09,23BSCSMA31
18-Sept-25,Slot-1,110,B,1,,,
18-Sept-25,Slot-1,110,B,2,,,
18-Sept-25,Slot-1,110,B,3,,,
18-Sept-25,Slot-1,110,B,4,,,
18-Sept-25,Slot-1,110,B,5,,,
18-Sept-25,Slot-1,110,B,6,,,
18-Sept-25,Slot-1,110,B,7,,,
18-Sept-25,Slot-1,110,B,8,,,
18-Sept-25,Slot-1,110,B,9,,,
18-Sept-25,Slot-1,110,B,10,,,
