Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
17-Sept-25,Slot-3,303,B,2,,,
17-Sept-25,Slot-3,303,B,3,,,
17-Sept-25,Slot-3,303,B,4,,,
17-Sept-25,Slot-3,303,B,5,,,
17-Sept-25,Slot-3,303,B,6,,,
17-Sept-25,Slot-3,303,B,7,,,
17-Sept-25,Slot-3,303,B,8,,,
17-Sept-25,Slot-3,303,B,9,,,
17-Sept-25,Slot-3,303,B,10,,,
17-Sept-25,Slot-3,303,B,11,,,
17-Sept-25,Slot-3,303,B,12,,,
17-Sept-25,Slot-3,303,B,13,,,
17-Sept-25,Slot-3,303,B,14,,,
17-Sept-25,Slot-3,303,B,15,,,
17-Sept-25,Slot-3,303,B,16,,,
17-Sept-25,Slot-3,303,B,17,,,
17-Sept-25,Slot-3,303,B,18,,,
17-Sept-25,Slot-3,303,B,19,,,
17-Sept-25,Slot-3,303,B,20,,,
17-Sept-25,Slot-3,303,B,21,,,
17-Sept-25,Slot-3,303,B,22,,,
17-Sept-25,Slot-3,303,B,23,,,
17-Sept-25,Slot-3,303,B,24,,,
17-Sept-25,Slot-3,303,B,25,,,
17-Sept-25,Slot-3,303,B,26,,,
17-Sept-25,Slot-3,327A,A,1,,,
17-Sept-25,Slot-3,327A,A,2,,,
17-Sept-25,Slot-3,327A,A,3,,,
17-Sept-25,Slot-3,327A,A,4,,,
17-Sept-25,Slot-3,327A,A,5,,,
17-Sept-25,Slot-3,327A,A,6,,,
17-Sept-25,Slot-3,327A,A,7,,,
17-Sept-25,Slot-3,327A,A,8,,,
17-Sept-25,Slot-3,327A,A,9,,,
17-Sept-25,Slot-3,327A,A,10,,,
17-Sept-25,Slot-3,327A,A,11,,,
17-Sept-25,Slot-3,327A,A,12,,,
17-Sept-25,Slot-3,327A,A,13,,,
17-Sept-25,Slot-3,327A,A,14,,,
17-Sept-25,Slot-3,327A,A,15,,,
17-Sept-25,Slot-3,327A,A,16,,,
17-Sept-25,Slot-3,327A,A,17,,,
17-Sept-25,Slot-3,327A,A,18,,,
17-Sept-25,Slot-3,327A,A,19,,,
17-Sept-25,Slot-3,327A,A,20,,,
17-Sept-25,Slot-3,327A,A,21,,,
17-Sept-25,Slot-3,327A,A,22,,,
17-Sept-25,Slot-3,327A,A,23,,,
17-Sept-25,Slot-3,327A,A,24,,,
17-Sept-25,Slot-3,327A,A,25,,,
17-Sept-25,Slot-3,327A,A,26,,,
17-Sept-25,Slot-3,327A,A,27,,,
17-Sept-25,Slot-3,327A,A,28,,,
17-Sept-25,Slot-3,327A,A,29,,,
17-Sept-25,Slot-3,327A,A,30,,,
17-Sept-25,Slot-3,327A,B,1,,,
17-Sept-25,Slot-3,327A,B,2,,,
17-Sept-25,Slot-3,327A,B,3,,,
17-Sept-25,Slot-3,327A,B,4,,,
17-Sept-25,Slot-3,327A,B,5,,,
17-Sept-25,Slot-3,327A,B,6,,,
17-Sept-25,Slot-3,327A,B,7,,,
17-Sept-25,Slot-3,327A,B,8,,,
17-Sept-25,Slot-3,327A,B,9,,,
17-Sept-25,Slot-3,327A,B,10,,,
17-Sept-25,Slot-3,327A,B,11,,,
17-Sept-25,Slot-3,327A,B,12,,,
17-Sept-25,Slot-3,327A,B,13,,,
17-Sept-25,Slot-3,327A,B,14,,,
17-Sept-25,Slot-3,327A,B,15,,,
17-Sept-25,Slot-3,327A,B,16,,,
17-Sept-25,Slot-3,327A,B,17,,,
17-Sept-25,Slot-3,327A,B,18,,,
17-Sept-25,Slot-3,327A,B,19,,,
17-Sept-25,Slot-3,327A,B,20,,,
17-Sept-25,Slot-3,327A,B,21,,,
17-Sept-25,Slot-3,327A,B,22,,,
17-Sept-25,Slot-3,327A,B,23,,,
17-Sept-25,Slot-3,327A,B,24,,,
17-Sept-25,Slot-3,327A,B,25,,,
17-Sept-25,Slot-3,327A,B,26,,,
17-Sept-25,Slot-3,327A,B,27,,,
17-Sept-25,Slot-3,327A,B,28,,,
17-Sept-25,Slot-3,327A,B,29,,,
17-Sept-25,Slot-3,214B,A,1,23BTRDC065,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214B,A,2,23BTRDC066,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214B,A,3,23BTRDC067,Tst67,23BSCSMA51
17-Sept-25,Slot-3,214B,A,4,,,
17-Sept-25,Slot-3,214B,A,5,,,
17-Sept-25,Slot-3,214B,A,6,,,
17-Sept-25,Slot-3,214B,A,7,,,
17-Sept-25,Slot-3,214B,A,8,,,
17-Sept-25,Slot-3,214B,A,9,,,
17-Sept-25,Slot-3,214B,A,10,,,
17-Sept-25,Slot-3,214B,A,11,,,
17-Sept-25,Slot-3,214B,A,12,,,
17-Sept-25,Slot-3,214B,A,13,,,
17-Sept-25,Slot-3,214B,A,14,,,
17-Sept-25,Slot-3,214B,A,15,,,
17-Sept-25,Slot-3,214B,A,16,,,
17-Sept-25,Slot-3,214B,A,17,,,
17-Sept-25,Slot-3,214B,A,18,,,
17-Sept-25,Slot-3,214B,A,19,,,
17-Sept-25,Slot-3,214B,A,20,,,
17-Sept-25,Slot-3,214B,A,21,,,
17-Sept-25,Slot-3,214B,A,22,,,
17-Sept-25,Slot-3,214B,A,23,,,
17-Sept-25,Slot-3,214B,A,24,,,
17-Sept-25,Slot-3,214B,A,25,,,
17-Sept-25,Slot-3,214B,A,26,,,
17-Sept-25,Slot-3,214B,A,27,,,
17-Sept-25,Slot-3,214B,A,28,,,
17-Sept-25,Slot-3,214B,A,29,,,
17-Sept-25,Slot-3,214B,A,30,,,
17-Sept-25,Slot-3,214B,A,31,,,
17-Sept-25,Slot-3,214B,A,32,,,
17-Sept-25,Slot-3,214B,B,1,,,
17-Sept-25,Slot-3,214B,B,2,,,
17-Sept-25,Slot-3,214B,B,3,,,
17-Sept-25,Slot-3,214B,B,4,,,
17-Sept-25,Slot-3,214B,B,5,,,
17-Sept-25,Slot-3,214B,B,6,,,
17-Sept-25,Slot-3,214B,B,7,,,
17-Sept-25,Slot-3,214B,B,8,,,
17-Sept-25,Slot-3,214B,B,9,,,
17-Sept-25,Slot-3,214B,B,10,,,
17-Sept-25,Slot-3,214B,B,11,,,
17-Sept-25,Slot-3,214B,B,12,,,
17-Sept-25,Slot-3,214B,B,13,,,
17-Sept-25,Slot-3,214B,B,14,,,
17-Sept-25,Slot-3,214B,B,15,,,
17-Sept-25,Slot-3,214B,B,16,,,
17-Sept-25,Slot-3,214B,B,17,,,
17-Sept-25,Slot-3,214B,B,18,,,
17-Sept-25,Slot-3,214B,B,19,,,
17-Sept-25,Slot-3,214B,B,20,,,
17-Sept-25,Slot-3,214B,B,21,,,
17-Sept-25,Slot-3,214B,B,22,,,
17-Sept-25,Slot-3,214B,B,23,,,
17-Sept-25,Slot-3,214B,B,24,,,
17-Sept-25,Slot-3,214B,B,25,,,
17-Sept-25,Slot-3,214B,B,26,,,
17-Sept-25,Slot-3,322B,A,1,,,
17-Sept-25,Slot-3,322B,A,2,,,
17-Sept-25,Slot-3,322B,A,3,,,
17-Sept-25,Slot-3,322B,A,4,,,
17-Sept-25,Slot-3,322B,A,5,,,
17-Sept-25,Slot-3,322B,A,6,,,
17-Sept-25,Slot-3,322B,A,7,,,
17-Sept-25,Slot-3,322B,A,8,,,
17-Sept-25,Slot-3,322B,A,9,,,
17-Sept-25,Slot-3,322B,A,10,,,
17-Sept-25,Slot-3,322B,A,11,,,
17-Sept-25,Slot-3,322B,A,12,,,
17-Sept-25,Slot-3,322B,A,13,,,
17-Sept-25,Slot-3,322B,A,14,,,
17-Sept-25,Slot-3,322B,A,15,,,
17-Sept-25,Slot-3,322B,A,16,,,
17-Sept-25,Slot-3,322B,A,17,,,
17-Sept-25,Slot-3,322B,A,18,,,
17-Sept-25,Slot-3,322B,A,19,,,
17-Sept-25,Slot-3,322B,A,20,,,
17-Sept-25,Slot-3,322B,A,21,,,
17-Sept-25,Slot-3,322B,A,22,,,
17-Sept-25,Slot-3,322B,A,23,,,
17-Sept-25,Slot-3,322B,A,24,,,
17-Sept-25,Slot-3,322B,A,25,,,
17-Sept-25,Slot-3,322B,A,26,,,
17-Sept-25,Slot-3,322B,A,27,,,
17-Sept-25,Slot-3,322B,A,28,,,
17-Sept-25,Slot-3,322B,A,29,,,
17-Sept-25,Slot-3,322B,A,30,,,
17-Sept-25,Slot-3,322B,B,1,,,
17-Sept-25,Slot-3,322B,B,2,,,
17-Sept-25,Slot-3,322B,B,3,,,
17-Sept-25,Slot-3,322B,B,4,,,
17-Sept-25,Slot-3,322B,B,5,,,
17-Sept-25,Slot-3,322B,B,6,,,
17-Sept-25,Slot-3,322B,B,7,,,
17-Sept-25,Slot-3,322B,B,8,,,
17-Sept-25,Slot-3,322B,B,9,,,
17-Sept-25,Slot-3,322B,B,10,,,
17-Sept-25,Slot-3,322B,B,11,,,
17-Sept-25,Slot-3,322B,B,12,,,
17-Sept-25,Slot-3,322B,B,13,,,
17-Sept-25,Slot-3,322B,B,14,,,
17-Sept-25,Slot-3,322B,B,15,,,
17-Sept-25,Slot-3,322B,B,16,,,
17-Sept-25,Slot-3,322B,B,17,,,
17-Sept-25,Slot-3,322B,B,18,,,
17-Sept-25,Slot-3,322B,B,19,,,
17-Sept-25,Slot-3,322B,B,20,,,
17-Sept-25,Slot-3,322B,B,21,,,
17-Sept-25,Slot-3,322B,B,22,,,
17-Sept-25,Slot-3,322B,B,23,,,
17-Sept-25,Slot-3,322B,B,24,,,
17-Sept-25,Slot-3,322B,B,25,,,
17-Sept-25,Slot-3,322B,B,26,,,
17-Sept-25,Slot-3,322B,B,27,,,
17-Sept-25,Slot-3,322B,B,28,,,
17-Sept-25,Slot-3,211,A,1,,,
17-Sept-25,Slot-3,211,A,2,,,
17-Sept-25,Slot-3,211,A,3,,,
17-Sept-25,Slot-3,211,A,4,,,
17-Sept-25,Slot-3,211,A,5,,,
17-Sept-25,Slot-3,211,A,6,,,
17-Sept-25,Slot-3,211,A,7,,,
17-Sept-25,Slot-3,211,A,8,,,
17-Sept-25,Slot-3,211,A,9,,,
17-Sept-25,Slot-3,211,A,10,,,
17-Sept-25,Slot-3,211,A,11,,,
17-Sept-25,Slot-3,211,A,12,,,
17-Sept-25,Slot-3,211,A,13,,,
17-Sept-25,Slot-3,211,A,14,,,
17-Sept-25,Slot-3,211,A,15,,,
17-Sept-25,Slot-3,211,A,16,,,
17-Sept-25,Slot-3,211,A,17,,,
17-Sept-25,Slot-3,211,A,18,,,
17-Sept-25,Slot-3,211,A,19,,,
17-Sept-25,Slot-3,211,A,20,,,
17-Sept-25,Slot-3,211,A,21,,,
17-Sept-25,Slot-3,211,A,22,,,
17-Sept-25,Slot-3,211,A,23,,,
17-Sept-25,Slot-3,211,A,24,,,
17-Sept-25,Slot-3,211,A,25,,,
17-Sept-25,Slot-3,211,A,26,,,
17-Sept-25,Slot-3,211,A,27,,,
17-Sept-25,Slot-3,211,A,28,,,
17-Sept-25,Slot-3,211,B,1,,,
17-Sept-25,Slot-3,211,B,2,,,
17-Sept-25,Slot-3,211,B,3,,,
17-Sept-25,Slot-3,211,B,4,,,
17-Sept-25,Slot-3,211,B,5,,,
17-Sept-25,Slot-3,211,B,6,,,
17-Sept-25,Slot-3,211,B,7,,,
17-Sept-25,Slot-3,211,B,8,,,
17-Sept-25,Slot-3,211,B,9,,,
17-Sept-25,Slot-3,211,B,10,,,
17-Sept-25,Slot-3,211,B,11,,,
17-Sept-25,Slot-3,211,B,12,,,
17-Sept-25,Slot-3,211,B,13,,,
17-Sept-25,Slot-3,211,B,14,,,
17-Sept-25,Slot-3,211,B,15,,,
17-Sept-25,Slot-3,211,B,16,,,
17-Sept-25,Slot-3,211,B,17,,,
17-Sept-25,Slot-3,211,B,18,,,
17-Sept-25,Slot-3,211,B,19,,,
17-Sept-25,Slot-3,211,B,20,,,
17-Sept-25,Slot-3,211,B,21,,,
17-Sept-25,Slot-3,211,B,22,,,
17-Sept-25,Slot-3,211,B,23,,,
17-Sept-25,Slot-3,211,B,24,,,
17-Sept-25,Slot-3,211,B,25,,,
17-Sept-25,Slot-3,211,B,26,,,
17-Sept-25,Slot-3,211,B,27,,,
17-Sept-25,Slot-3,211,B,28,,,
17-Sept-25,Slot-3,211,B,29,,,
17-Sept-25,Slot-3,110,A,1,,,
17-Sept-25,Slot-3,110,A,2,,,
17-Sept-25,Slot-3,110,A,3,,,
17-Sept-25,Slot-3,110,A,4,,,
17-Sept-25,Slot-3,110,A,5,,,
17-Sept-25,Slot-3,110,A,6,,,
17-Sept-25,Slot-3,110,A,7,,,
17-Sept-25,Slot-3,110,A,8,,,
17-Sept-25,Slot-3,110,A,9,,,
17-Sept-25,Slot-3,110,A,10,,,
17-Sept-25,Slot-3,110,A,11,,,
17-Sept-25,Slot-3,110,A,12,,,
17-Sept-25,Slot-3,110,A,13,,,
17-Sept-25,Slot-3,110,A,14,,,
17-Sept-25,Slot-3,110,A,15,,,
17-Sept-25,Slot-3,110,A,16,,,
17-Sept-25,Slot-3,110,A,17,,,
17-Sept-25,Slot-3,110,A,18,,,
17-Sept-25,Slot-3,110,A,19,,,
17-Sept-25,Slot-3,110,A,20,,,
17-Sept-25,Slot-3,110,A,21,,,
17-Sept-25,Slot-3,110,A,22,,,
17-Sept-25,Slot-3,110,A,23,,,
17-Sept-25,Slot-3,110,A,24,,,
17-Sept-25,Slot-3,110,A,25,,,
17-Sept-25,Slot-3,110,A,26,,,
17-Sept-25,Slot-3,110,A,27,,,
17-Sept-25,Slot-3,110,A,28,,,
17-Sept-25,Slot-3,110,A,29,,,
17-Sept-25,Slot-3,110,A,30,,,
17-Sept-25,Slot-3,110,A,31,,,
17-Sept-25,Slot-3,110,B,1,,,
17-Sept-25,Slot-3,110,B,2,,,
17-Sept-25,Slot-3,110,B,3,,,
17-Sept-25,Slot-3,110,B,4,,,
17-Sept-25,Slot-3,110,B,5,,,
17-Sept-25,Slot-3,110,B,6,,,
17-Sept-25,Slot-3,110,B,7,,,
17-Sept-25,Slot-3,110,B,8,,,
17-Sept-25,Slot-3,110,B,9,,,
17-Sept-25,Slot-3,110,B,10,,,
17-Sept-25,Slot-3,110,B,11,,,
17-Sept-25,Slot-3,110,B,12,,,
17-Sept-25,Slot-3,110,B,13,,,
17-Sept-25,Slot-3,110,B,14,,,
17-Sept-25,Slot-3,110,B,15,,,
17-Sept-25,Slot-3,110,B,16,,,
17-Sept-25,Slot-3,110,B,17,,,
17-Sept-25,Slot-3,110,B,18,,,
17-Sept-25,Slot-3,110,B,19,,,
17-Sept-25,Slot-3,110,B,20,,,
17-Sept-25,Slot-3,110,B,21,,,
17-Sept-25,Slot-3,110,B,22,,,
17-Sept-25,Slot-3,110,B,23,,,
17-Sept-25,Slot-3,110,B,24,,,
17-Sept-25,Slot-3,110,B,25,,,
17-Sept-25,Slot-3,111,A,1,,,
17-Sept-25,Slot-3,111,A,2,,,
17-Sept-25,Slot-3,111,A,3,,,
17-Sept-25,Slot-3,111,A,4,,,
17-Sept-25,Slot-3,111,A,5,,,
17-Sept-25,Slot-3,111,A,6,,,
17-Sept-25,Slot-3,111,A,7,,,
17-Sept-25,Slot-3,111,A,8,,,
17-Sept-25,Slot-3,111,A,9,,,
17-Sept-25,Slot-3,111,A,10,,,
17-Sept-25,Slot-3,111,A,11,,,
17-Sept-25,Slot-3,111,A,12,,,
17-Sept-25,Slot-3,111,A,13,,,
17-Sept-25,Slot-3,111,A,14,,,
17-Sept-25,Slot-3,111,A,15,,,
17-Sept-25,Slot-3,111,A,16,,,
17-Sept-25,Slot-3,111,A,17,,,
17-Sept-25,Slot-3,111,A,18,,,
17-Sept-25,Slot-3,111,A,19,,,
17-Sept-25,Slot-3,111,A,20,,,
17-Sept-25,Slot-3,111,A,21,,,
17-Sept-25,Slot-3,111,A,22,,,
17-Sept-25,Slot-3,111,A,23,,,
17-Sept-25,Slot-3,111,A,24,,,
17-Sept-25,Slot-3,111,A,25,,,
17-Sept-25,Slot-3,111,A,26,,,
17-Sept-25,Slot-3,111,A,27,,,
17-Sept-25,Slot-3,111,A,28,,,
17-Sept-25,Slot-3,111,B,1,,,
17-Sept-25,Slot-3,111,B,2,,,
17-Sept-25,Slot-3,111,B,3,,,
17-Sept-25,Slot-3,111,B,4,,,
17-Sept-25,Slot-3,111,B,5,,,
17-Sept-25,Slot-3,111,B,6,,,
17-Sept-25,Slot-3,111,B,7,,,
17-Sept-25,Slot-3,111,B,8,,,
17-Sept-25,Slot-3,111,B,9,,,
17-Sept-25,Slot-3,111,B,10,,,
17-Sept-25,Slot-3,111,B,11,,,
17-Sept-25,Slot-3,111,B,12,,,
17-Sept-25,Slot-3,111,B,13,,,
17-Sept-25,Slot-3,111,B,14,,,
17-Sept-25,Slot-3,111,B,15,,,
17-Sept-25,Slot-3,111,B,16,,,
17-Sept-25,Slot-3,111,B,17,,,
17-Sept-25,Slot-3,111,B,18,,,
17-Sept-25,Slot-3,111,B,19,,,
17-Sept-25,Slot-3,111,B,20,,,
17-Sept-25,Slot-3,111,B,21,,,
17-Sept-25,Slot-3,111,B,22,,,
17-Sept-25,Slot-3,111,B,23,,,
17-Sept-25,Slot-3,111,B,24,,,
17-Sept-25,Slot-3,111,B,25,,,
17-Sept-25,Slot-3,111,B,26,,,
17-Sept-25,Slot-3,111,B,27,,,
17-Sept-25,Slot-3,111,B,28,,,
17-Sept-25,Slot-3,201,A,1,,,
17-Sept-25,Slot-3,201,A,2,,,
17-Sept-25,Slot-3,201,A,3,,,
17-Sept-25,Slot-3,201,A,4,,,
17-Sept-25,Slot-3,201,A,5,,,
17-Sept-25,Slot-3,201,A,6,,,
17-Sept-25,Slot-3,201,A,7,,,
17-Sept-25,Slot-3,201,A,8,,,
17-Sept-25,Slot-3,201,A,9,,,
17-Sept-25,Slot-3,201,A,10,,,
17-Sept-25,Slot-3,201,A,11,,,
17-Sept-25,Slot-3,201,A,12,,,
17-Sept-25,Slot-3,201,A,13,,,
17-Sept-25,Slot-3,201,A,14,,,
17-Sept-25,Slot-3,201,A,15,,,
17-Sept-25,Slot-3,201,A,16,,,
17-Sept-25,Slot-3,201,A,17,,,
17-Sept-25,Slot-3,201,A,18,,,
17-Sept-25,Slot-3,201,A,19,,,
17-Sept-25,Slot-3,201,A,20,,,
17-Sept-25,Slot-3,201,A,21,,,
17-Sept-25,Slot-3,201,A,22,,,
17-Sept-25,Slot-3,201,A,23,,,
17-Sept-25,Slot-3,201,A,24,,,
17-Sept-25,Slot-3,201,A,25,,,
17-Sept-25,Slot-3,201,A,26,,,
17-Sept-25,Slot-3,201,A,27,,,
17-Sept-25,Slot-3,201,A,28,,,
17-Sept-25,Slot-3,201,B,1,,,
17-Sept-25,Slot-3,201,B,2,,,
17-Sept-25,Slot-3,201,B,3,,,
17-Sept-25,Slot-3,201,B,4,,,
17-Sept-25,Slot-3,201,B,5,,,
17-Sept-25,Slot-3,201,B,6,,,
17-Sept-25,Slot-3,201,B,7,,,
17-Sept-25,Slot-3,201,B,8,,,
17-Sept-25,Slot-3,201,B,9,,,
17-Sept-25,Slot-3,201,B,10,,,
17-Sept-25,Slot-3,201,B,11,,,
17-Sept-25,Slot-3,201,B,12,,,
17-Sept-25,Slot-3,201,B,13,,,
17-Sept-25,Slot-3,201,B,14,,,
17-Sept-25,Slot-3,201,B,15,,,
17-Sept-25,Slot-3,201,B,16,,,
17-Sept-25,Slot-3,201,B,17,,,
17-Sept-25,Slot-3,201,B,18,,,
17-Sept-25,Slot-3,201,B,19,,,
17-Sept-25,Slot-3,201,B,20,,,
17-Sept-25,Slot-3,201,B,21,,,
17-Sept-25,Slot-3,201,B,22,,,
17-Sept-25,Slot-3,201,B,23,,,
17-Sept-25,Slot-3,201,B,24,,,
17-Sept-25,Slot-3,201,B,25,,,
17-Sept-25,Slot-3,201,B,26,,,
17-Sept-25,Slot-3,201,B,27,,,
17-Sept-25,Slot-3,201,B,28,,,
17-Sept-25,Slot-3,206,A,1,,,
17-Sept-25,Slot-3,206,A,2,,,
17-Sept-25,Slot-3,206,A,3,,,
17-Sept-25,Slot-3,206,A,4,,,
17-Sept-25,Slot-3,206,A,5,,,
17-Sept-25,Slot-3,206,A,6,,,
17-Sept-25,Slot-3,206,A,7,,,
17-Sept-25,Slot-3,206,A,8,,,
17-Sept-25,Slot-3,206,A,9,,,
17-Sept-25,Slot-3,206,A,10,,,
17-Sept-25,Slot-3,206,A,11,,,
17-Sept-25,Slot-3,206,A,12,,,
17-Sept-25,Slot-3,206,A,13,,,
17-Sept-25,Slot-3,206,A,14,,,
17-Sept-25,Slot-3,206,A,15,,,
17-Sept-25,Slot-3,206,A,16,,,
17-Sept-25,Slot-3,206,A,17,,,
17-Sept-25,Slot-3,206,A,18,,,
17-Sept-25,Slot-3,206,A,19,,,
17-Sept-25,Slot-3,206,A,20,,,
17-Sept-25,Slot-3,206,A,21,,,
17-Sept-25,Slot-3,206,A,22,,,
17-Sept-25,Slot-3,206,A,23,,,
17-Sept-25,Slot-3,206,A,24,,,
17-Sept-25,Slot-3,206,A,25,,,
17-Sept-25,Slot-3,206,A,26,,,
17-Sept-25,Slot-3,206,A,27,,,
17-Sept-25,Slot-3,206,A,28,,,
17-Sept-25,Slot-3,206,B,1,,,
17-Sept-25,Slot-3,206,B,2,,,
17-Sept-25,Slot-3,206,B,3,,,
17-Sept-25,Slot-3,206,B,4,,,
17-Sept-25,Slot-3,206,B,5,,,
17-Sept-25,Slot-3,206,B,6,,,
17-Sept-25,Slot-3,206,B,7,,,
17-Sept-25,Slot-3,206,B,8,,,
17-Sept-25,Slot-3,206,B,9,,,
17-Sept-25,Slot-3,206,B,10,,,
17-Sept-25,Slot-3,206,B,11,,,
17-Sept-25,Slot-3,206,B,12,,,
17-Sept-25,Slot-3,206,B,13,,,
17-Sept-25,Slot-3,206,B,14,,,
17-Sept-25,Slot-3,206,B,15,,,
17-Sept-25,Slot-3,206,B,16,,,
17-Sept-25,Slot-3,206,B,17,,,
17-Sept-25,Slot-3,206,B,18,,,
17-Sept-25,Slot-3,206,B,19,,,
17-Sept-25,Slot-3,206,B,20,,,
17-Sept-25,Slot-3,206,B,21,,,
17-Sept-25,Slot-3,206,B,22,,,
17-Sept-25,Slot-3,206,B,23,,,
17-Sept-25,Slot-3,206,B,24,,,
17-Sept-25,Slot-3,206,B,25,,,
17-Sept-25,Slot-3,206,B,26,,,
17-Sept-25,Slot-3,206,B,27,,,
17-Sept-25,Slot-3,206,B,28,,,
17-Sept-25,Slot-3,208,A,1,,,
17-Sept-25,Slot-3,208,A,2,,,
17-Sept-25,Slot-3,208,A,3,,,
17-Sept-25,Slot-3,208,A,4,,,
17-Sept-25,Slot-3,208,A,5,,,
17-Sept-25,Slot-3,208,A,6,,,
17-Sept-25,Slot-3,208,A,7,,,
17-Sept-25,Slot-3,208,A,8,,,
17-Sept-25,Slot-3,208,A,9,,,
17-Sept-25,Slot-3,208,A,10,,,
17-Sept-25,Slot-3,208,A,11,,,
17-Sept-25,Slot-3,208,A,12,,,
17-Sept-25,Slot-3,208,A,13,,,
17-Sept-25,Slot-3,208,A,14,,,
17-Sept-25,Slot-3,208,A,15,,,
17-Sept-25,Slot-3,208,A,16,,,
17-Sept-25,Slot-3,208,A,17,,,
17-Sept-25,Slot-3,208,A,18,,,
17-Sept-25,Slot-3,208,A,19,,,
17-Sept-25,Slot-3,208,A,20,,,
17-Sept-25,Slot-3,208,A,21,,,
17-Sept-25,Slot-3,208,A,22,,,
17-Sept-25,Slot-3,208,A,23,,,
17-Sept-25,Slot-3,208,A,24,,,
17-Sept-25,Slot-3,208,A,25,,,
17-Sept-25,Slot-3,208,A,26,,,
17-Sept-25,Slot-3,208,A,27,,,
17-Sept-25,Slot-3,208,A,28,,,
17-Sept-25,Slot-3,208,B,1,,,
17-Sept-25,Slot-3,208,B,2,,,
17-Sept-25,Slot-3,208,B,3,,,
17-Sept-25,Slot-3,208,B,4,,,
17-Sept-25,Slot-3,208,B,5,,,
17-Sept-25,Slot-3,208,B,6,,,
17-Sept-25,Slot-3,208,B,7,,,
17-Sept-25,Slot-3,208,B,8,,,
17-Sept-25,Slot-3,208,B,9,,,
17-Sept-25,Slot-3,208,B,10,,,
17-Sept-25,Slot-3,208,B,11,,,
17-Sept-25,Slot-3,208,B,12,,,
17-Sept-25,Slot-3,208,B,13,,,
17-Sept-25,Slot-3,208,B,14,,,
17-Sept-25,Slot-3,208,B,15,,,
17-Sept-25,Slot-3,208,B,16,,,
17-Sept-25,Slot-3,208,B,17,,,
17-Sept-25,Slot-3,208,B,18,,,
17-Sept-25,Slot-3,208,B,19,,,
17-Sept-25,Slot-3,208,B,20,,,
17-Sept-25,Slot-3,208,B,21,,,
17-Sept-25,Slot-3,208,B,22,,,
17-Sept-25,Slot-3,208,B,23,,,
17-Sept-25,Slot-3,208,B,24,,,
17-Sept-25,Slot-3,208,B,25,,,
17-Sept-25,Slot-3,208,B,26,,,
17-Sept-25,Slot-3,208,B,27,,,
17-Sept-25,Slot-3,208,B,28,,,
17-Sept-25,Slot-3,307,A,1,,,
17-Sept-25,Slot-3,307,A,2,,,
17-Sept-25,Slot-3,307,A,3,,,
17-Sept-25,Slot-3,307,A,4,,,
17-Sept-25,Slot-3,307,A,5,,,
17-Sept-25,Slot-3,307,A,6,,,
17-Sept-25,Slot-3,307,A,7,,,
17-Sept-25,Slot-3,307,A,8,,,
17-Sept-25,Slot-3,307,A,9,,,
17-Sept-25,Slot-3,307,A,10,,,
17-Sept-25,Slot-3,307,A,11,,,
17-Sept-25,Slot-3,307,A,12,,,
17-Sept-25,Slot-3,307,A,13,,,
17-Sept-25,Slot-3,307,A,14,,,
17-Sept-25,Slot-3,307,A,15,,,
17-Sept-25,Slot-3,307,A,16,,,
17-Sept-25,Slot-3,307,A,17,,,
17-Sept-25,Slot-3,307,A,18,,,
17-Sept-25,Slot-3,307,A,19,,,
17-Sept-25,Slot-3,307,A,20,,,
17-Sept-25,Slot-3,307,A,21,,,
17-Sept-25,Slot-3,307,A,22,,,
17-Sept-25,Slot-3,307,A,23,,,
17-Sept-25,Slot-3,307,A,24,,,
17-Sept-25,Slot-3,307,A,25,,,
17-Sept-25,Slot-3,307,A,26,,,
17-Sept-25,Slot-3,307,A,27,,,
17-Sept-25,Slot-3,307,A,28,,,
17-Sept-25,Slot-3,307,B,1,,,
17-Sept-25,Slot-3,307,B,2,,,
17-Sept-25,Slot-3,307,B,3,,,
17-Sept-25,Slot-3,307,B,4,,,
17-Sept-25,Slot-3,307,B,5,,,
17-Sept-25,Slot-3,307,B,6,,,
17-Sept-25,Slot-3,307,B,7,,,
17-Sept-25,Slot-3,307,B,8,,,
17-Sept-25,Slot-3,307,B,9,,,
17-Sept-25,Slot-3,307,B,10,,,
17-Sept-25,Slot-3,307,B,11,,,
17-Sept-25,Slot-3,307,B,12,,,
17-Sept-25,Slot-3,307,B,13,,,
17-Sept-25,Slot-3,307,B,14,,,
17-Sept-25,Slot-3,307,B,15,,,
17-Sept-25,Slot-3,307,B,16,,,
17-Sept-25,Slot-3,307,B,17,,,
17-Sept-25,Slot-3,307,B,18,,,
17-Sept-25,Slot-3,307,B,19,,,
17-Sept-25,Slot-3,307,B,20,,,
17-Sept-25,Slot-3,307,B,21,,,
17-Sept-25,Slot-3,307,B,22,,,
17-Sept-25,Slot-3,307,B,23,,,
17-Sept-25,Slot-3,307,B,24,,,
17-Sept-25,Slot-3,307,B,25,,,
17-Sept-25,Slot-3,307,B,26,,,
17-Sept-25,Slot-3,307,B,27,,,
17-Sept-25,Slot-3,307,B,28,,,
17-Sept-25,Slot-3,308,A,1,,,
17-Sept-25,Slot-3,308,A,2,,,
17-Sept-25,Slot-3,308,A,3,,,
17-Sept-25,Slot-3,308,A,4,,,
